,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12761624,0.015908075,-0.010178725,-0.028285,-0.004499253,0.004073844,0.08566484,0.015981255,-0.14555377,-0.0037250023,0.049573965,-0.053517587,0.018265208,-0.07448625,0.06585188,-0.04520564,-0.23814876,0.015548578,-0.038838886,0.012380061,-0.0026701863,-0.14263673,0.060706314,0.09345997,-0.055854306,-0.04980273,-0.010788282,0.01595772,0.019273235,0.0153253125,-0.02151214,0.015876338,-0.069271624,0.072473586,0.010739122,-0.00013567846,0.01929897,-0.10981967,0.017961852,0.014497325,-0.00078180357,0.06300598,0.031573493,-0.060079124,-0.093822934,0.048053008,-0.027335977,-0.022469362,0.0593185,0.049188614
GTEX-111YS-0826-SM-5GZYK.1,0.077895954,-0.017685862,-0.0080397865,0.014210129,-0.018499142,0.003119257,-0.092261285,-0.059672315,0.091829225,0.06248982,-0.018572317,0.03700883,-0.028025912,0.0044225715,-0.014305242,0.054088417,-0.11845817,-0.1042535,0.015915042,0.034688015,0.016246265,0.066580705,0.023380468,0.06153781,0.016644392,0.05034707,-0.02591899,-0.01197136,-0.013528945,-0.002066233,-0.008281063,-0.014301279,0.04134484,-0.066705704,-0.024017712,0.03205589,0.019898858,0.0899101,0.0074380143,-0.036222935,-0.06761383,0.033312127,-0.015707528,0.015083501,0.024760677,-0.03219649,0.013986763,0.029587634,-0.038035806,0.102849804
GTEX-111VG-2226-SM-5N9DU.1,0.0624059,-0.031579282,0.030178009,0.019633533,-0.039126188,-0.03879883,-0.041187063,-0.06805602,-0.026356077,0.046945207,-0.031919457,0.04193324,-0.039814927,-0.05673896,0.025423508,0.052940957,-0.1305754,-0.054626662,0.0139449,-0.02932835,0.08864764,0.0006075626,-0.0075801522,0.0067326427,-0.02143243,0.007503121,-0.070852146,-0.05808206,-0.002201058,0.028364692,-0.05571997,-0.054813504,0.05386325,-0.025937587,-0.07398106,0.0041281586,-0.01964215,0.08585532,0.018884573,0.0033345697,-0.059248745,0.11629528,-0.04080619,0.089107566,-0.017252196,-0.05327684,-0.04261006,0.06231203,-0.022029866,0.0598082
GTEX-111YS-0726-SM-5GZY8.1,-0.003240627,-0.020147378,0.044511475,0.060043298,-0.023847613,-0.028901443,-0.077085026,0.038971186,0.048498522,-0.028905714,0.007580183,0.071055844,-0.076847896,-0.011152323,-0.01633593,-0.0228788,0.010892284,0.033721205,0.016500028,0.033372752,0.05735356,-0.008920052,-0.04563635,-0.077900924,-0.033695802,0.07053817,-0.0136852255,-0.038044423,0.07570949,0.00906377,-0.06960793,-0.063741684,0.014221534,-0.016038207,0.053296044,-0.04753517,0.002371471,0.006508056,-0.0020175604,-0.06047216,-0.03017955,-0.048607476,-0.07441283,-0.028847165,0.024659624,-0.02079682,-0.010529297,0.11945785,-0.07091274,0.03606442
GTEX-111YS-2326-SM-5987L.1,0.073401295,-0.027017204,-0.01943527,0.004472253,0.031953376,0.03424363,-0.077273145,0.008364659,0.1225179,0.00789325,0.011183741,-0.038376596,-0.028250352,0.06580227,-0.033888742,0.049925573,0.13530378,0.016996557,-0.027435852,0.03244689,-0.04162326,0.08995413,-0.012712957,-0.018479826,0.079632536,0.022223873,0.04615549,0.041780137,-0.040573057,-0.008230063,0.048994537,0.02777396,-0.014979611,-0.00513365,0.035818886,0.025547437,-0.017332347,0.04987029,0.0028895035,0.033769645,-0.017050454,-0.051540557,0.033198986,0.019511105,0.024342382,0.016437165,0.049001556,-0.040991794,0.019113079,-0.016962314
GTEX-111YS-0926-SM-5EGGI.1,-0.16799003,0.10577006,0.012621419,-0.010351528,-0.051593855,-0.051434394,0.12717995,0.041554976,0.03582609,0.007523908,-0.057683516,-0.0011167949,0.085340835,-0.030783467,0.06422029,-0.05088405,0.043982383,0.0064713922,0.03676819,0.025668548,0.015032409,-0.074600674,0.12493771,-0.034104332,-0.06399559,0.065277174,-0.02893935,-0.07169858,0.072774336,-0.027542097,-0.016139189,-0.027737617,0.04710618,-0.007311132,-0.051201012,0.028858922,0.07511507,-0.08661935,-0.031894352,-0.119209535,0.10498873,-0.16830167,-0.027815128,-0.06465893,0.012337762,-0.0070592044,0.016639732,0.047894355,-0.050969586,-0.054952182
GTEX-111VG-0526-SM-5N9BW.1,-0.025728786,-0.0002059194,0.06570105,0.031322464,-0.025252461,-0.03812516,-0.055354863,0.007887341,-0.06900719,5.9870672e-05,-0.035771452,0.05677077,0.0003412985,-0.07551004,0.010636633,-0.020511271,-0.048704695,0.042178076,0.052657947,0.014399682,0.10018179,-0.06010494,-0.014874322,-0.05906939,-0.03016167,-0.01594775,-0.04574465,-0.03586499,0.07040735,0.06096005,-0.10208712,-0.08436941,-0.0030299027,0.049172804,0.03711797,-0.057090208,0.027423711,-0.035044003,-0.026267333,-0.04739385,-0.016601996,0.0676307,-0.081558704,0.05457429,-0.019190483,-0.0482754,-0.06465271,0.10861214,-0.049222466,0.003601245
GTEX-1122O-0226-SM-5N9DA.1,0.020530757,0.030550355,0.06355065,0.04058306,-0.019324215,-0.054134086,-0.044442523,-0.006807524,0.030860582,-0.023675513,-0.07226298,0.035816517,0.007755087,-0.021932868,-0.020275855,-0.04402291,0.05525044,-0.0031810068,0.059829745,0.028428366,0.054267216,-0.02314512,-0.023393538,-0.026276574,-0.010756093,0.013750637,-0.0021684496,-0.04105439,0.08081047,0.060445447,-0.07039751,-0.06728957,0.049476247,0.027347045,0.06555131,-0.058903173,0.039000146,0.04464988,-0.019105667,-0.07484644,0.0383129,0.07114207,-0.09481094,0.035126753,0.016887793,-0.07662683,-0.048011657,0.066181175,-0.07083384,-0.04691148
GTEX-111FC-1026-SM-5GZX1.1,0.002094563,-0.035823155,0.05506197,0.053525757,-0.05004051,-0.046638265,-0.0776499,-0.024337552,-0.015782109,-0.062571265,-0.026495429,0.07943077,-0.051707923,-0.051786,6.677566e-05,-0.010260035,0.019851055,0.002402249,0.045686208,0.09525243,0.08407251,-0.039325617,-0.07005231,-0.09191687,-0.0094198575,0.009881917,-0.011546153,-0.048808582,0.0656625,-0.024564493,-0.1197255,-0.097127154,0.00930276,0.06269274,0.05517852,-0.05481957,0.024339039,0.033993196,-0.043615337,-0.03677649,-0.05071109,0.0065217256,-0.091208786,0.049199205,0.07591604,-0.02950966,-0.044900157,0.14012237,-0.056319598,-0.010462255
GTEX-1128S-2726-SM-5H12C.1,0.12197591,0.0059758173,0.029107122,0.0822324,-0.034669653,-0.05585108,-0.016755382,-0.052580986,-0.02136432,-0.012181102,-0.045910325,0.10716518,-0.09940238,-0.03376353,-0.06979934,-0.039882675,0.07665331,-0.0052144895,0.07688292,-0.003743246,0.07746127,0.07456884,-0.12383795,0.0069626146,0.026312774,0.05260156,-0.05504555,-0.046599045,0.037118137,-0.045351062,-0.082723655,-0.12900585,0.04074497,-0.123847544,-0.04113017,-0.13151138,0.004928385,0.06028518,-0.059935283,-0.0059287436,-0.0020823784,-0.04890314,-0.08131805,0.041898303,0.10911057,-0.05660767,-0.014742387,0.104239084,-0.05739934,0.01877173
