,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03281487,-0.0054691276,-0.04103534,-0.026914353,0.036601014,0.037054878,-0.0510491,0.03582802,0.0509067,-0.006079145,0.041374017,-0.0395413,-0.05943313,0.056633435,-0.032995414,-0.0029791591,0.08239406,0.017623793,-0.044221424,-0.0015899525,-0.0450709,0.044526905,-0.087128334,0.055325955,0.09186213,0.009331072,0.07004765,0.041983817,-0.034132693,-0.017644871,0.050230246,0.034145024,-0.02178504,-0.007316672,0.0073694284,0.014570362,-0.028229779,0.021613598,-0.010113863,0.03441883,0.06595702,-0.005664045,0.040208925,0.007803181,0.017400773,0.029457625,0.038159188,-0.048259933,0.02588197,-0.041507244
GTEX-111YS-0326-SM-5GZZ3.1,0.15459466,-0.10208544,0.028049974,0.0847594,0.003046366,0.008079022,-0.17382634,-0.038695525,0.06619258,0.035439316,-0.04503949,0.0027227732,0.037811786,0.013329334,-0.07591534,0.005573407,-0.08589243,0.015618695,0.011002866,-0.011049784,0.0013643386,0.15356688,0.16207951,-0.07630432,-0.034187194,0.0062250914,-0.039136752,0.0019226412,-0.030695006,0.019932462,0.00516747,-0.011230611,0.0007442775,-0.0020749308,0.023173392,0.029841803,0.022961952,0.033951804,0.028797923,0.09233903,-0.11225687,0.05279326,0.0010902812,0.062405117,0.0147801135,0.0029745554,-0.047254674,-0.01667395,0.01664441,0.044934154
GTEX-111FC-0126-SM-5N9DL.1,-0.09896856,0.08058273,0.012320691,0.008116005,-0.049801987,-0.061817862,0.061178714,-0.010729073,0.048232373,-0.041619517,-0.09232294,0.044009976,0.058344025,-0.016191904,-0.054669045,-0.100287326,0.17042893,-0.055381764,0.10676541,0.05595425,0.032132655,-0.03229972,0.06758488,-0.022175837,-0.028236689,0.036677517,-0.033293083,-0.08197055,0.10018265,-0.09846915,-0.025324846,-0.056048047,0.0173174,-0.0030987717,-0.06140386,-0.065468855,0.050971247,-0.009471326,-0.10197361,-0.07684393,0.110496655,-0.17260908,-0.06972841,-0.068948604,0.045728717,-0.008004823,-0.020676093,0.08515618,-0.101868235,-0.050863616
GTEX-111CU-1426-SM-5GZYP.1,-0.15936455,0.10302664,0.01775932,0.026286852,-0.07724421,-0.063103385,0.123088956,0.014611354,-0.1197941,-0.045755874,-0.030466031,0.017136032,0.10161851,-0.0717474,0.064845055,-0.087028936,-0.03416437,0.056501552,0.069580175,-0.0226352,0.071590364,-0.13516544,0.031166883,-0.0417237,-0.08454637,-0.028320232,-0.0447258,-0.07610993,0.06785272,0.03811477,-0.091278374,-0.067003325,0.017941827,0.022688778,0.020613842,-0.05882331,0.06387569,-0.07431482,-0.06038665,-0.068072475,0.09438843,-0.03970563,-0.08543757,-0.026543397,0.04076133,-0.028411902,-0.0758822,0.08353954,-0.054287538,-0.055463225
GTEX-1117F-3226-SM-5N9CT.1,0.10892181,-0.0041164407,0.068397306,0.084507525,-0.04439282,-0.06589236,-0.0080574155,-0.04425393,-0.05815794,-0.015830189,-0.06677886,0.1044293,-0.053720046,-0.056912996,-0.048113808,-0.0695119,0.07914443,-0.0063564787,0.08788889,-0.0278206,0.08287604,0.050898425,-0.10967381,-0.0022707118,-0.010484717,0.02193875,-0.07295819,-0.055185005,0.07306739,-0.021600028,-0.095665954,-0.13529772,0.03762336,-0.09820357,-0.034075428,-0.13719572,0.026776744,0.06385079,-0.07384565,0.010069446,-0.013243212,-0.013792276,-0.08901922,0.050265785,0.09137558,-0.06096421,-0.04466665,0.1066234,-0.05657733,-0.016463263
GTEX-113JC-0006-SM-5O997.1,-0.05487355,0.008564341,-0.057365928,-0.07479416,0.07650404,0.07640669,0.0047461325,0.06629269,-0.008698536,0.020315679,0.061842076,-0.070793435,0.018361399,0.070980616,0.05721595,0.019501114,0.051957734,0.06517477,-0.050661355,0.0272112,-0.08158633,-0.043012165,0.021015398,-0.07606327,-0.0015481784,-0.05938354,0.064502925,0.07315994,-0.06643311,-0.008380496,0.088100106,0.08744131,-0.08286151,0.04470428,0.02979867,0.06601943,-0.06468161,-0.079428114,0.04830614,0.015308047,-0.05342006,-0.078324534,0.08084093,-0.05952536,-0.08139398,0.076901294,0.07854275,-0.09221668,0.078295276,-0.0016150164
GTEX-1117F-0226-SM-5GZZ7.1,-0.08266616,0.032308232,0.040734917,0.014960592,0.014467187,-0.031361762,-0.010839991,-0.027196161,0.004520006,-0.01246027,-0.051710207,-0.01837225,-0.020865861,-0.024016561,0.048842542,0.042392917,0.008200007,0.012323251,0.007911647,0.023876054,0.060455468,-0.054743536,0.08172271,-0.08477226,-0.03600964,0.01905054,-0.019186877,-0.0068997215,0.009518841,0.045611385,-0.03182851,-0.062252562,0.007996048,0.011162924,0.042438947,0.004544967,-0.018931707,-0.029043239,-0.0068534105,-0.04384427,-0.02106119,-0.030100338,-0.03635537,0.005522301,-0.016689423,-0.03463588,0.0009151979,0.05715656,-1.0373192e-05,-0.028802877
GTEX-111FC-0326-SM-5GZZ1.1,0.10243625,-0.12027807,-0.0016495575,0.0009618067,0.060232267,0.03970343,-0.08350307,0.023112556,0.011591318,0.021037979,0.031886578,-0.03092789,-0.082609475,0.051575832,-0.045909267,0.010220087,0.06642905,0.066565074,-0.032341637,0.030657722,-0.050018102,0.037412953,-0.12972975,-0.10551228,0.0855063,-0.035594873,0.041049894,0.03744502,-0.045284577,-0.035797425,0.04537024,0.036154255,-0.030722411,0.023751615,0.031046184,0.026856232,-0.068761885,-0.00226136,0.005245156,0.09550395,-0.10454641,0.026017802,0.045247503,0.031659584,0.013649152,0.022392143,0.03216639,-0.03810825,0.056728646,-0.030968267
GTEX-111CU-0726-SM-5GZYD.1,-0.12422394,0.085133545,0.0033277115,-0.009176628,-0.050493054,-0.025676219,0.099685624,-0.009336838,-0.012196505,-0.036093645,-0.045529325,0.036093447,0.07326619,-0.03168937,0.03280872,-0.033215307,0.028436435,-0.04013261,0.058490627,0.005848414,0.016157435,-0.03338718,0.10466217,0.020598987,-0.03992797,0.025984805,-0.02842056,-0.04063077,0.04280182,-0.06641632,-0.020129016,-0.03301292,0.035801,-0.026155729,-0.12685242,0.009805442,0.069395,-0.0752392,-0.05186874,-0.0695712,0.08617897,-0.115382455,-0.035801478,-0.028752627,0.017814366,0.002549621,-0.0117857745,0.041907508,-0.028175624,-0.0034525585
GTEX-111YS-1626-SM-5GZZ9.1,0.04891515,-0.07658614,-0.0062751956,-0.0032981469,-0.040336728,-0.014431638,0.0047187,-0.054135337,0.061339524,0.013411159,-0.027995069,0.05307009,-0.16454358,-0.0244584,0.017913919,0.036481556,-0.11140457,-0.06731235,0.032133635,-0.049024098,0.052253388,0.07422918,-0.06922505,0.070415914,0.042117126,0.12475525,-0.0152113,-0.035184633,-0.024370234,-0.004197308,-0.028332502,-0.045780335,0.07779116,-0.11225432,-0.08432981,0.007866635,-0.013197802,0.13258691,0.022316677,-0.014865027,-0.083653204,0.044046648,-0.028877087,0.040068146,0.05938574,-0.07596703,0.019642334,0.035830103,-0.009388412,0.12899774
GTEX-111FC-0626-SM-5N9CU.1,0.16854204,-0.11192597,0.09961066,0.07969043,-0.025624758,-0.04580148,-0.081098855,-0.093839385,-0.06991746,0.0030047495,-0.07261624,0.05360143,0.030256975,-0.050297152,-0.080728136,-0.00018595118,-0.04521386,0.062299684,-0.00078605657,0.028025221,0.043241173,-0.0012229697,-0.0021415236,-0.10637916,0.0036329837,-0.05153154,-0.069540344,-0.03441709,0.010222334,-0.032560144,-0.053828944,-0.07524065,-0.007587564,0.08237649,0.0033093838,-0.037951123,0.0026421014,-0.04890899,-0.006229644,0.06391294,-0.1594367,0.10477123,-0.022219786,0.14303808,0.036707986,-0.006887805,-0.07273304,0.060850397,0.022437217,-0.074248716
GTEX-1128S-0005-SM-5P9HI.1,-0.0845284,0.032760497,-0.03050746,-0.056510966,0.047505885,0.04717678,0.061060775,0.051062524,-0.08496965,-0.02398215,0.060137,-0.07464026,0.03277367,0.020702764,0.045132678,-0.03378664,-0.026484199,0.05713667,-0.050301027,-0.03644972,-0.061247107,-0.09981946,0.045624673,0.019802196,-0.053651083,-0.0657235,0.045494642,0.06903232,-0.023923595,0.028464438,0.04661816,0.06032268,-0.06531525,0.06951044,0.02092034,0.021721814,-0.03703193,-0.09679213,0.046140052,0.048430234,0.025929226,-0.027206525,0.07138201,-0.05654126,-0.076548874,0.056542676,0.008881683,-0.074889876,0.07417153,-0.023974787
GTEX-111CU-0826-SM-5EGIJ.1,0.025178334,0.020345796,0.004982108,-0.033640064,-0.014640679,-0.0027243614,-0.030843027,-0.026507106,0.013041123,0.010652009,0.007848771,0.04178243,-0.04754903,-0.015676787,0.0029965322,0.03803273,-0.14524338,-0.082571216,0.012492851,-0.008753265,0.02056117,-0.0036427106,-0.059620466,0.10493875,0.024071924,0.022637896,-0.00888521,-0.014665876,1.7966458e-05,0.022010779,-0.019422917,-0.008594159,0.03644055,-0.06421565,-0.040810723,0.013429395,0.0011210279,0.07671991,-0.015833976,-0.04786956,0.015938934,0.121609,-0.014474647,0.023882179,-0.0028996214,-0.04469431,0.0023872678,0.014604229,-0.045602184,0.060454108
GTEX-111CU-1226-SM-5EGIN.1,0.032714732,-0.0028157237,0.0052846414,-0.017824516,-0.019833483,-0.008129822,-0.024205962,-0.045971792,0.019790096,0.024819411,-0.013181642,0.03921716,-0.048325233,-0.02429833,0.0052682376,0.04310575,-0.12360872,-0.07194067,0.019650772,-0.045358546,0.030345608,0.019164015,-0.03692357,0.07848973,0.015782097,0.03122031,-0.01701289,-0.025799666,-0.006154942,0.02915401,-0.023671204,-0.018404946,0.053292975,-0.06945177,-0.04539633,0.011591136,0.004263416,0.07617311,0.002955754,-0.03718465,-0.007027333,0.10480752,-0.021974625,0.03943215,0.0071718576,-0.05622434,-0.004331156,0.019220183,-0.03674091,0.077718616
GTEX-111CU-0626-SM-5EGHL.1,0.049084682,0.00985392,-0.0048905388,-0.021177363,-0.012599113,0.0012214773,-0.050993357,-0.035335448,0.039740317,0.028759494,-0.0016231856,0.033470634,-0.020962603,0.0010783233,-0.0014924164,0.045501526,-0.12781866,-0.08877791,0.0074576563,-0.0114761675,0.004948218,0.024014104,-0.022239473,0.09200754,0.027391287,0.024256768,-0.009359421,-0.013768576,-0.010665111,0.018276038,-0.0050945343,0.0022295525,0.042724255,-0.063976064,-0.029539865,0.027984682,0.003731621,0.08155109,-0.004577144,-0.042173434,0.00941892,0.10343264,-0.009330964,0.033572707,-0.0026940953,-0.04814743,0.004030429,0.0049167788,-0.041238006,0.05474317
