,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12757248,0.015586151,-0.010289233,-0.028341355,-0.00437453,0.0042895097,0.08555228,0.016090797,-0.14568888,-0.0036895578,0.049744114,-0.05363826,0.018123334,-0.07438666,0.06583126,-0.045308664,-0.23840556,0.015686257,-0.03903528,0.012881625,-0.002804936,-0.14269128,0.060621485,0.0935702,-0.055809453,-0.0499544,-0.0105820615,0.01611159,0.019038036,0.0151934875,-0.02133479,0.015956072,-0.06947703,0.07271376,0.010828249,-3.8541675e-05,0.019053804,-0.10991948,0.018006615,0.014939591,-0.0012340054,0.063064784,0.031758197,-0.06010089,-0.09396142,0.04826494,-0.027283581,-0.022638919,0.059515107,0.04925802
GTEX-111YS-0826-SM-5GZYK.1,0.07906822,-0.015868686,-0.007336656,0.014121175,-0.018152172,0.002680026,-0.09391576,-0.061668206,0.091933675,0.06445898,-0.02003403,0.036938023,-0.029781166,0.004494357,-0.013857058,0.05603475,-0.1169253,-0.10408823,0.016842894,0.030074459,0.016806887,0.06607639,0.02168154,0.061841156,0.016483324,0.049638383,-0.026889108,-0.012457423,-0.013801174,0.002488195,-0.0079186335,-0.014578351,0.042448405,-0.064825855,-0.025150418,0.032823686,0.018307421,0.092520855,0.0065140184,-0.036383167,-0.06574088,0.040391296,-0.016269285,0.016618187,0.0244483,-0.033226617,0.013310826,0.02986276,-0.037843,0.101752356
GTEX-111VG-2226-SM-5N9DU.1,0.06393148,-0.030038206,0.029531172,0.018139457,-0.038884643,-0.038493223,-0.043566156,-0.06811625,-0.024240458,0.047955725,-0.030874595,0.042176306,-0.03822679,-0.05671803,0.022685021,0.053886667,-0.13192523,-0.057747427,0.013439392,-0.025050543,0.08791845,0.0024275156,-0.0073658936,0.010289189,-0.020069217,0.0074095763,-0.069476865,-0.05710314,-0.0026932084,0.030356916,-0.055679254,-0.05304598,0.054028414,-0.025979105,-0.071814805,0.0050136447,-0.01817884,0.08674614,0.01807862,0.0019214699,-0.056498837,0.1176488,-0.039950084,0.0883311,-0.017136436,-0.054172263,-0.042312015,0.06142796,-0.02314547,0.062195018
GTEX-111YS-0726-SM-5GZY8.1,-0.0018051413,-0.02101016,0.04214062,0.061210275,-0.021837316,-0.028755862,-0.08060395,0.037622076,0.04966111,-0.0310374,0.009199254,0.072920196,-0.07747638,-0.0111593,-0.017320568,-0.020046843,0.010733267,0.034461774,0.016131952,0.034507327,0.058412265,-0.0071432213,-0.046971038,-0.08257166,-0.03370425,0.07334408,-0.013060616,-0.037919424,0.07522534,0.009804344,-0.06977449,-0.0632947,0.014373498,-0.020166395,0.054901846,-0.04839153,0.0019332544,0.0067164907,-0.0016414302,-0.061757702,-0.032447133,-0.047632273,-0.07325268,-0.026574563,0.02371795,-0.021937665,-0.010907648,0.12104154,-0.070950486,0.040722392
GTEX-111YS-2326-SM-5987L.1,0.07505523,-0.029580506,-0.019364309,0.0051065055,0.03285443,0.03490986,-0.07856605,0.007488666,0.12560654,0.008168144,0.011629698,-0.038780905,-0.029501326,0.06716287,-0.036792893,0.05119895,0.14026803,0.01664305,-0.027112244,0.04026222,-0.042230636,0.091026016,-0.01583249,-0.022632087,0.08164543,0.021213789,0.04701423,0.04177029,-0.041232616,-0.009720696,0.04971137,0.028406307,-0.015599677,-0.0022630673,0.037863377,0.026360685,-0.01855706,0.05039557,0.0029969478,0.03388046,-0.01858028,-0.050066955,0.033508845,0.019254632,0.024032209,0.017122433,0.049858674,-0.04177094,0.019274473,-0.015126456
GTEX-111YS-0926-SM-5EGGI.1,-0.16926739,0.107357286,0.010990485,-0.011072238,-0.051665157,-0.051831964,0.12787132,0.040701397,0.035116624,0.00461952,-0.058018573,-0.00087163586,0.086841345,-0.03058984,0.061925527,-0.051835682,0.04729846,0.0045606485,0.03805584,0.025405595,0.014738239,-0.07520517,0.12501915,-0.033675868,-0.06513987,0.0627952,-0.028688628,-0.07196253,0.07263874,-0.027148973,-0.015791485,-0.027026946,0.04611055,-0.006963372,-0.051085223,0.027650341,0.07564166,-0.086097345,-0.034710784,-0.11947208,0.10641955,-0.1699,-0.027804844,-0.066061735,0.012866049,-0.0070729563,0.014819462,0.04770052,-0.05242925,-0.054616306
GTEX-111VG-0526-SM-5N9BW.1,-0.025476325,-0.00014574795,0.06454897,0.032222446,-0.024697281,-0.037927642,-0.054397933,0.007366547,-0.06715427,-0.0032412033,-0.036208525,0.055783004,-0.00070467725,-0.074707426,0.011462567,-0.018695738,-0.04574523,0.042163197,0.05218079,0.012267876,0.09866379,-0.059490465,-0.014813612,-0.059843563,-0.030696863,-0.014235754,-0.043574437,-0.03505657,0.06909671,0.060566608,-0.101298794,-0.08405467,-0.0017974534,0.046849594,0.038822416,-0.056419265,0.025957298,-0.03369339,-0.025522657,-0.047461748,-0.01739405,0.06609182,-0.081022285,0.05314122,-0.01807053,-0.048404284,-0.063712634,0.107938245,-0.047924235,0.003170279
GTEX-1122O-0226-SM-5N9DA.1,0.020350428,0.031900164,0.06378885,0.03925776,-0.02099106,-0.05542216,-0.04662856,-0.0093332995,0.031423014,-0.026700528,-0.076414354,0.032732762,0.008805638,-0.023279667,-0.016772488,-0.04243197,0.05666797,-0.0070538325,0.059304137,0.040890407,0.055734515,-0.02489858,-0.020853609,-0.027957322,-0.00718563,0.011977211,-0.0015437958,-0.04157373,0.07941754,0.06356135,-0.07116386,-0.0689218,0.049741846,0.03434222,0.06752351,-0.057845205,0.03948749,0.046933185,-0.021666182,-0.076748796,0.039499864,0.07467212,-0.097343914,0.039377127,0.01826764,-0.07866843,-0.049022,0.06564992,-0.07104645,-0.049479168
GTEX-111FC-1026-SM-5GZX1.1,0.0016720853,-0.033270232,0.055428054,0.053298414,-0.048141807,-0.0463803,-0.07629965,-0.02347673,-0.014037678,-0.060096506,-0.028548826,0.07730838,-0.049642112,-0.051243313,-0.0004085999,-0.009808064,0.020944448,0.002349834,0.045162406,0.091928,0.08313404,-0.03840502,-0.068023294,-0.09037913,-0.009191995,0.01017757,-0.011187204,-0.048396662,0.06499864,-0.019316107,-0.117780134,-0.09594199,0.010699278,0.061175894,0.056055278,-0.054501466,0.023861976,0.0337898,-0.04240284,-0.037889373,-0.04629357,0.007731228,-0.09060693,0.047847454,0.07375052,-0.031188475,-0.04453933,0.13802974,-0.056063723,-0.011496551
GTEX-1128S-2726-SM-5H12C.1,0.121658556,0.0062977546,0.03106391,0.08204968,-0.034762967,-0.056027003,-0.014976439,-0.052529532,-0.024846917,-0.013098204,-0.046412338,0.10722948,-0.09731022,-0.03444469,-0.06941752,-0.041294355,0.07691078,-0.004515368,0.07719213,-0.0044166306,0.07750266,0.074329756,-0.12364531,0.0062571187,0.025898196,0.05112318,-0.055640627,-0.046859205,0.038088683,-0.045313828,-0.083307795,-0.12930994,0.040529992,-0.12372588,-0.04107179,-0.13179792,0.0055456944,0.059919212,-0.060396325,-0.005189211,-0.002570921,-0.048966616,-0.08164132,0.041700933,0.10899016,-0.05647745,-0.015379429,0.10443462,-0.056972925,0.016788362
