,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12736532,0.016871104,-0.010460137,-0.028183904,-0.0042379783,0.003859269,0.08603839,0.015732452,-0.14481945,-0.0035871025,0.048975684,-0.05357349,0.018696735,-0.0736862,0.06639559,-0.0441312,-0.23628469,0.015253793,-0.03865555,0.011088082,-0.0026428958,-0.14247291,0.06112152,0.09282575,-0.055443794,-0.05000139,-0.010953979,0.015880078,0.019385269,0.015743123,-0.021280471,0.01617041,-0.06886745,0.07188394,0.010673793,0.0002587701,0.0188553,-0.109605156,0.018446542,0.013807218,-0.0014673368,0.06217841,0.03128419,-0.06034957,-0.09368992,0.0473373,-0.026277095,-0.022430718,0.059195783,0.04992497
GTEX-111YS-0826-SM-5GZYK.1,0.07409055,-0.01753486,-0.005798736,0.011211424,-0.019507974,0.0043712766,-0.08082383,-0.053906668,0.08127161,0.048704773,-0.017326621,0.037355628,-0.023929387,0.0031958583,-0.012597223,0.05028858,-0.11612605,-0.0971878,0.015448532,0.021436244,0.0147536965,0.06503889,0.025619559,0.060101658,0.016648492,0.05055004,-0.020813566,-0.013139525,-0.013117712,-0.010019141,-0.009328658,-0.012818234,0.042182267,-0.07089454,-0.02839165,0.030123979,0.02162728,0.082110256,0.00911548,-0.034290206,-0.060643505,0.024587443,-0.014886342,0.019050956,0.021491125,-0.034735963,0.012491563,0.026126167,-0.035148736,0.09985735
GTEX-111VG-2226-SM-5N9DU.1,0.05914958,-0.03665554,0.031373,0.022847708,-0.041554634,-0.038634736,-0.026432954,-0.07029004,-0.03408336,0.034112144,-0.03409634,0.04368851,-0.054130957,-0.057374243,0.0349849,0.049333077,-0.124716684,-0.044570196,0.0152754625,-0.06266341,0.08843549,-0.0031239353,-0.021351807,0.0055567236,-0.023701005,0.005972403,-0.07356473,-0.058993157,-0.0046229823,0.019751206,-0.0554505,-0.059131537,0.056966677,-0.036728714,-0.08876526,-0.0006471523,-0.02319533,0.084927514,0.022953624,0.007868685,-0.06603703,0.11847354,-0.04040402,0.094132625,-0.015967757,-0.04989224,-0.041667897,0.061086554,-0.014013532,0.056249693
GTEX-111YS-0726-SM-5GZY8.1,-0.0012280896,-0.019231489,0.04981875,0.055625733,-0.027980654,-0.031246642,-0.067316204,0.0371356,0.042562682,-0.021975059,0.0002938413,0.067978874,-0.071495846,-0.013031408,-0.020417534,-0.03195245,0.013098646,0.031022506,0.022226518,0.020128202,0.05464837,-0.007826164,-0.045420144,-0.05498397,-0.03260674,0.06415355,-0.018412156,-0.03821879,0.07815261,0.013045418,-0.071090706,-0.06650146,0.016502315,-0.015340781,0.047164556,-0.049977317,0.0054425355,0.011786535,-0.0016482933,-0.05507029,-0.019014198,-0.035136946,-0.07893068,-0.030436046,0.026547415,-0.023739249,-0.01207303,0.112778656,-0.07553125,0.026050072
GTEX-111YS-2326-SM-5987L.1,0.06663578,-0.02370854,-0.021695245,0.0009688802,0.030694747,0.033853646,-0.07555947,0.013854544,0.10057408,0.0015446031,0.014020868,-0.0361955,-0.030514875,0.062255394,-0.027577823,0.038335875,0.11416688,0.020828834,-0.030292228,0.006010113,-0.041194096,0.08135244,-0.021914879,-0.00646598,0.077978835,0.019715464,0.0458843,0.043587554,-0.0400284,-0.010061689,0.046693727,0.026974214,-0.01403389,-0.010383533,0.02476363,0.021990726,-0.018368006,0.042494,0.0011227413,0.036323708,-0.006415142,-0.04690691,0.03318052,0.019833153,0.024003237,0.016747689,0.04590303,-0.039275076,0.021724114,-0.02811364
GTEX-111YS-0926-SM-5EGGI.1,-0.16137123,0.10066643,0.017664144,-0.007901574,-0.056866854,-0.04868944,0.123994574,0.03578042,0.034898832,0.009909438,-0.052235123,0.0065599782,0.080407724,-0.030153602,0.06276774,-0.04677809,0.04051566,-0.0084583005,0.039209805,0.022387104,0.015969507,-0.06481549,0.12214094,-0.020803403,-0.055583887,0.06993797,-0.027130637,-0.06732211,0.072344445,-0.04214415,-0.017337777,-0.030687554,0.046187136,-0.012099418,-0.07374068,0.028594412,0.076455206,-0.08673537,-0.039018247,-0.114920706,0.10439506,-0.15450682,-0.030190019,-0.054593295,0.01626029,-0.006709987,0.019213757,0.046682537,-0.04297979,-0.04623371
GTEX-111VG-0526-SM-5N9BW.1,-0.026994409,0.00012488323,0.06835903,0.024441525,-0.02565879,-0.038451597,-0.05675565,0.0075216773,-0.07478442,0.013409676,-0.035539508,0.058982637,0.005478102,-0.076663725,0.008989679,-0.02252468,-0.058541454,0.042195745,0.05563077,0.011353312,0.103814356,-0.062199518,-0.013254246,-0.053605627,-0.02857908,-0.021037629,-0.051546432,-0.0372929,0.07234724,0.06650225,-0.10276701,-0.08342716,-0.0051279347,0.05335374,0.031022457,-0.058220655,0.03018275,-0.039534222,-0.027177392,-0.04640389,-0.016098393,0.074651495,-0.08120994,0.05845093,-0.025706062,-0.04857885,-0.06635061,0.107594915,-0.050558012,0.0077924845
GTEX-1122O-0226-SM-5N9DA.1,0.014596255,0.02608871,0.058814064,0.044256583,-0.016289636,-0.047947727,-0.04508151,0.009371716,0.03491916,-0.022442738,-0.05118322,0.043924384,0.0005263014,-0.01858798,-0.028862743,-0.04421761,0.04827682,0.0037118548,0.05328025,0.013049579,0.051353645,-0.024939055,-0.030759342,-0.028483897,-0.018927587,0.021615585,-0.00091415946,-0.038692273,0.083133005,0.050445527,-0.06878126,-0.0609147,0.039282504,0.023951147,0.065935254,-0.058342658,0.03926965,0.03805033,-0.013475565,-0.07765538,0.036776002,0.047866825,-0.08539937,0.022425914,0.016682694,-0.06133194,-0.04350365,0.07261175,-0.07384722,-0.033790153
GTEX-111FC-1026-SM-5GZX1.1,0.0018975278,-0.042976815,0.05300611,0.052615087,-0.05497555,-0.047123898,-0.082484215,-0.024256492,-0.018012527,-0.07788094,-0.01848558,0.08550944,-0.060874928,-0.051298127,0.0017434097,-0.011474869,0.019335164,0.001729142,0.044967137,0.11367722,0.08305355,-0.04111269,-0.07605366,-0.099949755,-0.009268629,0.01194639,-0.011431552,-0.050129097,0.06806829,-0.04752484,-0.12291685,-0.09888937,0.007102816,0.065290116,0.053365726,-0.054545972,0.02485054,0.035182837,-0.04733944,-0.034509905,-0.067339346,-0.005493284,-0.09184577,0.05049781,0.08117249,-0.022698903,-0.04462121,0.1453279,-0.05777187,-0.010501762
GTEX-1128S-2726-SM-5H12C.1,0.1216048,0.0021698603,0.02898256,0.08362045,-0.033925734,-0.05540388,-0.017278405,-0.050357122,-0.020930236,-0.009898594,-0.047124982,0.104669936,-0.098298594,-0.033240158,-0.06603565,-0.03837307,0.07468209,-0.0044784606,0.0749287,-0.0075429897,0.076080985,0.072383694,-0.12157653,0.008385938,0.02214328,0.05128462,-0.05421483,-0.044507574,0.037376843,-0.040532306,-0.08032578,-0.12754625,0.04045371,-0.12093982,-0.04088376,-0.12917535,0.0058019063,0.058946833,-0.061156284,-0.0058221016,-0.0028808822,-0.047536727,-0.08013559,0.040343978,0.10542679,-0.055717953,-0.014124385,0.10038695,-0.05564893,0.019110125
