,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.11859977,0.046403855,-0.016166456,-0.04173245,0.010063947,0.011226457,0.08878444,0.027304016,-0.11143739,-0.0038091412,0.049318116,-0.054878972,0.056639824,-0.026496897,0.072698064,-0.018378008,-0.11265191,0.026398266,-0.03060387,0.0017538868,-0.019700639,-0.11497574,0.08288775,0.030931603,-0.048101105,-0.052471943,0.012156051,0.018675126,-0.005841349,0.043684155,0.0032709825,0.029549802,-0.061223473,0.06821299,0.014819282,0.016258007,0.0029607841,-0.097367816,0.02982832,0.02094587,0.05210074,0.050206304,0.03252452,-0.062278453,-0.08175715,0.038829073,0.00034705206,-0.028215043,0.04616641,-0.0031339314
GTEX-111YS-0826-SM-5GZYK.1,0.046821013,0.010974667,0.0017402704,0.004731855,-0.00794617,0.006479178,-0.054647233,-0.018881904,0.047974188,-0.0018179739,-0.013644089,0.014785252,-0.02960108,-0.0021806636,-0.009734873,0.014222237,-0.03709556,-0.033115633,0.005388017,-0.0017585015,0.0010006973,0.043898437,-0.04929834,0.007360983,0.04356205,0.02725506,-0.0036770229,-0.013786771,-0.0026118772,-0.009230671,0.001479406,0.00096077257,0.019607203,-0.039912578,-0.015392197,0.010090229,0.0195016,0.05012415,-0.0091761425,-0.025195353,-0.011880777,0.013761747,-0.0013467731,0.03042743,0.018335462,-0.020767547,0.006447393,-0.0015938636,-0.025759563,0.021027148
GTEX-111VG-2226-SM-5N9DU.1,0.022187233,0.009051074,0.021440974,0.0241876,-0.026971446,-0.024584768,-0.02510832,-0.016583184,0.017405687,-0.009165649,-0.02152124,0.026849318,0.003471918,-0.02387799,-0.0132495025,-0.015274687,-0.024744958,-0.0141230365,0.036560506,-0.011436398,0.044898298,-0.0005437694,-0.00923791,-0.0038659642,-0.018004524,0.025821583,-0.037850413,-0.034108356,0.020651156,-0.014818977,-0.032814138,-0.042226955,0.031100592,-0.007349703,-0.021670131,-0.013732935,0.018400664,0.011709075,-0.018381814,-0.025218772,-0.008058932,-0.0040526874,-0.037080232,0.028143058,0.011909048,-0.0213082,-0.017472401,0.047884915,-0.017086886,-0.0013255705
GTEX-111YS-0726-SM-5GZY8.1,-0.006588904,0.011105601,0.031339146,0.029558675,-0.038669378,-0.034887943,-0.012519417,-0.013702657,-0.00034527027,-0.014916382,-0.01834846,0.04483066,-0.022723196,-0.033742435,-0.009932884,-0.017722288,0.0057365857,-0.025601704,0.030523108,-0.01300932,0.046398576,-0.0010603367,-0.014032812,-0.012560279,-0.016350124,0.021552498,-0.028232677,-0.028329672,0.040572684,-0.0071981843,-0.04992567,-0.052023634,0.03602304,-0.015159522,-0.012440847,-0.03792168,0.019987132,0.023242224,-0.027531303,-0.0314877,0.01480482,-0.013774139,-0.042345375,0.014321577,0.04129037,-0.032142904,-0.021745825,0.059504688,-0.042332463,0.009934082
GTEX-111YS-2326-SM-5987L.1,0.035285935,-0.035985734,-0.020730114,-0.011937283,0.03275418,0.03923117,-0.03949919,0.016880786,0.02923558,0.009787153,0.024231687,-0.033691023,-0.03038968,0.036763933,-0.008217722,0.016309693,0.010807181,0.019993007,-0.026151186,0.009511945,-0.032836452,0.019624574,-0.032799788,-0.0090827,0.042307388,-0.0020731715,0.03456747,0.03397445,-0.034292936,-0.0077171936,0.03199202,0.020390471,-0.016713908,0.012708775,0.016485805,0.015934642,-0.027900059,0.011237626,0.0076150675,0.03603932,-0.03550205,0.013789676,0.030556343,0.013760444,-0.000956174,0.024718877,0.029792689,-0.03341221,0.030168166,-0.009229464
GTEX-111YS-0926-SM-5EGGI.1,-0.0063091274,0.019362433,0.013426934,0.004556388,-0.01983806,-0.016338363,-0.0053998176,-0.0043969234,0.0023678031,-0.006665066,-0.027102638,0.016936926,0.00066196936,-0.014262153,0.004242512,-0.015077783,-0.016404277,-0.0183234,0.017569346,-0.0019405051,0.02045662,-0.01403131,0.0047396068,-0.0033572565,-0.009711711,0.021619746,-0.013826712,-0.027652381,0.012407881,-0.014094393,-0.022251152,-0.030809099,0.020500284,-0.004901992,-0.023397367,0.004012806,0.02056646,0.0017049814,-0.013721065,-0.02549202,-0.0034426025,-0.022791216,-0.03011851,0.017215654,0.014407155,-0.008815987,-0.012253541,0.03143902,-0.0046615126,0.006689573
GTEX-111VG-0526-SM-5N9BW.1,-0.05334257,0.0047418806,0.050452802,0.005842361,-0.032600492,-0.031895366,0.03150136,0.006097013,-0.05964283,-0.022530535,-0.008936123,0.0234396,0.002777304,-0.03947994,0.016093127,-0.03536824,-0.046705883,0.003537972,0.02891208,-0.007797751,0.06305534,-0.054379918,0.025756702,-0.021037,-0.016169671,-0.010341618,-0.040987518,-0.023727184,0.03338175,0.0026731822,-0.055915903,-0.056005374,0.0035918215,0.026460784,-0.014617392,-0.032461967,0.02118697,-0.039556537,-0.027869869,-0.023508798,-0.008031963,0.011358076,-0.03779111,0.009598704,0.0054251235,-0.01185891,-0.02869282,0.06716063,-0.009524621,0.006816396
GTEX-1122O-0226-SM-5N9DA.1,0.02722456,0.0082549965,0.023038018,0.02855522,-0.030530801,-0.029988665,-0.031470474,-0.018291973,0.014091167,-0.018052435,-0.03153108,0.035998534,-0.026167959,-0.029625151,-0.022994062,-0.023853378,0.014090726,-0.031032745,0.03862911,-0.0174826,0.036879882,0.016457941,-0.032441664,-0.023137612,-0.026755434,0.020153275,-0.014950054,-0.042807218,0.039706577,-0.015726687,-0.03745696,-0.046107795,0.03623222,-0.030905891,-0.012022323,-0.032456376,0.022303069,0.039663,-0.034050267,-0.038771793,0.017386688,-0.027779108,-0.04193072,0.01979275,0.038396314,-0.027226131,-0.021349033,0.057957567,-0.036329605,0.004743995
GTEX-111FC-1026-SM-5GZX1.1,-0.011216985,0.011727245,0.04063066,0.02101125,-0.037697352,-0.0323634,-0.010354605,-0.0071667978,-0.032947905,-0.02705253,-0.019520693,0.040333096,-0.018390812,-0.039022636,-0.014054951,-0.020916462,-0.025858207,-0.023926718,0.032689378,-0.0030697016,0.04354403,-0.023358101,-0.0015054595,-0.020841895,-0.014988828,0.017165719,-0.0410606,-0.026133385,0.05657728,-0.008733418,-0.05887817,-0.058436275,0.021978319,-0.0042585144,0.008599856,-0.036457703,0.028438862,0.009288809,-0.040074997,-0.03287307,-0.0070288493,-0.00609552,-0.041745305,0.012659375,0.035363715,-0.018593393,-0.033761684,0.070699014,-0.039440863,0.022046106
GTEX-1128S-2726-SM-5H12C.1,0.11319918,0.008186857,0.053220194,0.086729236,-0.0516207,-0.05723716,-0.044494193,-0.04546499,-0.0069849803,-0.04684193,-0.06962025,0.096235365,-0.066723615,-0.048287105,-0.0757283,-0.06967245,0.0711102,-0.037031557,0.074303344,-0.023816356,0.070482954,0.075341284,-0.10990732,0.018675718,-0.01206699,0.049820647,-0.06933058,-0.050926562,0.06815426,-0.037413754,-0.07913176,-0.09972294,0.07033013,-0.0943278,-0.036973044,-0.108635545,0.042911187,0.073825985,-0.06941921,-0.03440533,0.0032875694,-0.05039742,-0.07833752,0.059954133,0.097529754,-0.06616501,-0.05271608,0.08425541,-0.0674853,0.015468301
