,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12731013,0.016169487,-0.009863984,-0.0278891,-0.0049109655,0.0034350613,0.08554123,0.0155446725,-0.14491795,-0.003487639,0.048982408,-0.053085975,0.018291125,-0.074432,0.065758914,-0.045204606,-0.23718925,0.015056738,-0.03823893,0.012071107,-0.0022712804,-0.14222474,0.060609736,0.092729874,-0.055612065,-0.049431816,-0.011425472,0.015484117,0.019952886,0.014945944,-0.021996362,0.015591969,-0.06873523,0.07186198,0.010152859,-0.00043583478,0.019663066,-0.10941097,0.017794443,0.01377471,-0.00048569922,0.06284229,0.030977296,-0.05997627,-0.0933084,0.047364958,-0.027478844,-0.021878568,0.058798116,0.049321197
GTEX-111YS-0826-SM-5GZYK.1,0.07721797,-0.020193577,-0.0068818373,0.014441985,-0.020154431,0.0032591312,-0.08759524,-0.057253975,0.08790414,0.05569693,-0.017687041,0.03809999,-0.025136974,0.0036132226,-0.016088633,0.049942624,-0.11808733,-0.101541795,0.016794162,0.035150643,0.01651005,0.066954345,0.026410671,0.05870977,0.015360055,0.05062334,-0.024086224,-0.0134037575,-0.012134789,-0.008362439,-0.009746313,-0.0144179305,0.041869447,-0.06904378,-0.025987586,0.030518811,0.021824637,0.08583016,0.009362637,-0.035685185,-0.06706259,0.026774134,-0.016446989,0.016228216,0.025373027,-0.033914197,0.01248284,0.029224677,-0.038077667,0.10304139
GTEX-111VG-2226-SM-5N9DU.1,0.0587462,-0.034435842,0.030733846,0.021935202,-0.039519157,-0.038356114,-0.033083152,-0.06837566,-0.03048081,0.04180999,-0.033258386,0.041656323,-0.045369867,-0.056668397,0.03231356,0.05178696,-0.12738034,-0.049166374,0.014081387,-0.047083974,0.08805214,-0.0024293233,-0.011013553,0.003168951,-0.024040865,0.007502004,-0.072214685,-0.05840939,-0.00347999,0.024423614,-0.0553272,-0.05712319,0.054385774,-0.030265002,-0.07984525,0.0024683857,-0.021887498,0.08401474,0.021106947,0.0063245753,-0.06375693,0.11409094,-0.041000698,0.09017351,-0.016966032,-0.05005436,-0.04197526,0.0617967,-0.017198028,0.05695993
GTEX-111YS-0726-SM-5GZY8.1,-0.003804855,-0.018104378,0.049403135,0.05743634,-0.026697839,-0.030441923,-0.06896978,0.03763735,0.044174705,-0.023283387,0.0011987346,0.06746464,-0.070454925,-0.012250322,-0.015503882,-0.02767498,0.011434506,0.033383686,0.019534567,0.02663281,0.05618746,-0.010685264,-0.042412907,-0.06791515,-0.033336107,0.065050624,-0.015994614,-0.037841495,0.076517045,0.012938255,-0.07050351,-0.06587971,0.014907562,-0.011027313,0.0515969,-0.048167206,0.003728666,0.0070374515,-0.00068402325,-0.058009315,-0.025317732,-0.041026346,-0.07730262,-0.029575422,0.024912205,-0.022471648,-0.011355089,0.115315646,-0.07151852,0.02607827
GTEX-111YS-2326-SM-5987L.1,0.0694248,-0.024600226,-0.020806246,0.0024099946,0.031261526,0.033753313,-0.07621515,0.011936992,0.11193753,0.0061840266,0.01182546,-0.037848096,-0.028242761,0.06397711,-0.028407024,0.045182835,0.12363379,0.019631315,-0.029434454,0.016378643,-0.041363575,0.08603175,-0.013524299,-0.011933324,0.07802812,0.021879947,0.045793388,0.04297133,-0.040483586,-0.007953172,0.048153102,0.027544463,-0.014318585,-0.009266935,0.03045713,0.024293138,-0.017192882,0.046236772,0.0023760623,0.03489741,-0.012636879,-0.052203186,0.033439614,0.019853793,0.024198836,0.016359987,0.047576357,-0.04009775,0.020699251,-0.024284262
GTEX-111YS-0926-SM-5EGGI.1,-0.16584603,0.10294865,0.015678959,-0.0092437975,-0.05462241,-0.05061282,0.12616159,0.04042544,0.034961637,0.010969468,-0.05494942,0.0015419433,0.08352716,-0.031034218,0.06583607,-0.048339345,0.040121105,0.0007791402,0.037349556,0.02264322,0.015572302,-0.071199484,0.12512803,-0.028381592,-0.06044674,0.06800975,-0.0283991,-0.07071223,0.07328188,-0.03338138,-0.016712349,-0.02897923,0.048115164,-0.009608371,-0.060838066,0.029714162,0.07579351,-0.087500915,-0.033012666,-0.11858092,0.10465505,-0.16216351,-0.029220682,-0.060463835,0.01260935,-0.0065098098,0.018492011,0.047614418,-0.046631783,-0.051594988
GTEX-111VG-0526-SM-5N9BW.1,-0.025178304,-0.0014493406,0.06668123,0.028546475,-0.025841117,-0.037986886,-0.05770803,0.0075221397,-0.07138476,0.006765878,-0.034628764,0.058856215,0.000460568,-0.07618106,0.009415634,-0.021854099,-0.05417326,0.040527914,0.054140363,0.014673276,0.102144755,-0.059696473,-0.014825821,-0.056258794,-0.028996564,-0.017646046,-0.04921241,-0.036922935,0.07168324,0.06119271,-0.10286912,-0.08487855,-0.0041582016,0.05034462,0.032124866,-0.057464987,0.029015666,-0.036643032,-0.026812352,-0.046541598,-0.017106662,0.071540534,-0.08194236,0.0572697,-0.021340074,-0.04831067,-0.0654892,0.108988844,-0.050525654,0.007576342
GTEX-1122O-0226-SM-5N9DA.1,0.018865725,0.027004516,0.060552135,0.04216725,-0.017681628,-0.050598666,-0.04378835,0.0006769213,0.03324262,-0.021488333,-0.060348812,0.04154206,0.003020766,-0.019523546,-0.026354413,-0.04383583,0.05207601,-0.0004142024,0.057689194,0.016508527,0.052430417,-0.02115761,-0.028326895,-0.025064198,-0.015169893,0.019382788,-0.0017208991,-0.039840866,0.081740774,0.050452847,-0.068903446,-0.06381678,0.045198247,0.019540584,0.060779393,-0.05883537,0.038610697,0.041138265,-0.015988154,-0.07441706,0.03579262,0.056884322,-0.088982,0.02763049,0.01668353,-0.06810915,-0.04440139,0.069253296,-0.07219928,-0.039221585
GTEX-111FC-1026-SM-5GZX1.1,0.00149581,-0.039438132,0.054132707,0.053350043,-0.052638605,-0.046882037,-0.079958804,-0.024436207,-0.017986907,-0.06855192,-0.022572557,0.082518175,-0.05517167,-0.052122973,0.0017901086,-0.010388927,0.018555846,0.0032133195,0.045422796,0.10302078,0.08452116,-0.041345544,-0.07267763,-0.09693757,-0.009999648,0.010430841,-0.01180615,-0.04922763,0.06687674,-0.034446876,-0.121945865,-0.09801766,0.0070652054,0.06450269,0.054498058,-0.054539755,0.024248311,0.033664383,-0.045066394,-0.035499413,-0.05917811,0.0014479635,-0.09148329,0.05041315,0.07801135,-0.025915084,-0.044833127,0.14320154,-0.05686552,-0.010136629
GTEX-1128S-2726-SM-5H12C.1,0.12201162,0.0042765834,0.02646041,0.082739174,-0.034468792,-0.05545699,-0.018781437,-0.052031018,-0.016712923,-0.010899127,-0.04542721,0.106591456,-0.102711774,-0.032884207,-0.069341645,-0.037586555,0.07588547,-0.0047258358,0.07584055,-0.002671166,0.07730048,0.074161485,-0.12364526,0.006852525,0.026447373,0.054340016,-0.053977303,-0.045997083,0.03572516,-0.045240257,-0.08169994,-0.12831466,0.040392283,-0.123183526,-0.04080992,-0.13068105,0.0034055067,0.060233828,-0.059693743,-0.006680669,-0.0024998162,-0.050020963,-0.08056996,0.04158288,0.10888386,-0.05615984,-0.013606868,0.10421235,-0.057169735,0.021494115
GTEX-111CU-2026-SM-5GZZC.1,0.027385147,-0.012987029,-0.049365263,-0.033172037,0.03720887,0.032646075,-0.04074761,0.04568854,0.034699686,-0.0053675594,0.044013083,-0.04115973,-0.079392314,0.05540955,-0.035446253,-0.015308625,0.08537321,0.019795304,-0.0512316,-0.0042586653,-0.04559676,0.038896352,-0.12543523,0.08388928,0.11202504,0.011977871,0.07860795,0.041616507,-0.03308512,-0.023189042,0.053213198,0.037209187,-0.019341988,-0.015555892,-0.0024313335,0.011482799,-0.03546271,0.020005235,-0.019445844,0.037719402,0.100040674,0.036481034,0.042385913,0.0065314253,0.022694565,0.032207187,0.038491752,-0.05103487,0.027651062,-0.05324896
GTEX-111YS-0326-SM-5GZZ3.1,0.15834929,-0.10798708,0.034044575,0.08789588,0.0040794597,0.005263326,-0.17686899,-0.03880698,0.05564261,0.036285236,-0.046718344,0.0027151348,0.050178308,0.0088305045,-0.080471076,0.000716364,-0.10067344,0.023381619,0.011404947,-0.011823081,0.0031982092,0.1534597,0.16908886,-0.089933224,-0.037893303,-0.004164718,-0.04345412,0.0013031355,-0.030405713,0.021811934,0.0023506465,-0.01265477,-0.00080420234,0.005015094,0.027618656,0.027203394,0.021909185,0.027863285,0.028940093,0.10166547,-0.12543352,0.076015115,0.00054928573,0.066655055,0.0132714715,0.0053351396,-0.05550582,-0.016529163,0.02113668,0.03881882
GTEX-111FC-0126-SM-5N9DL.1,-0.096624516,0.0851117,0.01369849,0.01155151,-0.05261927,-0.0679264,0.06710291,-0.012043038,0.037233457,-0.029455777,-0.079612024,0.04386407,0.06479966,-0.015124358,-0.039192647,-0.094669744,0.14199677,-0.043690175,0.10547836,0.049258515,0.038670424,-0.03764274,0.06697504,-0.018382926,-0.030081553,0.036340244,-0.037541304,-0.087444484,0.09738636,-0.07727607,-0.030046623,-0.05899719,0.023259707,-0.0058769807,-0.061461538,-0.06335684,0.056387004,-0.013128518,-0.09770972,-0.077006094,0.10736737,-0.16338295,-0.07708213,-0.06775037,0.050415326,-0.010147038,-0.026347898,0.08833035,-0.08686538,-0.03685673
GTEX-111CU-1426-SM-5GZYP.1,-0.15696533,0.09994704,0.01868625,0.023421308,-0.0767647,-0.06452592,0.12137903,0.010801642,-0.10252052,-0.035487063,-0.03568525,0.026055982,0.09582112,-0.06924678,0.046625968,-0.08604565,-0.0123282615,0.029871041,0.06754426,-0.0029323648,0.06494506,-0.12218968,0.03421154,-0.036044728,-0.084395476,-0.014308991,-0.04999836,-0.073087014,0.07412438,0.006877537,-0.09060267,-0.06483164,0.021451313,0.016049169,-0.013385951,-0.053983327,0.06821758,-0.07003724,-0.062327296,-0.062337905,0.095486395,-0.05330931,-0.08178903,-0.03198093,0.0483765,-0.015315547,-0.07445171,0.08558481,-0.05795618,-0.042947385
GTEX-1117F-3226-SM-5N9CT.1,0.111809045,0.0080089355,0.09473883,0.082248956,-0.048090126,-0.07427592,0.0145145925,-0.04106009,-0.09919021,-0.022752028,-0.08031694,0.10405361,-0.028363492,-0.07047447,-0.042566124,-0.08766271,0.08145725,0.008544962,0.101122424,-0.052436683,0.088472895,0.043227065,-0.11216796,0.0035963368,-0.019106565,-0.009270354,-0.08242561,-0.055674363,0.08280068,-0.0144005595,-0.10941821,-0.14525752,0.036005393,-0.09554744,-0.029897183,-0.14684407,0.04521105,0.05455714,-0.08961345,0.025737863,-0.014272333,-0.0015351082,-0.09814736,0.051446915,0.08278258,-0.064558685,-0.05567891,0.09430211,-0.04978516,-0.044025768
GTEX-113JC-0006-SM-5O997.1,-0.058103357,0.0030200745,-0.058813952,-0.07398259,0.07961267,0.079376005,0.0038402383,0.07074925,-0.017808879,0.025366088,0.066857934,-0.068852074,0.021497497,0.06645104,0.062006425,0.006994451,0.028237753,0.068658955,-0.049380075,0.017834404,-0.08369103,-0.052580252,0.019235183,-0.07522593,-0.0072434717,-0.063076556,0.060603406,0.07545195,-0.06652909,-0.014337445,0.087964185,0.088652745,-0.08533716,0.04618837,0.02605683,0.063326485,-0.06766746,-0.08673627,0.05062744,0.019093407,-0.06127531,-0.07890368,0.0837111,-0.06335227,-0.08412334,0.07948827,0.07190836,-0.095690764,0.07906426,-0.012118413
GTEX-1117F-0226-SM-5GZZ7.1,-0.09314744,0.038926944,0.039989308,0.019351346,0.020549547,-0.035917,-0.017430011,-0.028232178,0.014381735,-0.013542574,-0.07047349,-0.020337401,-0.016095307,-0.032011744,0.05732073,0.055033833,0.012419528,0.016713656,0.013362407,0.034109376,0.07177709,-0.061234612,0.09099031,-0.09541052,-0.045650195,0.021198835,-0.016671376,-0.009470875,0.016158745,0.07101275,-0.027949523,-0.06675941,0.012134251,0.008149001,0.07310824,0.0067575993,-0.021348976,-0.014214814,-0.003368982,-0.06556895,-0.0197665,-0.030887226,-0.036795642,-0.003927188,-0.03258669,-0.0485338,0.006489562,0.06200588,-0.009405649,-0.011118539
GTEX-111FC-0326-SM-5GZZ1.1,0.11372033,-0.11912132,-1.14367185e-05,0.008461824,0.06328939,0.039988,-0.08809221,0.025569117,0.009258507,0.012912566,0.035318434,-0.032111827,-0.079656765,0.04915214,-0.054400507,0.007303165,0.05932818,0.06692797,-0.03014414,0.032382924,-0.052203167,0.038780913,-0.12871319,-0.08976982,0.088634446,-0.039559424,0.040015817,0.038155183,-0.043937705,-0.029423945,0.044854615,0.03636207,-0.031657018,0.029962957,0.03871817,0.026148772,-0.06860856,-0.0009161154,0.007365839,0.10129382,-0.09098985,0.038104217,0.046808116,0.036966562,0.015394999,0.023269463,0.026545933,-0.039049312,0.05662971,-0.037241515
GTEX-111CU-0726-SM-5GZYD.1,-0.117710546,0.09845059,-0.008722544,-0.008706141,-0.07399567,-0.023790404,0.10800409,-0.037723254,-0.035228115,-0.046722088,-0.047249857,0.058277067,0.09120536,-0.034011923,0.007897,-0.052270904,0.04562252,-0.059701536,0.08559962,-0.019565985,0.01543167,-0.017457886,0.085479595,0.06941117,-0.030671801,0.0046026967,-0.020298835,-0.03666299,0.037334,-0.07292551,-0.020769982,-0.0273459,0.029818801,-0.03028162,-0.14275233,-0.013304532,0.077550374,-0.06421178,-0.10130318,-0.06264535,0.11262833,-0.08682058,-0.043172017,-0.01442922,0.03471804,-0.008090312,-0.03507715,0.036809113,-0.0398488,0.0029457093
GTEX-111YS-1626-SM-5GZZ9.1,0.04950858,-0.08981711,-0.00888255,-0.011557936,-0.049873006,-0.015441487,0.01995539,-0.07126231,0.07143949,0.005455625,-0.029503595,0.052995108,-0.18189743,-0.019856598,0.0287146,0.04168856,-0.12789491,-0.076557666,0.033130173,-0.048602242,0.055481717,0.082495436,-0.051534995,0.0741197,0.04077608,0.13734874,-0.015024641,-0.039028756,-0.0324832,-0.013707382,-0.028568577,-0.050594706,0.08911358,-0.11841453,-0.10433112,0.0056114425,-0.011846817,0.13652976,0.034946427,-0.01019886,-0.08587373,0.032080952,-0.027595429,0.04760904,0.074814476,-0.08039703,0.026564155,0.039696764,-0.009225158,0.14254165
GTEX-111FC-0626-SM-5N9CU.1,0.16674218,-0.114746705,0.096456304,0.071046576,-0.025654415,-0.043993607,-0.0812376,-0.09315109,-0.06809058,0.012034256,-0.06684461,0.049669743,0.034941226,-0.050608117,-0.081682816,0.00067802006,-0.064499974,0.059615906,-0.004855808,0.0311761,0.04159852,-0.0024377783,0.017726988,-0.09408859,0.0065890825,-0.050367646,-0.07566053,-0.03114952,0.012341513,-0.044192582,-0.05289343,-0.0769691,-0.010780444,0.08244405,0.0016528497,-0.036547933,0.004423293,-0.058726665,-0.0036767079,0.06624765,-0.16070965,0.09826062,-0.019706681,0.1369959,0.03568868,0.005739192,-0.07286368,0.060413804,0.024245,-0.059389535
GTEX-1128S-0005-SM-5P9HI.1,-0.0905747,0.03486454,-0.03438834,-0.060288787,0.047572535,0.050228205,0.06853758,0.051579654,-0.091419294,-0.024876548,0.059933797,-0.07455393,0.03176298,0.0153947715,0.045729943,-0.03348752,-0.014124578,0.05645284,-0.05228728,-0.036071703,-0.06464818,-0.1041877,0.04775822,0.020960152,-0.056208204,-0.066319756,0.046787973,0.07243425,-0.02523402,0.02904699,0.04965981,0.0617388,-0.0632507,0.06855632,0.015785571,0.0224284,-0.03532399,-0.10102203,0.048252285,0.047911465,0.025075326,-0.034698345,0.07533607,-0.057924293,-0.07910342,0.05727289,0.007187346,-0.08001153,0.07646487,-0.027163638
GTEX-111CU-0826-SM-5EGIJ.1,0.024500454,0.03188,0.0037906463,-0.047260556,-0.010456835,-0.0032727746,-0.03788517,-0.029694606,0.018876133,0.017193042,0.011199382,0.03959462,-0.03829248,-0.006523833,-0.008300764,0.03482932,-0.13647108,-0.10272127,0.011508467,0.01077411,0.018435078,-0.018651595,-0.054894075,0.11334425,0.02560463,0.019939192,-0.0009908502,-0.013923067,0.0036302314,0.026494708,-0.01484522,-0.0016220002,0.043790195,-0.055985644,-0.04593685,0.01759146,-0.0053563775,0.07874206,-0.023179142,-0.067762546,0.042143162,0.12988688,-0.01680553,0.018642586,-0.00039552164,-0.0504795,0.0043365234,0.010239278,-0.05562856,0.053025518
