,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03074359,-0.0034321232,-0.040441446,-0.026074745,0.03481257,0.03522138,-0.048234273,0.03566507,0.04927748,-0.0073081623,0.040437832,-0.03819755,-0.06050418,0.05441572,-0.03266223,-0.0047075422,0.08156755,0.016641542,-0.04304474,-0.0020889882,-0.04329226,0.042722877,-0.08737302,0.054605044,0.09081053,0.011340935,0.06844498,0.040316645,-0.032219138,-0.017046912,0.04894701,0.032808226,-0.020846283,-0.008987603,0.0043380866,0.012742281,-0.026484737,0.021652162,-0.011040105,0.0326339,0.07008281,-0.004358633,0.038805608,0.0071019335,0.018680332,0.02924633,0.036629178,-0.04709521,0.02499927,-0.040247865
GTEX-111YS-0326-SM-5GZZ3.1,0.15761456,-0.10315887,0.028476292,0.08637429,0.003451266,0.00781444,-0.1769152,-0.039308716,0.06656289,0.034298744,-0.045165468,0.0025205812,0.040529266,0.013410124,-0.07935508,0.004820062,-0.08865164,0.015538699,0.010504851,-0.011235242,0.00091386517,0.15673375,0.1648461,-0.076561935,-0.03426729,0.0052013085,-0.039504826,0.0021948286,-0.031195497,0.021886555,0.005250326,-0.010920007,0.0011636266,-0.00071871973,0.025122143,0.02964967,0.023924025,0.034042437,0.02922739,0.09430739,-0.11260043,0.056379344,0.0016601973,0.063571095,0.014795415,0.002807028,-0.049137697,-0.01700504,0.017247824,0.044469506
GTEX-111FC-0126-SM-5N9DL.1,-0.099048704,0.079620995,0.010057058,0.0067705098,-0.048112173,-0.06151159,0.060620934,-0.010016964,0.04252303,-0.03871334,-0.08915542,0.041447673,0.057750463,-0.016068859,-0.05128692,-0.099599674,0.16308603,-0.04855275,0.10283846,0.054334607,0.035339184,-0.034770347,0.066835284,-0.024935642,-0.02763273,0.034223974,-0.0328995,-0.08093079,0.09713787,-0.090799786,-0.02368314,-0.056313667,0.016670328,0.003168962,-0.0582682,-0.06544812,0.047845595,-0.00972436,-0.10044325,-0.07421753,0.10792484,-0.1696459,-0.07023883,-0.06874966,0.044092454,-0.0075834077,-0.020673191,0.08599135,-0.0999252,-0.049123526
GTEX-111CU-1426-SM-5GZYP.1,-0.1623124,0.10713546,0.016504114,0.025091015,-0.08044906,-0.064966954,0.1270116,0.01446103,-0.12046337,-0.04655819,-0.032281756,0.017214535,0.10481185,-0.07294369,0.06491377,-0.09118437,-0.030982453,0.05629573,0.0698205,-0.022425784,0.07021419,-0.1376971,0.0322501,-0.04092405,-0.08849089,-0.026232986,-0.04639251,-0.076714605,0.07062426,0.03721412,-0.09268816,-0.065480046,0.019511066,0.02184685,0.01856927,-0.060123518,0.06769878,-0.07492353,-0.06341231,-0.06917904,0.099431165,-0.042778667,-0.08507979,-0.028933719,0.04304887,-0.025125904,-0.07826891,0.084011964,-0.05693142,-0.05646248
GTEX-1117F-3226-SM-5N9CT.1,0.11162645,0.0011782588,0.07298951,0.08525968,-0.04308719,-0.06848928,-0.0054324353,-0.04649274,-0.06689565,-0.01692126,-0.06967324,0.106308654,-0.05411311,-0.059234507,-0.049570452,-0.072635874,0.08064108,-0.0023545392,0.09097886,-0.031093167,0.085476704,0.052369047,-0.1122119,0.00047371155,-0.007150724,0.017265186,-0.07551039,-0.055498894,0.07108848,-0.022707114,-0.09747786,-0.13893148,0.038977005,-0.10108715,-0.03416436,-0.14047897,0.028366296,0.06337056,-0.07704924,0.01465446,-0.013259743,-0.009669965,-0.09237436,0.05341385,0.091644935,-0.06300362,-0.046657097,0.103131294,-0.05469141,-0.019829197
GTEX-113JC-0006-SM-5O997.1,-0.05402758,0.0071704523,-0.055833597,-0.07347275,0.075516395,0.07523994,0.0030761703,0.06533275,-0.007225932,0.0194,0.061101563,-0.06900585,0.017870933,0.07021201,0.055047464,0.01996767,0.051741708,0.064333685,-0.04926384,0.030144293,-0.080045044,-0.04190436,0.019747652,-0.07505154,4.5735054e-05,-0.057604477,0.06323409,0.07175722,-0.06555601,-0.00961519,0.08694518,0.08646566,-0.081893794,0.04300278,0.028545912,0.06421312,-0.063321605,-0.07851205,0.047137193,0.014002127,-0.053295836,-0.07686293,0.079591975,-0.05826352,-0.07973101,0.075512744,0.07779881,-0.09102123,0.0768569,-0.0020825712
GTEX-1117F-0226-SM-5GZZ7.1,-0.08807336,0.035248183,0.040022656,0.011138478,0.016008772,-0.03290965,-0.006917233,-0.026178557,0.0078042597,-0.014844968,-0.054872908,-0.020732302,-0.024905654,-0.024914509,0.056818176,0.04299013,0.012173581,0.011997398,0.008795085,0.021296991,0.06285005,-0.058515683,0.08203638,-0.08739015,-0.037592974,0.023610909,-0.018424895,-0.0073163235,0.011721352,0.04896074,-0.031083627,-0.06365437,0.008063751,0.0071060364,0.045242243,0.0042041186,-0.02131773,-0.02721704,-0.006469195,-0.049077265,-0.019694526,-0.038098883,-0.0367905,-0.0016198626,-0.018752707,-0.03668622,0.005777471,0.05897349,-0.0036679348,-0.027118156
GTEX-111FC-0326-SM-5GZZ1.1,0.101759665,-0.11481244,0.0013340963,0.0033452779,0.05872563,0.037315052,-0.07884887,0.022310091,0.008029392,0.015264781,0.031015148,-0.02935833,-0.08481471,0.04877657,-0.046734802,0.0076503595,0.064149596,0.06423974,-0.030405357,0.028345877,-0.048099324,0.03247599,-0.13224033,-0.097845145,0.08388906,-0.03410278,0.038910966,0.035314247,-0.042238027,-0.031744454,0.04319607,0.033750627,-0.028910263,0.024089905,0.028996384,0.024456542,-0.06644345,-0.0018522202,0.0037386143,0.093508646,-0.09789119,0.032840077,0.043317817,0.034626883,0.01563497,0.019925669,0.029366186,-0.035831437,0.055525504,-0.031115666
GTEX-111CU-0726-SM-5GZYD.1,-0.12369792,0.08675223,-0.0010880869,-0.011742542,-0.051906876,-0.02287287,0.100796804,-0.0115151685,-0.011444581,-0.03807404,-0.045727327,0.037445705,0.076189674,-0.030524861,0.031429686,-0.031294324,0.03097441,-0.041530535,0.060129244,0.0033538912,0.012012483,-0.02921087,0.10527093,0.027930176,-0.036072206,0.02329218,-0.024348386,-0.036726404,0.03780377,-0.06617337,-0.016807903,-0.030170562,0.03700447,-0.028076012,-0.13190904,0.010900834,0.06841399,-0.0760223,-0.056710456,-0.06891555,0.08907185,-0.113351546,-0.03344601,-0.025171008,0.017014131,0.0015136068,-0.0110437,0.038551666,-0.027300853,-0.0044320184
GTEX-111YS-1626-SM-5GZZ9.1,0.04850793,-0.08374327,-0.0076199365,-0.0022274747,-0.043928184,-0.015629223,0.014789477,-0.060900427,0.06627866,0.016201431,-0.032091387,0.05277298,-0.17560637,-0.023777392,0.023865063,0.04090313,-0.1075251,-0.069045104,0.03381213,-0.06253242,0.05430272,0.07944927,-0.06169035,0.067342676,0.042033307,0.13430522,-0.014554387,-0.038196474,-0.028368535,-0.0016746294,-0.028431218,-0.048894458,0.0816928,-0.12231976,-0.0912244,0.006678269,-0.014224015,0.13434243,0.027935192,-0.011936338,-0.09584728,0.034517728,-0.029075973,0.04524873,0.065621436,-0.08098801,0.023038708,0.037718367,-0.009741925,0.14329803
GTEX-111FC-0626-SM-5N9CU.1,0.16786069,-0.112030976,0.09807192,0.07822354,-0.025931472,-0.045591626,-0.08062641,-0.0933367,-0.06865797,0.002922228,-0.07191534,0.052939486,0.03131434,-0.05090193,-0.07972507,-0.00034775323,-0.04708259,0.060602173,-0.00032245426,0.028341182,0.042540886,-0.0019026491,0.0029862928,-0.10413069,0.0039512306,-0.05097791,-0.07099049,-0.03352395,0.010897861,-0.035856843,-0.053949513,-0.076029025,-0.007766672,0.08111962,0.0031470943,-0.03787224,0.004788469,-0.049974207,-0.006004534,0.064300485,-0.16005108,0.10046849,-0.0220585,0.1414976,0.036269225,-0.0034446558,-0.07312478,0.0606873,0.022570182,-0.07268201
GTEX-1128S-0005-SM-5P9HI.1,-0.08530867,0.033543523,-0.030581037,-0.05685181,0.04680429,0.046771143,0.062773205,0.051422648,-0.0854389,-0.026856156,0.059825983,-0.07390714,0.031424094,0.019650519,0.04452505,-0.0340655,-0.022769885,0.056185305,-0.049733203,-0.03501815,-0.06149525,-0.10065956,0.044386156,0.021244388,-0.053356636,-0.064796366,0.045341376,0.069206245,-0.023356657,0.027760677,0.046527438,0.060305066,-0.0641349,0.06804197,0.019146163,0.021095283,-0.035941277,-0.097037576,0.04562325,0.047051203,0.028511722,-0.028192943,0.07148006,-0.05670833,-0.07618734,0.056107957,0.009303125,-0.075234674,0.073850304,-0.02350954
GTEX-111CU-0826-SM-5EGIJ.1,0.025843102,0.024669413,0.0044072475,-0.038185664,-0.014004854,-0.0026704355,-0.033553593,-0.024785481,0.012147586,0.011230206,0.01089304,0.041240957,-0.04038948,-0.014157146,0.0001827918,0.036568604,-0.1497601,-0.090169996,0.011331615,0.0025963006,0.018954467,-0.008161809,-0.06368061,0.11169898,0.0236157,0.019405192,-0.008500918,-0.013709801,0.0014365672,0.02461152,-0.018026026,-0.0068815406,0.03693496,-0.062461175,-0.041266974,0.014632765,0.0010258186,0.07819667,-0.01965548,-0.053196244,0.025159739,0.12993859,-0.014940701,0.023260085,-0.004598304,-0.042807728,0.0018490392,0.012983063,-0.04832756,0.05763693
GTEX-111CU-1226-SM-5EGIN.1,0.032113258,-0.0028326283,0.0055231005,-0.020026734,-0.01930937,-0.008349072,-0.01975679,-0.043461222,0.020002045,0.019781904,-0.011053222,0.03922493,-0.05511218,-0.023072207,0.0042110817,0.04248944,-0.11740999,-0.072296806,0.0199929,-0.046802197,0.029161163,0.018707884,-0.047297508,0.0819189,0.019407025,0.035032805,-0.014587494,-0.024946945,-0.0060437596,0.02774334,-0.023062106,-0.018177511,0.05525931,-0.07233641,-0.044655513,0.010772841,0.0027021554,0.078240186,0.0012096042,-0.038396683,-0.0018909111,0.10731932,-0.022623114,0.037573393,0.008472005,-0.05678101,-0.0017920459,0.018123033,-0.037136614,0.07473944
GTEX-111CU-0626-SM-5EGHL.1,0.048245344,0.02010486,-0.0078002,-0.025139095,-0.011000832,0.0018306054,-0.05475004,-0.030884324,0.042413007,0.024561891,0.0023300708,0.033616066,-0.00690313,0.0031655245,-0.0016571993,0.04277691,-0.12567867,-0.09390384,0.005626985,0.003612129,9.043996e-05,0.022414193,-0.022048377,0.09960957,0.028720262,0.020365559,-0.0077348677,-0.011520287,-0.008571628,0.02085589,-0.004494641,0.0067391894,0.043917395,-0.06500145,-0.023314472,0.029558998,0.0062681986,0.08264319,-0.011001097,-0.050821356,0.024218539,0.10378008,-0.009818199,0.032134674,-0.005586814,-0.048318848,0.0044980138,0.0030045433,-0.049346372,0.044737227
