,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.013118588,-0.020106,-0.026231477,-0.023558825,0.034349825,0.032144144,-0.014994149,0.020756936,0.0035198317,0.010048062,0.030234557,-0.034061257,-0.013314156,0.034254182,0.016052837,0.014655116,-0.010220941,0.020509282,-0.034705248,0.008750459,-0.032862023,-0.0026493294,-0.013797848,0.010383552,0.016752565,-0.013433294,0.037701566,0.03294167,-0.031091774,-0.0037364701,0.034913097,0.02921942,-0.024211915,0.014276029,0.013272782,0.023635132,-0.027527612,-0.0067723733,0.016216159,0.03289784,-0.027416868,0.015514193,0.03698559,-0.0014219045,-0.017617729,0.031637706,0.02985419,-0.04021115,0.03642593,-0.015513162
GTEX-111YS-0326-SM-5GZZ3.1,0.062476672,-0.01754728,-0.0022947467,0.01483671,0.00950104,0.009190929,-0.05576272,0.00128297,0.023398774,-0.005763548,-0.008456611,-0.0077834483,-0.008639241,0.021859262,-0.0074934894,-0.00027260405,-0.023860162,0.0018514905,-0.0042787553,-0.017709883,-0.0092672,0.040075794,0.036089618,-0.008104571,-0.012413845,0.008969282,0.0015909737,0.011832091,-0.019250464,0.0019708723,0.014987223,0.0032721995,-0.008115358,-0.011038333,-0.00718974,0.021544792,-0.0031159187,0.011947339,0.016720219,0.04409124,-0.017790552,0.0009158661,-0.0019674052,0.020955488,0.00013392814,0.004388027,0.0003334751,-0.021497658,0.012121331,0.01431008
GTEX-111FC-0126-SM-5N9DL.1,-0.015256616,0.0082129575,0.01496634,0.010234156,-0.018852647,-0.016377922,-0.018830344,-0.013751734,0.030869951,-0.012069584,-0.02243882,0.017703649,-0.017645929,-0.018166814,-0.009396915,-0.017793346,0.013870087,-0.027196575,0.020398526,0.00018312535,0.012846545,0.028352587,-0.023655267,0.0025748978,-0.01398078,0.022932217,-0.007889889,-0.025252,0.021560378,-0.012883782,-0.023863513,-0.028611787,0.033722743,-0.027102677,-0.014135064,-0.023035519,0.007565566,0.019436356,-0.026957558,-0.024430804,0.015201,-0.013635884,-0.022516074,0.008384839,0.023756115,-0.009483287,-0.01126694,0.037125297,-0.024902962,0.015980277
GTEX-111CU-1426-SM-5GZYP.1,-0.022613827,0.008890587,0.019106468,0.009680793,-0.015653707,-0.030274682,-0.010129862,-0.008936376,0.00034545464,-0.010752194,-0.014076971,0.02736169,-0.013460339,-0.022802398,0.0005662719,-0.013400602,-0.002261214,-0.02312548,0.02469218,-0.011150326,0.030700723,0.0013438775,0.009991216,-0.0051222336,-0.014803175,0.012941624,-0.017221883,-0.028309189,0.025541933,0.001550063,-0.034765568,-0.037776213,0.01382292,-0.021392614,-0.016652416,-0.010226577,0.013358171,-0.002707194,-0.023047125,-0.01830761,0.01171575,-0.0128506115,-0.026035074,0.0016645534,0.026003078,-0.024575807,-0.021456739,0.037983652,-0.021386636,0.014289
GTEX-1117F-3226-SM-5N9CT.1,0.098212995,0.017715173,0.046572883,0.07501265,-0.045639537,-0.050067242,-0.034477856,-0.04156863,0.00664258,-0.04366098,-0.061026845,0.078581035,-0.061236337,-0.041465443,-0.054617476,-0.05294825,0.06404573,-0.041735407,0.06573574,-0.018417243,0.05907376,0.05734287,-0.088812344,0.009273939,-0.012311147,0.04504149,-0.049797706,-0.04431634,0.060937475,-0.035616715,-0.062008608,-0.08361687,0.058363166,-0.08923291,-0.020320214,-0.09048755,0.036707778,0.083608344,-0.06744512,-0.026116736,0.0115101645,-0.040768843,-0.0621819,0.050762083,0.08061141,-0.06272217,-0.043892767,0.07127954,-0.067688584,0.028477507
GTEX-113JC-0006-SM-5O997.1,-0.027107405,0.0007277295,-0.070436954,-0.07154723,0.074061215,0.07919436,0.021760304,0.059678607,-0.001634514,0.031413432,0.06980713,-0.08452127,0.035747875,0.076607205,0.052286338,0.050174937,-0.004004686,0.06554333,-0.0696466,0.018752975,-0.08107343,-0.02983766,0.01514762,-0.0038511818,0.014054416,-0.055692255,0.07831168,0.08085864,-0.07348083,0.022996195,0.0839108,0.08670232,-0.07030055,0.055515908,0.04460798,0.069952734,-0.059358623,-0.061953384,0.063216016,0.03354499,-0.013626282,-0.0063665425,0.07584448,-0.045603197,-0.07398608,0.07906042,0.076745875,-0.09494945,0.08471816,-0.035302065
GTEX-1117F-0226-SM-5GZZ7.1,-0.014823162,0.012608865,0.019839449,0.0023797445,-0.008481528,-0.017006274,0.0008925047,-0.00332158,0.0004264758,-0.0021159435,-0.01967961,0.015557355,-0.004026993,-0.019988079,0.004699525,-0.0070739104,-0.024576398,-0.015705604,0.009445111,-0.019857977,0.029678699,-0.0066311327,0.02209139,-0.0065223738,-0.012551994,0.0126651535,-0.012193184,-0.017459707,0.019225808,0.0002870498,-0.019827694,-0.028100992,0.009959534,0.006627113,-0.0144954035,-0.0063500176,0.008148445,-0.0052992706,-0.017704302,-0.02061057,-0.013573621,2.85451e-05,-0.014936484,0.005148009,0.005651974,-0.014068125,-0.00877766,0.029974218,-0.015535607,-0.0040949015
GTEX-111FC-0326-SM-5GZZ1.1,0.018580895,-0.005922269,-0.027314538,-0.020815518,0.03775147,0.04388223,-0.0062455377,0.019661305,-0.002988507,0.0051233973,0.035372414,-0.03545981,0.0019562987,0.041876424,0.015633795,0.01961418,0.0011864568,0.028985504,-0.031872004,-0.0046457266,-0.039795708,-0.011171745,-0.02287533,-0.0035543097,0.020721123,-0.020439688,0.04250785,0.040539768,-0.04073728,-0.0067892997,0.044784438,0.037885785,-0.03396566,0.017129874,0.01795442,0.032290988,-0.03210435,-0.014668306,0.021561174,0.044593617,-0.009270803,0.019992253,0.037770513,-0.008275075,-0.017388009,0.036052395,0.031834394,-0.044092495,0.044192728,-0.015453481
GTEX-111CU-0726-SM-5GZYD.1,0.010970771,0.0150354905,0.014850276,0.003398676,-0.015213565,-0.011938969,-0.009006438,-0.00040302798,0.004568673,-0.012773744,-0.009961353,0.021178257,0.0017571754,-0.013990198,-0.0011613214,-0.005902823,-0.008171689,-0.00713506,0.02032223,0.0015809288,0.016877681,-0.0032177984,0.0082654655,-0.0050006383,-0.009641767,0.027101332,-0.011145089,-0.013671091,0.010168519,-0.008850579,-0.0230298,-0.029277762,0.014230465,-0.0072345696,-0.015365767,0.001265735,0.011198776,0.009129886,-0.01609301,-0.01478531,-0.012520451,-0.019063141,-0.028095106,0.025785835,0.0054911873,-0.00697474,-0.009272889,0.03277314,-0.0022804537,-0.009605763
GTEX-111YS-1626-SM-5GZZ9.1,0.013027437,-0.013548761,0.011911066,0.006775152,-0.014464334,-0.0059031984,0.0042667454,-0.023077926,0.02165951,-0.00842363,-0.013398235,0.014837527,-0.017709803,-0.012404939,0.012292168,-0.0067074364,-0.034132753,-0.0031017845,0.022930399,-0.018557573,0.028918358,0.01687489,0.006569991,0.015210166,0.01773062,0.034065586,-0.008060752,-0.023524579,-0.0038725531,0.0069596,-0.013991889,-0.026385132,0.0454652,-0.036554873,-0.017871806,0.006621076,0.007746063,0.028547099,-0.0014332468,-0.01558143,-0.034851767,-0.014102078,-0.013958169,0.018711181,0.012386224,-0.028094945,-0.004284225,0.011565856,-0.0016718194,0.025387483
GTEX-111FC-0626-SM-5N9CU.1,0.05262285,-0.020067781,0.022109274,0.015585606,-0.008692476,-0.014815998,-0.015393303,-0.026553558,-0.009396239,-0.00071363535,-0.025265783,0.022943882,0.013235552,-0.012340935,-0.015012681,0.0047515137,-0.052994713,-0.0020350297,0.0020933044,0.00011453871,0.018762365,-0.003480958,0.008873587,0.0005818373,-0.0034271164,-0.008776484,-0.013314952,-0.006271394,-0.00042115297,5.7835023e-05,-0.022022275,-0.025961692,0.0067953784,0.01721505,-0.007798765,0.0015446413,0.0008452797,-0.023613794,0.0014173721,-0.00044185147,-0.041023523,0.03493493,-0.012380457,0.051790424,0.0036803097,-0.010759906,-0.012453558,0.02181708,0.010215736,-0.010655005
GTEX-1128S-0005-SM-5P9HI.1,-0.039442908,0.0038826158,-0.04538555,-0.05349369,0.05653467,0.0626988,0.037427824,0.045749642,-0.028441908,0.015567915,0.060919896,-0.07581137,0.027188603,0.052151185,0.042700917,0.025437701,-0.008831193,0.04686012,-0.051741213,0.005847365,-0.061300654,-0.05820729,0.027153842,-0.0026346326,0.0040009017,-0.044559777,0.067252375,0.06810959,-0.045362093,0.02184156,0.061931632,0.061070044,-0.06109098,0.0484126,0.03423846,0.045459878,-0.050653297,-0.062133018,0.04655254,0.056875046,0.001729108,0.0111573655,0.06475568,-0.04121714,-0.06341319,0.06349921,0.04760574,-0.07133558,0.06262509,-0.044497423
GTEX-111CU-0826-SM-5EGIJ.1,0.026276343,0.005549144,0.0012171398,-0.0031242887,-0.0032689206,-0.0081706885,-0.01709806,-0.017917732,-0.0026856835,-0.0025114985,-0.0052493443,0.013816255,-0.01852131,-0.0025614304,-0.00029980412,-0.0023305307,-0.05031108,-0.015836522,-0.00011444639,-0.015693463,0.0042796964,-0.008845234,-0.018241756,0.011070162,0.00612671,0.006132329,0.00624633,-0.011296094,-0.0073492927,0.0056090066,-0.0039868588,0.0028590185,0.018262826,-0.024525743,-0.00592112,0.018964658,0.0020523362,0.020969367,-0.002115155,-0.0058729174,-0.00516755,0.04082311,-0.002410311,0.025810404,-0.006045257,-0.016653499,0.0038590785,0.005047745,-0.012355477,0.014117638
GTEX-111CU-1226-SM-5EGIN.1,0.03637785,0.0016725856,0.01603278,0.009022456,-0.0028840445,0.0010224571,-0.028229665,-0.0036945506,0.012901885,0.010596063,-0.011380816,0.011739792,-0.01980169,-0.010843626,-0.011543338,0.008963808,-0.041290097,-0.022300795,0.009441237,0.007408828,0.009775686,1.3175288e-05,0.0040836013,0.0019097195,0.013305142,0.014844212,0.0032837444,-0.012155999,-0.0050267763,0.006076743,-0.008229497,-0.0077710664,0.023504958,-0.02888017,-0.018684953,0.0048256936,0.0047085322,0.03102988,-0.00012575506,-0.011596899,-0.0073263613,0.025004853,-0.013373866,0.02773134,0.0058244094,-0.02949723,0.004379216,0.0098661715,-0.006092125,0.010737344
GTEX-111CU-0626-SM-5EGHL.1,0.04412172,0.0025262479,0.00014486714,-0.0006648667,-0.0022935811,-0.0015728334,-0.038929746,-0.009469495,0.028410846,0.000938511,-0.0037574552,0.010869031,-0.015286942,0.004040246,0.014159843,0.016969021,-0.04699912,-0.01703698,0.0059207934,-0.010422585,0.0033925588,0.029244412,-0.047255646,0.018375797,0.0087702675,0.012176419,0.0017386643,-0.008572449,0.00046915418,-0.016470455,-0.0045142714,0.0010420178,0.017219063,-0.033598382,-0.0073321066,0.011865815,0.010432069,0.036234222,-0.0076555433,-0.028253146,0.0059197377,0.010563542,-0.007002945,0.027916836,-0.004791928,-0.020416839,-0.00027643258,0.0051619504,-0.029953774,0.018606912
