,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12763554,0.015711918,-0.010260331,-0.02833976,-0.004386602,0.0042460375,0.08565273,0.016049922,-0.14568461,-0.0036997877,0.049684867,-0.053608205,0.018236289,-0.074451,0.06587548,-0.045220356,-0.23829332,0.015700161,-0.038973667,0.012634499,-0.0027700395,-0.14272358,0.060717866,0.09344449,-0.0559161,-0.049937923,-0.01065355,0.016073208,0.019088741,0.015311025,-0.021372726,0.015949093,-0.06940832,0.072657995,0.01079753,-4.1666477e-05,0.019108932,-0.10993437,0.018052533,0.01477456,-0.0011458779,0.062930085,0.031725895,-0.06011573,-0.09394816,0.048209023,-0.027299058,-0.02260825,0.05948539,0.04921559
GTEX-111YS-0826-SM-5GZYK.1,0.078216426,-0.016591715,-0.007287213,0.014453846,-0.018477913,0.0025739898,-0.09265622,-0.060962204,0.09087818,0.063910015,-0.019662468,0.0371179,-0.028659204,0.003994468,-0.013190013,0.055073,-0.11892218,-0.10369547,0.01648463,0.030255886,0.017034313,0.06566549,0.022774419,0.060897768,0.015925083,0.04949485,-0.027144112,-0.012494015,-0.01345852,0.0014214863,-0.008432785,-0.014774483,0.04180736,-0.0652042,-0.025204215,0.03224614,0.018912278,0.090967976,0.007042447,-0.036012303,-0.067165494,0.038654,-0.016246697,0.016361052,0.024403462,-0.032767475,0.013112084,0.029954595,-0.0377173,0.102110535
GTEX-111VG-2226-SM-5N9DU.1,0.06358485,-0.030662846,0.029589105,0.018703194,-0.039066028,-0.03862529,-0.043052882,-0.06857881,-0.02488935,0.048337992,-0.03133832,0.042058993,-0.038484193,-0.05673731,0.023864515,0.053962607,-0.13190562,-0.05682453,0.01350209,-0.026358867,0.088266015,0.0020814925,-0.006796013,0.009053067,-0.02053717,0.007436888,-0.07018323,-0.057483464,-0.002753269,0.029815102,-0.05560747,-0.05365057,0.05418696,-0.02592626,-0.07282246,0.0049154223,-0.018643586,0.0866669,0.018581083,0.0026407212,-0.057983052,0.11724635,-0.040198464,0.08923476,-0.017481968,-0.053940915,-0.042460706,0.06176802,-0.022748219,0.061708387
GTEX-111YS-0726-SM-5GZY8.1,-0.0021106375,-0.021002918,0.0430558,0.061083216,-0.022817314,-0.028793676,-0.079711504,0.038356006,0.0491975,-0.030333798,0.0092390105,0.072550304,-0.07817104,-0.011212807,-0.016975524,-0.021272315,0.010158535,0.034201045,0.016220545,0.033629324,0.058118906,-0.007681375,-0.047122456,-0.08052854,-0.03376515,0.07264004,-0.013370115,-0.038130913,0.07552112,0.00919049,-0.06986626,-0.06345004,0.014394297,-0.019145126,0.053935796,-0.048132457,0.002103949,0.0068808123,-0.0020136957,-0.061092556,-0.032065634,-0.047756623,-0.07387269,-0.02754232,0.02439232,-0.021432897,-0.010815163,0.12069976,-0.071181044,0.039835922
GTEX-111YS-2326-SM-5987L.1,0.074930914,-0.02934819,-0.019555517,0.004818351,0.03274247,0.034856632,-0.0785774,0.008038082,0.1250242,0.008391818,0.011613136,-0.038834456,-0.029200668,0.066966,-0.03615296,0.0510187,0.13897173,0.0170561,-0.02736891,0.03742358,-0.04224895,0.09125489,-0.014870066,-0.02094232,0.08131774,0.021569982,0.047001775,0.041987468,-0.041246407,-0.00921515,0.049688593,0.028409805,-0.015410136,-0.003417286,0.03761375,0.026265062,-0.018288579,0.05036924,0.0031496068,0.034097873,-0.018546924,-0.05068438,0.03362721,0.019433007,0.024146065,0.016983205,0.049736187,-0.04173494,0.019342236,-0.01593416
GTEX-111YS-0926-SM-5EGGI.1,-0.16869953,0.10669427,0.011678839,-0.0109068835,-0.051345546,-0.051646538,0.12748112,0.041069552,0.03611752,0.0061519505,-0.058095843,-0.0011245391,0.08609439,-0.030538622,0.06310401,-0.051059484,0.04617834,0.0051153526,0.03731643,0.02587787,0.0148176225,-0.074798286,0.12523063,-0.0341568,-0.064487845,0.064252734,-0.028691607,-0.071778685,0.07259592,-0.027091453,-0.015751025,-0.027245857,0.0466993,-0.007214135,-0.050951865,0.02843692,0.075331,-0.08623409,-0.03308756,-0.11953553,0.10570649,-0.16958828,-0.027620437,-0.06548905,0.012475422,-0.0072584725,0.016007824,0.047681846,-0.0518316,-0.05492613
GTEX-111VG-0526-SM-5N9BW.1,-0.025774932,-0.00017104828,0.06475913,0.031381488,-0.024930963,-0.037889235,-0.05478472,0.007698771,-0.067884415,-0.0018351047,-0.035536908,0.056120094,-0.0003076359,-0.07500614,0.01141908,-0.019279262,-0.04741086,0.04217486,0.05225909,0.013090956,0.09908264,-0.059862394,-0.014688127,-0.058917817,-0.030320726,-0.014892034,-0.0443494,-0.035231315,0.06945015,0.060553573,-0.101595804,-0.083970234,-0.002377316,0.04765018,0.037963603,-0.05637024,0.026618725,-0.034376126,-0.025600683,-0.047549695,-0.017058536,0.06658926,-0.08112916,0.053415086,-0.018774267,-0.04811055,-0.06391619,0.10814347,-0.0484993,0.003869902
GTEX-1122O-0226-SM-5N9DA.1,0.020977214,0.031110512,0.0638074,0.040094584,-0.019998956,-0.054952733,-0.04645142,-0.008688935,0.03209316,-0.025268545,-0.07523838,0.03373756,0.008209619,-0.022361742,-0.018932298,-0.042863168,0.057048064,-0.006097671,0.05926707,0.037470765,0.054753117,-0.023399018,-0.021634484,-0.027276464,-0.00830587,0.013119722,-0.0017070435,-0.04131073,0.07994759,0.06183204,-0.07053803,-0.06810905,0.05018193,0.031526268,0.06696786,-0.05812929,0.03909822,0.046497885,-0.02020574,-0.07590252,0.03908876,0.07300068,-0.096224494,0.037595447,0.017927626,-0.078119315,-0.048396256,0.06552552,-0.07084105,-0.048828997
GTEX-111FC-1026-SM-5GZX1.1,0.0015628744,-0.0341435,0.055153467,0.053094763,-0.049121127,-0.046500765,-0.07638654,-0.023772778,-0.015027821,-0.06147757,-0.027548658,0.0782,-0.050396018,-0.051566936,0.00017174636,-0.010288363,0.020420363,0.0021227754,0.04549412,0.09328152,0.083490744,-0.039213628,-0.068970844,-0.090564325,-0.009222378,0.009961876,-0.011155665,-0.048543546,0.06534429,-0.021599568,-0.11877967,-0.09642439,0.010043656,0.06201018,0.055645514,-0.054680523,0.024237486,0.033899803,-0.043133102,-0.037537545,-0.04779601,0.007321676,-0.09096635,0.048299555,0.07480036,-0.030432554,-0.044656027,0.13897905,-0.056303445,-0.011314401
GTEX-1128S-2726-SM-5H12C.1,0.1217053,0.0062778974,0.030246869,0.08208529,-0.034718584,-0.05597249,-0.0154799195,-0.052515116,-0.023780176,-0.012823782,-0.046189345,0.107172936,-0.09813502,-0.03422287,-0.06954173,-0.040816125,0.076817624,-0.0045949197,0.077056654,-0.0041250642,0.07748367,0.07433336,-0.1236962,0.006441276,0.026032714,0.05165367,-0.055439103,-0.046755567,0.037776597,-0.04536195,-0.083117776,-0.12921728,0.040498152,-0.12374976,-0.041071706,-0.13173926,0.0052383523,0.05994723,-0.06025458,-0.0055083893,-0.0023414113,-0.049239706,-0.081537746,0.041668605,0.10900475,-0.05646042,-0.015102753,0.10440652,-0.057080884,0.017459923
GTEX-111CU-2026-SM-5GZZC.1,0.026486102,-0.022409072,-0.05122022,-0.03660455,0.037541315,0.03152983,-0.041056894,0.052551378,0.027668513,-0.0047298875,0.04408824,-0.0438813,-0.08422699,0.055808805,-0.031437743,-0.018082006,0.08267218,0.023758233,-0.0546569,-0.014375356,-0.04651602,0.03858788,-0.1330326,0.08917413,0.11670236,0.011822412,0.081718944,0.04281766,-0.03402159,-0.027115311,0.054138534,0.039171286,-0.016726136,-0.020156771,-0.006093112,0.013714527,-0.03659645,0.01845409,-0.020879136,0.03923205,0.098371685,0.041143015,0.04377779,0.007296535,0.024055213,0.031583857,0.03851582,-0.05195036,0.030056538,-0.06435473
GTEX-111YS-0326-SM-5GZZ3.1,0.16075736,-0.11104482,0.035262138,0.09050087,0.004454478,0.004992453,-0.17786132,-0.039419785,0.055041283,0.039560333,-0.0483069,0.0029998824,0.053983387,0.008247427,-0.08123995,0.0028653296,-0.103317164,0.02650326,0.011963277,-0.013158667,0.0039184904,0.15449046,0.17459838,-0.09755277,-0.03978876,-0.006505547,-0.044399556,0.000793748,-0.030784631,0.023275387,0.00202172,-0.012917146,-0.00093871495,0.0063503208,0.028393175,0.028305642,0.020523334,0.02830427,0.030604322,0.10465261,-0.1344189,0.08390673,0.00034644225,0.06924641,0.01219789,0.0060579535,-0.05727936,-0.016623948,0.022859193,0.038633842
