,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02789571,-0.004892352,-0.046782065,-0.030412793,0.035088234,0.032313127,-0.040432625,0.040848088,0.041702762,-0.0056536775,0.042408314,-0.03982439,-0.07260735,0.054023724,-0.03503785,-0.0110569615,0.08472044,0.016321491,-0.048179645,-0.0016910107,-0.04403836,0.040415525,-0.11127815,0.0818777,0.105410315,0.014603471,0.07449992,0.04008399,-0.03157284,-0.019022558,0.051754266,0.035115965,-0.019094866,-0.014062569,-0.0009840124,0.010658248,-0.031215562,0.022036936,-0.017446268,0.034087997,0.09745292,0.025604174,0.040668547,0.0066664526,0.022093069,0.030718546,0.037780374,-0.04930456,0.025224933,-0.04683843
GTEX-111YS-0326-SM-5GZZ3.1,0.1573446,-0.10512015,0.032042824,0.08607651,0.003760563,0.005897196,-0.1767652,-0.0389952,0.05901615,0.034282263,-0.04558887,0.0025489156,0.045796145,0.010518123,-0.08033166,0.00046377556,-0.09665404,0.019931443,0.010880013,-0.009557479,0.0023410178,0.15442598,0.16593435,-0.08236428,-0.035860743,-0.00086374895,-0.041787434,0.0018885994,-0.03034157,0.020157805,0.0032077453,-0.011914126,-0.00012371298,0.0033602563,0.027358247,0.027340516,0.023354739,0.029521532,0.028010003,0.09846516,-0.11740884,0.06693935,0.0009967553,0.0644473,0.014209789,0.0045597623,-0.052943755,-0.016570568,0.01916245,0.04127963
GTEX-111FC-0126-SM-5N9DL.1,-0.09732371,0.08457351,0.01334947,0.011667754,-0.05284632,-0.067014284,0.06672857,-0.0118381735,0.036982853,-0.031782515,-0.0824135,0.043548126,0.0645304,-0.015883759,-0.043541793,-0.09812771,0.14726649,-0.043429773,0.10703179,0.05203962,0.03830524,-0.037940968,0.06738219,-0.017563233,-0.029386543,0.034755725,-0.036799468,-0.08666634,0.09922767,-0.08056593,-0.02964289,-0.058940694,0.020236358,-0.004034498,-0.061815303,-0.06458395,0.054989636,-0.012719931,-0.097743995,-0.07607481,0.10819958,-0.16637084,-0.07636303,-0.06970854,0.048668694,-0.009041204,-0.025637975,0.08855075,-0.089861155,-0.039402343
GTEX-111CU-1426-SM-5GZYP.1,-0.15748973,0.101197794,0.01732544,0.023993187,-0.07847405,-0.06418974,0.12192193,0.011941957,-0.10539624,-0.03738572,-0.034355458,0.02590744,0.09834415,-0.06989326,0.04940367,-0.08682177,-0.015541913,0.033577863,0.06915408,-0.00400281,0.06498665,-0.12475587,0.03291094,-0.036209393,-0.08418775,-0.016317831,-0.04841302,-0.07277881,0.07417729,0.0070739677,-0.0910936,-0.06430454,0.021349998,0.015090981,-0.009947016,-0.056360956,0.067986645,-0.070738114,-0.0632334,-0.062278934,0.09649227,-0.05174091,-0.081915684,-0.03079086,0.04821215,-0.015618392,-0.07505628,0.085058264,-0.057607643,-0.044843387
GTEX-1117F-3226-SM-5N9CT.1,0.11273918,0.008302326,0.093263865,0.08353896,-0.047656823,-0.07486431,0.008860227,-0.044963103,-0.09774887,-0.021491226,-0.07957077,0.1054428,-0.03251208,-0.07073655,-0.045619134,-0.08589877,0.08233448,0.009177161,0.10086628,-0.045676507,0.090505645,0.045772914,-0.1130676,-0.00024286422,-0.014921581,-0.0056606075,-0.08277303,-0.057721283,0.08093268,-0.01856021,-0.10884237,-0.14622928,0.036592163,-0.096817456,-0.03053174,-0.14764534,0.042106494,0.055906583,-0.088295884,0.02607412,-0.014609662,-0.0022343814,-0.098934375,0.054780457,0.08561979,-0.06525872,-0.056600906,0.09691517,-0.050551947,-0.041519742
GTEX-113JC-0006-SM-5O997.1,-0.05782651,0.003596934,-0.058505557,-0.07380942,0.0794432,0.0792316,0.0033550407,0.07015041,-0.01705065,0.02557122,0.06681631,-0.0689267,0.021129763,0.06619064,0.06144737,0.008717143,0.027810853,0.068386376,-0.04941713,0.018955315,-0.0832015,-0.05181685,0.019239923,-0.07607842,-0.0067718527,-0.06270295,0.060704608,0.07524542,-0.06671231,-0.014613803,0.087803625,0.08837157,-0.085725784,0.045489524,0.026228815,0.06355035,-0.06746713,-0.08625017,0.050785307,0.019030055,-0.062494785,-0.07854251,0.08348092,-0.06277706,-0.084100135,0.07937094,0.072725765,-0.095345825,0.078989476,-0.010419793
GTEX-1117F-0226-SM-5GZZ7.1,-0.09455171,0.039172802,0.042064916,0.018912656,0.019851252,-0.036855444,-0.013870461,-0.030139439,0.014434445,-0.0094734635,-0.071668886,-0.024174722,-0.018974846,-0.03126303,0.061673906,0.05453951,0.011035228,0.019281017,0.011996367,0.0318878,0.072541155,-0.06325966,0.0933864,-0.10147513,-0.047631957,0.02475733,-0.019566044,-0.009656575,0.016405743,0.06826443,-0.029169409,-0.06841641,0.0104093375,0.006608231,0.07197066,0.007241053,-0.025818028,-0.01591986,-0.0034660473,-0.06355842,-0.022928208,-0.038264226,-0.037757784,-0.008242239,-0.031209834,-0.046425223,0.0075840065,0.06422776,-0.00734604,-0.015433593
GTEX-111FC-0326-SM-5GZZ1.1,0.11225869,-0.12102068,0.0011944557,0.008474165,0.0627313,0.039184574,-0.08652623,0.0249933,0.005903082,0.012167681,0.034647103,-0.03160877,-0.08061494,0.048221085,-0.05351243,0.006753341,0.057134442,0.06742693,-0.029853035,0.031846,-0.051322013,0.035987984,-0.12934358,-0.09419185,0.08671202,-0.039992124,0.03898413,0.037402067,-0.043251265,-0.028364433,0.04413387,0.035616767,-0.03198088,0.03104259,0.037716456,0.025515389,-0.06860813,-0.0021525938,0.007319164,0.101267,-0.096777715,0.04069535,0.046330053,0.037628084,0.015204898,0.022538092,0.025949525,-0.038374946,0.057122283,-0.036939077
GTEX-111CU-0726-SM-5GZYD.1,-0.11921539,0.09638447,-0.0068335463,-0.008184866,-0.06882195,-0.025241895,0.10608551,-0.03047415,-0.031185608,-0.04409736,-0.047634248,0.05299452,0.08925952,-0.033596925,0.01695128,-0.046186354,0.035578884,-0.05125682,0.08045304,-0.01782635,0.01450544,-0.022428395,0.08978027,0.057674244,-0.032505065,0.0073574837,-0.022495123,-0.038536254,0.037889883,-0.06363862,-0.020862175,-0.02794681,0.035526983,-0.030215342,-0.13401979,-0.0071868757,0.07675575,-0.066637464,-0.08956259,-0.06579946,0.106473215,-0.08961651,-0.041545723,-0.015568777,0.030687606,-0.008794725,-0.030307876,0.03907721,-0.03993813,0.0006133611
GTEX-111YS-1626-SM-5GZZ9.1,0.04506977,-0.08470447,-0.0094369035,-0.014010885,-0.048429944,-0.014415902,0.021781074,-0.068288565,0.07131263,0.010044742,-0.029947069,0.051325407,-0.18018405,-0.019885713,0.030843345,0.041451138,-0.12485086,-0.07596845,0.03353337,-0.05097168,0.054715544,0.080514215,-0.05229128,0.077090226,0.040312964,0.13889275,-0.012848689,-0.038264725,-0.031630818,-0.005065229,-0.027252007,-0.0498349,0.08676976,-0.120749414,-0.101912536,0.0057116007,-0.010447803,0.1346974,0.03223765,-0.0146342125,-0.07842057,0.027457505,-0.028227692,0.042573445,0.07200403,-0.08014406,0.02728653,0.038710997,-0.010779339,0.14087881
GTEX-111FC-0626-SM-5N9CU.1,0.16637488,-0.113986574,0.09536344,0.071228266,-0.02601898,-0.04410079,-0.080453426,-0.09080214,-0.06883522,0.010497105,-0.06622037,0.050920762,0.03315463,-0.05111324,-0.08101229,-0.0012190964,-0.063677624,0.060012557,-0.0029250178,0.027432863,0.041335132,-0.0025853897,0.013856217,-0.0930253,0.006435372,-0.05015254,-0.07500345,-0.031222716,0.012733521,-0.04372695,-0.053532347,-0.0769489,-0.010569602,0.0798368,0.0014475539,-0.03709713,0.005800608,-0.058484346,-0.0042074667,0.06600645,-0.15984766,0.09805551,-0.02013339,0.1361626,0.03611228,0.005563688,-0.07284867,0.06003508,0.023309309,-0.060134184
GTEX-1128S-0005-SM-5P9HI.1,-0.0883479,0.03359558,-0.031772517,-0.05804678,0.045617837,0.047775947,0.06735552,0.05037328,-0.08995204,-0.027336447,0.058301587,-0.07306159,0.031102693,0.01480418,0.043515995,-0.034417965,-0.01312382,0.05528112,-0.049840353,-0.03826533,-0.062359698,-0.10227879,0.04505459,0.021620626,-0.055445615,-0.06490208,0.044704977,0.07031207,-0.023390483,0.027811812,0.047619697,0.06008788,-0.061749056,0.06711745,0.013931868,0.020401761,-0.033873692,-0.09902992,0.04609116,0.047178693,0.030804047,-0.032081105,0.0732717,-0.056630265,-0.077040665,0.05591902,0.006321994,-0.07784382,0.074897476,-0.02505924
GTEX-111CU-0826-SM-5EGIJ.1,0.024722638,0.03278418,0.0043676225,-0.048588134,-0.011515557,-0.0033989137,-0.037633285,-0.023279753,0.014899333,0.01271654,0.013211885,0.041475836,-0.033766087,-0.008245031,-0.012889477,0.03200476,-0.13947718,-0.102381915,0.01209597,0.019828353,0.017939921,-0.02062325,-0.06531242,0.11753068,0.024704196,0.015815474,-0.0028661874,-0.013729213,0.0058072135,0.022611583,-0.016535383,-0.002779041,0.039607543,-0.054418534,-0.04560737,0.015315465,-0.004214591,0.076759644,-0.026352538,-0.06674106,0.04658039,0.13600217,-0.016888874,0.016729767,-0.0005968315,-0.045778688,0.001953899,0.010319083,-0.05746891,0.045488447
GTEX-111CU-1226-SM-5EGIN.1,0.025812566,-0.010776064,0.017435314,-0.012997082,-0.023859711,-0.013431908,0.017734373,-0.054228712,0.011775245,0.011206445,-0.02524184,0.042752672,-0.0886703,-0.03246737,0.03677687,0.047526635,-0.09678753,-0.062668554,0.032104883,-0.12424839,0.03713172,0.015743569,-0.07322528,0.06997692,0.019169811,0.056523956,-0.01677709,-0.029433616,-0.0141528,0.04201073,-0.025927426,-0.026402913,0.0665111,-0.09084438,-0.06303893,0.0047026896,-0.0021105509,0.08859876,0.011158278,-0.029070577,-0.0297218,0.11078867,-0.028145164,0.056334365,0.009035839,-0.05768689,0.006251575,0.016522326,-0.024755774,0.086187676
GTEX-111CU-0626-SM-5EGHL.1,0.053950775,0.022077758,-0.008648712,-0.024703171,-0.015463315,0.0016822742,-0.06631136,-0.035188694,0.039902736,0.031461213,0.0056512216,0.0371847,0.011417722,0.0026721312,-0.009574325,0.037598714,-0.14761172,-0.10275584,0.005792256,0.026413606,-0.003595866,0.021241665,-0.009521333,0.102832794,0.02358348,0.0089478195,-0.014102646,-0.012480898,-0.001388681,0.018603299,-0.0074687465,0.008582018,0.044745587,-0.058499716,-0.026157534,0.033173133,0.008516228,0.079689085,-0.017688617,-0.055403236,0.027360352,0.11164517,-0.013281241,0.03814166,-0.012785455,-0.044575546,-0.0041099004,0.0029574628,-0.05856925,0.04586275
