,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026529575,-0.022883363,-0.051290102,-0.036749244,0.037589546,0.031540476,-0.041143727,0.052796174,0.027634498,-0.004535726,0.044103064,-0.044024736,-0.084347144,0.055873476,-0.031302754,-0.017988594,0.08262772,0.02390666,-0.054790437,-0.014578494,-0.046591334,0.038684867,-0.13310382,0.08918703,0.11685918,0.011850151,0.08184686,0.04289562,-0.034091365,-0.027182546,0.0542244,0.039279178,-0.016644783,-0.020298632,-0.0060982844,0.013869115,-0.036645528,0.018459853,-0.02086232,0.03928162,0.09794093,0.04111576,0.043871604,0.0073137935,0.024069719,0.031542312,0.038570326,-0.052025933,0.030140942,-0.06466252
GTEX-111YS-0326-SM-5GZZ3.1,0.16100225,-0.11130885,0.03529115,0.09065659,0.004573556,0.00502595,-0.1781039,-0.039475836,0.055179875,0.039729442,-0.048370086,0.0029158224,0.054142572,0.008306639,-0.08139723,0.0030555741,-0.10326609,0.026668614,0.0119085675,-0.013067618,0.0038477578,0.15472338,0.17483328,-0.09802511,-0.03972568,-0.0066278195,-0.044360176,0.00086889166,-0.030941391,0.023363939,0.0021318423,-0.012833917,-0.00093964493,0.006491666,0.028593302,0.028420502,0.020433351,0.028384015,0.030745115,0.104860306,-0.13483912,0.08421704,0.0004361787,0.069444306,0.012123513,0.0060643274,-0.05733712,-0.016727068,0.023021633,0.038535856
GTEX-111FC-0126-SM-5N9DL.1,-0.09981795,0.08883563,0.0125657935,0.011413261,-0.055122714,-0.067145094,0.07252743,-0.0072743786,0.032499123,-0.030248271,-0.074920096,0.04215514,0.06881505,-0.01688366,-0.030357808,-0.09411017,0.1338523,-0.03765953,0.10264592,0.04400526,0.0357519,-0.04073893,0.06883844,-0.016885657,-0.035377774,0.036637314,-0.03735834,-0.08666185,0.09544902,-0.07366546,-0.03018633,-0.057075616,0.027219133,-0.005487193,-0.06276914,-0.05934521,0.062223613,-0.01865465,-0.09631246,-0.0802333,0.1103461,-0.16213645,-0.07596265,-0.0674065,0.048718244,-0.010335842,-0.027808174,0.085617825,-0.08366559,-0.03910142
GTEX-111CU-1426-SM-5GZYP.1,-0.15505245,0.09859814,0.020399852,0.021700772,-0.07550412,-0.06459635,0.11944035,0.009379458,-0.09474368,-0.031371474,-0.038734928,0.027248196,0.09406943,-0.067625865,0.042114243,-0.085171916,-0.0049711224,0.024204517,0.068043396,-0.0034169878,0.06367524,-0.11764616,0.03645135,-0.034916956,-0.08300845,-0.009177275,-0.050996352,-0.07320855,0.07534273,0.0042346516,-0.08832906,-0.064401925,0.022237478,0.016128065,-0.019668581,-0.052733332,0.0691683,-0.06888564,-0.06414328,-0.06311655,0.09477489,-0.0579381,-0.08072205,-0.031768113,0.04815016,-0.015796196,-0.07135338,0.08611746,-0.06006481,-0.04115973
GTEX-1117F-3226-SM-5N9CT.1,0.1131901,0.009088859,0.092212774,0.083191,-0.048450332,-0.074654005,0.013387213,-0.04058594,-0.094487324,-0.023493664,-0.08088218,0.10487866,-0.032263026,-0.069449835,-0.043770008,-0.08732542,0.08271838,0.00853179,0.102070965,-0.053390242,0.08912192,0.044051666,-0.113660954,0.0046104686,-0.018280938,-0.007341969,-0.08189372,-0.05574922,0.081684895,-0.01550389,-0.108977444,-0.14564718,0.03744753,-0.0965169,-0.030080674,-0.14778532,0.044562332,0.056167446,-0.09049074,0.025660338,-0.013235182,-0.0023777802,-0.09888495,0.051650383,0.08361887,-0.06553136,-0.055119954,0.09396821,-0.05130747,-0.041879963
GTEX-113JC-0006-SM-5O997.1,-0.05906823,0.003693903,-0.059650205,-0.07473396,0.08020342,0.079903945,0.005760932,0.07215056,-0.01914892,0.024839934,0.06738467,-0.069593444,0.022504818,0.06667711,0.063095964,0.0061075357,0.027769059,0.069560684,-0.050099712,0.016630726,-0.08444496,-0.053755727,0.020412289,-0.07472332,-0.008040343,-0.06383853,0.06145174,0.07597031,-0.06701513,-0.013655218,0.088671684,0.08936606,-0.08551706,0.047129236,0.026563935,0.06395191,-0.06804786,-0.08751282,0.051001426,0.019678678,-0.059474118,-0.079571895,0.08459112,-0.064376816,-0.08476751,0.08013302,0.07139176,-0.09649518,0.079820216,-0.013520277
GTEX-1117F-0226-SM-5GZZ7.1,-0.09004287,0.036882713,0.038846083,0.019906355,0.020269006,-0.034965742,-0.019437138,-0.025553796,0.009866248,-0.01581936,-0.067415856,-0.014859481,-0.012540659,-0.03348389,0.051926438,0.051539376,0.01225055,0.013810677,0.016364766,0.030554822,0.07074413,-0.05905139,0.08439716,-0.08750636,-0.04321174,0.016074834,-0.015224057,-0.011213348,0.016359594,0.07198964,-0.027239947,-0.06593485,0.014080688,0.009232519,0.06879819,0.0046590995,-0.016753597,-0.014356927,-0.0026192747,-0.065310895,-0.01746906,-0.018948587,-0.036906485,0.0038796538,-0.032635752,-0.05073976,0.0037016608,0.059355266,-0.010172236,-0.009129677
GTEX-111FC-0326-SM-5GZZ1.1,0.11496383,-0.11675832,-0.0018072746,0.0076955077,0.064726844,0.040815327,-0.09044231,0.026477268,0.012635385,0.014662176,0.03556578,-0.033553023,-0.07776192,0.050809015,-0.05542296,0.008510407,0.064230226,0.06797431,-0.031536724,0.031601027,-0.053561516,0.042601068,-0.12662484,-0.08556871,0.09178722,-0.039714977,0.041762657,0.039693568,-0.04574252,-0.030408999,0.04642971,0.037870996,-0.031406395,0.028872987,0.039697472,0.027102599,-0.0698066,-0.0004177101,0.007794158,0.10219501,-0.08335419,0.034025807,0.04805634,0.036779255,0.0150360465,0.024558512,0.02740597,-0.040408507,0.057434395,-0.040010206
GTEX-111CU-0726-SM-5GZYD.1,-0.11956526,0.09908326,-0.0082893865,-0.008977855,-0.07953778,-0.026130931,0.10995079,-0.039631937,-0.03588637,-0.038427074,-0.048248775,0.0584805,0.093750335,-0.03536727,0.0056785843,-0.054836437,0.05109826,-0.062351078,0.08917605,-0.020204948,0.01821663,-0.019939957,0.08671262,0.07524566,-0.031375483,0.0058406973,-0.019679641,-0.038904596,0.040313125,-0.07451949,-0.022055333,-0.026985409,0.026563035,-0.029492736,-0.14226371,-0.015265333,0.07737871,-0.06278017,-0.102997944,-0.064984135,0.11787647,-0.08734064,-0.046377473,-0.016141266,0.036004175,-0.0077847866,-0.038341217,0.03735745,-0.039718196,0.0041147317
GTEX-111YS-1626-SM-5GZZ9.1,0.05308452,-0.09782863,-0.009722275,-0.01299617,-0.05180711,-0.017608928,0.024291985,-0.07811306,0.072883494,0.004303242,-0.029651467,0.0531581,-0.1915875,-0.01993514,0.031247243,0.04282552,-0.13135386,-0.08128845,0.03150331,-0.044702385,0.057034064,0.08424446,-0.048119865,0.07437406,0.04260424,0.13738516,-0.016240044,-0.03950955,-0.03480826,-0.023209197,-0.029108161,-0.050745312,0.09454164,-0.11811588,-0.11432106,0.006685131,-0.013445906,0.14283107,0.04119143,-0.0068810983,-0.09467013,0.034818485,-0.027710378,0.052211747,0.076528154,-0.08188624,0.027012795,0.040367506,-0.007986089,0.15432316
GTEX-111FC-0626-SM-5N9CU.1,0.16902386,-0.11686678,0.09709101,0.07298979,-0.025109911,-0.04365064,-0.08381372,-0.095027216,-0.0652167,0.01496068,-0.06722974,0.048433796,0.037549708,-0.049679052,-0.083909124,0.0037195652,-0.06582817,0.059491485,-0.006358196,0.035454992,0.04112145,0.00021110004,0.021638596,-0.0965614,0.007378119,-0.050483674,-0.076344416,-0.03054244,0.0113524245,-0.045069005,-0.051669262,-0.07639278,-0.010626548,0.083709545,0.0034923675,-0.035383414,0.0030558507,-0.05806935,-0.0018050689,0.06746924,-0.16387016,0.09928326,-0.01877414,0.138283,0.035535716,0.0063629267,-0.0730113,0.059925627,0.025191473,-0.057740316
GTEX-1128S-0005-SM-5P9HI.1,-0.090966746,0.036608852,-0.034494087,-0.060468663,0.04711384,0.050270252,0.068734,0.05079688,-0.090896055,-0.024254492,0.059662286,-0.07427098,0.033027954,0.015157488,0.04607115,-0.032393,-0.013351805,0.05572073,-0.052091785,-0.03594798,-0.06466706,-0.104082644,0.048816912,0.0199319,-0.056873046,-0.06622237,0.046194743,0.072561234,-0.025206357,0.02927975,0.049719803,0.061785467,-0.06346678,0.06812483,0.015495054,0.02238712,-0.034795783,-0.1012235,0.04840233,0.046463978,0.022326147,-0.035742395,0.07535894,-0.058037527,-0.07926036,0.057327546,0.007546613,-0.080122985,0.07617941,-0.025452342
GTEX-111CU-0826-SM-5EGIJ.1,0.02538429,0.029072322,0.0031002588,-0.04419964,-0.009428452,-0.0044322135,-0.04278974,-0.03783694,0.025547609,0.022653405,0.0090540685,0.038094692,-0.04446831,-0.0052445824,-0.006757979,0.040368263,-0.12956159,-0.10511487,0.010780137,0.029656887,0.020733176,-0.015473914,-0.043608613,0.10318265,0.026673814,0.024638226,-0.0010077226,-0.013409947,0.0023638816,0.026410544,-0.014148939,-0.0004839406,0.04671961,-0.05150666,-0.043453608,0.019053953,-0.0042228275,0.08222637,-0.017259859,-0.07121562,0.03449382,0.11132557,-0.017345885,0.016482878,0.0005454287,-0.055677272,0.0076162852,0.011945789,-0.0551928,0.06539287
GTEX-111CU-1226-SM-5EGIN.1,0.028742824,0.00075076683,0.021672301,-0.014282666,-0.020804761,-0.009599257,0.019429723,-0.05339066,0.0072734323,0.012086759,-0.030160757,0.04374978,-0.081407905,-0.03198741,0.029349484,0.045970373,-0.0904456,-0.05966779,0.040688194,-0.16161351,0.036577445,0.019155964,-0.089362755,0.088137895,0.014667938,0.06594185,-0.013690044,-0.03213434,-0.013270643,0.07431061,-0.020817867,-0.024821337,0.06817166,-0.10981996,-0.063275516,0.0066330694,-0.0027684555,0.08963772,0.014510668,-0.04052493,-0.017863441,0.13013716,-0.031047003,0.054416824,0.0011994572,-0.060031693,0.008019258,0.0104800025,-0.030804781,0.084535696
GTEX-111CU-0626-SM-5EGHL.1,0.061154153,0.018436437,-0.014125053,-0.02516643,-0.017796617,3.369683e-05,-0.052552827,-0.03662812,0.035914548,0.033800654,0.0027753864,0.034522373,0.017641477,-0.00029726094,-0.0006011411,0.04146381,-0.1422234,-0.10208285,-0.0012809199,-0.013052304,-0.003554967,0.026373636,-0.004645939,0.117797986,0.023338389,0.007880852,-0.0154544655,-0.01626293,-0.00678432,0.035066403,-0.003988815,0.011810063,0.050532248,-0.067061506,-0.03751433,0.035130255,0.0024277004,0.08292806,-0.0122106755,-0.05111381,0.03105865,0.13431904,-0.0077159456,0.062281992,-0.021378033,-0.046858948,-0.011518002,-0.0037257418,-0.05626049,0.03787322
