,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026791448,-0.024241922,-0.05149574,-0.03710461,0.037765596,0.031613186,-0.041522853,0.053405255,0.027724033,-0.004061265,0.04416345,-0.04441582,-0.08466614,0.05612157,-0.031109387,-0.017663037,0.08274881,0.02428348,-0.055161193,-0.01498442,-0.046861496,0.039116718,-0.1333592,0.089019895,0.11737478,0.011913539,0.08222744,0.043137435,-0.034347665,-0.02738075,0.0545189,0.03961759,-0.01639706,-0.02063777,-0.006026573,0.014310191,-0.036816616,0.018513141,-0.020777734,0.03944373,0.096683234,0.040881176,0.044165447,0.0073867273,0.024096157,0.031431764,0.03874484,-0.05228357,0.03037679,-0.06543288
GTEX-111YS-0326-SM-5GZZ3.1,0.16124232,-0.11154134,0.03539853,0.09088435,0.0046163164,0.004982206,-0.1782662,-0.039631024,0.05522221,0.04006681,-0.048560515,0.0028934781,0.05445112,0.008272623,-0.081466,0.003353798,-0.10360274,0.02679857,0.011898527,-0.013216686,0.003919665,0.15489456,0.17534722,-0.098564796,-0.039853785,-0.006775431,-0.044480633,0.00083385233,-0.03102411,0.023668194,0.002140869,-0.012836075,-0.00091308553,0.0066026505,0.02869506,0.02852233,0.020360976,0.028508937,0.030921217,0.10505481,-0.1355464,0.08492147,0.00044338618,0.06972721,0.012010835,0.0060316706,-0.057490103,-0.016748233,0.023194239,0.03856685
GTEX-111FC-0126-SM-5N9DL.1,-0.1001072,0.08916857,0.012538252,0.011513546,-0.05550762,-0.067089766,0.073089585,-0.006905686,0.03198993,-0.030223047,-0.07467763,0.04207682,0.06916852,-0.01712284,-0.029651916,-0.09431766,0.13313043,-0.03713205,0.10254091,0.043818943,0.035502348,-0.041106563,0.06886816,-0.016956897,-0.035952013,0.036766782,-0.03745426,-0.086592264,0.09531895,-0.07380429,-0.03029378,-0.05692318,0.027468758,-0.0053224238,-0.06276589,-0.059001625,0.0628684,-0.019171638,-0.09612967,-0.08056459,0.11062632,-0.16209765,-0.07598261,-0.06740226,0.048612293,-0.0102762105,-0.027995959,0.08542893,-0.083557874,-0.03929602
GTEX-111CU-1426-SM-5GZYP.1,-0.1549469,0.09860875,0.020484842,0.02123787,-0.07551018,-0.06464584,0.119338505,0.009162585,-0.093708105,-0.030932466,-0.0392111,0.027222505,0.09399134,-0.067324534,0.041899536,-0.08502648,-0.00404855,0.023497924,0.06821276,-0.0037719095,0.06344292,-0.11708786,0.03690764,-0.034543574,-0.08278721,-0.008524215,-0.050758917,-0.073266074,0.07535879,0.003857965,-0.08791464,-0.06430644,0.022563906,0.015758416,-0.020467095,-0.052451838,0.06936215,-0.06877857,-0.064457774,-0.063383184,0.094889805,-0.058647197,-0.08055846,-0.031887915,0.048086524,-0.015844362,-0.0708948,0.085998006,-0.06011811,-0.04111768
GTEX-1117F-3226-SM-5N9CT.1,0.113389835,0.009340758,0.09200446,0.083415695,-0.04840886,-0.074786626,0.013222378,-0.040675625,-0.094222344,-0.023673601,-0.081024304,0.10508072,-0.032685935,-0.06945228,-0.044060674,-0.08751198,0.08292906,0.008666316,0.10226263,-0.05345965,0.089269236,0.04419818,-0.113867715,0.004655753,-0.018120622,-0.0072268653,-0.08197259,-0.05585245,0.08167588,-0.015602717,-0.109023325,-0.14580682,0.03760874,-0.096693315,-0.030111633,-0.14805417,0.044439755,0.05629752,-0.09063121,0.0257153,-0.012993406,-0.0025592695,-0.099091075,0.05173885,0.083765686,-0.06574082,-0.05517156,0.093990125,-0.051530413,-0.04183974
GTEX-113JC-0006-SM-5O997.1,-0.059216775,0.0038991978,-0.05980421,-0.07488889,0.080304764,0.080013365,0.006045222,0.072348,-0.019270653,0.024713246,0.067499235,-0.069744825,0.02263395,0.0667552,0.06323566,0.006001737,0.02782447,0.0696633,-0.05023595,0.016439505,-0.084593825,-0.05390944,0.020584727,-0.07449667,-0.008120838,-0.06393133,0.06163225,0.0760906,-0.06711257,-0.013550025,0.088815615,0.08950261,-0.08555485,0.047245234,0.026687028,0.06406537,-0.06809283,-0.08762279,0.051086754,0.019753247,-0.059126828,-0.07972633,0.08474451,-0.06452642,-0.08487514,0.08023332,0.071417585,-0.09663878,0.07992195,-0.013717957
GTEX-1117F-0226-SM-5GZZ7.1,-0.08962727,0.036613267,0.038725596,0.019844659,0.020276863,-0.034900114,-0.019771595,-0.025188452,0.009783851,-0.015986118,-0.06695524,-0.014169349,-0.012581505,-0.033579923,0.051513594,0.051158946,0.012323986,0.013625444,0.016572624,0.030379582,0.07060309,-0.058693416,0.08332467,-0.087126955,-0.042927634,0.016231496,-0.015054249,-0.011349738,0.01654135,0.071840726,-0.027244875,-0.065854974,0.014315045,0.009114677,0.06871512,0.004451368,-0.016370192,-0.014157555,-0.0023964602,-0.06546638,-0.017383277,-0.018230239,-0.036979415,0.004340329,-0.03248424,-0.051001683,0.0035652062,0.05925576,-0.010544779,-0.008933364
GTEX-111FC-0326-SM-5GZZ1.1,0.115199424,-0.11654679,-0.0019545406,0.0077259704,0.06476577,0.04083696,-0.090652585,0.026461152,0.013060994,0.01474528,0.03556579,-0.033617675,-0.07772308,0.05091395,-0.055661317,0.008561277,0.06471034,0.06795761,-0.03163588,0.031305563,-0.05364417,0.043154236,-0.1266628,-0.084792085,0.092095904,-0.03959993,0.041900195,0.039782226,-0.045873243,-0.030520147,0.04653318,0.03795719,-0.031262368,0.028609144,0.03967213,0.027112981,-0.06981185,-0.0002218276,0.007751964,0.10225025,-0.082318045,0.033873785,0.04811001,0.036826376,0.0151468655,0.024604896,0.0274096,-0.04048324,0.05742307,-0.040208526
GTEX-111CU-0726-SM-5GZYD.1,-0.1197991,0.09940572,-0.00799524,-0.00893164,-0.07957537,-0.026462724,0.110186405,-0.039399046,-0.035415966,-0.038316395,-0.04860626,0.058291394,0.09385841,-0.03555986,0.005913269,-0.0550542,0.051838223,-0.062162127,0.089326896,-0.019210635,0.018364418,-0.020435171,0.08688671,0.07501755,-0.031492732,0.0062452047,-0.019573445,-0.03929522,0.040784743,-0.073935725,-0.022102831,-0.027123634,0.026646668,-0.02913377,-0.14120172,-0.015490989,0.07736635,-0.062695585,-0.10274245,-0.0653204,0.11834228,-0.08782798,-0.046510942,-0.016514584,0.036026616,-0.008015319,-0.03829764,0.037268545,-0.039999258,0.003363678
GTEX-111YS-1626-SM-5GZZ9.1,0.0534409,-0.09869793,-0.009647515,-0.013024197,-0.051999208,-0.017864952,0.025045345,-0.078577705,0.07284669,0.0039189165,-0.02968866,0.053232625,-0.192949,-0.019989738,0.031283244,0.042760246,-0.13129018,-0.081375584,0.03143282,-0.045232896,0.057280052,0.08429188,-0.048497785,0.0742504,0.042780165,0.13739644,-0.016378738,-0.03963848,-0.034945343,-0.024073878,-0.029254245,-0.050861865,0.09498798,-0.118447274,-0.115327835,0.006574053,-0.013692344,0.14330404,0.041839894,-0.0065370286,-0.09550867,0.03507058,-0.027786942,0.052726775,0.076866545,-0.08203467,0.027063318,0.040466912,-0.007963215,0.15518588
GTEX-111FC-0626-SM-5N9CU.1,0.16912457,-0.116808146,0.09708367,0.07300119,-0.025097422,-0.043632247,-0.08390121,-0.09521854,-0.06478979,0.015320562,-0.067265585,0.048285615,0.037531614,-0.049573787,-0.08398096,0.0039745495,-0.06602126,0.05923121,-0.006515172,0.03555884,0.041087527,0.00042119916,0.02212952,-0.096359976,0.007390303,-0.05029893,-0.07640347,-0.030500587,0.011269968,-0.045028575,-0.05158689,-0.07636265,-0.010468792,0.08354671,0.0035385294,-0.03521822,0.0030845553,-0.05781803,-0.0016487765,0.06742971,-0.1639404,0.0990467,-0.018710481,0.13822839,0.03549146,0.006396128,-0.07287836,0.059871096,0.025251152,-0.057454713
GTEX-1128S-0005-SM-5P9HI.1,-0.09100823,0.036632057,-0.034563877,-0.060506202,0.047223415,0.05037882,0.06866634,0.050803557,-0.09082981,-0.024027146,0.059702173,-0.07430721,0.033187356,0.015266242,0.046128076,-0.032191165,-0.012969704,0.05580336,-0.052108813,-0.035520367,-0.06475116,-0.104064606,0.048915487,0.018938867,-0.05688861,-0.066327,0.0462239,0.072632246,-0.025334619,0.029183231,0.049821768,0.061866097,-0.06361042,0.068176284,0.015620386,0.022498,-0.03493679,-0.10129386,0.04849536,0.04647053,0.021457314,-0.03593618,0.075434946,-0.05807777,-0.079348184,0.057446875,0.007726768,-0.080214925,0.07624122,-0.025275504
GTEX-111CU-0826-SM-5EGIJ.1,0.024987072,0.02971147,0.0033925707,-0.04494813,-0.009351349,-0.0050107935,-0.04224207,-0.03851356,0.025932742,0.02210748,0.008943929,0.037807208,-0.048028268,-0.0052728355,-0.005994228,0.04134985,-0.12798582,-0.1057432,0.010818069,0.031489026,0.021443587,-0.016023181,-0.045583826,0.10281321,0.027192209,0.025305213,-0.00081272336,-0.013509334,0.0023573672,0.027388636,-0.014170453,-0.00021272582,0.04769387,-0.050856445,-0.04402456,0.018924395,-0.004278794,0.08340913,-0.01643206,-0.072314925,0.035672523,0.11070068,-0.017730387,0.015655018,0.0007263887,-0.057027783,0.008220197,0.012067592,-0.055412035,0.0667372
GTEX-111CU-1226-SM-5EGIN.1,0.028914357,0.001149915,0.021302188,-0.014419594,-0.020418616,-0.009260907,0.018193156,-0.05369509,0.008033102,0.013645329,-0.030035907,0.043498497,-0.08011334,-0.031705976,0.028862683,0.047011696,-0.092035174,-0.06079733,0.040580183,-0.1598619,0.036323857,0.019492093,-0.08745755,0.08894424,0.01478399,0.06589101,-0.013579473,-0.03193987,-0.0136596095,0.074858405,-0.020424457,-0.024487043,0.067877926,-0.110059135,-0.06281023,0.0070528183,-0.0031722162,0.089948386,0.014426572,-0.041025117,-0.017815398,0.13023677,-0.030837825,0.054518715,0.00089286175,-0.05997201,0.008348888,0.010249447,-0.031078437,0.08466421
GTEX-111CU-0626-SM-5EGHL.1,0.062334564,0.017178275,-0.014584529,-0.024082283,-0.018105961,0.0001388851,-0.05260799,-0.036456134,0.03596746,0.034454226,0.002379849,0.03481102,0.020233266,-0.0005917159,-8.856024e-05,0.04131005,-0.14200161,-0.101470344,-0.0013727006,-0.017182052,-0.003932272,0.02778262,-0.0028088577,0.11861896,0.022566414,0.008262792,-0.015866885,-0.016377246,-0.006984916,0.0357556,-0.0038616876,0.011741675,0.050285738,-0.068287395,-0.03718468,0.035243887,0.0033013774,0.08276409,-0.012278921,-0.050191183,0.028896773,0.13567159,-0.0073466003,0.06413275,-0.021802898,-0.046279088,-0.012515031,-0.004240174,-0.05643121,0.037456438
