,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.002671432,-0.0034721803,-0.0021325299,-0.0016269338,0.003333955,0.0032741015,-0.0033648896,0.003361791,0.0033951877,0.0034126064,0.0022744325,-0.0019443755,-0.0035472757,0.0024461865,-0.0016164491,0.0016201128,0.0025101602,0.0033812872,-0.0024411164,0.0036196494,-0.0033878544,0.003372431,-0.0036465935,-0.003544424,0.0034510798,-0.001545522,0.0035621303,0.00333075,-0.0019655384,0.0010854695,0.0011714022,-0.0029907317,-0.0034517802,0.0017158805,0.003399823,-0.0032533067,-0.003243586,0.0034728388,-0.0031740835,0.0023473583,-0.0035983573,-0.0036584616,0.0032253228,-0.001179659,0.003414544,0.0034187962,0.003262784,-0.0021838683,0.0023274429,-0.0034695358
GTEX-111YS-0326-SM-5GZZ3.1,0.0031872157,-0.0035358763,-0.0012647631,-0.00015746149,0.0033163037,0.0023801704,-0.003399667,0.0033446136,0.0033463088,0.002385319,0.0016717687,0.00017457895,-0.0035073883,0.002380379,-0.0028972572,0.000505022,0.003151168,0.0024532548,-0.0032599368,0.003693321,-0.0035492105,0.001666409,-0.0036687166,-0.0035447185,0.0035606017,-0.002080636,0.002049694,0.003414741,-0.0035104565,0.0009898763,0.0015206768,-0.0032673397,-0.0033675001,0.0028182224,0.0033800204,0.0024211667,-0.0023158044,0.0022519797,-0.0018026794,0.003224145,-0.0035327715,-0.0036171165,0.003416815,-0.0012153652,0.002551109,0.003276541,0.0024050896,-0.00337848,0.0033698825,-0.0034245544
GTEX-111FC-0126-SM-5N9DL.1,-0.0020923994,-0.0034799196,-0.001752737,-0.0008300683,0.002386325,0.00242974,-0.0016276981,0.0034348338,0.002221205,0.0034342331,0.0017202434,-0.001931856,-0.0023810696,0.0032952086,-0.0034132507,0.002508844,0.001373812,0.0013379594,-0.0024790533,0.003456831,-0.0034167038,0.002232817,-0.0033406024,-0.0031962986,0.0033724837,-0.00035101117,0.0015376058,0.003354117,0.0010225934,0.001399016,0.000897723,0.0022738355,-0.0036089972,0.0016742187,0.0033101186,0.0036206362,-0.0023345654,0.0014397419,0.0002625839,0.00225833,-0.0030418383,-0.00354137,0.0034235555,-0.0019142991,0.0014486178,0.001689944,0.0021351965,0.00053165434,0.0020648025,-0.0036365108
GTEX-111CU-1426-SM-5GZYP.1,-0.0030946613,-0.0035277172,-0.0021667182,-0.001402133,0.0032822674,0.003260861,-0.0022149805,0.003393185,0.0021570188,0.0023662618,0.0018201123,-0.0003021612,-0.0024428873,0.0024602872,-0.0033293918,0.003296535,0.00042623235,0.0033277038,-0.0024907747,0.0036312265,-0.0033830688,0.00078105036,-0.003551812,-0.0034682136,0.0034713212,-0.0033032247,0.0033901278,0.0033507147,-0.0011749209,0.0017770922,0.002155112,-0.00051326264,-0.0033061416,0.002843117,0.0035466445,0.0027972457,-0.003350403,0.0024596683,-0.0033798518,0.0022717388,-0.0033857948,-0.0035460447,0.003449862,-0.0006586164,0.0023954045,0.0034695002,0.0024489937,0.0024747665,0.00335036,-0.0034840687
GTEX-1117F-3226-SM-5N9CT.1,0.0016302009,-0.003544701,-0.0016484753,-0.00064209214,0.0034175497,0.0024350588,-0.0033948615,0.003366464,0.002322191,0.0033978557,0.0018109048,0.00086725305,-0.003250388,0.0023963803,-0.0034298017,0.0006071344,0.0032965436,0.0024540043,-0.0024094265,0.0037088774,-0.003486292,0.0007185187,-0.0036763242,-0.003640098,0.0035425506,-0.0033012875,0.002328769,0.0032749637,-0.0031624823,0.0019105874,0.0011859932,-0.0031993198,-0.0028198261,0.0018869034,0.0035410644,0.001966096,-0.0022579608,0.0036641916,-0.0033663625,0.002438693,-0.003358999,-0.0035852278,0.0033417705,-0.0013432575,0.0035264487,0.0035874401,0.0023996779,-0.0012904006,0.0024675478,-0.0035466626
GTEX-113JC-0006-SM-5O997.1,-0.0035198594,-0.0021934581,-0.0024396267,-0.0021837077,0.0016734797,0.0034991303,-0.0027726886,0.003460268,-0.0007159629,-0.0013501797,0.0024311498,-0.0017728736,-0.0008423834,0.0022031576,-0.0014041396,0.00030441515,0.003598906,0.0035306467,-0.00072430936,0.0016655572,-0.0023101764,-0.0031197525,-0.0036659732,0.0016177061,0.0036530616,-0.0034330606,0.0014805207,0.0032871666,0.002720451,0.0033830246,-0.0017135103,0.0030626713,-0.003594472,-0.0010969223,0.0019651048,-0.0028157735,-0.0019777818,-0.0025321303,0.0016336953,-0.00022851581,0.0032027035,-0.0036111113,0.00091918715,-0.0033857757,-0.0035215248,0.0036999346,0.0022917113,-0.0035961021,0.0036163805,-0.0034573309
GTEX-1117F-0226-SM-5GZZ7.1,0.00027026449,-0.0024045098,-0.0023569325,-0.001985587,0.0033319495,0.003267512,-0.0034282764,0.0032935229,0.0021522746,0.002397589,0.0024032805,-0.0016206466,-0.0023217634,0.0024167164,-0.0028508608,0.0024985617,0.0025386028,0.0032581962,-0.0033112108,0.0033916954,-0.003384122,0.0023968625,-0.0033479666,-0.003345486,0.003348043,-0.0034479043,0.0033214192,0.00236153,-0.0004461145,0.0023301255,0.0020124202,-0.0013709363,-0.0022941777,-0.0019320901,0.0034347663,-0.0019766914,-0.0032779565,0.0033278386,-0.0008181544,0.0022556633,-0.0019338091,-0.003587398,0.0012786296,-0.002049026,0.0023092849,0.0033820313,0.0032977907,0.0014295933,0.0025063285,-0.0024667426
GTEX-111FC-0326-SM-5GZZ1.1,0.0036763623,-0.003480774,-0.002021243,-0.0012922243,0.002364577,0.0032792056,-0.0021009927,0.003455461,0.003559468,0.0034760106,0.0019866007,-0.0021952707,-0.0035416572,0.003269703,-0.0010806898,0.0010775325,0.0033864,0.0034025798,-0.0032787954,0.0036835473,-0.0023166714,0.0016422846,-0.0036268926,-0.0035891456,0.0034847022,-0.0017126887,0.0021969008,0.0033526162,-0.0033847352,0.0013636148,0.0018985968,-0.0023488165,-0.003549524,0.0016089684,0.0034747003,0.0028670449,-0.0032895827,0.0035666362,-0.001924537,0.0031985333,-0.0035508112,-0.003606355,0.003397498,-0.00087410526,0.0027771383,0.003447265,0.002370461,-0.0033573613,0.0024837707,-0.00351381
GTEX-111CU-0726-SM-5GZYD.1,-0.0009766121,-0.0034783701,-0.0017791853,-0.00012265144,0.0034160241,0.0032658048,-0.0032885678,0.0033861336,0.0033786974,0.0035870923,0.0022608426,-0.0032903529,-0.003497127,0.003330528,-0.0029893755,0.0033349714,-0.00015326435,0.0021161926,-0.0024067438,0.0035699804,-0.0033363304,0.0018488538,-0.002388167,-0.003560191,0.0033814837,-0.0032619021,0.0034045505,0.003356474,-0.0029767905,0.0014970028,0.0022490355,-0.0022876912,-0.0034584245,0.00047815923,0.0034871553,-0.0025005455,-0.0022157026,0.003438788,-0.0035404323,0.0023815697,-0.0004443263,-0.0033679483,0.0032758203,1.9252799e-05,0.0027969908,0.0032882176,0.0033149938,0.0023827679,0.0033126979,-0.0034736416
GTEX-111YS-1626-SM-5GZZ9.1,-0.0026545532,-0.003379747,-0.002342705,-0.0018025797,0.0034069465,0.003233267,-0.003326849,0.0033585227,0.0019421455,0.003330692,0.00245016,-0.0006213278,-0.002465658,0.0024522825,-0.0034122807,0.0034787343,-0.00031388493,0.0023529436,-0.0033109963,0.003524798,-0.003244043,0.0033379917,-0.0035291149,-0.0035104582,0.0033775703,-0.0020699957,0.0023743352,0.0023954676,-0.0025082377,0.0021113837,0.002309779,-0.0013355508,-0.0033292738,0.0029794339,0.003391574,0.0017557107,-0.0024155634,0.0034957023,-0.0021933527,0.0031643321,-0.0031164237,-0.0035131,0.0033543569,-0.0007973457,0.002078881,0.00325518,0.0024422952,0.0014297417,0.0025230262,-0.0032847878
GTEX-111FC-0626-SM-5N9CU.1,-0.0012852143,-0.0034867919,-0.0017921769,-0.0011919382,0.003326878,0.002393814,-0.0024424016,0.0033060038,0.0034099068,0.0033009232,0.002011273,0.00064117287,-0.0035101182,0.0024094975,-0.003476568,0.002341032,-0.0002443379,0.0032915622,-0.0024455898,0.0036420657,-0.0034437503,0.0013726264,-0.0033322715,-0.0035009582,0.0034782777,-0.0032108312,0.0023371344,0.003420014,-0.0031895167,0.0015149976,0.0021439143,-0.0027776319,-0.0034073004,0.00275136,0.0034049915,0.0015530628,-0.002074435,0.003313576,-0.0018427321,0.003292079,-0.0032889359,-0.0035480536,0.003332469,-0.0018198328,0.0018114834,0.0033388757,0.0023174384,-0.002706389,0.003336366,-0.0034937877
GTEX-1128S-0005-SM-5P9HI.1,-0.0033089395,-0.0009264075,-0.003347011,-0.0033681425,0.0021724312,0.0035163872,-0.0006973612,0.003524529,-0.0003881599,-3.8125825e-05,0.0035553975,-0.003550671,-0.0023282175,0.002301909,0.0034782686,-0.00029721903,-3.0457686e-05,0.0017956384,-0.0015751878,0.0036892053,-0.001984286,-0.0027018315,-0.003631822,-0.0032168478,0.0035784633,-0.0034400893,0.0032438412,0.0025186122,0.002962494,0.00337613,-0.0007170505,-0.00042040815,-0.0034627707,0.0009977939,0.0022386424,-0.003051922,-0.00061947707,-0.0016829862,0.0008680678,0.0009783261,-0.0005870524,-0.003456069,0.0011482409,-0.0009705456,-0.0036274553,0.0037090348,0.0024829225,-0.0035166983,0.0036207843,-0.0035321503
GTEX-111CU-0826-SM-5EGIJ.1,-0.0028334274,-0.0033988035,-0.0023304867,-0.0020486908,0.003381389,0.002408621,-0.003479925,0.0024396381,0.0021773505,0.0033550065,0.0024484347,-0.0011857157,-0.0025587548,0.0024316579,-0.0032921063,0.0034341817,0.00010375214,0.0032879685,-0.0032799442,0.0033894049,-0.0032838278,0.0023461522,-0.0034417412,-0.0033779074,0.0033761563,-0.0021036486,0.002328083,0.0032533263,-0.0029210858,0.0020467443,0.0022507948,-0.0015087851,-0.0032701816,0.0008482104,0.0033780162,0.002366986,-0.003226376,0.0034763296,-0.0015456338,0.0022909928,-0.0023645293,-0.0031819197,0.0031436323,-0.0012760281,-0.0002053553,0.0024120575,0.0024545076,0.0017352019,0.0033388592,-0.0034459522
GTEX-111CU-1226-SM-5EGIN.1,-0.0018723718,-0.0034158682,-0.002298704,-0.0020217006,0.003394251,0.0032301429,-0.0034295784,0.0032525996,0.002013124,0.0033661746,0.0023664953,-0.0009825113,-0.00322597,0.0024210794,-0.0028880874,0.0034605633,-0.0009346066,0.0033461403,-0.0032850998,0.0034372213,-0.0033058773,0.0033434322,-0.0033152627,-0.0034305349,0.0033156706,-0.0031447415,0.003263383,0.0024068963,0.000615537,0.0021694305,0.0021674102,-0.0023937796,-0.0033254346,0.0026176837,0.0033930438,0.0035367145,-0.00237256,0.003501442,-0.0017090142,0.0032272546,-0.0023342145,-0.003345814,0.003247973,-0.0010855716,0.00023273735,0.0031730467,0.002443114,0.0019292946,0.0033158446,-0.0033308251
GTEX-111CU-0626-SM-5EGHL.1,-0.001550208,-0.0033771,-0.002374757,-0.0020026339,0.003439935,0.0032077318,-0.0034051035,0.0032838848,0.0019520913,0.0033552586,0.0024356896,-0.0009057966,-0.0034800675,0.0024566194,-0.003567763,0.003480342,-0.00070801075,0.0032360344,-0.0033179435,0.0034910454,-0.003291415,0.0020611861,-0.003491178,-0.0034843946,0.0033481696,-0.0020437578,0.0023113166,0.0032733434,-0.0023193106,0.0021479863,0.0022020172,-0.002983239,-0.0032805742,0.001965163,0.0034162807,0.0026373116,-0.0023608,0.0033762576,-0.0014059964,0.0023483166,-0.0011679371,-0.0034669684,0.0033540723,-0.0009462056,0.0013143797,0.0023834992,0.0032844506,0.0015000011,0.0033645595,-0.003329251
