,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026403945,-0.02174057,-0.051119015,-0.036427926,0.037459515,0.03149231,-0.040915385,0.05223754,0.027695635,-0.005014063,0.04405159,-0.043697122,-0.08404872,0.055706825,-0.031577755,-0.018201472,0.08272521,0.023549497,-0.05448177,-0.014208239,-0.04640488,0.038445808,-0.13290222,0.08920713,0.11648,0.011815915,0.08154353,0.042703886,-0.033917435,-0.02698127,0.05401725,0.03902294,-0.016806876,-0.019998584,-0.0061124796,0.0135054095,-0.03650769,0.018450944,-0.020910934,0.039127816,0.0989646,0.04115233,0.043645673,0.0072818203,0.024047406,0.031602666,0.038432196,-0.0518414,0.029940052,-0.06398251
GTEX-111YS-0326-SM-5GZZ3.1,0.16052854,-0.110790536,0.035203766,0.090352744,0.004388214,0.004987319,-0.17767864,-0.039369754,0.054994505,0.039442047,-0.048249472,0.0030291302,0.053848214,0.008228765,-0.08107431,0.0027412998,-0.1033107,0.026353635,0.0119844545,-0.013213644,0.0039469213,0.15432855,0.17448157,-0.097164914,-0.039816123,-0.0063819243,-0.04439049,0.0007669727,-0.03069703,0.023254298,0.001974494,-0.012957253,-0.00095529616,0.006243116,0.028268192,0.028252283,0.020596415,0.02825049,0.030499874,0.10446113,-0.13398218,0.08351889,0.0003048067,0.06906678,0.0122315595,0.006030874,-0.057189584,-0.016563835,0.02274484,0.03873617
GTEX-111FC-0126-SM-5N9DL.1,-0.099654,0.08870277,0.012755929,0.011360184,-0.05498784,-0.067350835,0.07227048,-0.0075412956,0.03260663,-0.03034977,-0.07512086,0.042385288,0.06866055,-0.016870124,-0.031128865,-0.094460234,0.13443734,-0.03788168,0.1030568,0.04408089,0.03597292,-0.040722873,0.068673685,-0.016771296,-0.035120714,0.036495443,-0.037445154,-0.08690306,0.095955074,-0.073548734,-0.030301824,-0.057302378,0.02699233,-0.0055832057,-0.06251356,-0.05990372,0.061865706,-0.018320814,-0.096531875,-0.08006366,0.11032489,-0.1621907,-0.07605537,-0.067547224,0.04885239,-0.010459119,-0.027858276,0.0858432,-0.08392449,-0.03940004
GTEX-111CU-1426-SM-5GZYP.1,-0.15547247,0.098999605,0.020212809,0.021754054,-0.07563554,-0.06461434,0.11992017,0.009586806,-0.09542828,-0.031798277,-0.038406868,0.027080297,0.094458394,-0.067890406,0.042436037,-0.085523486,-0.0053474796,0.02473585,0.06797652,-0.0033611353,0.06362915,-0.118228264,0.03647898,-0.034952942,-0.083424576,-0.009641486,-0.05113082,-0.07332235,0.07547334,0.0046383385,-0.08844467,-0.0642789,0.022191681,0.016135585,-0.019149072,-0.052827206,0.0692492,-0.06917059,-0.0640119,-0.06326777,0.095166475,-0.057905387,-0.08072202,-0.032104213,0.04812495,-0.015599967,-0.071673974,0.08604803,-0.060006805,-0.041427203
GTEX-1117F-3226-SM-5N9CT.1,0.11323745,0.009326767,0.09270465,0.08331912,-0.04854206,-0.07476931,0.013790838,-0.04065763,-0.095087394,-0.02371387,-0.08113457,0.10500253,-0.032029226,-0.069647156,-0.043828215,-0.08775971,0.082866795,0.008849752,0.10221552,-0.053626638,0.08919629,0.044074595,-0.1137788,0.004547805,-0.018308666,-0.0076245447,-0.082173236,-0.055818666,0.081973985,-0.015586038,-0.10912529,-0.14585435,0.0373821,-0.09658863,-0.030135706,-0.14798841,0.044752896,0.05615935,-0.09076173,0.025885874,-0.013245162,-0.0024548236,-0.09904807,0.051678207,0.08368899,-0.06562848,-0.055235185,0.09400031,-0.051340673,-0.042463988
GTEX-113JC-0006-SM-5O997.1,-0.059080955,0.003637717,-0.059681166,-0.07474242,0.08028442,0.07997046,0.00562458,0.07212199,-0.019106809,0.024964629,0.06742737,-0.069608316,0.022557778,0.06671204,0.0631197,0.0062728496,0.027868636,0.069606565,-0.050118983,0.016934965,-0.0844887,-0.053732812,0.020468323,-0.0750949,-0.008022394,-0.06389647,0.061470646,0.07602511,-0.06710639,-0.0136280125,0.08872779,0.089398876,-0.08560946,0.04717608,0.026669174,0.063998476,-0.068137996,-0.08755936,0.051069286,0.019685833,-0.059810873,-0.07966019,0.084631614,-0.064377226,-0.084837705,0.080179505,0.071531974,-0.0965471,0.079868644,-0.013398251
GTEX-1117F-0226-SM-5GZZ7.1,-0.090838015,0.03759803,0.038830265,0.019568626,0.020256788,-0.035045825,-0.018741582,-0.025768267,0.010140846,-0.015785672,-0.06785211,-0.015479305,-0.012323023,-0.033391364,0.05275855,0.051951073,0.012408296,0.013751913,0.016203038,0.030260395,0.07075061,-0.059495967,0.08553911,-0.08753085,-0.043542206,0.01621176,-0.015213688,-0.011074945,0.016280068,0.072378114,-0.027178722,-0.06581496,0.014089954,0.0090529015,0.06885947,0.0049436227,-0.016776504,-0.014604745,-0.0029100275,-0.065658055,-0.017023617,-0.020060742,-0.03681918,0.0030351204,-0.03282394,-0.05052941,0.0040306863,0.059393942,-0.010056696,-0.009183732
GTEX-111FC-0326-SM-5GZZ1.1,0.11480068,-0.116796836,-0.0016209594,0.0077825696,0.06452817,0.040694553,-0.09015406,0.026367424,0.0123502975,0.014424706,0.035512745,-0.033377193,-0.07787879,0.05062561,-0.055292238,0.008398641,0.063791975,0.067791305,-0.03136394,0.03165247,-0.053377725,0.042183597,-0.12674475,-0.0858423,0.091447234,-0.039635137,0.041561466,0.039499573,-0.045519155,-0.030276492,0.046231214,0.03767841,-0.031381737,0.02894193,0.039540604,0.026970314,-0.069620036,-0.00041093494,0.0077112964,0.101994105,-0.083943956,0.03436316,0.04788068,0.036795642,0.015112198,0.024403691,0.027301213,-0.040237717,0.05728508,-0.039686915
GTEX-111CU-0726-SM-5GZYD.1,-0.118994996,0.09843613,-0.0082658995,-0.008564853,-0.07929508,-0.025835266,0.109414525,-0.039695222,-0.036214832,-0.03859992,-0.047950942,0.058682207,0.09322854,-0.035165854,0.0050034723,-0.054815814,0.050714593,-0.06207005,0.08897707,-0.020208906,0.018296678,-0.019388294,0.08611455,0.07452046,-0.031134145,0.005574401,-0.019939153,-0.03852534,0.039999276,-0.07534784,-0.022176497,-0.02722916,0.026286596,-0.029399838,-0.14249864,-0.015385866,0.07715944,-0.062638775,-0.10301101,-0.06430814,0.11698538,-0.08690188,-0.046401776,-0.015754703,0.036155965,-0.007585935,-0.0383438,0.037601076,-0.03948363,0.004562199
GTEX-111YS-1626-SM-5GZZ9.1,0.052866638,-0.09715136,-0.009574604,-0.012683736,-0.051792726,-0.017515779,0.023853732,-0.077636175,0.07271296,0.0045056557,-0.029714597,0.05320776,-0.19054805,-0.020025626,0.031139562,0.0427393,-0.13088915,-0.08085981,0.031693444,-0.044810317,0.057031035,0.08409718,-0.048086576,0.07374176,0.04232282,0.13730815,-0.016330292,-0.039582368,-0.034586396,-0.022378918,-0.02920046,-0.0508339,0.09415836,-0.11788234,-0.11345853,0.006559711,-0.013302211,0.14234182,0.04076346,-0.0070268195,-0.09465059,0.034472093,-0.027802408,0.052055422,0.076383546,-0.08170339,0.026814735,0.0404301,-0.008075903,0.15339172
GTEX-111FC-0626-SM-5N9CU.1,0.16885298,-0.11674121,0.097018704,0.072748706,-0.025126075,-0.04361494,-0.08363116,-0.09490828,-0.0654197,0.015017197,-0.06710081,0.048405644,0.037399683,-0.049683176,-0.08368145,0.0036120764,-0.06598189,0.059438426,-0.0063249366,0.03501352,0.041139454,9.431937e-05,0.021532044,-0.09628573,0.007342425,-0.05051247,-0.076309875,-0.030516522,0.011324598,-0.04491922,-0.051670592,-0.07638298,-0.010685807,0.08354586,0.0033144113,-0.03539304,0.0030678173,-0.058151353,-0.0018069317,0.06742368,-0.16369225,0.09921345,-0.018774258,0.13823642,0.03540768,0.006331169,-0.072929755,0.05990514,0.025166474,-0.057558138
GTEX-1128S-0005-SM-5P9HI.1,-0.09080526,0.03651658,-0.03438244,-0.06037556,0.047011796,0.050105195,0.06859789,0.05075564,-0.0907581,-0.024327999,0.05955498,-0.07421028,0.03278876,0.015178568,0.045901764,-0.03243968,-0.013195363,0.055612344,-0.052027788,-0.036217682,-0.06455256,-0.10394455,0.04862596,0.020505393,-0.05665483,-0.066068076,0.046165552,0.07245713,-0.025082538,0.0292625,0.049611542,0.0616793,-0.06328116,0.067978404,0.015411936,0.022243211,-0.034675144,-0.10106356,0.048250113,0.046445217,0.023109546,-0.03553608,0.07522575,-0.05791596,-0.0790818,0.057166025,0.00745025,-0.07998294,0.0760753,-0.025801139
GTEX-111CU-0826-SM-5EGIJ.1,0.02562561,0.029198574,0.002782966,-0.044221383,-0.009086022,-0.0039629387,-0.043287322,-0.037263203,0.025371442,0.0229073,0.009321924,0.038014024,-0.041871533,-0.0050422694,-0.0071071293,0.040090702,-0.13089706,-0.10501884,0.010460086,0.028256483,0.02000804,-0.015166636,-0.04261786,0.10424652,0.026677273,0.02396673,-0.0007853847,-0.013138988,0.0021448731,0.026701149,-0.01382559,-0.00029205802,0.046262536,-0.051963698,-0.042702388,0.01939277,-0.0044135177,0.0817609,-0.017889218,-0.07064611,0.034915067,0.113068685,-0.016861985,0.017225394,1.1912544e-05,-0.05496825,0.00731793,0.011488539,-0.0549244,0.06401772
GTEX-111CU-1226-SM-5EGIN.1,0.028209273,0.0006828209,0.021633286,-0.014804954,-0.020972287,-0.009716544,0.020501245,-0.053338997,0.007215757,0.011099412,-0.03016542,0.043598272,-0.08236645,-0.032008708,0.0301761,0.04579765,-0.08977695,-0.059530295,0.040389128,-0.16254479,0.036505915,0.018909356,-0.08998904,0.08824069,0.014755828,0.06612167,-0.013492497,-0.032042995,-0.013287582,0.07408547,-0.02084001,-0.024761157,0.06857922,-0.10968156,-0.063826665,0.006693175,-0.0024572175,0.08968313,0.014554444,-0.0404273,-0.017125294,0.12996411,-0.030916747,0.054234568,0.0011774291,-0.059993487,0.008079537,0.010388178,-0.030469026,0.08503165
GTEX-111CU-0626-SM-5EGHL.1,0.06078803,0.018392084,-0.01340307,-0.025246149,-0.017761137,-0.00013994321,-0.05294088,-0.037042405,0.035609983,0.03368832,0.0028085285,0.03451799,0.015720857,-0.0002405079,-0.0013768919,0.04138174,-0.1426053,-0.101985306,-0.0010118985,-0.009854382,-0.0030073505,0.025534887,-0.0058258637,0.11618082,0.023499928,0.0074585644,-0.015568145,-0.01639774,-0.0065002027,0.033861354,-0.004341991,0.011516927,0.050477147,-0.06574645,-0.037878048,0.034876067,0.0018291789,0.0827765,-0.012076548,-0.051175464,0.031117685,0.13326167,-0.00817958,0.061271325,-0.020830398,-0.047102652,-0.01119748,-0.0030936138,-0.055918895,0.038207404
