,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111FC-0126-SM-5N9DL.1,-0.100274965,0.089337334,0.012494574,0.011440694,-0.0556503,-0.067048535,0.07335707,-0.006810663,0.03175256,-0.03025173,-0.07457302,0.042019404,0.06935332,-0.017215174,-0.029306076,-0.09430172,0.13284416,-0.03699663,0.10246276,0.04357236,0.035404347,-0.041271146,0.06896272,-0.016843198,-0.036153767,0.03674815,-0.03743034,-0.08654273,0.095231414,-0.07368326,-0.030297074,-0.05682749,0.027577536,-0.005330948,-0.06285604,-0.058839638,0.06308458,-0.019418815,-0.096051775,-0.08069444,0.1107746,-0.16206336,-0.0759161,-0.06736934,0.048549946,-0.010249765,-0.028034784,0.085311405,-0.08344267,-0.03934421
GTEX-111CU-1426-SM-5GZYP.1,-0.1548342,0.098561525,0.020556483,0.021169884,-0.07551786,-0.06464984,0.11924946,0.009063404,-0.09340267,-0.030821549,-0.03936267,0.027269794,0.09390637,-0.06723504,0.041720595,-0.085042775,-0.0037728162,0.023294467,0.06830105,-0.0037876347,0.06338617,-0.11685067,0.03695182,-0.03445202,-0.08268715,-0.008338217,-0.050714098,-0.07325867,0.075371265,0.0036447,-0.08782941,-0.06432664,0.022616046,0.015672497,-0.020664897,-0.05242186,0.06940884,-0.06869129,-0.064546,-0.06341623,0.09487106,-0.058804464,-0.08053783,-0.031886473,0.04809786,-0.015863998,-0.07080416,0.08599344,-0.060145278,-0.041092876
GTEX-1117F-3226-SM-5N9CT.1,0.11340722,0.009345723,0.0918682,0.083426215,-0.048377346,-0.07478435,0.0131427655,-0.04068668,-0.09408493,-0.023668641,-0.08099352,0.10509261,-0.03281491,-0.06942063,-0.044095363,-0.087450124,0.08293586,0.008654998,0.10226381,-0.05341413,0.08927538,0.044219527,-0.113884695,0.004663961,-0.018068548,-0.0071446775,-0.08193146,-0.055847418,0.081600256,-0.015620229,-0.10900015,-0.14579791,0.037636153,-0.09671329,-0.030113066,-0.14806393,0.04436808,0.056306776,-0.09060146,0.025684476,-0.012951888,-0.0026022275,-0.09908911,0.051750626,0.08378702,-0.06575038,-0.05514673,0.09399208,-0.05154447,-0.04172597
GTEX-113JC-0006-SM-5O997.1,-0.05923495,0.0039341114,-0.059810482,-0.074898355,0.08030561,0.08001394,0.006110088,0.0723735,-0.019302692,0.0246873,0.06749985,-0.06976518,0.022660699,0.066749,0.063251026,0.005975323,0.027795002,0.069676265,-0.050248355,0.0163574,-0.084600516,-0.053940453,0.020631704,-0.07443417,-0.008156286,-0.06394189,0.0616402,0.0760949,-0.06711126,-0.013524218,0.08882174,0.0895116,-0.08554652,0.047266327,0.026690753,0.06407255,-0.06808707,-0.08763353,0.051095434,0.019772131,-0.05905126,-0.07973061,0.08475856,-0.06454375,-0.08488145,0.080238834,0.07138247,-0.09664706,0.07993542,-0.013766745
GTEX-1117F-0226-SM-5GZZ7.1,-0.08959931,0.03664011,0.038651172,0.019754186,0.020321665,-0.034879655,-0.0197784,-0.025096249,0.009770324,-0.016007915,-0.06687372,-0.014039481,-0.012482278,-0.033612315,0.051530655,0.05114855,0.012362233,0.0135662,0.01661115,0.03024349,0.07053802,-0.058632743,0.083175115,-0.087007664,-0.042879287,0.016240817,-0.014983949,-0.011367342,0.016539268,0.07196989,-0.02718988,-0.06578544,0.014412475,0.009053199,0.068734445,0.004457017,-0.016236497,-0.014151982,-0.0022946862,-0.06556819,-0.017284194,-0.0180753,-0.03695448,0.00444289,-0.032519013,-0.051110677,0.003559733,0.0591669,-0.010602013,-0.008894563
GTEX-111FC-0326-SM-5GZZ1.1,0.11515311,-0.11628852,-0.001998907,0.007713578,0.0647253,0.040814366,-0.090620644,0.026451241,0.0132154655,0.0147076035,0.035535377,-0.03361274,-0.07764124,0.050918903,-0.0556312,0.008566663,0.06488029,0.067877755,-0.03164225,0.031163458,-0.05362907,0.04325332,-0.12650478,-0.08443199,0.09211726,-0.03949382,0.041919056,0.039780166,-0.045865197,-0.03050202,0.046530068,0.03794705,-0.031205771,0.02847681,0.039599176,0.027089434,-0.06974703,-0.00014602757,0.0077050664,0.102161154,-0.08187921,0.0337244,0.048091315,0.03679885,0.015186571,0.024600107,0.027414095,-0.040472325,0.05737465,-0.040227238
GTEX-111CU-0726-SM-5GZYD.1,-0.11978093,0.09939335,-0.007888592,-0.008862247,-0.07955799,-0.026521642,0.11016146,-0.039354112,-0.0353139,-0.03823345,-0.04865926,0.0582511,0.09378889,-0.03561535,0.0059679425,-0.055082507,0.051921424,-0.06202217,0.08932962,-0.018829854,0.018452227,-0.020537827,0.086856395,0.07483518,-0.031500462,0.0063388753,-0.01956568,-0.039360784,0.040865116,-0.073805474,-0.022150002,-0.02722575,0.026625225,-0.028966893,-0.14085443,-0.015551181,0.07727651,-0.062644035,-0.10257286,-0.06531372,0.11833357,-0.08787812,-0.04655712,-0.016575834,0.03602203,-0.008087747,-0.038299702,0.03726321,-0.040057648,0.0032412503
GTEX-111YS-1626-SM-5GZZ9.1,0.053486727,-0.098840214,-0.009657016,-0.013059661,-0.05204642,-0.017923936,0.025236081,-0.0787172,0.07290031,0.0037750844,-0.029719621,0.053244725,-0.19327593,-0.019997725,0.031325344,0.042770717,-0.1311774,-0.081474446,0.031414613,-0.045400944,0.0573182,0.08433134,-0.048510157,0.07428328,0.042840943,0.13744496,-0.016379906,-0.03966868,-0.034995656,-0.02430418,-0.029265625,-0.050869897,0.09511295,-0.11857034,-0.11561818,0.006558734,-0.013717466,0.14344203,0.041959032,-0.0064908047,-0.09560387,0.035058465,-0.027792064,0.052809644,0.0769719,-0.0820737,0.02710091,0.040479545,-0.007955512,0.15545687
GTEX-111FC-0626-SM-5N9CU.1,0.1691777,-0.116841584,0.09710808,0.0730351,-0.025069484,-0.043623824,-0.08397297,-0.0953066,-0.06470853,0.015444967,-0.06729483,0.04822902,0.037605505,-0.04954228,-0.08402468,0.004069579,-0.06608574,0.059235886,-0.0065699164,0.035641782,0.04107441,0.00047913098,0.022304552,-0.09643192,0.007405687,-0.050313283,-0.07641526,-0.030475607,0.011218299,-0.044988014,-0.051549338,-0.076337226,-0.010452696,0.08358832,0.0036020563,-0.035156347,0.0030443214,-0.057787325,-0.0015891612,0.06746096,-0.16403253,0.0990585,-0.01867309,0.13827111,0.0354511,0.006404726,-0.07288737,0.059848636,0.02532154,-0.05745861
GTEX-1128S-0005-SM-5P9HI.1,-0.09104339,0.036696993,-0.034584034,-0.06053072,0.047243774,0.050401464,0.068690054,0.050799113,-0.09083767,-0.023996422,0.059715334,-0.07431674,0.033243038,0.015265147,0.046161234,-0.03213597,-0.0129592735,0.055819195,-0.05211745,-0.035474133,-0.064769395,-0.10408532,0.048968267,0.018831432,-0.05691398,-0.06635577,0.04623,0.07266018,-0.025357256,0.029223416,0.049842928,0.06188429,-0.063650794,0.068185985,0.015650636,0.022515148,-0.034954958,-0.10132026,0.048512448,0.046452466,0.021367136,-0.035971392,0.07545431,-0.058095887,-0.07937898,0.05748093,0.007773035,-0.08024351,0.07625561,-0.0251968
GTEX-111CU-0826-SM-5EGIJ.1,0.024924308,0.029812833,0.0035590776,-0.045194563,-0.009240408,-0.005182849,-0.042257052,-0.03870097,0.026026927,0.022013085,0.008944878,0.037682045,-0.04922125,-0.005272615,-0.005688787,0.041697957,-0.12760523,-0.105929404,0.010780359,0.032390505,0.021682799,-0.016238743,-0.046273004,0.10238706,0.027302172,0.025475381,-0.0007886504,-0.013493656,0.0023936208,0.027804947,-0.014161233,-0.0001132447,0.04796464,-0.050425503,-0.04404072,0.018920984,-0.004286411,0.08384431,-0.016095415,-0.072640054,0.03583278,0.11050548,-0.017860001,0.01535427,0.0007095056,-0.057427734,0.008435343,0.012102965,-0.055453397,0.06711098
GTEX-111CU-1226-SM-5EGIN.1,0.029095847,0.0010728319,0.021185074,-0.014368922,-0.020363562,-0.009202928,0.017843442,-0.053766057,0.008241369,0.014039081,-0.030034889,0.04348719,-0.08003396,-0.03162777,0.028559035,0.047178574,-0.09233305,-0.06111542,0.04061242,-0.15923132,0.036293235,0.019662896,-0.08718704,0.089104496,0.014889944,0.06596743,-0.013591326,-0.031924035,-0.013729215,0.074619636,-0.020359762,-0.024482345,0.067839555,-0.11016579,-0.062870525,0.007094792,-0.0032730612,0.09007027,0.014417197,-0.04102736,-0.017994598,0.13004959,-0.030827183,0.05454608,0.000987802,-0.059908383,0.008472264,0.010234023,-0.031189179,0.084777094
GTEX-111CU-0626-SM-5EGHL.1,0.06256393,0.017086875,-0.01491671,-0.023976758,-0.018272914,0.00023205683,-0.0523556,-0.036283012,0.036121983,0.034372732,0.0023476772,0.034947623,0.02098226,-0.000586928,0.00010896517,0.04120352,-0.1417451,-0.10148645,-0.0013838002,-0.018781418,-0.0041979807,0.02830548,-0.002503791,0.11960391,0.022456022,0.008638894,-0.015836809,-0.016325012,-0.007046828,0.035803575,-0.0037465175,0.011802929,0.050293323,-0.06912012,-0.037227515,0.03530632,0.0037581823,0.08278334,-0.012451311,-0.050114788,0.028778184,0.13593888,-0.0071930676,0.064477146,-0.02188657,-0.04604672,-0.012667001,-0.0044806255,-0.05666498,0.037461244
