,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02681778,-0.024592968,-0.051542066,-0.037216175,0.03780129,0.03162025,-0.041592315,0.05359013,0.027706198,-0.0039775083,0.044170786,-0.04452873,-0.084718786,0.056168213,-0.031020677,-0.017594099,0.08278782,0.024397919,-0.05525478,-0.015208903,-0.04693086,0.039197214,-0.13338752,0.08894111,0.11748257,0.011944522,0.082321815,0.043192964,-0.034404878,-0.027407464,0.054592434,0.039705504,-0.016311986,-0.020741224,-0.006037572,0.014422808,-0.036838517,0.01849301,-0.020753102,0.039453894,0.09630269,0.04070984,0.044241097,0.007395413,0.02409871,0.031376466,0.038779274,-0.05235029,0.030444521,-0.065689236
GTEX-111YS-0326-SM-5GZZ3.1,0.1613405,-0.111657426,0.035454694,0.0909728,0.0046522133,0.0049652234,-0.17835325,-0.039688136,0.055224154,0.04016426,-0.048632003,0.002863857,0.05459355,0.008257536,-0.081519105,0.0034462484,-0.103686854,0.026876967,0.011881345,-0.013236248,0.003934161,0.15496041,0.17552595,-0.09884325,-0.039879393,-0.0068606855,-0.04451702,0.00083497056,-0.031074686,0.023778891,0.002155982,-0.012826274,-0.00091746356,0.0066848435,0.02877405,0.02855307,0.020330884,0.028528253,0.030988898,0.10515161,-0.13581727,0.08517932,0.0004593554,0.06984547,0.011962547,0.0060200053,-0.057560824,-0.01677206,0.023282945,0.038505178
GTEX-111FC-0126-SM-5N9DL.1,-0.100282416,0.0893443,0.012491261,0.011438345,-0.05565752,-0.067042574,0.073369965,-0.0068025966,0.031739958,-0.030248176,-0.07456195,0.042013668,0.06936017,-0.017219422,-0.02927926,-0.09429413,0.13281812,-0.03698641,0.10245019,0.04356311,0.03539815,-0.041277673,0.06896594,-0.01684254,-0.03616387,0.036751173,-0.037428178,-0.08653448,0.0952181,-0.07367822,-0.03029695,-0.05682115,0.027583087,-0.0053289346,-0.06285966,-0.058823675,0.06309582,-0.019434622,-0.096039385,-0.08070089,0.11077699,-0.16205768,-0.075910956,-0.067362115,0.0485453,-0.010246272,-0.028034601,0.08530348,-0.0834318,-0.039340395
GTEX-111CU-1426-SM-5GZYP.1,-0.15482561,0.098557085,0.020564163,0.021164067,-0.07551705,-0.06465037,0.119242325,0.009055942,-0.09338556,-0.030812334,-0.03937267,0.02727159,0.09389847,-0.06722998,0.041712306,-0.08504223,-0.0037591555,0.023284797,0.06830533,-0.0037977807,0.06338451,-0.11683442,0.036954235,-0.034446936,-0.08268052,-0.008327146,-0.05071082,-0.07325619,0.07536921,0.0036388587,-0.08782469,-0.06432921,0.022617508,0.015670665,-0.02067387,-0.05241874,0.06941214,-0.068685636,-0.06454964,-0.06341703,0.09486701,-0.05881003,-0.08053614,-0.031884335,0.048097547,-0.015867382,-0.07079883,0.08599307,-0.06014546,-0.041091647
GTEX-1117F-3226-SM-5N9CT.1,0.11341003,0.00934782,0.09185849,0.08342858,-0.048375588,-0.07478473,0.013138609,-0.04068837,-0.09407835,-0.023667952,-0.08099258,0.105096065,-0.03282511,-0.06942,-0.04409928,-0.08744762,0.08293707,0.008655646,0.10226556,-0.05341508,0.089277364,0.044222247,-0.113887526,0.004666042,-0.018063968,-0.0071387095,-0.081931606,-0.05584779,0.08159441,-0.015621706,-0.109000176,-0.14579934,0.037638616,-0.096716926,-0.030116292,-0.14806692,0.04436202,0.056307998,-0.09060084,0.02568428,-0.012948946,-0.0026050273,-0.099090524,0.051752493,0.08378893,-0.06575288,-0.055146117,0.09399207,-0.051546767,-0.041718274
GTEX-113JC-0006-SM-5O997.1,-0.059234485,0.0039343736,-0.059809014,-0.07489734,0.08030362,0.080012344,0.0061140256,0.07237399,-0.019305155,0.024684492,0.06749857,-0.0697653,0.022660661,0.06674727,0.06325028,0.0059715183,0.027788894,0.06967603,-0.050247855,0.016348582,-0.08459923,-0.05394175,0.020632638,-0.07442511,-0.008158762,-0.063941486,0.061638918,0.07609349,-0.0671091,-0.0135240955,0.08882017,0.089510754,-0.0855444,0.04726677,0.026688365,0.064071536,-0.06808517,-0.08763282,0.05109451,0.019773895,-0.05904519,-0.07972768,0.08475788,-0.06454345,-0.08488001,0.08023816,0.07137713,-0.0966458,0.07993519,-0.013769977
GTEX-1117F-0226-SM-5GZZ7.1,-0.089585066,0.036630314,0.038652822,0.019757602,0.020318296,-0.03487957,-0.019791491,-0.025087474,0.0097640045,-0.016009854,-0.06686225,-0.014018455,-0.012481818,-0.033617232,0.051515207,0.05113423,0.012359192,0.013565791,0.016619014,0.030239742,0.07053821,-0.05862422,0.08314126,-0.0870005,-0.04287357,0.016240694,-0.014983229,-0.011373609,0.016547302,0.07197111,-0.027194686,-0.06578539,0.0144187,0.009056355,0.068736896,0.004448338,-0.01622395,-0.014145192,-0.002290701,-0.06557173,-0.017283725,-0.018046256,-0.036960363,0.004459776,-0.032513294,-0.05111919,0.0035492242,0.059167556,-0.010614156,-0.008888614
GTEX-111FC-0326-SM-5GZZ1.1,0.1151525,-0.116277024,-0.002004485,0.007710365,0.06472698,0.040816076,-0.09062332,0.02645332,0.01322839,0.0147118885,0.035535224,-0.03361594,-0.077633716,0.05092235,-0.055630572,0.008569863,0.06489648,0.06787766,-0.031644918,0.03115999,-0.05363163,0.04326429,-0.12649247,-0.084412955,0.092123635,-0.03949072,0.041923452,0.039783105,-0.045868214,-0.030504268,0.046533246,0.037949964,-0.031204443,0.028470078,0.039599482,0.027091155,-0.06974724,-0.00014294648,0.007704667,0.10216007,-0.08185344,0.03370959,0.048093453,0.036795635,0.015186395,0.024603821,0.027417185,-0.040474974,0.05737481,-0.040232483
GTEX-111CU-0726-SM-5GZYD.1,-0.11978528,0.099397145,-0.007881395,-0.008859841,-0.07955652,-0.026527876,0.11016379,-0.039346367,-0.03530289,-0.038224563,-0.048664343,0.058244325,0.09378805,-0.035620477,0.005978944,-0.055083923,0.05192943,-0.06200963,0.08932853,-0.018799543,0.018457472,-0.020551719,0.08686003,0.07481947,-0.031504504,0.0063499366,-0.019563958,-0.03936851,0.040873617,-0.07378861,-0.022151867,-0.0272309,0.026625777,-0.028952597,-0.14082406,-0.015553073,0.07727143,-0.062643364,-0.10255743,-0.06531923,0.118337885,-0.087888286,-0.046558592,-0.016585395,0.036019634,-0.008093007,-0.038297553,0.03726177,-0.04006343,0.0032263992
GTEX-111YS-1626-SM-5GZZ9.1,0.05348899,-0.098849334,-0.009658308,-0.013065497,-0.052049402,-0.017928025,0.025249891,-0.07872825,0.07290307,0.003761066,-0.02971962,0.053246833,-0.1932969,-0.01999825,0.03132801,0.042769544,-0.13117793,-0.08148455,0.03141204,-0.0454092,0.057320543,0.084333636,-0.048510086,0.07429151,0.04284501,0.13744695,-0.01638007,-0.039669864,-0.034998067,-0.024325686,-0.029266158,-0.05086918,0.09512281,-0.118579835,-0.115642324,0.0065574,-0.013717575,0.14345191,0.041967407,-0.006489858,-0.095602185,0.035062216,-0.027792396,0.052813813,0.07697886,-0.08207533,0.027102755,0.04048003,-0.007955585,0.15547803
GTEX-111FC-0626-SM-5N9CU.1,0.16918215,-0.11684255,0.09710757,0.07303803,-0.025069265,-0.043622967,-0.08397781,-0.09531295,-0.06469864,0.015452743,-0.06729538,0.048227005,0.03760682,-0.049539946,-0.08402882,0.0040766476,-0.066093065,0.0592311,-0.00657352,0.035647653,0.041073434,0.00048577887,0.022316692,-0.09642955,0.007405944,-0.05030951,-0.076416284,-0.030474873,0.011216348,-0.04498876,-0.051547334,-0.07633607,-0.010448492,0.08358722,0.0036041797,-0.03515183,0.0030446267,-0.05778064,-0.0015853825,0.06746095,-0.16403623,0.09905814,-0.018671278,0.1382726,0.035450358,0.0064057815,-0.07288648,0.05984778,0.025322845,-0.05745172
GTEX-1128S-0005-SM-5P9HI.1,-0.091045156,0.03670218,-0.034585055,-0.06053221,0.04724482,0.05040259,0.068690434,0.050797883,-0.09083666,-0.023993382,0.05971571,-0.07431686,0.033247057,0.015265668,0.046163123,-0.03213003,-0.012955909,0.055819448,-0.052117333,-0.035470214,-0.06477037,-0.10408563,0.048971985,0.018823428,-0.05691449,-0.06635754,0.04623009,0.07266209,-0.025358716,0.029226113,0.049844213,0.061885316,-0.06365337,0.068185635,0.015652746,0.022515861,-0.03495594,-0.10132139,0.048512913,0.046450377,0.021360032,-0.035973445,0.07545508,-0.058096595,-0.07938056,0.057483137,0.0077770716,-0.080245204,0.07625618,-0.02519019
GTEX-111CU-0826-SM-5EGIJ.1,0.024926407,0.029809514,0.0035781323,-0.04520959,-0.009229995,-0.005198124,-0.04226997,-0.03872008,0.026037186,0.022013547,0.008945517,0.037673607,-0.049336556,-0.005273467,-0.0056664697,0.04172865,-0.12757508,-0.10594451,0.0107788695,0.0324889,0.021707067,-0.016256971,-0.046341226,0.102329895,0.027309543,0.025491692,-0.00078982493,-0.013493315,0.0023991321,0.02783999,-0.014163369,-0.00010679133,0.047986574,-0.050379027,-0.04403602,0.018919565,-0.00428896,0.08388782,-0.016060228,-0.0726664,0.035823755,0.11048393,-0.017874032,0.015327648,0.00071120146,-0.057463825,0.008454044,0.012110047,-0.05546053,0.06714959
GTEX-111CU-1226-SM-5EGIN.1,0.029109148,0.0010839946,0.021177754,-0.01436399,-0.020362737,-0.009198733,0.017806988,-0.053761937,0.0082416525,0.014076481,-0.030031856,0.043487675,-0.080000155,-0.031625383,0.028534735,0.04717748,-0.09235428,-0.061127882,0.040618826,-0.15916689,0.03629207,0.01966854,-0.08716757,0.089112386,0.0148921,0.06595742,-0.013596005,-0.03192383,-0.013725547,0.074613675,-0.020357385,-0.02448474,0.0678299,-0.110156275,-0.06286401,0.0070942827,-0.0032723239,0.090068966,0.014404641,-0.041026462,-0.018000733,0.13004126,-0.030832103,0.054547872,0.0009864257,-0.05990012,0.008470868,0.010233089,-0.031200578,0.084754944
GTEX-111CU-0626-SM-5EGHL.1,0.06258982,0.017075658,-0.014946994,-0.023965323,-0.01829243,0.00023997405,-0.052334033,-0.036270883,0.0361328,0.034368753,0.0023437273,0.034961376,0.0210573,-0.0005872888,0.00012281338,0.041193172,-0.1417321,-0.10148741,-0.001383737,-0.018931609,-0.0042215963,0.028357742,-0.0024734938,0.119701035,0.022444831,0.008670978,-0.015836468,-0.016321594,-0.0070529478,0.035802092,-0.0037369046,0.01180761,0.050294835,-0.06919588,-0.03723807,0.03531214,0.003801488,0.08278316,-0.01246751,-0.05010312,0.028766474,0.13597547,-0.007179352,0.064514935,-0.02189389,-0.046024326,-0.01268567,-0.004502942,-0.056683883,0.037462443
