,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026294753,-0.014830391,-0.049941566,-0.03429615,0.037184052,0.032047037,-0.040047944,0.047884833,0.030819364,-0.0064358464,0.044105295,-0.04183787,-0.08124009,0.055138487,-0.034178127,-0.017500656,0.08427855,0.02098994,-0.052261844,-0.008780364,-0.045676965,0.037681125,-0.12940824,0.08695096,0.11355117,0.0116256215,0.079590514,0.04181204,-0.033166796,-0.024267338,0.05324632,0.037616044,-0.01865441,-0.017007802,-0.0042436067,0.011578607,-0.035885416,0.018901812,-0.020277867,0.03815139,0.10195018,0.039577834,0.04263621,0.0066800057,0.023182768,0.032016084,0.038190097,-0.051222634,0.028491981,-0.057152316
GTEX-111YS-0326-SM-5GZZ3.1,0.15971492,-0.11013292,0.034553017,0.0889774,0.0045543793,0.0053912587,-0.17769666,-0.03873055,0.055248067,0.03756218,-0.046961896,0.0026277166,0.051389895,0.0087537775,-0.081166856,0.0013651921,-0.10119284,0.025097115,0.011526818,-0.01186572,0.0030576312,0.15414195,0.17002894,-0.09386786,-0.038070902,-0.0055929595,-0.043526225,0.0014559024,-0.03091853,0.021594336,0.002452956,-0.012532793,-0.0010835212,0.005847418,0.02831255,0.027649013,0.020912275,0.027692249,0.02983228,0.10351917,-0.12993124,0.07925023,0.0007905869,0.067708395,0.0128815435,0.0060046976,-0.056231573,-0.016911242,0.022127619,0.038004316
GTEX-111FC-0126-SM-5N9DL.1,-0.098636456,0.08761844,0.01280584,0.010728798,-0.053450566,-0.067975625,0.07018215,-0.009803867,0.0361036,-0.03090797,-0.07851945,0.043206062,0.06744688,-0.015681732,-0.03631704,-0.09526199,0.14113072,-0.042472396,0.10507368,0.04739926,0.03703537,-0.039378844,0.06874508,-0.017287977,-0.032377496,0.036429178,-0.0370436,-0.08768837,0.09743982,-0.07646118,-0.029536685,-0.058005463,0.024973692,-0.006117635,-0.06242652,-0.062297206,0.058795363,-0.015813239,-0.098097995,-0.07881394,0.10990613,-0.16457449,-0.07619051,-0.06878113,0.04947749,-0.010005361,-0.026421215,0.08680683,-0.085733965,-0.039701656
GTEX-111CU-1426-SM-5GZYP.1,-0.15622115,0.099133864,0.01901391,0.02303156,-0.075930975,-0.06415861,0.12044481,0.010467373,-0.099215485,-0.03364413,-0.036031343,0.026478564,0.094710276,-0.068615,0.04480435,-0.08568866,-0.010167905,0.027343437,0.06716005,-0.0009986322,0.06426293,-0.12032609,0.03483587,-0.03582027,-0.0837744,-0.012103439,-0.0504202,-0.07286658,0.07440268,0.0048237625,-0.08967664,-0.06457837,0.021462752,0.01560956,-0.016080707,-0.053032957,0.06785305,-0.069630966,-0.062313132,-0.062574245,0.09482574,-0.05529926,-0.081298605,-0.032370303,0.04821252,-0.015154672,-0.07307222,0.08582643,-0.05854162,-0.041537702
GTEX-1117F-3226-SM-5N9CT.1,0.1125245,0.008189858,0.0939512,0.08269703,-0.048069637,-0.07430496,0.014113056,-0.0407535,-0.09623833,-0.022999566,-0.08058074,0.1042479,-0.030191869,-0.06955427,-0.042978693,-0.08713015,0.08201632,0.008228846,0.101357386,-0.053476457,0.08829321,0.043740314,-0.11283856,0.0043978905,-0.018872553,-0.008411935,-0.081940845,-0.055518,0.08219872,-0.014778875,-0.10872753,-0.14517814,0.03695271,-0.09598057,-0.029731415,-0.14691857,0.04518703,0.055512395,-0.08989841,0.025751812,-0.013948983,-0.0015816155,-0.09816734,0.051591612,0.083131224,-0.0649304,-0.054933306,0.09371138,-0.050287027,-0.043186
GTEX-113JC-0006-SM-5O997.1,-0.05868023,0.003432531,-0.05932178,-0.07444434,0.07996498,0.07977195,0.0046920944,0.07141441,-0.018431552,0.02493734,0.06727011,-0.06917492,0.022052605,0.06658597,0.06258403,0.006539062,0.028247042,0.06908791,-0.049730945,0.017489966,-0.08418119,-0.053185623,0.019692099,-0.07509475,-0.0076373364,-0.06349626,0.061096814,0.0758331,-0.06684956,-0.013941912,0.088381305,0.0890811,-0.085543714,0.046682566,0.02638415,0.06361413,-0.067892686,-0.08722765,0.05087269,0.01923946,-0.06049024,-0.07945572,0.08420467,-0.06391119,-0.084541835,0.07985647,0.07194269,-0.09618069,0.07940083,-0.0125928465
GTEX-1117F-0226-SM-5GZZ7.1,-0.092485644,0.03783259,0.03972307,0.019725192,0.020393346,-0.03544452,-0.01811546,-0.027408358,0.011008785,-0.01413029,-0.06852317,-0.018448628,-0.014179426,-0.032957777,0.055225614,0.05382737,0.010021678,0.01656106,0.014040026,0.032270435,0.07176802,-0.06126856,0.089295395,-0.09148657,-0.045465246,0.017650163,-0.016524933,-0.009948835,0.016177628,0.07174865,-0.028044105,-0.06649564,0.012114832,0.009410174,0.071137376,0.005931082,-0.01954351,-0.015299188,-0.0032213782,-0.06463592,-0.01902087,-0.024850264,-0.03651999,-0.0004987976,-0.033195596,-0.048464064,0.0049886843,0.061017886,-0.008948636,-0.009211587
GTEX-111FC-0326-SM-5GZZ1.1,0.1142326,-0.1185858,-0.00089381466,0.007958533,0.06419563,0.040595036,-0.08916185,0.026292643,0.010570943,0.013563491,0.035695452,-0.032901466,-0.07947535,0.050094664,-0.05479584,0.007861399,0.061648235,0.06757769,-0.03081106,0.032750525,-0.05301421,0.040090747,-0.12871395,-0.08906274,0.09018689,-0.039868116,0.041000318,0.0389804,-0.044868916,-0.030080618,0.045728166,0.037213363,-0.031829175,0.02985022,0.03962059,0.026766917,-0.0693897,-0.000929398,0.00772525,0.10179846,-0.0889015,0.03598645,0.047553416,0.036750276,0.015037539,0.023945713,0.027245816,-0.039846443,0.057090916,-0.03842012
GTEX-111CU-0726-SM-5GZYD.1,-0.11865754,0.09916487,-0.008819665,-0.009486228,-0.077023976,-0.02444646,0.109465435,-0.03983493,-0.036521416,-0.043580376,-0.047086544,0.059087083,0.09265412,-0.034648795,0.00667616,-0.053228587,0.04814458,-0.06245301,0.087722875,-0.023784965,0.016491236,-0.01745733,0.0861583,0.07436345,-0.030920796,0.004935217,-0.019828262,-0.03718112,0.038160447,-0.07441662,-0.021149874,-0.026675384,0.028364196,-0.03137461,-0.14550285,-0.0141362,0.07849827,-0.06368336,-0.103021875,-0.06369616,0.11563282,-0.086030476,-0.044478342,-0.014251302,0.035517123,-0.007845209,-0.036850214,0.03678034,-0.03937452,0.0048967823
GTEX-111YS-1626-SM-5GZZ9.1,0.049505904,-0.09092555,-0.008988757,-0.011985009,-0.050804548,-0.016231155,0.020791559,-0.07277646,0.07123169,0.0048428504,-0.029340824,0.05330693,-0.18205735,-0.020305974,0.030458892,0.041674066,-0.12923178,-0.07799372,0.032638174,-0.045085646,0.056123003,0.082028896,-0.04837932,0.072473556,0.040494576,0.13645917,-0.015963854,-0.03934854,-0.032512117,-0.016600061,-0.029158445,-0.050794613,0.09013549,-0.11656209,-0.10692641,0.005719507,-0.011953645,0.13750294,0.03613826,-0.009541323,-0.08860125,0.031942755,-0.027983485,0.04835973,0.07459684,-0.08012742,0.02594548,0.040388614,-0.008823119,0.14539208
GTEX-111FC-0626-SM-5N9CU.1,0.1665909,-0.11452099,0.0966418,0.07135943,-0.025882106,-0.044049073,-0.08137251,-0.09341577,-0.0681722,0.01312443,-0.0670435,0.049548954,0.03639676,-0.050842766,-0.08153847,0.0013210876,-0.06629116,0.0590899,-0.0051489808,0.03139895,0.042115055,-0.0022214258,0.019508244,-0.09376745,0.005930126,-0.050334025,-0.07642938,-0.031345434,0.012480512,-0.04304847,-0.052917346,-0.07723591,-0.010932741,0.08271685,0.0014609817,-0.036611147,0.004540549,-0.058732774,-0.0035423562,0.0660223,-0.1605589,0.09920997,-0.019909281,0.13731307,0.035330933,0.005671989,-0.07308749,0.060614064,0.023975134,-0.057886694
GTEX-1128S-0005-SM-5P9HI.1,-0.090048656,0.035037566,-0.033711318,-0.05972111,0.046580583,0.04942876,0.06795936,0.050752454,-0.090633236,-0.024171906,0.059122574,-0.0738459,0.031557705,0.01500098,0.045245245,-0.03305385,-0.013892063,0.055476088,-0.05163953,-0.036546618,-0.063807555,-0.10355142,0.04762619,0.020789914,-0.056194194,-0.06556604,0.04579423,0.07172759,-0.024391552,0.028510328,0.048857648,0.061049838,-0.06267371,0.06769964,0.014806031,0.021803202,-0.034435637,-0.10038186,0.0477018,0.046822544,0.024091026,-0.03436751,0.07453759,-0.057445798,-0.07835705,0.056589242,0.006695996,-0.07914924,0.07572289,-0.026910258
GTEX-111CU-0826-SM-5EGIJ.1,0.026289638,0.02955162,0.0035851956,-0.045084342,-0.009384895,-0.003078837,-0.041034963,-0.031930696,0.021188816,0.01921262,0.0107598,0.039030354,-0.03770012,-0.00546068,-0.009186689,0.036308847,-0.13490193,-0.10282411,0.010973595,0.015280103,0.01840635,-0.016696742,-0.050846178,0.110121936,0.02621446,0.020838618,-0.0003941703,-0.013532878,0.0028633636,0.02699651,-0.01417432,-0.00091899384,0.04422609,-0.054585494,-0.04313353,0.018449187,-0.0054913834,0.07971905,-0.021637537,-0.06779285,0.038489316,0.12649138,-0.016457127,0.019983446,-0.00026184655,-0.051955737,0.0049397084,0.0103294505,-0.05503791,0.055247836
GTEX-111CU-1226-SM-5EGIN.1,0.026202556,-0.003178957,0.021450873,-0.015987186,-0.023378225,-0.011769638,0.02504231,-0.054711174,0.0058354577,0.008927277,-0.030903751,0.04327445,-0.08844503,-0.033955045,0.035994884,0.044648673,-0.09055076,-0.059079923,0.03795204,-0.1609054,0.037676536,0.017034343,-0.08897826,0.08372196,0.015886294,0.06374381,-0.015275553,-0.031649712,-0.01351996,0.06536599,-0.023065852,-0.02627929,0.0709132,-0.10286751,-0.068002395,0.005542637,-0.00072434125,0.0905651,0.014020695,-0.035364456,-0.020492261,0.12727049,-0.030608935,0.057280432,0.0024283754,-0.058428854,0.006929819,0.011784872,-0.026682815,0.08886696
GTEX-111CU-0626-SM-5EGHL.1,0.058329225,0.019284468,-0.011681728,-0.024625942,-0.015963508,0.0006913193,-0.06048436,-0.03765798,0.03863663,0.034584727,0.0036548038,0.03418957,0.012455082,0.0018403649,-0.0060840948,0.041604377,-0.14033939,-0.103053086,0.00044198686,0.01598319,-0.0033570784,0.023676649,-0.0045173825,0.10687948,0.025167631,0.0068222857,-0.0148840565,-0.014568752,-0.0055461098,0.023984646,-0.0047385884,0.010814403,0.048030812,-0.060076844,-0.032736048,0.035196144,0.002544486,0.08173047,-0.013833445,-0.05303196,0.02831529,0.11728512,-0.009692914,0.051568445,-0.017827101,-0.04558568,-0.0073457323,-0.00034351644,-0.055486772,0.03929578
