,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12757263,0.015586457,-0.010289201,-0.028341373,-0.0043746135,0.0042893942,0.08555249,0.01609078,-0.14568898,-0.0036896185,0.04974409,-0.053638265,0.018123511,-0.07438689,0.06583137,-0.045308832,-0.23840578,0.015686227,-0.039035276,0.012881331,-0.002804898,-0.14269139,0.060621664,0.0935704,-0.055809665,-0.049954403,-0.010582196,0.01611155,0.019038185,0.0151936775,-0.02133487,0.01595607,-0.06947697,0.07271373,0.010828215,-3.8580136e-05,0.019054007,-0.10991951,0.018006606,0.01493936,-0.0012334355,0.06306483,0.03175817,-0.060100935,-0.09396143,0.048264913,-0.027283743,-0.022638882,0.059515078,0.04925811
GTEX-111YS-0826-SM-5GZYK.1,0.07906809,-0.01586991,-0.007336633,0.014121649,-0.018152477,0.0026801191,-0.09391558,-0.061667778,0.091933526,0.06445839,-0.020033782,0.03693804,-0.029780695,0.0044944235,-0.013857542,0.0560339,-0.11692593,-0.10408827,0.016842434,0.03007487,0.01680672,0.06607693,0.021681594,0.061841015,0.016483478,0.049638696,-0.02688893,-0.012457149,-0.013801085,0.0024865856,-0.007918745,-0.014578252,0.04244787,-0.06482632,-0.025149852,0.03282339,0.01830836,0.09252007,0.006514325,-0.03638258,-0.06574199,0.040389918,-0.016269166,0.016617984,0.024448676,-0.033225834,0.013310876,0.029862514,-0.037842896,0.10175288
GTEX-111VG-2226-SM-5N9DU.1,0.06393038,-0.030038154,0.029531002,0.018139523,-0.038885046,-0.038493376,-0.04356501,-0.06811626,-0.024241189,0.047955446,-0.030874852,0.04217614,-0.038226586,-0.05671812,0.022686472,0.05388642,-0.13192496,-0.057746552,0.013439407,-0.025051616,0.087918706,0.0024267011,-0.0073651923,0.010288379,-0.02006971,0.0074095093,-0.06947745,-0.057103403,-0.0026931164,0.030356249,-0.05567927,-0.053046558,0.054028146,-0.02597913,-0.07181569,0.005013416,-0.018178804,0.086745635,0.018078733,0.0019218358,-0.056499667,0.117647424,-0.039950315,0.08833135,-0.017136801,-0.054171618,-0.042312,0.061428327,-0.023145236,0.062194202
GTEX-111YS-0726-SM-5GZY8.1,-0.0018054417,-0.021010078,0.04214135,0.06121028,-0.021837601,-0.02875582,-0.08060351,0.03762347,0.049661066,-0.031036504,0.009199852,0.0729199,-0.07747735,-0.011159237,-0.017319972,-0.020047318,0.010732523,0.034462284,0.016131718,0.03450585,0.058411654,-0.007143331,-0.04697081,-0.08257005,-0.03370446,0.073344,-0.013060828,-0.037919328,0.07522529,0.009804133,-0.06977426,-0.06329445,0.014373519,-0.02016683,0.054901388,-0.04839097,0.0019330673,0.006716112,-0.0016414144,-0.061757002,-0.03244748,-0.047633007,-0.07325275,-0.026576152,0.02371789,-0.02193718,-0.010907113,0.121041134,-0.07095039,0.0407223
GTEX-111YS-2326-SM-5987L.1,0.07505483,-0.029579984,-0.019364249,0.005106271,0.032854136,0.034909617,-0.07856557,0.0074891225,0.12560548,0.008167943,0.011629554,-0.038780846,-0.029501058,0.06716234,-0.03679215,0.05119844,0.14026672,0.016643444,-0.027112287,0.040258866,-0.042230416,0.09102569,-0.015831584,-0.022630552,0.08164475,0.021214169,0.047013998,0.041770317,-0.041232336,-0.009719926,0.0497111,0.028406052,-0.015599565,-0.0022641572,0.037862968,0.026360271,-0.018556593,0.050395448,0.002996986,0.03388058,-0.018580139,-0.050067354,0.033508755,0.01925485,0.024032446,0.017122159,0.049858358,-0.041770704,0.019274449,-0.015127407
GTEX-111YS-0926-SM-5EGGI.1,-0.16926707,0.107356735,0.010991045,-0.011072333,-0.051664915,-0.05183162,0.12787123,0.040701814,0.035117093,0.0046208617,-0.058018416,-0.0008719283,0.08684082,-0.03058998,0.06192704,-0.051835008,0.0472968,0.004561484,0.038054984,0.02540546,0.014738161,-0.07520499,0.12501949,-0.033675905,-0.06513953,0.06279625,-0.02868864,-0.07196221,0.07263858,-0.027148698,-0.015791435,-0.027027035,0.04611096,-0.006963673,-0.051085517,0.02765123,0.075641505,-0.086097896,-0.034709103,-0.119472116,0.10641893,-0.16989964,-0.027804418,-0.06606126,0.012865491,-0.0070730117,0.014820479,0.047700316,-0.052428573,-0.054616403
GTEX-111VG-0526-SM-5N9BW.1,-0.025476106,-0.00014584763,0.06454965,0.03222223,-0.024697617,-0.03792773,-0.0543985,0.007366955,-0.06715472,-0.0032405995,-0.03620839,0.055783737,-0.0007045024,-0.07470766,0.011461744,-0.018696876,-0.04574608,0.04216304,0.052181263,0.012268854,0.09866436,-0.05949053,-0.014814355,-0.059843097,-0.030696206,-0.01423631,-0.043574933,-0.03505697,0.0690975,0.06056639,-0.10129921,-0.084054805,-0.0017978848,0.046850696,0.038821775,-0.05641971,0.025958091,-0.033693597,-0.025523316,-0.0474618,-0.017393632,0.06609244,-0.08102271,0.053141847,-0.0180706,-0.048404403,-0.06371308,0.107938655,-0.047925223,0.0031702446
GTEX-1122O-0226-SM-5N9DA.1,0.020350333,0.03189962,0.06378881,0.03925808,-0.02099035,-0.055421818,-0.046628356,-0.0093325535,0.031423356,-0.026698017,-0.07641311,0.03273323,0.008805729,-0.023279045,-0.016773637,-0.042432245,0.056666907,-0.007052694,0.059303578,0.040888105,0.05573377,-0.024898173,-0.020853367,-0.027956974,-0.0071870955,0.01197828,-0.0015441027,-0.04157347,0.079418175,0.06356113,-0.07116347,-0.06892092,0.04974172,0.03434136,0.06752319,-0.057845045,0.039487362,0.046932224,-0.021664424,-0.07674853,0.039499745,0.07467099,-0.097342886,0.03937558,0.018266905,-0.07866748,-0.049021527,0.06564996,-0.07104628,-0.049478296
GTEX-111FC-1026-SM-5GZX1.1,0.0016724113,-0.03327165,0.055428017,0.053298667,-0.048142478,-0.046380352,-0.07630061,-0.02347746,-0.014038554,-0.06009757,-0.028548092,0.07730924,-0.04964311,-0.051243633,-0.00040833734,-0.009807764,0.020944063,0.0023498125,0.04516262,0.09192948,0.0831346,-0.038405433,-0.06802417,-0.09038002,-0.009191731,0.010177114,-0.011187164,-0.04839677,0.06499866,-0.019318096,-0.11778099,-0.095942445,0.01069876,0.06117708,0.05605493,-0.05450162,0.023862006,0.033789966,-0.042403277,-0.037888706,-0.0462956,0.0077312347,-0.090607114,0.047848452,0.073751636,-0.031187903,-0.04453954,0.13803054,-0.056063537,-0.011496376
GTEX-1128S-2726-SM-5H12C.1,0.12165853,0.006297559,0.031062957,0.08204958,-0.034762926,-0.05602687,-0.014976866,-0.052529544,-0.024845472,-0.013097686,-0.046411965,0.107229345,-0.09731121,-0.03444443,-0.06941752,-0.04129354,0.07691052,-0.004515857,0.07719188,-0.004416403,0.07750264,0.074329786,-0.12364523,0.006257394,0.02589835,0.051123884,-0.05564029,-0.04685908,0.038088053,-0.04531386,-0.083307534,-0.12930974,0.04052998,-0.12372591,-0.041071985,-0.13179767,0.0055452827,0.059919313,-0.060395908,-0.005189507,-0.0025708945,-0.048966765,-0.08164104,0.041700915,0.10899016,-0.056477327,-0.015379025,0.104434565,-0.056972902,0.01678946
