,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12757216,0.015932063,-0.010417047,-0.028421123,-0.0042195916,0.0042268527,0.08565537,0.01597947,-0.14523959,-0.0036347539,0.04945036,-0.053587016,0.018387599,-0.07397646,0.06590118,-0.04449955,-0.2371122,0.015682697,-0.03877228,0.01237362,-0.002816642,-0.14257218,0.060771756,0.09289126,-0.055571526,-0.049837925,-0.010521142,0.016087817,0.019060671,0.015360082,-0.021313367,0.01604753,-0.0692013,0.07242111,0.011017566,4.109923e-05,0.01902489,-0.109892316,0.018154059,0.014511643,-0.0012179071,0.062282488,0.031645194,-0.060182527,-0.09384564,0.04787206,-0.02686004,-0.022575885,0.05941634,0.048806325
GTEX-111YS-0826-SM-5GZYK.1,0.077449605,-0.019430703,-0.0076897806,0.01462342,-0.019595506,0.0030572356,-0.089608125,-0.058430634,0.09013414,0.059099026,-0.018106649,0.037697963,-0.025095401,0.0039104074,-0.015304471,0.051489376,-0.118605465,-0.10323399,0.016597316,0.037781067,0.016443623,0.06701868,0.026875066,0.059522856,0.015676,0.050484307,-0.025082292,-0.012922122,-0.01263935,-0.006161505,-0.00932497,-0.014464817,0.041617792,-0.06831361,-0.024837507,0.031130489,0.021235382,0.087346144,0.008862727,-0.036115747,-0.06833961,0.027496824,-0.01622966,0.015293708,0.025543287,-0.033321526,0.01313339,0.02962176,-0.03830792,0.10376671
GTEX-111VG-2226-SM-5N9DU.1,0.0609959,-0.033510607,0.030482184,0.020773632,-0.03895496,-0.03840878,-0.037292223,-0.067846365,-0.028362552,0.04365841,-0.032402888,0.041812524,-0.043233663,-0.056075,0.028729469,0.05193537,-0.1284491,-0.052112095,0.013973938,-0.038619876,0.087796114,-0.00057695806,-0.010989524,0.005570093,-0.022595994,0.008377859,-0.07095581,-0.058196787,-0.0026142967,0.025166728,-0.055095267,-0.05584216,0.054537494,-0.02851245,-0.07708166,0.0035682474,-0.02096269,0.085794866,0.019815233,0.0049074795,-0.060466316,0.11629262,-0.04101499,0.089556955,-0.016639123,-0.051629625,-0.04208579,0.06179151,-0.01997451,0.057804484
GTEX-111YS-0726-SM-5GZY8.1,-0.0012683157,-0.019904198,0.047484543,0.059002466,-0.025514027,-0.029507028,-0.07346044,0.037650608,0.046813007,-0.024284737,0.0029169903,0.068398684,-0.073657386,-0.011295826,-0.016436204,-0.025018578,0.010832701,0.03199966,0.018291296,0.028711757,0.05658467,-0.008438224,-0.04406416,-0.06944838,-0.032334737,0.06651561,-0.014930458,-0.03770853,0.07530462,0.010916532,-0.06984865,-0.06505561,0.015252426,-0.012659626,0.05164584,-0.04731773,0.003307143,0.008594598,-0.0007031648,-0.058451578,-0.027450351,-0.040970348,-0.07634562,-0.027769158,0.025546292,-0.02242029,-0.010753533,0.11631302,-0.07100787,0.030108124
GTEX-111YS-2326-SM-5987L.1,0.07135838,-0.026879981,-0.020018343,0.0035241123,0.03146144,0.033947084,-0.07709361,0.010508429,0.1159612,0.007470327,0.011414851,-0.03795586,-0.0279627,0.064536415,-0.030426437,0.047191616,0.12673652,0.018799586,-0.02854185,0.022578258,-0.041320033,0.08780922,-0.012207666,-0.0154538285,0.078065544,0.022046767,0.045519322,0.042474817,-0.040419474,-0.008106383,0.048291586,0.02750222,-0.014746445,-0.007699519,0.032763816,0.02478813,-0.017083105,0.047692336,0.0029196264,0.034880105,-0.016856408,-0.051955804,0.033314835,0.019894838,0.024317516,0.016410919,0.047890753,-0.040242784,0.020130921,-0.021183832
GTEX-111YS-0926-SM-5EGGI.1,-0.16658875,0.1036976,0.0147213,-0.009667548,-0.05282562,-0.051110473,0.12616813,0.041524194,0.03571563,0.011257026,-0.056396432,-8.665664e-05,0.08384624,-0.030852422,0.06610924,-0.048680954,0.040677004,0.004585776,0.036569465,0.024344413,0.015721917,-0.07287006,0.12520273,-0.032386653,-0.061847225,0.06756496,-0.028923074,-0.07133238,0.07296899,-0.029636176,-0.016541883,-0.028626906,0.04827015,-0.008737771,-0.054869164,0.029970974,0.07496303,-0.086744204,-0.03077853,-0.11911025,0.10403198,-0.16476588,-0.028773343,-0.062343165,0.01202221,-0.0070140664,0.018337622,0.048058502,-0.048382442,-0.053463947
GTEX-111VG-0526-SM-5N9BW.1,-0.026345737,-0.00044427195,0.06602591,0.029072065,-0.025519444,-0.0380729,-0.056280892,0.007839681,-0.0705672,0.0042251246,-0.034540486,0.057484098,0.0006487344,-0.07600408,0.010835378,-0.021220315,-0.052399926,0.041529186,0.053076215,0.015060483,0.10117578,-0.060481958,-0.014090426,-0.05728172,-0.029721398,-0.01696448,-0.047860324,-0.036411807,0.07084022,0.061269302,-0.10250732,-0.084350884,-0.0038872194,0.049900725,0.03463857,-0.056822285,0.028467411,-0.03642905,-0.026330922,-0.047140136,-0.016332313,0.069381244,-0.08165799,0.055313513,-0.020911435,-0.047720518,-0.06502295,0.10874931,-0.04993675,0.0062552276
GTEX-1122O-0226-SM-5N9DA.1,0.01951404,0.027978543,0.06194222,0.042248473,-0.018772481,-0.051962312,-0.044154227,-0.0019281784,0.03230746,-0.02222163,-0.064034894,0.040475596,0.0039529745,-0.020292921,-0.0248505,-0.04515885,0.053725686,-0.0006673641,0.058995992,0.020252531,0.053036403,-0.021654293,-0.027539952,-0.025906116,-0.014516779,0.017801328,-0.0023566463,-0.04097938,0.08233979,0.05277604,-0.0697724,-0.06526105,0.04662209,0.021508243,0.06223773,-0.059563365,0.0392439,0.04253327,-0.017779846,-0.07437314,0.03670945,0.059981488,-0.091602184,0.028972471,0.017102174,-0.07044576,-0.046190318,0.0688167,-0.07281121,-0.041130114
GTEX-111FC-1026-SM-5GZX1.1,0.0018106212,-0.03832755,0.054661565,0.05361132,-0.05162452,-0.04676225,-0.079425275,-0.024414863,-0.016432175,-0.06556689,-0.023992412,0.08141504,-0.05403884,-0.051898,0.0007806494,-0.009852028,0.01919949,0.0031397087,0.045467444,0.100712806,0.08446176,-0.04040506,-0.071815476,-0.0957141,-0.009731652,0.010560214,-0.011660869,-0.049134392,0.06650628,-0.0304537,-0.12098576,-0.09752599,0.007905339,0.06404904,0.055163383,-0.05445514,0.02413916,0.03375407,-0.04425761,-0.036085334,-0.056348097,0.0025852346,-0.09122861,0.049930245,0.07732718,-0.02712521,-0.04467608,0.14217974,-0.056715503,-0.009970365
GTEX-1128S-2726-SM-5H12C.1,0.12197042,0.0062682414,0.027600817,0.082557775,-0.034814738,-0.055897497,-0.016857672,-0.05236925,-0.020900235,-0.011860109,-0.045864116,0.10723585,-0.101048164,-0.033818804,-0.0697409,-0.039342962,0.07651742,-0.0038635223,0.076832086,-0.003687398,0.07791567,0.07418722,-0.12401721,0.006770097,0.026238147,0.05331592,-0.0551003,-0.046462364,0.036980912,-0.0452585,-0.082818,-0.1292161,0.040325463,-0.12374304,-0.041196823,-0.1317355,0.00418495,0.060022626,-0.06031004,-0.006472054,-0.0018065701,-0.050016034,-0.081438445,0.041702416,0.10896676,-0.056704216,-0.014395313,0.10469046,-0.057484727,0.019678928
