,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.027220303,-0.00667705,-0.04744781,-0.0312383,0.03562026,0.032384343,-0.039952222,0.042023975,0.03942966,-0.0058083967,0.04294624,-0.04005791,-0.074292116,0.054243922,-0.035234522,-0.01253672,0.08495881,0.017167531,-0.04889576,-0.0021475544,-0.044395465,0.039452225,-0.115294375,0.082312025,0.10705009,0.0138439,0.07563859,0.040365,-0.031813722,-0.020041665,0.052073684,0.035596244,-0.01926112,-0.0141616035,-0.0015287607,0.010707115,-0.032370403,0.021204319,-0.018192772,0.03497791,0.09883831,0.028590474,0.041067522,0.0063970285,0.02224296,0.031117572,0.037887555,-0.049730618,0.025795672,-0.048394166
GTEX-111YS-0326-SM-5GZZ3.1,0.15688436,-0.104754895,0.032724578,0.08632405,0.0028956244,0.00525645,-0.17559858,-0.039178655,0.057623655,0.03457906,-0.045985244,0.0033908517,0.046732113,0.0095241275,-0.0797966,0.00014844198,-0.09927011,0.019864423,0.011515853,-0.010822743,0.0033988592,0.15324686,0.1666536,-0.0819098,-0.03737405,-0.0009793226,-0.042983193,0.0009389854,-0.029309595,0.020799048,0.0021069369,-0.01284595,0.00015315309,0.00283957,0.02605394,0.02676968,0.023538616,0.02932375,0.027641842,0.09826433,-0.118481226,0.069949634,6.603518e-05,0.0645663,0.014483519,0.004395341,-0.053743992,-0.015685132,0.018775882,0.04200219
GTEX-111FC-0126-SM-5N9DL.1,-0.09678817,0.0845253,0.013245378,0.011766611,-0.052551024,-0.06742038,0.06662764,-0.011972138,0.036875963,-0.030892188,-0.081542365,0.04424602,0.06465476,-0.015567909,-0.042997107,-0.09754268,0.14600995,-0.043222476,0.10686838,0.052048955,0.038317673,-0.037648387,0.06702962,-0.017973913,-0.02929233,0.035370097,-0.037564665,-0.08703803,0.09924587,-0.08151828,-0.029863626,-0.059400056,0.021040143,-0.005246507,-0.062086027,-0.064884275,0.055027768,-0.012896125,-0.09861802,-0.07595754,0.10777971,-0.16568145,-0.07670561,-0.06939302,0.049455836,-0.00924695,-0.026147813,0.08861809,-0.08857616,-0.039093703
GTEX-111CU-1426-SM-5GZYP.1,-0.1575463,0.10069558,0.01762305,0.023869758,-0.07786174,-0.06435718,0.12182342,0.011606144,-0.10523461,-0.03701462,-0.034352772,0.025655515,0.097190954,-0.0698234,0.04902706,-0.08636914,-0.0154174315,0.032551352,0.06778034,-0.0033302405,0.06515566,-0.124127336,0.033337284,-0.036140345,-0.08444625,-0.016188584,-0.048809055,-0.07284224,0.07388475,0.007568708,-0.09116149,-0.06468925,0.02154308,0.015900217,-0.010518179,-0.055175923,0.06788847,-0.070601165,-0.062427312,-0.06196192,0.09603591,-0.051883638,-0.081811644,-0.0314926,0.048405994,-0.0152980015,-0.07520783,0.085168526,-0.05730333,-0.04369804
GTEX-1117F-3226-SM-5N9CT.1,0.110938795,0.0060401564,0.09346484,0.081736825,-0.047825254,-0.07407419,0.009985403,-0.042792767,-0.09844015,-0.021048732,-0.07862921,0.10352084,-0.028966034,-0.07068578,-0.04314013,-0.085569285,0.080548264,0.00835495,0.09972711,-0.045081165,0.08944385,0.04337167,-0.111217886,-0.00020795672,-0.017746016,-0.0073166364,-0.08162039,-0.056790352,0.082133405,-0.016163561,-0.10914985,-0.14481208,0.034856327,-0.094430774,-0.02929318,-0.14601363,0.042902645,0.054128535,-0.08754949,0.025006501,-0.015274204,-0.0021535852,-0.09747809,0.052632123,0.08367642,-0.063663185,-0.05642095,0.09693222,-0.049384717,-0.04194717
GTEX-113JC-0006-SM-5O997.1,-0.0581751,0.0041516344,-0.058415685,-0.073849626,0.07911085,0.07903906,0.004071619,0.07008057,-0.017519474,0.024900641,0.066712886,-0.06858686,0.021324888,0.065694444,0.061732322,0.007652505,0.027013075,0.06802346,-0.049115498,0.017787235,-0.083065465,-0.052371047,0.019352503,-0.074599855,-0.0074292654,-0.06258094,0.060338665,0.07508909,-0.06615247,-0.0140329115,0.087462775,0.088158034,-0.085405216,0.045515526,0.02567635,0.06310212,-0.06706967,-0.086379744,0.05051873,0.01855805,-0.060950898,-0.07840715,0.08329823,-0.063005984,-0.08399756,0.07912009,0.07219372,-0.09521853,0.078689165,-0.010572528
GTEX-1117F-0226-SM-5GZZ7.1,-0.0919628,0.036807355,0.041613117,0.0204078,0.020142142,-0.036301497,-0.017438402,-0.0301126,0.014427553,-0.010451712,-0.07117007,-0.022277728,-0.020061139,-0.03158277,0.059058547,0.055164516,0.010371627,0.018209781,0.012535725,0.034786794,0.07281107,-0.061375655,0.09122134,-0.10059051,-0.046332058,0.023882082,-0.019180058,-0.009616859,0.01613768,0.06679781,-0.029088166,-0.06882669,0.01055046,0.0071695214,0.0719897,0.0070383465,-0.025810309,-0.014034458,-0.0030735126,-0.062833734,-0.024654,-0.03404344,-0.03759015,-0.0057156594,-0.031350564,-0.047236517,0.0068731597,0.06407856,-0.008000716,-0.012970466
GTEX-111FC-0326-SM-5GZZ1.1,0.11250352,-0.12032034,0.00052681164,0.008204256,0.0631304,0.03962373,-0.0869541,0.025524497,0.006682971,0.012093432,0.035154257,-0.032028157,-0.080331676,0.04861439,-0.053857274,0.0066950223,0.057965543,0.067393735,-0.030141465,0.031956863,-0.05187915,0.036745638,-0.12957922,-0.092562616,0.087589666,-0.040008694,0.03963937,0.037864454,-0.04361536,-0.028497657,0.044560224,0.036081567,-0.032102797,0.030873023,0.03832323,0.025794478,-0.068678945,-0.002024025,0.0073940963,0.10135002,-0.09465266,0.039504103,0.046748083,0.037224095,0.015065992,0.022866266,0.026305903,-0.038876332,0.057078656,-0.03744403
GTEX-111CU-0726-SM-5GZYD.1,-0.117987186,0.09758029,-0.008057707,-0.00847364,-0.06969105,-0.025411807,0.105512306,-0.03363602,-0.030833485,-0.044069435,-0.048919313,0.05458096,0.08954268,-0.032880504,0.014177567,-0.046643093,0.03999346,-0.056102823,0.08263231,-0.019250846,0.015072049,-0.019723184,0.08830919,0.060596075,-0.030718239,0.0070158336,-0.020876236,-0.03809773,0.036978956,-0.06451293,-0.020419741,-0.027639022,0.03480258,-0.030654235,-0.13529836,-0.009098736,0.076810904,-0.06335683,-0.094138816,-0.065053925,0.10857101,-0.08783918,-0.042630095,-0.013995113,0.032499984,-0.010194787,-0.031545516,0.038380466,-0.040539674,0.0007516968
GTEX-111YS-1626-SM-5GZZ9.1,0.04567623,-0.086386256,-0.009442117,-0.013464555,-0.04896009,-0.014527268,0.021626797,-0.06874499,0.07100043,0.008519082,-0.029747212,0.051725946,-0.18028364,-0.019912433,0.030577755,0.041214105,-0.12653391,-0.075608484,0.033628725,-0.050595175,0.05483922,0.08071762,-0.051482387,0.07616912,0.040347237,0.13821007,-0.013487387,-0.038437393,-0.03180986,-0.007750308,-0.02766589,-0.05020713,0.08698719,-0.120177485,-0.10260086,0.0055610924,-0.01090531,0.13424303,0.0329441,-0.013247893,-0.08073321,0.027865076,-0.02783512,0.043749005,0.07298067,-0.079946704,0.027216082,0.03899388,-0.010091545,0.14049177
GTEX-111FC-0626-SM-5N9CU.1,0.1657958,-0.113570176,0.096010044,0.07125111,-0.026078574,-0.0444041,-0.08022228,-0.09166771,-0.06940558,0.011018256,-0.06688718,0.050761603,0.034047328,-0.051560197,-0.08064042,-0.0008455721,-0.064353056,0.059688926,-0.0033145451,0.027658988,0.042149313,-0.003195494,0.016162118,-0.09370666,0.005567991,-0.05023673,-0.07571733,-0.031653117,0.013014153,-0.043006446,-0.053785842,-0.077416904,-0.010704356,0.080865756,0.00093259773,-0.0372694,0.005463669,-0.0587584,-0.00432749,0.06572281,-0.15948208,0.09843111,-0.020508604,0.1362471,0.03574257,0.0052034804,-0.07322108,0.06055225,0.023518488,-0.059929445
GTEX-1128S-0005-SM-5P9HI.1,-0.089603834,0.033857644,-0.033186957,-0.059206434,0.0468014,0.049276058,0.068111025,0.051263038,-0.09134253,-0.026472047,0.059401397,-0.07403032,0.031527292,0.014999129,0.044707518,-0.034422643,-0.014504002,0.056347314,-0.0512674,-0.03732666,-0.0637317,-0.10353447,0.0465063,0.021233594,-0.056147136,-0.06600047,0.04594116,0.071592644,-0.024596535,0.028673477,0.048813775,0.061099324,-0.06272102,0.068340756,0.014998756,0.021609353,-0.034942094,-0.10034945,0.047466792,0.048245206,0.027450252,-0.033371292,0.07460233,-0.057406303,-0.07835894,0.056859754,0.006496718,-0.07921097,0.07605541,-0.026223136
GTEX-111CU-0826-SM-5EGIJ.1,0.026715953,0.031503145,0.0029157847,-0.04875314,-0.009841925,-0.0025410482,-0.039661042,-0.025726855,0.018784396,0.014782041,0.013056323,0.03972757,-0.03832223,-0.0060191555,-0.013540508,0.0341666,-0.13702159,-0.1043419,0.01048385,0.01858318,0.016581135,-0.017623499,-0.06386979,0.11922884,0.027405847,0.018293632,-0.000316137,-0.012826099,0.0034280545,0.023131838,-0.014294782,-0.0010481931,0.041963313,-0.0564304,-0.04469189,0.017305514,-0.005566872,0.07981075,-0.025310552,-0.066688456,0.04625932,0.13504297,-0.0155641325,0.017151546,-0.0002959454,-0.046981677,0.0040868837,0.0089717135,-0.05636996,0.0491604
GTEX-111CU-1226-SM-5EGIN.1,0.025253406,-0.008862197,0.019106625,-0.013457449,-0.024519525,-0.013968162,0.02027028,-0.054893374,0.008840246,0.010920192,-0.027086,0.04355584,-0.08788799,-0.034017984,0.03828328,0.045920152,-0.097581096,-0.06175022,0.033775147,-0.13294561,0.038336758,0.014758582,-0.07532363,0.071756564,0.01701033,0.0568025,-0.018102055,-0.030663433,-0.013013519,0.046681903,-0.026430495,-0.027186263,0.06779544,-0.09191122,-0.06570716,0.0041835485,-0.0010267033,0.08887047,0.0118981,-0.03029911,-0.028390393,0.115808934,-0.029718269,0.057087004,0.0067634573,-0.057395454,0.00507903,0.016214235,-0.025323782,0.08762741
GTEX-111CU-0626-SM-5EGHL.1,0.05727784,0.019771326,-0.009386168,-0.023658182,-0.015222269,0.0019435398,-0.06774776,-0.03719885,0.041988924,0.033583738,0.005004128,0.03647186,0.009404648,0.0036820078,-0.010041279,0.04002358,-0.14398317,-0.10378414,0.0043555875,0.024078777,-0.004260844,0.024741204,-0.008913013,0.10324523,0.025341794,0.010057652,-0.013761212,-0.012499726,-0.0032977532,0.018633513,-0.00619435,0.009533075,0.04637899,-0.06012708,-0.026721809,0.03461419,0.0070519494,0.082635626,-0.016358038,-0.054118097,0.025081975,0.11166834,-0.012233015,0.041689653,-0.013128239,-0.044839192,-0.0040526725,0.0020506172,-0.05792688,0.047472533
