,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.02953052,0.00035098667,-0.043796495,-0.02753688,0.033814866,0.031894047,-0.043017022,0.037604984,0.047789723,-0.006121221,0.040106412,-0.03884441,-0.06585724,0.05343178,-0.033426818,-0.0063825403,0.08527623,0.015158825,-0.045435376,-0.0017726609,-0.042722635,0.042855743,-0.09741327,0.0714804,0.09961332,0.015470703,0.07088073,0.039252084,-0.031064788,-0.015935156,0.050294124,0.03353857,-0.018798491,-0.013336419,0.0011618957,0.010808618,-0.027728632,0.023730181,-0.015005934,0.031954404,0.090048306,0.012717123,0.03911591,0.007762811,0.021597221,0.029512832,0.03703114,-0.04757074,0.024047233,-0.04358157
GTEX-111YS-0326-SM-5GZZ3.1,0.15634571,-0.101650536,0.030867696,0.08542754,0.0028412093,0.005906844,-0.17560916,-0.03980377,0.06177718,0.03310536,-0.04581845,0.0031308725,0.042701285,0.011354973,-0.07923654,0.0015688139,-0.09353607,0.016318725,0.010995586,-0.010932633,0.0027979785,0.15461046,0.1667417,-0.07743872,-0.036216903,0.0024744174,-0.04167795,0.0011144212,-0.029514823,0.02170641,0.0032155924,-0.012281474,0.0006648075,0.0011422824,0.025474826,0.0277629,0.02460191,0.031587098,0.027521769,0.09486637,-0.1129562,0.061265826,0.00033505817,0.0629467,0.014532554,0.003285329,-0.051115632,-0.015621236,0.017649436,0.044567566
GTEX-111FC-0126-SM-5N9DL.1,-0.098370165,0.084181994,0.014057818,0.011507193,-0.05234025,-0.065340854,0.0669738,-0.011882854,0.035245776,-0.039406676,-0.08344838,0.043816663,0.06357037,-0.019173812,-0.04767525,-0.10408749,0.1526508,-0.04259991,0.10862391,0.05611267,0.03729235,-0.03913654,0.06685842,-0.018328127,-0.031175623,0.03193946,-0.037845872,-0.086343125,0.10186661,-0.08431823,-0.0286808,-0.0590052,0.019353956,-0.0017622286,-0.06149397,-0.06770531,0.054337334,-0.013653426,-0.097396575,-0.07609727,0.10973231,-0.16931182,-0.07558923,-0.07179205,0.04586478,-0.0072600422,-0.02468406,0.08836436,-0.09585709,-0.043067504
GTEX-111CU-1426-SM-5GZYP.1,-0.15758675,0.102408946,0.01598746,0.025358899,-0.079392046,-0.063674405,0.122145124,0.012501989,-0.11090014,-0.041053783,-0.033040922,0.024858018,0.099936344,-0.07042084,0.054645825,-0.087168135,-0.020438962,0.04148316,0.06983821,-0.008465913,0.06750192,-0.12838122,0.030524379,-0.039162263,-0.08456013,-0.019285874,-0.047971208,-0.072765216,0.072544195,0.013075764,-0.09218263,-0.06427791,0.019493815,0.014007624,-5.7146273e-05,-0.059456944,0.06702555,-0.07144681,-0.063574925,-0.06301314,0.09618452,-0.04872751,-0.08282789,-0.028033003,0.047559395,-0.017718596,-0.07583412,0.08557467,-0.057902966,-0.048013605
GTEX-1117F-3226-SM-5N9CT.1,0.11260391,0.0074239117,0.0860145,0.08378088,-0.0451349,-0.07305645,0.0014827665,-0.04650183,-0.08976849,-0.018861156,-0.07577536,0.105868,-0.039844453,-0.067064494,-0.047221415,-0.08098164,0.081582114,0.008454236,0.09733506,-0.036966372,0.08977471,0.048521385,-0.11285376,-0.0026530775,-0.011786099,0.0013967253,-0.08012206,-0.057329684,0.07739044,-0.02093513,-0.1037526,-0.14384472,0.038147107,-0.098340265,-0.030925378,-0.14520578,0.03755575,0.058318704,-0.08434611,0.021933658,-0.014590416,-0.004397086,-0.09744792,0.056048553,0.087519534,-0.06370745,-0.054284357,0.09833293,-0.05078692,-0.034113374
GTEX-113JC-0006-SM-5O997.1,-0.0572645,0.003928545,-0.057106465,-0.07316661,0.07780141,0.077927865,0.004058302,0.06834209,-0.015744874,0.024920521,0.06576712,-0.068379454,0.02076623,0.06469747,0.060012106,0.010784083,0.027429571,0.06685261,-0.048827343,0.020081567,-0.08130762,-0.050188664,0.019075226,-0.07609123,-0.006837793,-0.061259598,0.059690747,0.07404471,-0.065647826,-0.014135786,0.086515956,0.08707144,-0.08505334,0.043977603,0.025171801,0.062805444,-0.06580449,-0.08476104,0.050286736,0.01794885,-0.06120812,-0.07712419,0.082249254,-0.06172547,-0.08304171,0.07817861,0.07246127,-0.09370066,0.07807101,-0.007472036
GTEX-1117F-0226-SM-5GZZ7.1,-0.0921965,0.03875714,0.043247785,0.01679161,0.019721702,-0.037637003,-0.012221757,-0.029863734,0.015923748,-0.009215745,-0.06882178,-0.026085641,-0.021931916,-0.028024595,0.060603198,0.050671116,0.013805499,0.021035632,0.010787943,0.027618967,0.070123486,-0.060564514,0.08985983,-0.10073916,-0.043792386,0.026874444,-0.01919161,-0.008222144,0.015580731,0.066017516,-0.029745098,-0.06719678,0.009525864,0.006051551,0.06921246,0.0053695263,-0.026953503,-0.01841983,-0.0045654303,-0.058894962,-0.0217498,-0.042040493,-0.0385178,-0.008312687,-0.026707847,-0.044291634,0.008120426,0.06382425,-0.0056598354,-0.023455609
GTEX-111FC-0326-SM-5GZZ1.1,0.108967476,-0.12138969,0.0016260009,0.0072697885,0.061529778,0.038602848,-0.083158664,0.024626736,0.00318358,0.011214583,0.03432927,-0.030585248,-0.08364763,0.04775263,-0.05147542,0.0047226977,0.05696585,0.06665489,-0.029593704,0.030400617,-0.050337665,0.03327227,-0.13334458,-0.09566414,0.0853051,-0.038755354,0.03877335,0.036539026,-0.04236215,-0.028221073,0.043497402,0.03487123,-0.03162749,0.030239897,0.035236355,0.02445554,-0.068082765,-0.0034358783,0.0062044146,0.10013487,-0.09908372,0.04136343,0.045551844,0.037541814,0.015499153,0.022055913,0.026750918,-0.037574787,0.056870636,-0.03597069
GTEX-111CU-0726-SM-5GZYD.1,-0.11797997,0.09081443,-0.0065171723,-0.007830095,-0.06059373,-0.023811968,0.10157615,-0.02282493,-0.017502293,-0.04381619,-0.04871442,0.046316307,0.08330467,-0.029452061,0.018633049,-0.03876682,0.038273778,-0.047694117,0.07294238,-0.004677855,0.0111638475,-0.02113611,0.09585069,0.0457319,-0.030073736,0.015950177,-0.021160545,-0.037364088,0.03621559,-0.068466775,-0.017203609,-0.028123077,0.038155463,-0.031713217,-0.13458236,0.0006007127,0.07161351,-0.06931139,-0.07890762,-0.067242175,0.09785056,-0.10193112,-0.03770028,-0.017968114,0.0250776,-0.004247872,-0.0200607,0.03882641,-0.035528954,-0.0008845544
GTEX-111YS-1626-SM-5GZZ9.1,0.04574333,-0.08770345,-0.0069948514,-0.0093571255,-0.04748306,-0.01506651,0.022524886,-0.06729193,0.06920724,0.012209707,-0.031897597,0.050900333,-0.18079491,-0.022192677,0.03248386,0.04290359,-0.120935746,-0.07083799,0.033507206,-0.06342383,0.056080002,0.07961482,-0.052624896,0.067334644,0.039169703,0.13838954,-0.015089208,-0.039163437,-0.03172046,0.00017278633,-0.028143158,-0.05067973,0.085298255,-0.11940696,-0.098610245,0.004954866,-0.011190795,0.13353966,0.033999342,-0.010310737,-0.0940832,0.0291656,-0.028864395,0.046131555,0.068152316,-0.08045703,0.026516844,0.039037876,-0.00933157,0.14307989
GTEX-111FC-0626-SM-5N9CU.1,0.1669866,-0.11287264,0.095460795,0.07323063,-0.026144845,-0.044884723,-0.08058421,-0.09133701,-0.06771815,0.0054910234,-0.067102194,0.051928528,0.0290028,-0.05111718,-0.08009837,-0.0014043903,-0.057125676,0.058649443,-0.0013142452,0.026641136,0.04152748,-0.0020872068,0.009188685,-0.09574381,0.0061493227,-0.049487606,-0.07338577,-0.0323761,0.012355953,-0.042469457,-0.053879958,-0.07696878,-0.008694208,0.07818555,0.0014241844,-0.03735116,0.0056765913,-0.05423665,-0.005075424,0.065176696,-0.15936355,0.09770372,-0.020886604,0.13709234,0.037131842,0.0029313695,-0.07249596,0.060407445,0.02256507,-0.06268912
GTEX-1128S-0005-SM-5P9HI.1,-0.08819495,0.0343038,-0.03253401,-0.059016645,0.047266763,0.048405066,0.06660762,0.051700473,-0.08964776,-0.027414244,0.059758764,-0.074322104,0.030730238,0.016760902,0.044260453,-0.033929788,-0.016560424,0.05655905,-0.050991375,-0.037896805,-0.063331,-0.102752864,0.04484102,0.026227122,-0.05426727,-0.065789975,0.04634098,0.07147146,-0.024403367,0.029643975,0.048427228,0.061127324,-0.063093886,0.067910776,0.017088542,0.02110365,-0.03510312,-0.099202625,0.04635234,0.048327826,0.033157855,-0.030718848,0.073905654,-0.05692353,-0.07760344,0.056682013,0.007589348,-0.07849286,0.07549056,-0.025587182
GTEX-111CU-0826-SM-5EGIJ.1,0.025504781,0.035532605,0.0039127637,-0.04865868,-0.011444541,-0.0032505286,-0.039999116,-0.019921092,0.014598358,0.014837433,0.013995258,0.04198994,-0.02383534,-0.009058976,-0.012994364,0.033457074,-0.1449215,-0.1034978,0.011181091,0.024214176,0.016894396,-0.018223356,-0.06693636,0.1224224,0.023407893,0.013365917,-0.0041966853,-0.013546731,0.0057181176,0.027255831,-0.016730145,-0.0020747967,0.038445156,-0.055422224,-0.04344417,0.015802769,-0.0012945461,0.07827994,-0.027063787,-0.06580821,0.0517506,0.14219338,-0.016121987,0.018647473,-0.0024764754,-0.04438258,0.0009836279,0.009868684,-0.058874007,0.04315284
GTEX-111CU-1226-SM-5EGIN.1,0.025185497,-0.007777911,0.012761598,-0.01345375,-0.02418437,-0.013212798,0.007130468,-0.051891085,0.01845978,0.015316573,-0.019520294,0.043795805,-0.077184565,-0.029453056,0.028710617,0.047350604,-0.09732612,-0.068332426,0.030087564,-0.09477684,0.035688005,0.016407588,-0.060514856,0.06926297,0.019245788,0.053165052,-0.01591947,-0.028990483,-0.010564187,0.03246304,-0.027520193,-0.024258452,0.063268684,-0.08712684,-0.057805914,0.0052387794,3.8247745e-05,0.08546963,0.007803564,-0.033970933,-0.020753507,0.09886448,-0.028301416,0.04866255,0.014903875,-0.061185814,0.0045687356,0.020231554,-0.031981535,0.082238875
GTEX-111CU-0626-SM-5EGHL.1,0.05343244,0.02162316,-0.006583837,-0.025155907,-0.014579087,0.00197554,-0.06725689,-0.03153207,0.039358396,0.027505474,0.0074182916,0.03876235,0.011229334,0.0028807737,-0.011373086,0.034854103,-0.15038057,-0.10188492,0.00763193,0.031755436,-0.0031098556,0.019110646,-0.021636508,0.1056695,0.023609655,0.009741754,-0.012402208,-0.011798506,0.00018766803,0.01594424,-0.008576975,0.007847578,0.043658827,-0.058772154,-0.022652213,0.030645419,0.011186741,0.08008249,-0.019933809,-0.056887634,0.03231192,0.11777222,-0.014322922,0.03392262,-0.00936445,-0.04554921,-0.002817546,0.0040721414,-0.0606403,0.04282081
