,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026817732,-0.024586545,-0.051542178,-0.037214655,0.037801612,0.031620838,-0.041592,0.053587113,0.027707627,-0.0039787972,0.04417128,-0.04452747,-0.08471827,0.05616838,-0.031022944,-0.017594753,0.082788974,0.024396276,-0.05525401,-0.015203632,-0.04693062,0.039196912,-0.13338801,0.08894312,0.117482334,0.011943434,0.08232126,0.043192856,-0.034404892,-0.02740686,0.054592196,0.039704796,-0.016313842,-0.020739127,-0.0060362164,0.0144214695,-0.03683902,0.01849326,-0.020753186,0.039454453,0.096311316,0.040712077,0.04424068,0.0073951236,0.02409813,0.03137803,0.03877944,-0.052350134,0.03044394,-0.06568514
GTEX-111YS-0326-SM-5GZZ3.1,0.16133937,-0.111656696,0.035453632,0.09097152,0.0046526087,0.0049660713,-0.17835301,-0.03968664,0.05522448,0.040163115,-0.048630606,0.002863528,0.054591846,0.008258248,-0.08151883,0.0034448872,-0.10368422,0.026876999,0.011881236,-0.013234454,0.003933072,0.15496,0.17552367,-0.098841526,-0.039878186,-0.0068601565,-0.044515785,0.00083579123,-0.03107481,0.023776745,0.0021565373,-0.01282578,-0.00091818825,0.0066845817,0.028774248,0.028553061,0.020330615,0.02852723,0.030988326,0.105151094,-0.13581403,0.085174285,0.00045988493,0.06984369,0.011962761,0.0060208486,-0.057559527,-0.01677249,0.023282351,0.038504854
GTEX-111FC-0126-SM-5N9DL.1,-0.10028078,0.089342736,0.012491974,0.0114387525,-0.05565582,-0.06704397,0.07336705,-0.006804507,0.031742796,-0.03024913,-0.07456447,0.042015035,0.069358684,-0.017218456,-0.029285545,-0.09429592,0.13282421,-0.036988843,0.10245314,0.043564994,0.035399564,-0.04127623,0.06896533,-0.016842354,-0.036161523,0.036750287,-0.03742863,-0.086536445,0.09522132,-0.07367924,-0.030296955,-0.056822583,0.027581785,-0.0053295307,-0.062859,-0.058827437,0.063093156,-0.019431012,-0.09604241,-0.080699354,0.11077657,-0.162059,-0.075912066,-0.06736386,0.048546374,-0.010247081,-0.028034668,0.08530529,-0.08343426,-0.039341353
GTEX-111CU-1426-SM-5GZYP.1,-0.15482746,0.098558,0.020562379,0.021165665,-0.07551721,-0.06465023,0.119243845,0.009057745,-0.09338939,-0.030814556,-0.039370384,0.02727131,0.093900196,-0.067231074,0.041713838,-0.08504239,-0.0037620831,0.023286948,0.06830441,-0.0037949067,0.063384935,-0.11683809,0.036953446,-0.034448262,-0.08268192,-0.0083296215,-0.05071164,-0.07325679,0.07536981,0.0036398238,-0.08782584,-0.06432868,0.02261715,0.015671037,-0.02067174,-0.05241963,0.06941125,-0.068686806,-0.06454886,-0.06341677,0.09486787,-0.05880876,-0.08053663,-0.03188475,0.048097704,-0.015866574,-0.07080003,0.08599326,-0.060145497,-0.04109194
GTEX-1117F-3226-SM-5N9CT.1,0.11340964,0.009347531,0.091860935,0.083428286,-0.048375934,-0.07478477,0.013139558,-0.04068813,-0.09407996,-0.023668334,-0.08099302,0.10509545,-0.03282305,-0.06942016,-0.04409866,-0.08744842,0.08293703,0.008655698,0.10226531,-0.053414993,0.089276955,0.04422184,-0.11388714,0.004665693,-0.018064778,-0.0071401433,-0.08193173,-0.055847723,0.08159574,-0.015621677,-0.109000176,-0.14579922,0.0376382,-0.09671633,-0.030115621,-0.14806648,0.04436347,0.056307863,-0.09060121,0.025684599,-0.012949561,-0.0026044103,-0.09909035,0.051752254,0.0837887,-0.065752506,-0.055146247,0.09399195,-0.05154635,-0.041720357
GTEX-113JC-0006-SM-5O997.1,-0.059234694,0.003934495,-0.059809394,-0.07489763,0.0803041,0.08001274,0.0061132163,0.0723739,-0.01930459,0.024685146,0.06749889,-0.06976528,0.022660783,0.06674764,0.06325054,0.005972446,0.027790343,0.06967607,-0.050247975,0.01635067,-0.08459954,-0.053941514,0.020632561,-0.07442732,-0.008158276,-0.06394158,0.06163923,0.07609384,-0.067109615,-0.013524021,0.08882055,0.08951096,-0.08554493,0.047266673,0.02668895,0.06407179,-0.0680856,-0.08763303,0.05109476,0.019773388,-0.059046555,-0.07972847,0.08475806,-0.06454358,-0.0848804,0.08023832,0.07137845,-0.09664612,0.079935245,-0.013769159
GTEX-1117F-0226-SM-5GZZ7.1,-0.08958866,0.03663291,0.038652226,0.019756556,0.020319289,-0.034879543,-0.019788168,-0.025089642,0.009765792,-0.016009511,-0.066865094,-0.014023747,-0.012481871,-0.033615932,0.051519174,0.051138,0.012360197,0.013565635,0.01661704,0.030240525,0.07053798,-0.058626223,0.08314978,-0.087002,-0.042874802,0.016240787,-0.014983184,-0.011371952,0.016545163,0.07197097,-0.027193274,-0.06578523,0.014417304,0.009055357,0.06873634,0.004450624,-0.01622699,-0.014146809,-0.002291649,-0.06557098,-0.017283631,-0.018053522,-0.036958806,0.004455583,-0.032514814,-0.05111721,0.0035520035,0.05916718,-0.010611079,-0.008890068
GTEX-111FC-0326-SM-5GZZ1.1,0.11515248,-0.11627948,-0.0020030586,0.007711177,0.064726405,0.04081554,-0.09062245,0.026452726,0.013225198,0.014710671,0.03553517,-0.033615056,-0.07763547,0.050921384,-0.055630602,0.008568978,0.064892456,0.06787751,-0.03164418,0.031160584,-0.053630874,0.043261476,-0.12649529,-0.08441727,0.09212191,-0.03949132,0.041922268,0.03978228,-0.04586734,-0.030503618,0.046532344,0.037949122,-0.031204678,0.028471584,0.039599173,0.027090605,-0.069747016,-0.00014364439,0.007704648,0.10216013,-0.08185937,0.033713173,0.0480928,0.0367964,0.015186528,0.024602821,0.027416345,-0.0404742,0.057374645,-0.0402311
GTEX-111CU-0726-SM-5GZYD.1,-0.1197837,0.099395834,-0.007883023,-0.0088600665,-0.07955676,-0.026526341,0.11016272,-0.039348423,-0.03530524,-0.03822665,-0.048663232,0.058246143,0.093787834,-0.03561907,0.005975534,-0.055083614,0.051927894,-0.06201284,0.0893289,-0.018806031,0.01845639,-0.020547837,0.0868587,0.07482281,-0.031503133,0.006347368,-0.019564435,-0.039366566,0.040871497,-0.07379337,-0.022151502,-0.027229927,0.026625546,-0.028955946,-0.14083123,-0.015552877,0.0772724,-0.06264301,-0.10256124,-0.06531755,0.11833641,-0.08788575,-0.046558455,-0.016582856,0.036020413,-0.00809182,-0.038298063,0.03726229,-0.040062096,0.0032301245
GTEX-111YS-1626-SM-5GZZ9.1,0.053488497,-0.09884718,-0.009657944,-0.013064004,-0.052048743,-0.017927099,0.025246603,-0.07872556,0.072902344,0.0037644033,-0.0297196,0.053246398,-0.1932919,-0.01999816,0.03132723,0.0427697,-0.13117756,-0.08148202,0.03141271,-0.04540688,0.057320073,0.08433302,-0.048510246,0.074289314,0.042844005,0.13744643,-0.016380088,-0.03966964,-0.034997404,-0.024320668,-0.029266128,-0.050869428,0.09512043,-0.11857751,-0.11563651,0.006557624,-0.013717581,0.14344954,0.041965436,-0.006490114,-0.09560272,0.035061214,-0.027792407,0.052812804,0.07697729,-0.08207494,0.027102226,0.040480003,-0.007955658,0.15547289
GTEX-111FC-0626-SM-5N9CU.1,0.169181,-0.11684228,0.097107746,0.07303733,-0.025069319,-0.043623216,-0.083976604,-0.09531144,-0.064701185,0.015450861,-0.06729533,0.048227504,0.037606586,-0.04954058,-0.084027745,0.004074923,-0.06609132,0.05923231,-0.006572633,0.035646196,0.041073736,0.00048406306,0.022313805,-0.09643025,0.007405818,-0.05031048,-0.076416075,-0.030475086,0.011216835,-0.04498843,-0.051547855,-0.076336384,-0.0104495585,0.0835876,0.0036036472,-0.03515296,0.003044521,-0.05778235,-0.0015863405,0.06746094,-0.1640353,0.09905831,-0.018671751,0.13827229,0.035450514,0.006405474,-0.072886765,0.059848025,0.025322562,-0.05745349
GTEX-1128S-0005-SM-5P9HI.1,-0.09104492,0.03670102,-0.03458497,-0.060531992,0.047244746,0.050402503,0.06869054,0.05079831,-0.09083714,-0.023994219,0.059715785,-0.074316986,0.033246223,0.01526554,0.046162833,-0.032131534,-0.012956981,0.05581957,-0.05211753,-0.035471145,-0.06477032,-0.10408576,0.048971258,0.018825421,-0.056914516,-0.06635729,0.046230223,0.0726618,-0.02535854,0.029225681,0.049844082,0.061885215,-0.06365291,0.06818592,0.015652414,0.022515833,-0.03495586,-0.10132131,0.048512973,0.046451062,0.021361783,-0.03597309,0.07545509,-0.058096554,-0.079380386,0.05748275,0.0077761514,-0.080244996,0.07625621,-0.025191752
GTEX-111CU-0826-SM-5EGIJ.1,0.024926107,0.029809982,0.003573842,-0.045205854,-0.0092327865,-0.0051945057,-0.042266764,-0.0387157,0.026033906,0.022013528,0.008945267,0.03767581,-0.049307913,-0.0052735573,-0.0056711123,0.041721195,-0.1275836,-0.105940595,0.010779367,0.03246277,0.0217014,-0.016252533,-0.04632453,0.102343515,0.027307313,0.025487397,-0.0007900257,-0.0134935025,0.002397883,0.027832033,-0.014163063,-0.00010855536,0.04798142,-0.050390225,-0.044037547,0.018919898,-0.00428809,0.08387715,-0.016068611,-0.07265958,0.035825215,0.11049081,-0.017870795,0.015335165,0.0007103853,-0.05745512,0.008449085,0.012108361,-0.055458512,0.067140386
GTEX-111CU-1226-SM-5EGIN.1,0.029106623,0.0010800294,0.021179482,-0.014364904,-0.020362835,-0.00919984,0.017815718,-0.053763434,0.008242264,0.014067018,-0.030032704,0.043487795,-0.08000971,-0.03162578,0.028540015,0.047178034,-0.09234938,-0.061125524,0.04061719,-0.1591821,0.03629243,0.019667838,-0.08717255,0.0891107,0.014891943,0.06596048,-0.01359484,-0.031923927,-0.013726661,0.074613556,-0.020357965,-0.024484161,0.06783267,-0.1101593,-0.06286638,0.007094402,-0.0032728615,0.09007003,0.0144082215,-0.041026544,-0.017999781,0.13004357,-0.030830795,0.0545477,0.0009874345,-0.059902303,0.008471519,0.010233443,-0.031197904,0.08476179
GTEX-111CU-0626-SM-5EGHL.1,0.06258334,0.017078742,-0.014939843,-0.023968479,-0.018287595,0.00023813521,-0.05233912,-0.036273517,0.036130555,0.034369297,0.002344943,0.03495811,0.02103848,-0.00058701803,0.00011943253,0.041195538,-0.14173467,-0.10148756,-0.0013837696,-0.018894494,-0.004216025,0.028344978,-0.0024817423,0.11967805,0.022447849,0.0086636115,-0.015836233,-0.0163223,-0.007051381,0.03580215,-0.0037391684,0.011806589,0.050294537,-0.069177926,-0.037235375,0.035310708,0.0037910924,0.08278354,-0.012463751,-0.050106496,0.028770098,0.1359659,-0.007182668,0.064505115,-0.021891935,-0.046029836,-0.012680737,-0.0044975365,-0.05667983,0.037462402
