,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.1279951,0.016600944,-0.010830771,-0.028816512,-0.004012901,0.0044510486,0.086298905,0.016171303,-0.14541435,-0.0037996108,0.049543697,-0.053861327,0.01886566,-0.073886886,0.06652407,-0.04452078,-0.23697162,0.01578723,-0.039031863,0.01205447,-0.0031349335,-0.14300922,0.06135994,0.093327515,-0.05587219,-0.050160084,-0.010215123,0.016345171,0.018941408,0.015854081,-0.020962005,0.016464073,-0.06924125,0.0725589,0.011093628,0.0003941334,0.01902303,-0.11021516,0.018558368,0.014221054,-0.0007141984,0.06146976,0.031895228,-0.060640812,-0.09418848,0.047917556,-0.026394513,-0.022899922,0.05968784,0.04945417
GTEX-111YS-0826-SM-5GZYK.1,0.0753063,-0.020143183,-0.005700532,0.014682728,-0.020691622,0.0027925316,-0.08418121,-0.056390937,0.0838867,0.05362265,-0.01804151,0.038499825,-0.023813177,0.002257104,-0.014290398,0.048770845,-0.118867144,-0.09853845,0.017254064,0.031022415,0.017435439,0.06462558,0.02801287,0.05550534,0.013755372,0.04949416,-0.024684032,-0.014423353,-0.011232682,-0.009024885,-0.010879519,-0.015081934,0.041274484,-0.06856354,-0.028061798,0.029351726,0.021621216,0.08283406,0.009692093,-0.034997076,-0.06731499,0.02575748,-0.01694743,0.017122392,0.02452322,-0.03430458,0.011277705,0.029443368,-0.037139516,0.10120771
GTEX-111VG-2226-SM-5N9DU.1,0.058321543,-0.03523202,0.030510573,0.02199848,-0.040001355,-0.038159322,-0.030791083,-0.06888961,-0.03163059,0.039867237,-0.033183314,0.04163804,-0.047529656,-0.056735042,0.034140058,0.051677994,-0.12697136,-0.047813617,0.013792646,-0.05224859,0.08764009,-0.0028807383,-0.0133618135,0.0039049878,-0.023888981,0.006881746,-0.072434716,-0.05808015,-0.004524004,0.023149475,-0.05501436,-0.05744804,0.054627687,-0.032294676,-0.081820376,0.001983366,-0.02222431,0.08402626,0.02184138,0.0071160826,-0.0650976,0.11474584,-0.040459163,0.091220334,-0.017136768,-0.049287546,-0.041675042,0.061186958,-0.015562096,0.056594253
GTEX-111YS-0726-SM-5GZY8.1,-0.002670547,-0.019179372,0.04995904,0.056954958,-0.026637247,-0.030414868,-0.06876706,0.037519123,0.043623313,-0.022152934,0.0006767305,0.06719606,-0.07028968,-0.012316421,-0.016104415,-0.027985316,0.011161923,0.033845376,0.019791923,0.02456035,0.055592768,-0.009347028,-0.04245122,-0.065465525,-0.03289977,0.06470883,-0.01673265,-0.037502483,0.07634032,0.013086145,-0.070417866,-0.06592984,0.015317514,-0.011799507,0.050956942,-0.048147656,0.0035900588,0.007874983,0.00015666505,-0.056363877,-0.025470756,-0.038865555,-0.07729332,-0.02937517,0.024954027,-0.022728417,-0.011330238,0.11423255,-0.07169061,0.026022958
GTEX-111YS-2326-SM-5987L.1,0.06838398,-0.02436972,-0.021670537,0.0015345396,0.03156066,0.03409383,-0.076283485,0.013310045,0.109333724,0.005706591,0.012507404,-0.037777733,-0.028296674,0.064139426,-0.027302518,0.043982495,0.12261723,0.02076992,-0.03011331,0.014275713,-0.041777026,0.08510801,-0.015283534,-0.012363772,0.07848636,0.021080995,0.046244603,0.043596234,-0.04087478,-0.009294742,0.048257146,0.02792154,-0.014324171,-0.009678272,0.029279098,0.024228618,-0.018017307,0.044869084,0.0022798541,0.035295084,-0.01156913,-0.05397037,0.03378672,0.019504564,0.023838487,0.01688697,0.0478012,-0.040243752,0.021434655,-0.02634817
GTEX-111YS-0926-SM-5EGGI.1,-0.16461174,0.101992525,0.01672924,-0.008587212,-0.05547299,-0.050040975,0.1255818,0.039090738,0.03397549,0.010750419,-0.053643305,0.0029247308,0.08259954,-0.031096049,0.065354556,-0.04774911,0.03932993,-0.001483335,0.037701543,0.021617774,0.015998024,-0.06968777,0.124188505,-0.02616202,-0.05903821,0.0677384,-0.028197559,-0.0696252,0.072983466,-0.035283443,-0.017118918,-0.029648427,0.047144093,-0.009838765,-0.06443973,0.029268451,0.07587713,-0.08771954,-0.034467876,-0.11733287,0.10437519,-0.15913594,-0.029607851,-0.058448598,0.013412949,-0.006651423,0.01844958,0.04739909,-0.04516986,-0.04995312
GTEX-111VG-0526-SM-5N9BW.1,-0.025432512,-0.00088991626,0.06711477,0.027278218,-0.02607839,-0.03813528,-0.057541687,0.007867488,-0.07089168,0.008009266,-0.03463873,0.059625037,0.0004204002,-0.07597091,0.008539739,-0.022942023,-0.05435979,0.039703734,0.054894973,0.014603686,0.102342956,-0.059854504,-0.015395889,-0.054779757,-0.028406503,-0.01745408,-0.04954886,-0.037329003,0.07284078,0.06156499,-0.10289859,-0.08477511,-0.004174069,0.050079882,0.031333644,-0.05809244,0.029709658,-0.03674421,-0.02742018,-0.047018167,-0.01613143,0.07111857,-0.08220297,0.05668963,-0.021545932,-0.048620347,-0.06523014,0.10898594,-0.051817305,0.007884983
GTEX-1122O-0226-SM-5N9DA.1,0.019768517,0.025481319,0.06049852,0.044542026,-0.017396806,-0.049825955,-0.046621267,0.0023819886,0.035604022,-0.022820722,-0.05805106,0.043455865,0.00032287274,-0.018638404,-0.02969964,-0.04451557,0.054069754,-0.0015587197,0.057286672,0.017037049,0.052113324,-0.019528331,-0.031657625,-0.025985997,-0.015161107,0.021318488,-0.0013311296,-0.04034009,0.08240711,0.0485258,-0.068751164,-0.063054085,0.044761695,0.020696115,0.06259953,-0.059491217,0.039756075,0.043179188,-0.016256636,-0.07538297,0.036423992,0.054217968,-0.08872457,0.027068777,0.01880335,-0.06627423,-0.044775143,0.07060491,-0.07433479,-0.036963023
GTEX-111FC-1026-SM-5GZX1.1,0.0009800291,-0.040480077,0.053467136,0.0526457,-0.053319335,-0.046911366,-0.08038135,-0.024069278,-0.019488553,-0.07026774,-0.02088014,0.08319553,-0.055957425,-0.0523217,0.003060238,-0.01048926,0.01714869,0.0033601013,0.045128267,0.10436093,0.08447967,-0.04245191,-0.07298663,-0.09738422,-0.010329124,0.010323905,-0.011977338,-0.049150363,0.06691889,-0.037223823,-0.12262084,-0.09823002,0.006353373,0.064721204,0.0534816,-0.054241464,0.024133386,0.033104043,-0.045294967,-0.035088822,-0.061946485,0.00089400576,-0.09145214,0.050610293,0.07804149,-0.02474949,-0.044877104,0.1439262,-0.056885276,-0.009791169
GTEX-1128S-2726-SM-5H12C.1,0.12215516,0.0039739613,0.026830906,0.08318642,-0.0343719,-0.05555835,-0.018898433,-0.051699817,-0.015814964,-0.010923765,-0.045972947,0.10620429,-0.102573104,-0.032614917,-0.068847656,-0.03750342,0.075913176,-0.0050064283,0.075646535,-0.003624262,0.07703942,0.07399177,-0.12335602,0.0071987933,0.025634816,0.05407037,-0.0537673,-0.04578706,0.035866868,-0.044460334,-0.0810739,-0.12808873,0.04070822,-0.122729495,-0.040763546,-0.13036607,0.004030493,0.060278416,-0.06014877,-0.006604332,-0.00240554,-0.049863905,-0.08053022,0.041441474,0.10837697,-0.056200016,-0.013597464,0.10332183,-0.056973495,0.021332162
