,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0268178,-0.024596088,-0.051542006,-0.037216913,0.03780113,0.03161995,-0.041592468,0.053591594,0.027705492,-0.0039769043,0.044170536,-0.04452934,-0.084719025,0.056168128,-0.031019565,-0.017593766,0.08278726,0.02439872,-0.055255152,-0.015211504,-0.046930976,0.03919736,-0.13338725,0.08894009,0.117482685,0.011945052,0.08232208,0.043193016,-0.03440487,-0.027407734,0.05459255,0.039705843,-0.016311076,-0.020742249,-0.006038232,0.014423455,-0.036838267,0.018492885,-0.020753063,0.039453622,0.09629847,0.040708743,0.044241298,0.007395565,0.02409899,0.03137569,0.038779184,-0.052350365,0.030444808,-0.06569124
GTEX-111YS-0326-SM-5GZZ3.1,0.16134116,-0.11165788,0.035455205,0.09097347,0.0046520527,0.004964831,-0.17835346,-0.03968889,0.055224087,0.040164877,-0.048632693,0.0028639997,0.0545944,0.008257227,-0.08151933,0.0034469669,-0.10368813,0.026876967,0.011881383,-0.013237063,0.0039346567,0.1549607,0.17552708,-0.09884413,-0.039879933,-0.0068609547,-0.0445176,0.00083460286,-0.031074679,0.023779932,0.002155753,-0.01282648,-0.0009170913,0.0066849873,0.028774014,0.028553113,0.020331005,0.02852881,0.030989215,0.105151914,-0.13581893,0.08518188,0.00045912951,0.069846384,0.011962442,0.0060195825,-0.057561465,-0.016771886,0.023283267,0.03850535
GTEX-111FC-0126-SM-5N9DL.1,-0.100283235,0.089345135,0.01249091,0.011438153,-0.055658393,-0.06704193,0.07337143,-0.006801673,0.03173865,-0.03024775,-0.07456085,0.042013004,0.06936095,-0.017219888,-0.029276265,-0.09429336,0.13281533,-0.03698532,0.10244885,0.04356228,0.035397433,-0.041278377,0.06896627,-0.016842635,-0.036165047,0.03675167,-0.037427966,-0.086533576,0.09521659,-0.07367785,-0.030296927,-0.056820445,0.027583765,-0.005328657,-0.06286,-0.05882188,0.063097216,-0.019436365,-0.09603799,-0.0807017,0.11077728,-0.16205718,-0.07591046,-0.06736133,0.048544783,-0.010245879,-0.028034562,0.08530259,-0.08343069,-0.039340038
GTEX-111CU-1426-SM-5GZYP.1,-0.15482488,0.09855681,0.020565048,0.021163205,-0.07551704,-0.06465048,0.11924179,0.009055095,-0.09338393,-0.03081133,-0.039373726,0.02727163,0.09389777,-0.06722954,0.041711777,-0.085042275,-0.0037578803,0.02328394,0.06830575,-0.0037995337,0.0633843,-0.11683283,0.036954716,-0.03444626,-0.082680054,-0.00832607,-0.05071046,-0.07325594,0.07536895,0.0036387115,-0.08782415,-0.06432943,0.022617714,0.015670557,-0.02067479,-0.052418284,0.069412716,-0.068685204,-0.06454998,-0.06341723,0.094866745,-0.05881065,-0.08053587,-0.031884238,0.04809745,-0.015867734,-0.07079832,0.08599294,-0.060145438,-0.041091632
GTEX-1117F-3226-SM-5N9CT.1,0.113410115,0.009347864,0.09185726,0.0834286,-0.048375454,-0.07478467,0.013138145,-0.040688418,-0.09407754,-0.023667688,-0.08099228,0.105096266,-0.032825943,-0.06941991,-0.044099446,-0.08744714,0.08293698,0.008655525,0.10226561,-0.053415045,0.089277536,0.044222336,-0.11388759,0.0046661366,-0.0180637,-0.0071380185,-0.08193146,-0.055847816,0.08159379,-0.015621587,-0.109000176,-0.14579931,0.037638754,-0.09671709,-0.030116554,-0.14806703,0.044361334,0.056308,-0.090600565,0.025684016,-0.012948684,-0.0026052883,-0.09909053,0.051752537,0.083788946,-0.06575297,-0.05514608,0.09399217,-0.05154691,-0.041717164
GTEX-113JC-0006-SM-5O997.1,-0.0592344,0.0039342907,-0.059808876,-0.07489724,0.08030343,0.0800122,0.006114418,0.07237409,-0.01930544,0.02468417,0.06749847,-0.06976535,0.022660598,0.066747144,0.06325018,0.0059710606,0.027788235,0.06967605,-0.05024784,0.016347619,-0.08459913,-0.05394188,0.020632653,-0.07442404,-0.008158971,-0.06394147,0.06163883,0.07609336,-0.06710891,-0.013524149,0.08882004,0.0895107,-0.08554418,0.04726685,0.026688132,0.064071454,-0.068085,-0.08763274,0.051094413,0.019774178,-0.059044547,-0.07972734,0.084757835,-0.06454341,-0.08487986,0.08023813,0.07137653,-0.0966457,0.07993521,-0.013770405
GTEX-1117F-0226-SM-5GZZ7.1,-0.08958324,0.036628947,0.038653187,0.019758202,0.020317761,-0.034879595,-0.019793203,-0.025086377,0.009763074,-0.016010014,-0.06686082,-0.014015786,-0.012481839,-0.03361789,0.051513158,0.05113227,0.012358649,0.01356597,0.016620003,0.030239413,0.07053837,-0.058623243,0.083136916,-0.08699984,-0.04287298,0.016240641,-0.014983305,-0.011374459,0.01654842,0.07197115,-0.02719546,-0.065785535,0.0144193405,0.009056931,0.06873722,0.0044471445,-0.016222466,-0.014144387,-0.002290253,-0.06557206,-0.017283848,-0.018042613,-0.036961176,0.004461879,-0.0325125,-0.051120132,0.003547786,0.05916781,-0.010615721,-0.008887914
GTEX-111FC-0326-SM-5GZZ1.1,0.11515254,-0.11627592,-0.0020052115,0.0077099297,0.064727336,0.04081638,-0.090623796,0.026453659,0.013229927,0.014712534,0.035535283,-0.03361643,-0.077632874,0.05092286,-0.0556306,0.008570301,0.0648985,0.06787782,-0.031645313,0.03115975,-0.053632054,0.043265685,-0.12649114,-0.08441096,0.09212456,-0.039490502,0.04192408,0.03978356,-0.0458687,-0.030504612,0.046533737,0.037950426,-0.031204376,0.028469395,0.039599717,0.027091458,-0.069747426,-0.00014266257,0.007704717,0.10216012,-0.08185062,0.033707786,0.048093826,0.03679526,0.015186283,0.024604354,0.027417626,-0.040475402,0.057374947,-0.04023325
GTEX-111CU-0726-SM-5GZYD.1,-0.119786225,0.099397965,-0.007880628,-0.008859896,-0.07955642,-0.026528662,0.11016449,-0.03934535,-0.035301767,-0.038223542,-0.048664927,0.058243375,0.093788296,-0.03562119,0.0059808623,-0.055084046,0.05193014,-0.062008124,0.08932837,-0.018796843,0.018457936,-0.020553762,0.08686084,0.07481806,-0.031505264,0.0063512516,-0.019563671,-0.039369527,0.04087469,-0.07378597,-0.02215198,-0.027231269,0.026625989,-0.028951136,-0.14082062,-0.015553099,0.07727105,-0.06264363,-0.10255557,-0.065320246,0.11833879,-0.087889545,-0.046558637,-0.016586693,0.036019184,-0.008093611,-0.038297273,0.037261445,-0.0400641,0.0032245303
GTEX-111YS-1626-SM-5GZZ9.1,0.05348912,-0.09885033,-0.009658497,-0.013066286,-0.05204971,-0.017928462,0.025251567,-0.078729555,0.07290338,0.0037594065,-0.029719653,0.05324701,-0.19329928,-0.019998318,0.031328537,0.0427695,-0.13117819,-0.08148576,0.031411707,-0.045410585,0.057320748,0.08433389,-0.04850991,0.074292585,0.0428455,0.13744721,-0.016380051,-0.039669964,-0.034998424,-0.024328038,-0.029266153,-0.05086905,0.09512394,-0.11858097,-0.115645185,0.0065573067,-0.013717575,0.143453,0.04196833,-0.0064897207,-0.09560192,0.03506269,-0.027792364,0.0528143,0.07697956,-0.08207551,0.027103044,0.04048002,-0.007955487,0.1554805
GTEX-111FC-0626-SM-5N9CU.1,0.16918278,-0.11684276,0.09710749,0.07303841,-0.025069222,-0.04362284,-0.08397844,-0.09531371,-0.06469735,0.015453614,-0.06729541,0.04822677,0.037606917,-0.049539614,-0.08402941,0.004077503,-0.0660938,0.05923054,-0.0065739546,0.035648428,0.041073248,0.00048665877,0.022317993,-0.09642926,0.0074060694,-0.050309047,-0.07641636,-0.030474756,0.011216095,-0.044989023,-0.05154706,-0.0763359,-0.010447945,0.08358704,0.0036044777,-0.035151277,0.0030446516,-0.057779774,-0.0015849111,0.06746099,-0.16403674,0.09905808,-0.018671032,0.13827278,0.035450324,0.0064059426,-0.07288635,0.059847638,0.025322996,-0.057450954
GTEX-1128S-0005-SM-5P9HI.1,-0.0910452,0.0367027,-0.034585044,-0.060532268,0.047244806,0.050402578,0.06869029,0.050797634,-0.090836346,-0.023992945,0.059715625,-0.07431675,0.033247404,0.015265747,0.046163205,-0.032129265,-0.012955272,0.055819333,-0.052117184,-0.03546975,-0.064770356,-0.10408549,0.048972264,0.018822452,-0.056914408,-0.066357605,0.046229985,0.07266218,-0.025358757,0.029226243,0.04984423,0.06188532,-0.06365355,0.068185434,0.015652856,0.022515828,-0.03495594,-0.10132137,0.048512828,0.04645,0.021359153,-0.035973568,0.07545502,-0.058096573,-0.07938057,0.057483282,0.0077775107,-0.08024524,0.07625612,-0.025189446
GTEX-111CU-0826-SM-5EGIJ.1,0.024926499,0.029809251,0.0035800126,-0.045211285,-0.0092286095,-0.005199831,-0.042271562,-0.038722314,0.026039287,0.022013813,0.008945701,0.03767249,-0.04935111,-0.0052733556,-0.00566466,0.04173247,-0.12757052,-0.10594658,0.0107786935,0.032502387,0.021709837,-0.01625911,-0.046349455,0.10232329,0.02731096,0.02549395,-0.0007895329,-0.013493284,0.0023995591,0.027843768,-0.014163537,-0.00010587716,0.047989015,-0.05037374,-0.044035096,0.018919328,-0.004289784,0.0838932,-0.016055992,-0.0726699,0.03582285,0.110479996,-0.017875541,0.015323672,0.000711926,-0.05746821,0.0084566735,0.012110941,-0.05546167,0.06715438
GTEX-111CU-1226-SM-5EGIN.1,0.029109951,0.0010867016,0.021176932,-0.014363816,-0.020362625,-0.009198092,0.017802807,-0.05376096,0.008240926,0.014081266,-0.030031247,0.043487467,-0.079994366,-0.031625245,0.028532514,0.047177073,-0.092356525,-0.06112854,0.04061963,-0.15915956,0.03629183,0.019668417,-0.08716478,0.089113116,0.014891927,0.06595531,-0.0135965245,-0.03192369,-0.01372485,0.0746148,-0.020357067,-0.024484927,0.067828245,-0.11015437,-0.06286221,0.0070942044,-0.003271866,0.09006793,0.014402577,-0.041026596,-0.01800073,0.13004023,-0.030832812,0.05454782,0.0009854013,-0.059898973,0.008470353,0.010232815,-0.031201774,0.08475066
GTEX-111CU-0626-SM-5EGHL.1,0.06259291,0.01707424,-0.014950478,-0.02396374,-0.018294862,0.00024083338,-0.05233139,-0.036269646,0.03613373,0.03436853,0.0023430362,0.034962956,0.021066872,-0.00058751524,0.00012460847,0.041192044,-0.14173101,-0.10148723,-0.0013837004,-0.018950317,-0.004224285,0.028363947,-0.0024690595,0.11971226,0.022443218,0.008674448,-0.01583668,-0.016321296,-0.007053721,0.035802312,-0.0037358191,0.011808082,0.05029498,-0.06920463,-0.037239492,0.035312835,0.0038065943,0.082782805,-0.012469339,-0.050101362,0.028764658,0.13598041,-0.007177733,0.064519934,-0.02189496,-0.04602161,-0.01268823,-0.004505606,-0.05668572,0.037462305
