,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111FC-0126-SM-5N9DL.1,-0.10016461,0.08922943,0.01252474,0.011489343,-0.055559013,-0.067086846,0.073179305,-0.006879803,0.03192387,-0.030235551,-0.07465926,0.042066608,0.06923772,-0.017153593,-0.029564092,-0.09433605,0.13306718,-0.03710072,0.10254006,0.04374876,0.03546751,-0.04116105,0.068903364,-0.016913226,-0.036023196,0.03676483,-0.037452456,-0.08659253,0.09531391,-0.07378662,-0.030295348,-0.056895483,0.027506938,-0.0053326525,-0.06279942,-0.058963932,0.062946394,-0.019245768,-0.09612232,-0.0806138,0.11068936,-0.16210641,-0.07596693,-0.06741056,0.048593067,-0.01026995,-0.028012384,0.08539547,-0.08353883,-0.039329536
GTEX-111CU-1426-SM-5GZYP.1,-0.15492018,0.09860311,0.020499602,0.02121194,-0.07551756,-0.06464612,0.11932049,0.0091347145,-0.09360465,-0.030900162,-0.039254896,0.027237486,0.093974724,-0.067296885,0.041841645,-0.08503748,-0.0039554,0.023425175,0.06824286,-0.0037640727,0.06341673,-0.11701874,0.03693033,-0.034506205,-0.08276272,-0.008461421,-0.050746053,-0.0732711,0.07537118,0.0037767678,-0.08788407,-0.064306036,0.022588195,0.01572009,-0.020543927,-0.052439358,0.069382675,-0.06875597,-0.06448637,-0.06340257,0.09489633,-0.058713123,-0.08054881,-0.031898078,0.048089456,-0.015840251,-0.070863396,0.0859946,-0.060130205,-0.04110909
GTEX-1117F-3226-SM-5N9CT.1,0.11338883,0.009334186,0.09196199,0.08341271,-0.048400696,-0.07478276,0.013194597,-0.040674984,-0.09417216,-0.023666592,-0.08100964,0.10507737,-0.032717794,-0.069439776,-0.044064183,-0.087486915,0.0829254,0.008654651,0.102257326,-0.053437166,0.0892677,0.04419928,-0.11386565,0.0046543702,-0.018111082,-0.0072010374,-0.08195354,-0.055850346,0.08165511,-0.015601565,-0.10901392,-0.14579733,0.037613887,-0.09669169,-0.030106058,-0.14804873,0.04441896,0.05629833,-0.09061566,0.025698371,-0.012983612,-0.00256979,-0.0990854,0.05173765,0.08376763,-0.06573776,-0.055162653,0.09399303,-0.051531803,-0.041799575
GTEX-113JC-0006-SM-5O997.1,-0.05921851,0.0039062942,-0.059801158,-0.0748875,0.08029974,0.08000893,0.006061227,0.07235149,-0.01927727,0.024707278,0.06749523,-0.06974607,0.022638533,0.06675023,0.06323687,0.0059929998,0.027813228,0.0696631,-0.05023485,0.016414074,-0.0845904,-0.053915344,0.020594327,-0.07447758,-0.008130995,-0.06393009,0.06162881,0.076086976,-0.067106776,-0.013547464,0.08881181,0.08950073,-0.085549,0.047246993,0.026681753,0.06406348,-0.06808722,-0.08762195,0.05108542,0.019755168,-0.05910671,-0.07972286,0.084743336,-0.06452841,-0.0848724,0.08023117,0.07140353,-0.09663573,0.07992143,-0.013729438
GTEX-1117F-0226-SM-5GZZ7.1,-0.08963537,0.03663204,0.03869821,0.019805573,0.02029269,-0.034892462,-0.01975656,-0.025161834,0.009771769,-0.01598676,-0.066933244,-0.0141394995,-0.012541831,-0.03359103,0.05153868,0.051164027,0.0123276245,0.013607496,0.016580904,0.030320276,0.070582844,-0.058687042,0.08330303,-0.08708554,-0.04292246,0.016230335,-0.015034591,-0.011351992,0.016536465,0.07188654,-0.027225006,-0.06583236,0.014341013,0.009090254,0.06870982,0.0044595827,-0.016332518,-0.014169299,-0.0023638678,-0.06550019,-0.017347787,-0.018195515,-0.036965672,0.0043604467,-0.032504644,-0.051029343,0.0035705345,0.059225727,-0.010554736,-0.008919294
GTEX-111FC-0326-SM-5GZZ1.1,0.11518759,-0.1164725,-0.0019609772,0.00772918,0.06474591,0.040824927,-0.090637945,0.026450807,0.01309983,0.014729241,0.03555404,-0.03360918,-0.07769991,0.050908007,-0.055654608,0.008556475,0.06474496,0.06792793,-0.03163211,0.03125583,-0.053633224,0.043179195,-0.12662175,-0.08468138,0.09209318,-0.03956487,0.041898284,0.039774597,-0.045863967,-0.030511789,0.04652508,0.037947353,-0.03124098,0.028567983,0.039642293,0.027099706,-0.0697857,-0.0001960327,0.007733614,0.10222058,-0.082190834,0.033847857,0.04809759,0.036821827,0.015164975,0.02459792,0.027403524,-0.04047335,0.057403207,-0.0402056
GTEX-111CU-0726-SM-5GZYD.1,-0.11979794,0.09940414,-0.007963701,-0.008911553,-0.07957788,-0.02647983,0.11018688,-0.039379764,-0.03539462,-0.03829959,-0.048618544,0.05828302,0.0938428,-0.035579056,0.005927148,-0.05507649,0.051860016,-0.062116552,0.089331284,-0.019106485,0.01838545,-0.020469524,0.08687728,0.07497553,-0.03150303,0.0062705227,-0.019576319,-0.039317112,0.040816117,-0.07391039,-0.022119822,-0.027151676,0.026639372,-0.029094566,-0.14111088,-0.015510124,0.077348016,-0.062687986,-0.10269562,-0.065321796,0.11834597,-0.0878479,-0.046524517,-0.016539305,0.036028437,-0.008030477,-0.03830173,0.037268892,-0.040018167,0.003324844
GTEX-111YS-1626-SM-5GZZ9.1,0.05345412,-0.09874538,-0.009647766,-0.013030655,-0.052015115,-0.017883493,0.025108507,-0.078615464,0.07285534,0.0038842084,-0.029699394,0.0532348,-0.19304787,-0.019993924,0.031300176,0.042761136,-0.13125592,-0.08139364,0.03143042,-0.045290448,0.057294305,0.0842988,-0.048501473,0.07424691,0.042794764,0.13740651,-0.016382778,-0.039649613,-0.034959625,-0.024134818,-0.029260563,-0.050868537,0.09502153,-0.11848263,-0.11541288,0.006567734,-0.013703292,0.14333798,0.041879326,-0.0065183085,-0.09555774,0.03506025,-0.02778995,0.052754574,0.07689531,-0.082046196,0.027073765,0.04047217,-0.0079597235,0.15525855
GTEX-111FC-0626-SM-5N9CU.1,0.16914032,-0.116822116,0.097092405,0.07300981,-0.025086952,-0.04362842,-0.083922796,-0.09524014,-0.06477106,0.015361495,-0.067273036,0.0482667,0.037557553,-0.04956397,-0.08399361,0.0040006805,-0.06604326,0.059239473,-0.0065314937,0.035580356,0.041082077,0.00043695685,0.022178847,-0.09638669,0.007396808,-0.050310444,-0.076407716,-0.030490907,0.011252209,-0.045013625,-0.051574524,-0.07635373,-0.010470017,0.08356014,0.0035593994,-0.035200242,0.0030694748,-0.057817306,-0.0016293871,0.06744305,-0.16397236,0.09905236,-0.018697716,0.13824157,0.0354762,0.0064007696,-0.072881676,0.059862092,0.02527544,-0.05745845
GTEX-1128S-0005-SM-5P9HI.1,-0.091016725,0.036647458,-0.03456648,-0.060510244,0.047224678,0.050382104,0.06867321,0.050801303,-0.09083061,-0.024015985,0.05970323,-0.07430679,0.033202007,0.015263207,0.046136312,-0.0321795,-0.012969438,0.055805534,-0.0521084,-0.03550598,-0.0647524,-0.10406906,0.04892817,0.018900618,-0.056898985,-0.066331424,0.046221104,0.07263544,-0.02533626,0.029187039,0.049823284,0.061868127,-0.063619345,0.06817703,0.015622449,0.022501685,-0.03493819,-0.10129932,0.048498522,0.046461035,0.021423707,-0.035946146,0.07543716,-0.0580824,-0.079353884,0.05745473,0.0077368687,-0.080218576,0.0762421,-0.025251206
GTEX-111CU-0826-SM-5EGIJ.1,0.024949115,0.029767293,0.0034253509,-0.045027878,-0.009322847,-0.0050570597,-0.04222303,-0.03855167,0.025960825,0.02206321,0.008945309,0.037768446,-0.04833761,-0.0052698427,-0.005916333,0.041436903,-0.1278631,-0.10579861,0.010805057,0.03174526,0.021502394,-0.016088802,-0.045756914,0.10273603,0.027227726,0.025350826,-0.0007966578,-0.013504124,0.0023662578,0.027492352,-0.014163036,-0.00018109193,0.04776397,-0.050750013,-0.04403766,0.018922037,-0.004277332,0.08351233,-0.016352575,-0.07241688,0.035767835,0.11062661,-0.017760929,0.01555132,0.0007216481,-0.057131983,0.008281986,0.012071681,-0.055424836,0.06682415
GTEX-111CU-1226-SM-5EGIN.1,0.028954007,0.0011258217,0.021265348,-0.014412261,-0.020401001,-0.009240842,0.018105108,-0.053719796,0.008101279,0.013757645,-0.0300337,0.043490052,-0.08009465,-0.03168072,0.028788395,0.04707172,-0.092130266,-0.060893673,0.040583953,-0.1596931,0.0363118,0.019538732,-0.087364,0.088995196,0.014812886,0.06592061,-0.013577939,-0.03193287,-0.013686313,0.07479672,-0.020402048,-0.024480319,0.06786468,-0.11010017,-0.06282999,0.007071281,-0.003205933,0.089980125,0.014431976,-0.04103279,-0.017865872,0.13016663,-0.030828388,0.054517265,0.0009167749,-0.05995245,0.008392714,0.010242274,-0.031105826,0.08471404
GTEX-111CU-0626-SM-5EGHL.1,0.062391683,0.017150464,-0.014668318,-0.024050562,-0.018147571,0.00016197868,-0.052539855,-0.03640822,0.036002748,0.034435876,0.002369279,0.034847252,0.020432167,-0.0005955519,-2.9192894e-05,0.041279756,-0.14193688,-0.10146716,-0.0013746758,-0.017610753,-0.003998445,0.027912103,-0.0027223888,0.11885928,0.02253003,0.0083581135,-0.015863812,-0.016366495,-0.00699825,0.03578112,-0.0038345044,0.011754641,0.0502836,-0.06850072,-0.03719032,0.035257664,0.0034190163,0.08276484,-0.012321003,-0.050170336,0.028849402,0.1357398,-0.00730775,0.064223856,-0.021828398,-0.046219397,-0.012558616,-0.0043011443,-0.05649408,0.037454586
