,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.030178316,-0.0059187356,-0.047388498,-0.03007307,0.03591542,0.03322367,-0.04300499,0.040638246,0.045090463,-0.004651747,0.04272382,-0.04052864,-0.07227023,0.055396236,-0.03620546,-0.009104403,0.0867035,0.016467545,-0.04872524,0.0005576956,-0.04512263,0.043408662,-0.110072486,0.080727495,0.10644419,0.014477834,0.07510289,0.041054852,-0.032848027,-0.019151159,0.05286629,0.035970572,-0.019182159,-0.013845178,0.0009380443,0.011706211,-0.03167018,0.022920405,-0.016267262,0.034835555,0.095575176,0.022530572,0.041597743,0.0070538907,0.021592034,0.031158045,0.038610913,-0.050278235,0.025656288,-0.046384495
GTEX-111YS-0326-SM-5GZZ3.1,0.15665343,-0.103892036,0.03178113,0.085706525,0.0037037858,0.005923234,-0.17636442,-0.03901713,0.059635043,0.033913366,-0.04572558,0.0024267896,0.045356132,0.010736479,-0.079797596,0.00052518566,-0.09522051,0.01924398,0.010833306,-0.009867057,0.0023891889,0.15426952,0.166787,-0.081678174,-0.03598643,-0.00017850572,-0.041701354,0.001887853,-0.030274136,0.020550903,0.0033167861,-0.011904771,-0.00022681127,0.0030170197,0.02722258,0.027448019,0.023671394,0.029640375,0.027852427,0.097527735,-0.11589537,0.06417138,0.0009569685,0.06380719,0.01403692,0.004348864,-0.052348256,-0.016447239,0.018926248,0.041706424
GTEX-111FC-0126-SM-5N9DL.1,-0.09707606,0.083745174,0.01380519,0.012183224,-0.052716583,-0.06649741,0.065897495,-0.0120169865,0.036933217,-0.032350577,-0.08205624,0.043565124,0.06354523,-0.01642942,-0.04445169,-0.09865008,0.14717081,-0.043338485,0.106975175,0.053023744,0.0385837,-0.03784028,0.0668871,-0.017692175,-0.02943096,0.03418961,-0.036958855,-0.086262636,0.09943301,-0.080342576,-0.029780697,-0.059037693,0.019903671,-0.0026092834,-0.06155805,-0.0646775,0.05446179,-0.012345569,-0.09671222,-0.07582077,0.10755677,-0.16631053,-0.07635398,-0.06962108,0.04812035,-0.008586123,-0.02539353,0.088968836,-0.09108436,-0.038956545
GTEX-111CU-1426-SM-5GZYP.1,-0.158097,0.101699084,0.016725106,0.024368113,-0.07899682,-0.06382489,0.12274036,0.01243962,-0.108646005,-0.03881251,-0.033337303,0.025578873,0.09928655,-0.07066866,0.05113289,-0.087468,-0.018098202,0.037273392,0.06881435,-0.0059283613,0.06524342,-0.12665762,0.032350216,-0.03700462,-0.08539805,-0.018082762,-0.048929233,-0.072192125,0.07353346,0.0092468355,-0.09149597,-0.06419433,0.0205877,0.015554207,-0.0072917696,-0.057443693,0.0679058,-0.07196268,-0.06292723,-0.061762836,0.09653241,-0.050495088,-0.081416234,-0.030452317,0.04761587,-0.015415408,-0.07599179,0.08485089,-0.057246394,-0.04582723
GTEX-1117F-3226-SM-5N9CT.1,0.11062525,0.0052293255,0.09124039,0.081644684,-0.047497313,-0.07340313,0.006506792,-0.044377163,-0.09766777,-0.019467661,-0.07697431,0.103804536,-0.0313052,-0.07032771,-0.043530516,-0.08278237,0.079976015,0.009101326,0.098612726,-0.040870298,0.09024273,0.044367895,-0.11101925,-0.0031524885,-0.016220823,-0.0048821243,-0.081079215,-0.057160195,0.08066388,-0.017902317,-0.10811191,-0.14437826,0.03493061,-0.09452511,-0.029638145,-0.14500055,0.04061648,0.054774787,-0.085646145,0.024116851,-0.016291559,-0.001895029,-0.0971244,0.05436618,0.084847234,-0.06267725,-0.05660749,0.09845811,-0.04850959,-0.03877327
GTEX-113JC-0006-SM-5O997.1,-0.05886558,0.0048980364,-0.058573876,-0.07420542,0.079246394,0.0793537,0.005001653,0.07020452,-0.018243205,0.024339288,0.067213334,-0.06918485,0.021806557,0.06494135,0.06194479,0.008069923,0.024878073,0.06829911,-0.049763314,0.01751537,-0.08313107,-0.05277811,0.02035784,-0.07447626,-0.00820908,-0.06290637,0.060867105,0.075452514,-0.06659669,-0.012762406,0.08773379,0.08831681,-0.086085506,0.045793876,0.026108105,0.06348534,-0.06698098,-0.086754754,0.05116467,0.018980348,-0.06103801,-0.0784589,0.08380486,-0.06314056,-0.084594056,0.079364315,0.07232942,-0.095555805,0.07921145,-0.009886581
GTEX-1117F-0226-SM-5GZZ7.1,-0.09593784,0.040775027,0.042434894,0.017776635,0.019309772,-0.037322868,-0.01151323,-0.029591696,0.015159448,-0.009429412,-0.071508996,-0.025012074,-0.018663125,-0.030675285,0.062580094,0.052903555,0.012619384,0.019784665,0.011879889,0.030491896,0.07205589,-0.064100735,0.09352814,-0.10174581,-0.047920376,0.026227972,-0.019571697,-0.009752398,0.017119966,0.068104535,-0.029447157,-0.068014584,0.010231668,0.0062453817,0.071677834,0.006773996,-0.025368452,-0.017104827,-0.0042354404,-0.064115345,-0.021262573,-0.042041987,-0.038139593,-0.010224509,-0.030201834,-0.045620523,0.008254185,0.06453342,-0.007670088,-0.017783007
GTEX-111FC-0326-SM-5GZZ1.1,0.11196725,-0.12186323,0.001738214,0.008567072,0.062146552,0.038878806,-0.08574771,0.024493935,0.004912462,0.0122343,0.034486424,-0.031009369,-0.08105254,0.047629904,-0.053345438,0.006238227,0.055466503,0.0671828,-0.029394416,0.031589996,-0.05079061,0.035232034,-0.13008909,-0.09463824,0.08582751,-0.03983002,0.038395084,0.036857706,-0.04265734,-0.028247422,0.0435912,0.03509632,-0.03177453,0.030916264,0.037037198,0.025028363,-0.06824068,-0.0022270014,0.0070575536,0.101132736,-0.09833819,0.04245055,0.045815155,0.037752032,0.015478578,0.02228981,0.025687644,-0.03786746,0.056814253,-0.03615066
GTEX-111CU-0726-SM-5GZYD.1,-0.116155304,0.092325605,-0.005576563,-0.0058391495,-0.06688617,-0.024492262,0.10237158,-0.02946226,-0.028541474,-0.044673692,-0.047086865,0.053183086,0.08519935,-0.03270922,0.013735059,-0.045103252,0.034504328,-0.049499553,0.07922719,-0.011763626,0.01507961,-0.020720256,0.08751691,0.053276073,-0.030513806,0.008942518,-0.023554979,-0.03788217,0.037627712,-0.06763779,-0.021483742,-0.029837642,0.034977034,-0.029753117,-0.1334343,-0.0067804735,0.07362412,-0.06560686,-0.08691793,-0.06347452,0.10141029,-0.0896551,-0.04179606,-0.014575084,0.030719714,-0.0079145925,-0.028968882,0.040524498,-0.039480824,0.0017173978
GTEX-111YS-1626-SM-5GZZ9.1,0.045656573,-0.084911555,-0.008839792,-0.013195647,-0.048250653,-0.014579769,0.02146609,-0.06816073,0.071054876,0.010676167,-0.03008777,0.051501088,-0.17995742,-0.020203257,0.030476144,0.04132742,-0.12362986,-0.07536946,0.03361996,-0.051860094,0.055126134,0.08044833,-0.053213444,0.075970426,0.039801314,0.13887009,-0.013290921,-0.038475763,-0.031210206,-0.0038264187,-0.02744297,-0.04987736,0.08684583,-0.12046707,-0.10117957,0.0054702847,-0.010101258,0.13497457,0.032365292,-0.01463976,-0.0799565,0.028319001,-0.028815713,0.04289318,0.07130398,-0.08036949,0.02682957,0.038869556,-0.011209915,0.14096546
GTEX-111FC-0626-SM-5N9CU.1,0.1663112,-0.11361355,0.09508535,0.07120691,-0.025802715,-0.044055443,-0.080560885,-0.09081892,-0.06916149,0.011262009,-0.066233106,0.050673734,0.032997094,-0.05098114,-0.08039048,-0.00087103026,-0.064490944,0.06011362,-0.002669886,0.024939775,0.04149754,-0.0023499872,0.013860637,-0.092910625,0.006225285,-0.05042062,-0.0749041,-0.031123864,0.012158984,-0.041260384,-0.05335173,-0.07674358,-0.010348863,0.079112954,0.0014885002,-0.03673475,0.005766814,-0.057800774,-0.0038156374,0.06605969,-0.15986636,0.09877304,-0.020092482,0.13670535,0.035201762,0.0051717684,-0.072886445,0.059666198,0.023582606,-0.05952204
GTEX-1128S-0005-SM-5P9HI.1,-0.08847839,0.033818033,-0.032347918,-0.058636393,0.04648241,0.04825384,0.067097045,0.051004406,-0.0898172,-0.027183937,0.058883056,-0.07373878,0.031146912,0.015667168,0.043877568,-0.033917088,-0.01272677,0.055892017,-0.050410632,-0.03796614,-0.06305677,-0.10242014,0.045245577,0.022286192,-0.0548017,-0.0653215,0.045621045,0.07093435,-0.024159824,0.02856066,0.048300423,0.06069535,-0.06211259,0.06744922,0.015119924,0.020909429,-0.034531783,-0.099286154,0.04644547,0.04757946,0.03139876,-0.03222119,0.0738019,-0.056787297,-0.077429466,0.05627167,0.0069977106,-0.07844063,0.07538953,-0.025981095
GTEX-111CU-0826-SM-5EGIJ.1,0.026637591,0.032949068,0.003785415,-0.049096484,-0.011052999,-0.003109884,-0.039702263,-0.023866057,0.01639609,0.015284966,0.01343106,0.041680377,-0.032271616,-0.007635105,-0.0138848135,0.033532567,-0.14185375,-0.10475289,0.01169913,0.018964365,0.017148808,-0.018484624,-0.06701248,0.12145514,0.025466898,0.016297728,-0.002470583,-0.01347608,0.0048891776,0.02464226,-0.01595967,-0.001959813,0.04099784,-0.0564034,-0.045536708,0.016312454,-0.00399889,0.07943098,-0.026181163,-0.0666057,0.04858051,0.14054355,-0.016324362,0.018048063,-0.0007813689,-0.046389997,0.002058238,0.009616749,-0.058371507,0.0469744
GTEX-111CU-1226-SM-5EGIN.1,0.026279807,-0.009912921,0.015518795,-0.014074406,-0.022567958,-0.012681829,0.014264622,-0.05462345,0.01539848,0.012986339,-0.023585595,0.041448213,-0.087006785,-0.030557754,0.036302414,0.050616365,-0.09712243,-0.06563017,0.03019653,-0.11855584,0.03528204,0.017508727,-0.07003952,0.071247734,0.021290686,0.056774553,-0.014885217,-0.027880702,-0.015851088,0.042323645,-0.024589038,-0.024492977,0.06686236,-0.090988375,-0.059826773,0.006439259,-0.0027146835,0.08972044,0.010731598,-0.029234948,-0.02727093,0.1094346,-0.02636351,0.055970374,0.009833459,-0.059198122,0.0073125134,0.015704773,-0.02474576,0.08591419
GTEX-111CU-0626-SM-5EGHL.1,0.05509211,0.02116358,-0.008948431,-0.025149323,-0.014620383,0.0024664006,-0.06861335,-0.034892097,0.041262746,0.031227252,0.006633572,0.037207756,0.010189886,0.0037111035,-0.011189553,0.037765607,-0.15027249,-0.10365615,0.0056883646,0.02881507,-0.004503599,0.022483483,-0.012747143,0.10549945,0.024633486,0.009730889,-0.0127679445,-0.011380991,-0.0017893742,0.01780603,-0.0068564424,0.009104874,0.04481815,-0.059308667,-0.024805645,0.03352521,0.008935456,0.08093046,-0.018034708,-0.05524326,0.028511733,0.11431709,-0.012901335,0.036791876,-0.012051361,-0.044477016,-0.0030170176,0.0024679531,-0.058632858,0.04773568
