,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.047977287,-0.059198476,-0.020315723,-0.016560597,0.036497556,0.030820055,-0.055412654,0.017204128,0.03415757,0.020477952,0.028393636,-0.027661491,-0.043530926,0.04213691,-0.0146576585,0.02045737,0.019517343,0.021267042,-0.034797415,0.0030194847,-0.03210505,0.036505815,-0.048843652,-0.026365202,0.05285843,-0.003667286,0.039679114,0.030575592,-0.031265777,-0.014437922,0.034120068,0.024834156,-0.018912677,-0.0005446108,0.011873429,0.02108956,-0.030594816,0.015784329,0.0058117085,0.038103864,-0.054110147,0.011508679,0.034638833,0.01685945,-0.001096942,0.024992777,0.029244406,-0.03384718,0.033780873,-0.013744656
GTEX-111YS-0326-SM-5GZZ3.1,0.11099744,-0.07009376,0.009005799,0.041865274,0.002088834,0.0039748903,-0.12442599,-0.016570294,0.05095,0.0047716945,-0.020234903,0.008539495,-0.036588803,0.018894322,-0.039458234,0.0017187684,-0.026366053,-0.0009998893,0.0031246722,-0.021079237,-0.00096433656,0.09496835,0.02029157,-0.0480395,0.0035372833,0.021660076,-0.014789067,0.0063152695,-0.023404535,-0.008124372,0.0078884745,-0.006246191,0.0056299786,-0.025930734,-0.011891311,0.018676026,-8.4158826e-05,0.03971171,0.008602653,0.06181863,-0.07648825,0.027593248,-0.008465255,0.041686285,0.01868161,-0.008514052,-0.015801406,-0.012427998,0.008338312,0.03091895
GTEX-111FC-0126-SM-5N9DL.1,-0.03566478,0.0380207,0.02583168,0.033113003,-0.04023439,-0.032128222,-0.0029000745,-0.016116776,0.016251566,-0.028339623,-0.04356819,0.032857258,0.0088886125,-0.032041263,-0.007471752,-0.044569388,0.007097389,-0.038203258,0.04639234,-0.0014798981,0.043554496,-0.014760705,0.0055272053,-0.02452749,-0.032998066,0.037378438,-0.020653443,-0.052923065,0.05655403,-0.0076190657,-0.04596795,-0.050645895,0.039136887,-0.010334611,-0.0058286344,-0.04191669,0.029634945,0.012387327,-0.038919654,-0.05490284,0.049817644,-0.0488898,-0.05321148,-0.009561946,0.036553882,-0.019712528,-0.023395393,0.067294285,-0.05681132,0.0077463663
GTEX-111CU-1426-SM-5GZYP.1,-0.10871772,0.057781536,0.029615099,0.01061606,-0.03880544,-0.046285335,0.061151285,0.0027150258,-0.035569914,-0.024379237,-0.029167572,0.031174226,0.05058996,-0.03572497,0.025675412,-0.0512216,-0.019241463,-0.011965965,0.04074499,-0.012693433,0.04698469,-0.06453882,0.041016072,-0.010807887,-0.045232754,0.012425828,-0.028389141,-0.052372072,0.057239782,-0.007925189,-0.052369304,-0.050895296,0.020951848,-0.0064802193,-0.023913106,-0.02998114,0.034875564,-0.03689012,-0.037107572,-0.05041759,0.06437478,-0.054935273,-0.05047658,-0.016698577,0.021596944,-0.016393404,-0.031089762,0.06336007,-0.03247066,-0.0033254018
GTEX-1117F-3226-SM-5N9CT.1,0.1156094,0.008609878,0.06180935,0.09437098,-0.049418833,-0.0641482,-0.032897845,-0.05133453,-0.022957709,-0.0410263,-0.06645182,0.09212733,-0.07089989,-0.051359084,-0.06293682,-0.062264744,0.088744774,-0.031547833,0.08431925,-0.018776326,0.069749326,0.06528049,-0.11405002,0.011832674,-0.0071747308,0.03772624,-0.063048825,-0.051450368,0.07331587,-0.042584416,-0.074591756,-0.109851256,0.0587433,-0.10428011,-0.025485113,-0.12196819,0.035865624,0.080600575,-0.082371235,-0.02083346,0.006229641,-0.041555595,-0.077133946,0.055691928,0.098620445,-0.0736751,-0.050824147,0.086265706,-0.06717269,0.02561065
GTEX-113JC-0006-SM-5O997.1,-0.044118833,0.010318606,-0.06573143,-0.073116176,0.074519984,0.07693958,0.020282991,0.06135986,-0.020102225,0.02479622,0.07081249,-0.08286159,0.031287413,0.07147016,0.051532943,0.0288685,0.014864134,0.06665148,-0.06378201,0.012985802,-0.081144944,-0.04220957,0.020448433,-0.022543993,-0.006053344,-0.060896896,0.07354561,0.078006044,-0.06967878,0.019827098,0.08469264,0.08867534,-0.07681433,0.059290685,0.04118657,0.06474565,-0.057495877,-0.07327153,0.058857158,0.03288097,0.0038918273,-0.041037053,0.07886196,-0.051059823,-0.07786611,0.07716447,0.06974085,-0.09629629,0.08463503,-0.032600928
GTEX-1117F-0226-SM-5GZZ7.1,-0.08049155,0.035333708,0.024413219,-0.003674175,-0.021102041,-0.025240099,0.03398168,0.0039145336,-0.028187186,-0.011044143,-0.020509938,0.01778837,0.045454673,-0.030055415,0.020037265,-0.018723624,-0.045981005,-0.015589131,0.022329064,-0.011411642,0.049822014,-0.052760795,0.043566555,-0.0059679723,-0.023820238,0.014758698,-0.020889785,-0.02716855,0.03131802,-0.006955864,-0.032846462,-0.03921763,0.017761106,0.0027513434,-0.022799442,-0.011557476,0.018503364,-0.03746815,-0.019202765,-0.037561446,0.015081185,-0.019523108,-0.028836846,-0.011700359,-0.0068306276,-0.013529884,-0.014363844,0.04601007,-0.018621359,-0.008138778
GTEX-111FC-0326-SM-5GZZ1.1,0.07932769,-0.09724424,-0.02024183,-0.006027075,0.041641556,0.043674115,-0.079592705,0.01535589,0.044167854,0.023746604,0.028565563,-0.029465022,-0.043004323,0.05779734,-0.033018645,0.028843012,0.044515852,0.032527205,-0.02962606,0.0037439098,-0.042598758,0.06157148,-0.07505187,-0.04511218,0.08053934,-0.012751425,0.04264813,0.03979368,-0.047731772,-0.023698257,0.048704512,0.03574589,-0.025906615,-0.0018093158,0.016353223,0.03087697,-0.040712513,0.0142504275,0.011435005,0.065810084,-0.07454626,0.024004716,0.040978998,0.017046677,0.0060624555,0.0250016,0.037469905,-0.041015867,0.04007697,-0.01903062
GTEX-111CU-0726-SM-5GZYD.1,-0.06087068,0.04838489,0.021745542,-0.0011513451,-0.027918821,-0.028573517,0.042504497,-0.002310414,-0.011023261,-0.019933337,-0.026559884,0.023059454,0.05326754,-0.02404963,0.024424367,-0.033573296,-0.018422076,-0.01729952,0.037024427,-0.005871402,0.03738202,-0.04007128,0.046643402,-0.01047041,-0.03482894,0.028966308,-0.023535306,-0.033408426,0.03619346,-0.012645264,-0.03512634,-0.0400232,0.026413029,-0.0034272843,-0.028590154,-0.0046454584,0.035439726,-0.023587298,-0.029644392,-0.045853157,0.035330903,-0.05454199,-0.049513724,-0.0026334114,0.008841406,-0.016750889,-0.016376851,0.051906988,-0.026282221,-0.006120392
GTEX-111YS-1626-SM-5GZZ9.1,0.030749861,-0.030549185,0.017192287,0.0145003125,-0.0261271,-0.01161737,-0.006818374,-0.036648937,0.041620433,-0.00014565559,-0.030505152,0.028118711,-0.035668626,-0.018190918,0.013938977,0.0033459116,-0.057823926,-0.020499997,0.032071013,-0.022717189,0.03845623,0.047266517,0.002510143,0.02891087,0.024569957,0.05872916,-0.016199317,-0.03265401,-0.01113237,-0.0016095978,-0.023356238,-0.035082687,0.06889894,-0.059670296,-0.03881509,0.008095872,0.010480074,0.061501306,-0.0010205078,-0.020785173,-0.04147734,0.015154544,-0.021189932,0.03217462,0.023815097,-0.042693198,-0.0065633296,0.02056665,-0.010043354,0.050842274
GTEX-111FC-0626-SM-5N9CU.1,0.093498334,-0.052577097,0.044817735,0.038090862,-0.011616583,-0.021650283,-0.05497616,-0.04897214,-0.021376286,0.0044511766,-0.029536292,0.03272612,0.007647614,-0.021837693,-0.04095655,0.01349801,-0.079843245,0.011851397,-0.0020489343,0.016089112,0.025600972,-0.0045213085,0.01975876,-0.045306403,-0.0030835408,-0.020542402,-0.033057425,-0.010659573,-0.006278054,-0.0007363241,-0.0302569,-0.03845563,0.000121366495,0.04189674,-0.010539618,-0.0026311267,-0.0016400326,-0.023309628,0.0064402595,0.026444336,-0.10279906,0.08070463,-0.0073882607,0.08694225,0.012143086,-0.012897282,-0.033720322,0.03681454,0.017321264,-0.02477861
GTEX-1128S-0005-SM-5P9HI.1,-0.06774461,0.025397794,-0.04310675,-0.061191473,0.054980952,0.057281073,0.0609593,0.0496486,-0.056896806,0.014514473,0.06325954,-0.0773672,0.03922683,0.041395426,0.058680844,0.0040782527,-0.00086800574,0.049871244,-0.05044678,-0.0050751176,-0.060254723,-0.08979987,0.051487938,-0.008152932,-0.043283142,-0.05737286,0.05649819,0.068512045,-0.03950031,0.02619871,0.056833606,0.06492861,-0.07006771,0.06443402,0.027750399,0.033376988,-0.047141124,-0.08534583,0.050557412,0.053851996,0.02298471,-0.027647754,0.06910263,-0.057069737,-0.07311485,0.06453273,0.03544888,-0.07276026,0.06662398,-0.039321594
GTEX-111CU-0826-SM-5EGIJ.1,0.032698076,-0.0064716195,0.012049081,-0.0012328534,-0.01449148,-0.0115396585,-0.037240595,-0.030448487,0.0141266715,0.005216304,-0.014391946,0.029788056,-0.028234791,-0.013474292,-0.0049000625,0.009387586,-0.07568161,-0.041919835,0.010433477,-0.007951894,0.017654313,0.0062421323,-0.015429901,0.03487017,0.017769821,0.027967779,-0.006952445,-0.01659708,-0.00044111337,-0.0051177074,-0.01559759,-0.008036731,0.03175354,-0.034858376,-0.01817404,0.0153378835,0.007399267,0.044191845,-0.012811743,-0.022636663,-0.003729787,0.048115347,-0.011194108,0.03603548,-0.0001254251,-0.031463217,-0.00097437156,0.018357562,-0.026922053,0.037716072
GTEX-111CU-1226-SM-5EGIN.1,0.021424502,0.011863983,0.017376235,0.0021972507,-0.013143618,-0.0072598513,-0.024645098,-0.02518742,0.011791785,0.0079672625,-0.014959186,0.02223044,-0.027340187,-0.019851409,0.00706981,0.010979243,-0.08479647,-0.031828254,0.013981472,-0.017345915,0.018319126,0.008184118,-0.0169346,0.034328397,0.004570715,0.01100283,-0.009483237,-0.021916164,-0.00065336283,0.008424886,-0.02025375,-0.016652735,0.0344535,-0.047210976,-0.024475353,0.0062331897,0.020941151,0.04664234,-0.007746105,-0.04082533,0.001347772,0.034261893,-0.024137931,0.023664495,0.0070587937,-0.027182328,-0.0020459238,0.019590251,-0.024520174,0.034555785
GTEX-111CU-0626-SM-5EGHL.1,0.043767367,0.0022459156,0.004864072,-0.0012022607,-0.01142042,-0.0010945876,-0.05097287,-0.017561186,0.036968082,0.007576959,-0.010433585,0.022728657,-0.033425655,-0.0030584077,0.0042459117,0.029215079,-0.07471217,-0.02977433,0.0076053874,-0.014532405,0.0050436743,0.033137448,-0.034308143,0.030012522,0.016147899,0.020079609,-0.005229658,-0.016593345,0.0024708973,0.0046093473,-0.009469367,-0.0019410852,0.033147845,-0.047867946,-0.017503703,0.016093535,0.012267819,0.059656363,-0.013082039,-0.030884923,-0.0034662061,0.040541228,-0.011460145,0.026868394,0.0029058529,-0.03411557,-0.003967505,0.009376915,-0.03487948,0.03484276
