,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12760861,0.0156267,-0.010318968,-0.028384618,-0.004305933,0.0043259296,0.085582994,0.01609804,-0.14569145,-0.0036628551,0.04973121,-0.05367161,0.01819251,-0.07434877,0.06585798,-0.045137603,-0.23831636,0.015757237,-0.039048623,0.012761344,-0.0028267484,-0.14272179,0.060689293,0.09349139,-0.05581451,-0.049983174,-0.010543756,0.016140867,0.01897784,0.015318456,-0.021292664,0.01599022,-0.069483414,0.07273164,0.01092762,-5.0566287e-06,0.019000167,-0.10995444,0.018052919,0.014922778,-0.0012789158,0.06298244,0.03178734,-0.06011021,-0.09399428,0.048263505,-0.027225658,-0.022678807,0.05955807,0.04915116
GTEX-111YS-0826-SM-5GZYK.1,0.07869457,-0.016292555,-0.0073653227,0.014267905,-0.018340094,0.0026733717,-0.09336316,-0.061252635,0.09156724,0.06404751,-0.019782122,0.037043426,-0.029441938,0.0043437853,-0.01366287,0.05549357,-0.117771536,-0.10404503,0.016604887,0.030275764,0.016823534,0.06602394,0.02195116,0.061631102,0.016342277,0.049739458,-0.026906066,-0.012401882,-0.013642617,0.0017012252,-0.008132207,-0.014621702,0.04214141,-0.06511503,-0.02508925,0.032554615,0.018739872,0.091872625,0.006737366,-0.036224034,-0.06637331,0.039398514,-0.016232463,0.016397705,0.02453943,-0.03290024,0.013317739,0.029853303,-0.037852444,0.10215501
GTEX-111VG-2226-SM-5N9DU.1,0.063549034,-0.030140152,0.02945873,0.018208098,-0.039070897,-0.038563583,-0.04309258,-0.068277426,-0.024578357,0.048026748,-0.031038603,0.042155035,-0.038341552,-0.056745194,0.023427943,0.053854194,-0.13191897,-0.057379577,0.013501494,-0.025824843,0.08808146,0.0021467416,-0.0071449517,0.0099129835,-0.020299949,0.00751441,-0.06981983,-0.05729263,-0.002669616,0.030076362,-0.05566329,-0.053355146,0.05412025,-0.026120558,-0.072464615,0.004933803,-0.018261673,0.08670366,0.018242417,0.0021519414,-0.05704749,0.11726545,-0.0401007,0.08863287,-0.017336292,-0.05402099,-0.042319078,0.061618607,-0.023090247,0.062000807
GTEX-111YS-0726-SM-5GZY8.1,-0.001845313,-0.021125179,0.042525444,0.061138954,-0.022175962,-0.028687123,-0.08031263,0.03823482,0.049506523,-0.030480955,0.009409784,0.072712235,-0.07797255,-0.011124819,-0.017100405,-0.020480786,0.010204341,0.034482583,0.016028544,0.033849426,0.058138724,-0.007249419,-0.046939723,-0.08137483,-0.033700068,0.07307769,-0.013247024,-0.03792257,0.07524689,0.009425442,-0.06969927,-0.063261464,0.014373788,-0.020053837,0.054384943,-0.048128027,0.0018876833,0.006688577,-0.0016688535,-0.061279435,-0.032535832,-0.047724467,-0.07340784,-0.027257541,0.023899622,-0.021613985,-0.010706167,0.12078853,-0.070954524,0.04054355
GTEX-111YS-2326-SM-5987L.1,0.07476157,-0.028948272,-0.019404413,0.004963878,0.032679424,0.034799214,-0.07836498,0.0076874164,0.12533168,0.008212336,0.011543232,-0.038731147,-0.029060123,0.066937886,-0.03623074,0.051138185,0.13969927,0.016761884,-0.027139712,0.038871292,-0.042126507,0.09100356,-0.014853707,-0.021933565,0.08122352,0.02149996,0.046879817,0.04178314,-0.0411173,-0.009278103,0.049599275,0.028297754,-0.015495257,-0.0028793656,0.037672468,0.026205942,-0.01826754,0.05038168,0.0030452742,0.033769574,-0.018428842,-0.050822042,0.033459045,0.019259116,0.02409407,0.016996896,0.04976081,-0.041650593,0.01920402,-0.015348581
GTEX-111YS-0926-SM-5EGGI.1,-0.16906562,0.10706813,0.011326946,-0.011069221,-0.05153374,-0.05171157,0.12779047,0.04104454,0.03568987,0.0054146345,-0.05803217,-0.0010472832,0.086521246,-0.030584944,0.06261168,-0.051519603,0.046745434,0.0048967986,0.037619982,0.025700184,0.014687194,-0.07506295,0.12521385,-0.03383415,-0.0648886,0.0636374,-0.028671144,-0.07189339,0.072683424,-0.027235672,-0.015733438,-0.027078131,0.046443973,-0.007098143,-0.051128604,0.028119164,0.07555739,-0.08629244,-0.033820834,-0.11958699,0.10612604,-0.16991708,-0.027619194,-0.06587138,0.012635422,-0.0070871264,0.0155001385,0.047633126,-0.052118853,-0.054888386
GTEX-111VG-0526-SM-5N9BW.1,-0.025652472,-0.00018503277,0.06462041,0.03166654,-0.024763681,-0.03787796,-0.054625574,0.007494424,-0.06758686,-0.0023552747,-0.03580102,0.05592215,-0.00044886896,-0.07487338,0.011540238,-0.018848196,-0.046765804,0.042245533,0.05221235,0.01253933,0.09888181,-0.059688095,-0.014632694,-0.059279237,-0.030445589,-0.014615651,-0.04395795,-0.03509729,0.06919248,0.06068094,-0.10142863,-0.08394291,-0.0021014626,0.04723076,0.03832438,-0.05629057,0.026280943,-0.034111716,-0.02545979,-0.047504827,-0.017287886,0.06645918,-0.08101838,0.053319752,-0.018585518,-0.048260175,-0.06381139,0.10798898,-0.0481527,0.003642756
GTEX-1122O-0226-SM-5N9DA.1,0.02056878,0.031884253,0.063943185,0.03970424,-0.020672873,-0.05540104,-0.04615212,-0.009168294,0.031442743,-0.025851637,-0.07611738,0.03325507,0.008947985,-0.022964245,-0.017950315,-0.04315625,0.057025604,-0.006645335,0.059534427,0.039118882,0.055305276,-0.024299163,-0.021164898,-0.027172057,-0.00795214,0.012202223,-0.0018314294,-0.04155128,0.07996329,0.06298193,-0.07101675,-0.06867437,0.049969036,0.033166926,0.06701042,-0.058225837,0.039700504,0.04670834,-0.021169215,-0.07629918,0.039936088,0.074198864,-0.09704906,0.03848949,0.01813215,-0.07858387,-0.049027096,0.06556547,-0.07109193,-0.049561996
GTEX-111FC-1026-SM-5GZX1.1,0.0016562495,-0.033862296,0.055334635,0.053299487,-0.048679452,-0.046461284,-0.07650279,-0.023805164,-0.014684385,-0.060941942,-0.028068837,0.07780757,-0.05010576,-0.051468413,-0.00013677753,-0.010011124,0.020707145,0.002241689,0.04533519,0.09302128,0.08338144,-0.038812555,-0.0685519,-0.09080854,-0.00917527,0.009975198,-0.011200307,-0.048517942,0.06514404,-0.020749234,-0.118357345,-0.09626422,0.010338197,0.0617857,0.055824954,-0.05463858,0.02402493,0.033879567,-0.042821392,-0.03759545,-0.047261838,0.007473858,-0.090812005,0.048205808,0.0744604,-0.030764166,-0.044672713,0.1385906,-0.056081936,-0.011506125
GTEX-1128S-2726-SM-5H12C.1,0.12169036,0.006307674,0.03059203,0.08206437,-0.034715157,-0.05599066,-0.015197616,-0.052537635,-0.024295349,-0.012933074,-0.046284813,0.10721172,-0.09780453,-0.03432501,-0.06950228,-0.041026488,0.07686422,-0.004555759,0.077118665,-0.0042740693,0.07748117,0.074351214,-0.12368319,0.0063783126,0.026019849,0.051436607,-0.05554355,-0.046797384,0.037858944,-0.04538727,-0.08319444,-0.12927046,0.040513217,-0.12378207,-0.041120347,-0.1317794,0.0053257123,0.059927225,-0.060315736,-0.005343023,-0.002456673,-0.04916683,-0.08158229,0.041677646,0.10901309,-0.056466773,-0.015197049,0.10440901,-0.05701916,0.017173018
GTEX-111CU-2026-SM-5GZZC.1,0.026607918,-0.023412118,-0.05137526,-0.036906324,0.03765601,0.031567663,-0.041272078,0.05305081,0.02764312,-0.004322148,0.044129316,-0.044184603,-0.08448041,0.055963498,-0.031191664,-0.01785964,0.08261671,0.024058623,-0.054942895,-0.014756174,-0.04669144,0.03883033,-0.13318984,0.08919093,0.11705318,0.011876242,0.081998326,0.042991877,-0.034185607,-0.027246531,0.054336395,0.03941038,-0.016552117,-0.020443369,-0.006078431,0.014047872,-0.036711164,0.018478438,-0.020832645,0.03934335,0.09745725,0.041077193,0.043986842,0.0073354435,0.024076838,0.03149752,0.038641006,-0.05212565,0.030234624,-0.06496999
GTEX-111YS-0326-SM-5GZZ3.1,0.1611214,-0.11140505,0.03531997,0.09076266,0.004601656,0.0050151004,-0.17819375,-0.03955461,0.055258207,0.039898302,-0.04845378,0.0028958248,0.054255348,0.008313334,-0.081426196,0.0032229691,-0.10338307,0.026710749,0.011896362,-0.013122938,0.0038674832,0.15483479,0.17509246,-0.09824464,-0.03977196,-0.0066636205,-0.044394493,0.00086539687,-0.030995185,0.023516763,0.0021572427,-0.012821203,-0.000917235,0.0065321494,0.02864804,0.028490974,0.020404745,0.028474413,0.030832205,0.10493577,-0.13512504,0.08448567,0.00045106656,0.06957017,0.0120718675,0.006033928,-0.057382565,-0.016744286,0.02309891,0.03859238
GTEX-111FC-0126-SM-5N9DL.1,-0.09990429,0.08896181,0.01256485,0.011503655,-0.055292543,-0.06713317,0.07274958,-0.0071199466,0.032262858,-0.030291753,-0.07483501,0.042178832,0.068955086,-0.016995667,-0.030170199,-0.094302505,0.1336102,-0.037421662,0.102666296,0.0439795,0.035640117,-0.040864073,0.06881385,-0.016891405,-0.035621777,0.03667462,-0.0374374,-0.08664936,0.095455416,-0.07389149,-0.030253334,-0.057050038,0.027300315,-0.0054431194,-0.062783904,-0.05927633,0.06250959,-0.018851811,-0.09630343,-0.08033692,0.11047285,-0.16214593,-0.07600021,-0.06743069,0.048687,-0.010307223,-0.027927438,0.08554849,-0.08363892,-0.03924767
GTEX-111CU-1426-SM-5GZYP.1,-0.15503629,0.09860921,0.020479633,0.021559035,-0.07553653,-0.064646974,0.11943258,0.009310693,-0.094548844,-0.03123353,-0.03886735,0.027222179,0.094054036,-0.06755021,0.04210395,-0.08516931,-0.0047675734,0.02410381,0.06809585,-0.0037316608,0.06364004,-0.11752633,0.036570624,-0.03485323,-0.082995914,-0.009045526,-0.050948933,-0.07322868,0.07535694,0.004286634,-0.08823502,-0.064402185,0.022338834,0.016101407,-0.019815164,-0.052685693,0.06926262,-0.06888435,-0.06426181,-0.06316783,0.094813466,-0.0581092,-0.080683894,-0.03179404,0.04815787,-0.015835159,-0.07126805,0.0860973,-0.06008645,-0.041192535
