,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-1426-SM-5GZYP.1,-0.14398977,0.086262815,0.035636988,0.010121481,-0.051792756,-0.05754913,0.101374604,0.006733995,-0.056021366,-0.029382564,-0.04221994,0.029795198,0.07452056,-0.044613123,0.035849076,-0.07211168,-0.022126602,-0.0036983697,0.05521453,-0.00019034762,0.052786756,-0.096626855,0.052008357,-0.0127481995,-0.062043525,0.014298744,-0.03847634,-0.06608471,0.07143015,-0.015310899,-0.06013358,-0.06037617,0.017499074,0.0152235115,-0.027074395,-0.040829018,0.05026451,-0.055633724,-0.05504182,-0.06587575,0.08493586,-0.08924752,-0.06436768,-0.03749513,0.026231632,-0.009202743,-0.03516247,0.074002065,-0.037849132,-0.026275396
GTEX-1117F-3226-SM-5N9CT.1,0.108392805,-0.0012400775,0.056397445,0.08256347,-0.045426212,-0.060915302,-0.03510179,-0.045786887,-0.011551912,-0.02395482,-0.05774917,0.087521605,-0.052480686,-0.041583244,-0.052402787,-0.05413149,0.0837418,-0.02725873,0.0852162,-0.0009879412,0.06819865,0.05767218,-0.108355306,-0.011773732,-0.009737957,0.036625113,-0.04927822,-0.05110291,0.07293994,-0.031744763,-0.067880414,-0.11290013,0.04950408,-0.09776303,-0.025014766,-0.12134015,0.034814797,0.0740128,-0.07459904,-0.012784912,-0.0019614056,-0.02869771,-0.07607909,0.049828693,0.093708366,-0.0639378,-0.044808537,0.087511666,-0.06706374,0.010029754
GTEX-113JC-0006-SM-5O997.1,-0.04658647,0.0011379883,-0.059610594,-0.069855206,0.07479296,0.0757585,0.006018088,0.060832884,-0.017261118,0.01852396,0.067954205,-0.08020948,0.023426188,0.06901328,0.04261642,0.020927971,0.026601559,0.06726972,-0.05868138,0.0075762686,-0.081798516,-0.03965419,0.01164829,-0.030552037,0.00037649102,-0.062040888,0.072429895,0.0746225,-0.0671454,0.009946402,0.086424515,0.087033644,-0.07783989,0.056622677,0.042498726,0.06384889,-0.059289448,-0.075296745,0.051285636,0.029792652,-0.008726648,-0.04688557,0.0803668,-0.051552873,-0.07648551,0.07401286,0.06759069,-0.09437334,0.0827931,-0.026619354
GTEX-1117F-0226-SM-5GZZ7.1,-0.061134703,0.012877459,0.028431006,-0.0026530565,-0.016053589,-0.022542242,0.008674738,-0.0144144725,-0.020848168,-0.0065646116,-0.021279579,0.02079895,0.0048105274,-0.02736159,0.03072592,0.0020088514,-0.03069261,-0.021809328,0.022681328,-0.0020474547,0.05577429,-0.03751652,0.036439944,-0.031047959,-0.00633553,0.012844241,-0.018613221,-0.026271775,0.018332485,-0.006979567,-0.03568312,-0.053523894,0.0062249885,-0.0060996125,-0.023745796,-0.009926154,0.00149255,-0.026342703,-0.022929382,-0.023056464,-0.015465845,-0.021263273,-0.037978657,0.003993168,-0.004764339,-0.02148439,-0.0097608995,0.054583352,-0.011007935,0.0028356328
GTEX-111FC-0326-SM-5GZZ1.1,0.07889572,-0.08835887,-0.011289786,-0.0016412549,0.03847058,0.035013027,-0.07738331,0.014406159,0.03598514,0.02649382,0.022864545,-0.024190167,-0.054132745,0.049307354,-0.038190678,0.014138061,0.04521626,0.038067468,-0.024673564,0.009004108,-0.03666909,0.053261135,-0.07936672,-0.05498341,0.0709514,-0.010447063,0.036044445,0.031790596,-0.03940761,-0.023639342,0.0403323,0.02946226,-0.026951382,-0.00021201352,0.01504029,0.022966063,-0.038282365,0.014170908,0.0053409045,0.064026125,-0.07484073,0.016388351,0.035579424,0.01639616,0.014124491,0.020854576,0.031994622,-0.03343389,0.039028242,-0.02274019
GTEX-111CU-0726-SM-5GZYD.1,-0.09444903,0.06465427,0.013953155,-0.014960772,-0.024274193,-0.024525812,0.06606549,-0.00023411901,-0.008635872,-0.02420175,-0.027276615,0.011340679,0.06501073,-0.018589504,0.03505085,-0.02983622,-0.007859248,-0.01569351,0.03924296,0.0022382392,0.03286271,-0.045066435,0.07130639,-0.004546676,-0.026971074,0.02039468,-0.016578088,-0.029677564,0.03784905,-0.02224023,-0.026025914,-0.03683779,0.021117885,-0.0046461187,-0.042967077,0.001357415,0.041582696,-0.044831995,-0.043334227,-0.052545838,0.056997523,-0.05369685,-0.04782111,-0.016926482,0.012203847,-0.010786375,-0.010903084,0.04705943,-0.028356591,-0.0080367485
GTEX-111YS-1626-SM-5GZZ9.1,0.054368187,-0.061123546,0.013265744,0.01086526,-0.024101043,-0.007682568,-0.030710703,-0.05070801,0.050747763,0.02021087,-0.026004955,0.03313543,-0.072592154,-0.018369595,0.007590034,0.027453544,-0.088678084,-0.033914197,0.024676228,-0.017328134,0.036959834,0.06528352,-0.008115312,0.056169394,0.032910336,0.07082787,-0.01624189,-0.029206216,-0.02438045,0.0061439616,-0.019942468,-0.031579357,0.06991594,-0.06556984,-0.046108026,0.017958548,-0.0014467275,0.0855242,0.012397285,-0.008356431,-0.069481656,0.05861116,-0.016157895,0.050947025,0.024052937,-0.049838804,-0.0010937371,0.018430542,-0.00026778996,0.081864156
GTEX-111FC-0626-SM-5N9CU.1,0.14932549,-0.093416,0.061612006,0.06366085,-0.008044722,-0.025231773,-0.09210618,-0.07205384,-0.023718523,0.009124864,-0.033626612,0.038650792,0.000546144,-0.02514707,-0.07219683,0.021106087,-0.06380834,0.032923326,-0.005886801,0.01820122,0.02543546,0.019729486,0.01142569,-0.08353676,0.0032370854,-0.037820235,-0.04136496,-0.012958207,-0.014227782,-0.013018608,-0.03141628,-0.046054795,-0.0028833093,0.05665683,0.0056552608,-0.006366265,-0.009027054,-0.01431565,0.015380949,0.05266058,-0.15015276,0.10294537,-0.005377958,0.1180295,0.018867219,-0.013981824,-0.0473637,0.04042061,0.024290565,-0.036862474
GTEX-1128S-0005-SM-5P9HI.1,-0.07105844,0.019685594,-0.037226178,-0.058724668,0.051876992,0.05059888,0.05374387,0.048260234,-0.057649005,0.003891125,0.059890777,-0.07098059,0.033225615,0.033922993,0.05242771,-0.0073481863,0.0028764512,0.05036859,-0.04614511,-0.009457986,-0.05804073,-0.08782877,0.045299165,-0.010786031,-0.040147603,-0.058388975,0.05026793,0.06464859,-0.032834806,0.022906886,0.05154384,0.06201576,-0.06858375,0.0614981,0.023405563,0.029861197,-0.04334747,-0.08688899,0.046415683,0.04425151,-0.0008165251,-0.030464793,0.06691375,-0.055802498,-0.07229205,0.05820419,0.027370553,-0.069866486,0.06472728,-0.025915286
GTEX-111CU-0826-SM-5EGIJ.1,0.030159835,-0.0020738142,0.0074376725,-0.013298696,-0.010867701,-0.006431754,-0.037713524,-0.029215991,0.017725559,0.014948367,-0.0066779573,0.035038084,-0.045739453,-0.015015083,0.0034562203,0.026386889,-0.10276951,-0.051496398,0.009322804,-0.0153750805,0.020960486,0.008632441,-0.024951056,0.053614113,0.020708924,0.02711478,-0.009740258,-0.013734343,-0.0027201665,0.009506349,-0.015492206,-0.007703635,0.03297284,-0.04674831,-0.028937398,0.01845143,0.0081364345,0.055984166,-0.007416673,-0.028282663,-0.010998624,0.06501527,-0.009145304,0.02855422,-0.005312304,-0.03668215,0.0038603258,0.016862527,-0.02521326,0.05539867
GTEX-111CU-1226-SM-5EGIN.1,0.036431003,-0.010636907,0.013731259,-0.007825828,-0.014469505,-0.0053306418,-0.04621755,-0.04007435,0.02464129,0.009905864,-0.0067911497,0.025981693,-0.0388781,-0.018980801,0.0021372759,0.02392597,-0.09658925,-0.056041922,0.009186263,-0.024177488,0.02249466,0.024477687,-0.043283448,0.06192435,0.014658351,0.023578476,-0.012648503,-0.01951224,-0.0056604436,-0.0018011814,-0.021010758,-0.016800102,0.041162297,-0.055904277,-0.03155871,0.011500792,0.017633546,0.06898266,-0.0035083746,-0.03820195,-0.009796736,0.076964125,-0.01825731,0.035707675,0.004923797,-0.03709339,-0.0025257173,0.02074762,-0.029848108,0.050878476
GTEX-111CU-0626-SM-5EGHL.1,0.043946743,0.01852745,0.001123959,-0.0057470533,-0.013529504,-0.00040211057,-0.04203796,-0.027826063,0.04036384,0.01564286,-0.012748977,0.026937196,-0.03672423,-0.00040402994,0.000558601,0.03824112,-0.10163308,-0.05580871,0.007313806,-0.017364098,0.0066848714,0.028269872,-0.022341011,0.067855746,0.02380545,0.031191142,-0.008005336,-0.021694591,-0.0022978578,0.010649274,-0.006893532,-0.0018759535,0.041488606,-0.054394096,-0.029508013,0.020154843,0.013071954,0.079696186,-0.007262835,-0.035988815,0.0018523736,0.06678772,-0.011434001,0.03168191,0.005682265,-0.04305573,-0.00028146087,0.0073754783,-0.037282307,0.048968565
