,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12638019,0.02206236,-0.008302079,-0.027476998,-0.004459165,0.0015725231,0.08807467,0.014612379,-0.14499676,-0.003967334,0.047045458,-0.05287325,0.022125209,-0.073196314,0.06801235,-0.04377663,-0.23887871,0.0130935935,-0.03800105,-0.0002684456,-0.0012657818,-0.14295246,0.063512675,0.09786207,-0.05717072,-0.051183786,-0.011992499,0.014052761,0.020398373,0.022206806,-0.021631096,0.015977668,-0.06736152,0.07078236,0.00804593,-0.00052201655,0.018753508,-0.1080143,0.018018158,0.013413442,0.0056661903,0.06952311,0.029511912,-0.05944489,-0.09251818,0.044052448,-0.027838133,-0.021076092,0.057690788,0.053625178
GTEX-111YS-0826-SM-5GZYK.1,0.06738654,-0.015610332,0.0026251613,0.0031598941,-0.017563254,-3.7824193e-05,-0.06037262,-0.04551731,0.05047675,0.035282444,-0.015986046,0.036653753,-0.03659521,-0.0049618864,-0.0020765027,0.047690693,-0.11372871,-0.078130856,0.013287587,-0.010485374,0.01882855,0.044245027,-0.0074762846,0.05357438,0.019442005,0.04040709,-0.019845199,-0.016619079,-0.010798652,0.00063401635,-0.012985739,-0.012409588,0.044716373,-0.061996892,-0.030901812,0.022326266,0.013547903,0.07930828,0.00495258,-0.028078321,-0.04086857,0.06312652,-0.01712055,0.035582956,0.013344444,-0.038518306,0.002639738,0.020122467,-0.02975528,0.076726414
GTEX-111VG-2226-SM-5N9DU.1,0.046055008,-0.033891767,0.03248078,0.023756152,-0.031134605,-0.03676792,-0.024268901,-0.061704133,-0.02797472,0.025060823,-0.04098952,0.036259316,-0.06318867,-0.0499738,0.018806757,0.039186463,-0.11170557,-0.028146412,0.0137677835,-0.038221885,0.07815726,-0.0042581833,-0.009080619,-0.005927334,-0.01749828,0.0032815554,-0.06962013,-0.04995954,0.0014637319,0.01908186,-0.049558338,-0.060124792,0.047981486,-0.02435478,-0.073270105,-0.0045435047,-0.02008617,0.060507793,0.015387863,0.004355592,-0.06210711,0.10057479,-0.037498876,0.07085839,-0.005970182,-0.036160674,-0.03639667,0.05833281,0.0017850818,0.041578367
GTEX-111YS-0726-SM-5GZY8.1,-0.005198336,-0.016301975,0.05055288,0.051332686,-0.031158391,-0.036365665,-0.060587637,0.024350906,0.035265196,-0.030595504,-0.0072218445,0.055941608,-0.06472826,-0.020043964,-0.008753102,-0.025143996,0.015986042,0.012737155,0.026145387,0.035780713,0.05107574,-0.02666472,-0.04806858,-0.056672774,-0.022064717,0.04921629,-0.018983971,-0.036260787,0.06776509,0.000758744,-0.0710644,-0.06388981,0.013663075,-0.0025883778,0.039620154,-0.043316454,0.008478633,0.016918017,-0.012292862,-0.045714684,-0.018001633,-0.038138695,-0.0737574,-0.016331615,0.035846185,-0.023272503,-0.016563123,0.10763405,-0.067316934,0.011978132
GTEX-111YS-2326-SM-5987L.1,0.054876678,-0.010339437,-0.028426878,-0.010840656,0.03233661,0.03815755,-0.073716074,0.022007678,0.08280404,0.0010611438,0.02416658,-0.036066767,-0.030325089,0.06154546,-0.021644156,0.028719304,0.09567362,0.019786235,-0.03386657,0.0039937356,-0.043698613,0.06531468,-0.032805946,0.008366528,0.078842156,0.01259957,0.050560698,0.045754716,-0.03916688,-0.011684055,0.045931093,0.029191282,-0.01771924,-0.007954237,0.01797725,0.021158801,-0.024460355,0.033060957,-0.0004018257,0.034339678,0.012242367,-0.039810725,0.03620446,0.013350978,0.01923801,0.020338664,0.04636592,-0.041452285,0.023499323,-0.031578563
GTEX-111YS-0926-SM-5EGGI.1,-0.15537012,0.10347978,0.014459485,-0.014531113,-0.052617732,-0.038853068,0.122170195,0.026208857,0.024405284,-0.0007441088,-0.042867266,0.014868894,0.078774326,-0.027577039,0.05606882,-0.042736858,0.038062133,-0.03720988,0.042078514,0.027453002,0.012615433,-0.057619438,0.119794756,0.0018466776,-0.04834811,0.05935147,-0.0208868,-0.05345088,0.06750965,-0.052489914,-0.016832903,-0.029686864,0.043027326,-0.017876057,-0.10233368,0.02854406,0.07720625,-0.08697955,-0.04106139,-0.10330428,0.106334805,-0.13615914,-0.025801547,-0.05066566,0.016656747,-0.0006310796,0.01956087,0.03970512,-0.031171525,-0.027973814
GTEX-111VG-0526-SM-5N9BW.1,-0.025548695,-0.0010491519,0.071776316,0.018905701,-0.027217466,-0.041185256,-0.051438887,-0.0041252854,-0.078127205,0.021324554,-0.03848657,0.06195394,0.0025901317,-0.07618208,0.003948709,-0.017974054,-0.064960375,0.025765847,0.057697855,-0.0077181463,0.10922791,-0.055887192,-0.018430203,-0.036062393,-0.030243339,-0.022596646,-0.05762421,-0.042631205,0.06734899,0.07583689,-0.098971255,-0.08320755,0.0009657949,0.052553087,0.017667875,-0.061661724,0.03097709,-0.029783614,-0.03135181,-0.03588655,-0.017540859,0.08375959,-0.07645292,0.07217502,-0.026464498,-0.04534045,-0.06482013,0.10250872,-0.044369705,0.020281255
GTEX-1122O-0226-SM-5N9DA.1,0.011342065,0.009186116,0.054826338,0.05056806,-0.0224364,-0.043555524,-0.05763979,0.00849373,0.040383887,-0.027629329,-0.034441005,0.04814254,-0.021070741,-0.015806185,-0.025414081,-0.029700687,0.044418685,2.9530273e-05,0.04735973,0.013969671,0.051236186,-0.01962822,-0.036780726,-0.053289298,-0.021630414,0.032758836,-0.0009588551,-0.038816467,0.070317075,0.034619704,-0.068384804,-0.057276182,0.03434143,0.024651347,0.05869578,-0.04780251,0.039591927,0.039726675,-0.015555937,-0.07201652,0.012379094,0.015470966,-0.07899232,0.019709067,0.029884018,-0.0509554,-0.039521992,0.08419299,-0.06953859,-0.020118348
GTEX-111FC-1026-SM-5GZX1.1,0.007393144,-0.047912598,0.046118096,0.04612914,-0.047868364,-0.043807022,-0.08202674,-0.009649873,-0.0048238644,-0.06495812,-0.010563948,0.08612334,-0.06391574,-0.044927478,-0.007849598,-0.010662724,0.001468509,0.0015469018,0.041096553,0.07907613,0.07626254,-0.03272299,-0.068974786,-0.06681631,-0.011650711,0.019618735,-0.0201546,-0.0457863,0.0771694,-0.03614452,-0.113333225,-0.09221759,0.010202892,0.042357452,0.03930193,-0.052768182,0.02221158,0.035498578,-0.04143604,-0.033579204,-0.065010376,0.0010478596,-0.086321495,0.039541986,0.060939744,-0.02380369,-0.04087492,0.1352042,-0.06282037,0.0016801603
GTEX-1128S-2726-SM-5H12C.1,0.12167305,-0.0031593437,0.044353157,0.08618226,-0.03515282,-0.0599803,-0.02060817,-0.051185835,-0.031877663,-0.011597169,-0.0539683,0.10169031,-0.08707519,-0.03929551,-0.060283903,-0.043952007,0.07413631,-0.0062075015,0.077523336,-0.013058102,0.0760393,0.067857936,-0.11859686,0.002995953,0.0115806805,0.041040808,-0.05457044,-0.044926926,0.050821085,-0.03441872,-0.08344447,-0.12759575,0.041505955,-0.11320149,-0.03486165,-0.12789723,0.014225801,0.06052201,-0.067450665,-0.00037830335,-0.007105038,-0.040126707,-0.08114657,0.042818546,0.09932416,-0.056531914,-0.021179697,0.095449015,-0.054618176,0.009140647
