,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12799706,0.025932858,-0.009906532,-0.029090807,-0.0023305696,0.003293287,0.09174109,0.016283229,-0.14857462,-0.0046744007,0.047506224,-0.05442448,0.025578754,-0.07299638,0.071419224,-0.04532017,-0.24043442,0.015001015,-0.038420357,-0.0075858347,-0.0028662477,-0.14503373,0.06626025,0.10113698,-0.058412574,-0.053785123,-0.009053002,0.015292605,0.017873269,0.029634368,-0.019611148,0.017755963,-0.06821467,0.07232665,0.009821303,0.00048517672,0.016977927,-0.11032242,0.01917467,0.014495772,0.011479997,0.07077817,0.03098513,-0.060035333,-0.094303474,0.04485168,-0.026294047,-0.023236793,0.05869336,0.05221474
GTEX-111YS-0826-SM-5GZYK.1,0.067282125,-0.011058195,0.002170729,-0.0012403282,-0.014499434,0.00053720217,-0.059558287,-0.044084698,0.048469525,0.03475138,-0.014610939,0.03471359,-0.03599187,-0.0039296984,-0.0019866542,0.05017532,-0.11648052,-0.078433655,0.012283188,-0.016025411,0.017243179,0.042489395,-0.013982451,0.06032121,0.023625782,0.039278705,-0.016875539,-0.016499417,-0.012616163,0.011155344,-0.010492475,-0.009424321,0.04842782,-0.0619305,-0.02999487,0.023854349,0.0100269895,0.083252825,0.0051879054,-0.029155944,-0.029548252,0.07895898,-0.016125625,0.039828572,0.008586155,-0.04175139,0.0022494835,0.015907522,-0.030248206,0.073786505
GTEX-111VG-2226-SM-5N9DU.1,0.04415932,-0.037309207,0.028493252,0.019892097,-0.028191805,-0.033360466,-0.027191758,-0.060959283,-0.018887272,0.029823447,-0.039702795,0.03218341,-0.06329093,-0.04449366,0.013592294,0.040177938,-0.11430134,-0.03135864,0.010037343,-0.025907991,0.068067856,0.0022376985,-0.0013478458,-0.0010279707,-0.010513868,0.0049733063,-0.06684467,-0.04315358,-0.0028028397,0.010033358,-0.045016922,-0.05576392,0.04205852,-0.032129463,-0.067884564,-0.0013699492,-0.019000141,0.056008723,0.01091161,0.004504991,-0.066163465,0.088716425,-0.03273078,0.05968541,-3.358329e-05,-0.029594872,-0.030513255,0.053634614,0.0051879566,0.042332087
GTEX-111YS-0726-SM-5GZY8.1,0.0032830748,-0.0194468,0.0483039,0.051752195,-0.029586418,-0.035967533,-0.062885664,0.01992826,0.030393483,-0.032169066,-0.006958095,0.055331603,-0.065983,-0.021001928,-0.009287208,-0.021811258,0.014319132,0.0044025793,0.02760701,0.04160504,0.0513943,-0.02831247,-0.059136752,-0.05283635,-0.015725156,0.044901032,-0.01756871,-0.0341962,0.062443346,-0.006605668,-0.07017576,-0.063475326,0.014450517,-0.00036261682,0.033876974,-0.044258926,0.0079984525,0.019671176,-0.014380977,-0.042092405,-0.018982165,-0.024773663,-0.07148234,-0.0037975265,0.040192038,-0.024531227,-0.019077333,0.104621015,-0.06425147,0.010469977
GTEX-111YS-2326-SM-5987L.1,0.050095614,-0.0056923167,-0.027083557,-0.0135612525,0.03154715,0.03769807,-0.06851686,0.023143701,0.07680217,0.004393094,0.024928614,-0.035089523,-0.031616908,0.058911383,-0.016312623,0.026352396,0.091519795,0.019581513,-0.031574197,0.009586745,-0.041456815,0.05622234,-0.034445576,0.002857278,0.07531943,0.011325451,0.049165614,0.04337905,-0.035971217,-0.012879762,0.04306099,0.02735506,-0.018929956,-0.006598611,0.014957898,0.019562827,-0.02477023,0.03162764,-0.0020769055,0.031451598,0.011458925,-0.037529252,0.034204874,0.011030967,0.01914479,0.020565664,0.045483634,-0.03907355,0.022704698,-0.029050795
GTEX-111YS-0926-SM-5EGGI.1,-0.15852527,0.10933395,0.00870139,-0.02124361,-0.049927734,-0.03484548,0.12505214,0.025363224,0.019358898,-0.0018419784,-0.037868507,0.010979817,0.08443882,-0.02682882,0.05752133,-0.041428853,0.035203703,-0.043100048,0.039846905,0.026335869,0.008693805,-0.060619265,0.123561755,0.01186849,-0.0488414,0.052832823,-0.015496266,-0.049578354,0.06350841,-0.04539274,-0.012543742,-0.024747234,0.043827984,-0.016891552,-0.10418981,0.030857915,0.07527827,-0.0896281,-0.04003608,-0.10421456,0.11094439,-0.13391575,-0.021768775,-0.053627554,0.0097802775,0.0031125834,0.019722128,0.03529665,-0.029047724,-0.025478028
GTEX-111VG-0526-SM-5N9BW.1,-0.027804844,-0.00082813296,0.0692672,0.017434973,-0.026435385,-0.04150356,-0.04996365,-0.0036951643,-0.07941245,0.017135186,-0.033794306,0.057873882,0.0017882423,-0.07538447,0.0030902992,-0.01581905,-0.06941584,0.026648631,0.053585712,-0.007955893,0.107889466,-0.059442434,-0.016525092,-0.033647776,-0.031329677,-0.025003333,-0.055788103,-0.04211631,0.061706383,0.07332219,-0.09682096,-0.08078993,0.0012917181,0.053686228,0.020643601,-0.059697196,0.025905728,-0.03068842,-0.031680807,-0.03094748,-0.019849576,0.08299108,-0.07133154,0.07039951,-0.02649196,-0.039935023,-0.061456576,0.09942314,-0.039127737,0.018716255
GTEX-1122O-0226-SM-5N9DA.1,0.007860605,0.0072810478,0.052641902,0.048933946,-0.026760181,-0.04215298,-0.0563957,0.0063557965,0.036817037,-0.026419807,-0.031481918,0.050688323,-0.02176542,-0.016270563,-0.0208011,-0.028604317,0.041013952,0.0011131698,0.048947733,0.009020784,0.051784664,-0.02053938,-0.035221953,-0.056426216,-0.023509743,0.030857477,-0.003306756,-0.0390829,0.06805067,0.030533124,-0.067907,-0.05716557,0.030954646,0.022551665,0.050092902,-0.04613534,0.04179611,0.03449905,-0.019215684,-0.06864303,0.00589222,0.0015192938,-0.07703526,0.015546153,0.028662879,-0.047377244,-0.04042538,0.08664118,-0.06817649,-0.020059273
GTEX-111FC-1026-SM-5GZX1.1,0.0044232677,-0.039711606,0.04493037,0.044379663,-0.0442708,-0.04215194,-0.07481599,-0.003534262,-0.00063717604,-0.0638363,-0.01281334,0.08381215,-0.06509098,-0.043981537,-0.011520431,-0.014613916,0.0011405376,-0.00066385575,0.042044032,0.07031633,0.07356715,-0.032002375,-0.06377466,-0.05402475,-0.012906593,0.02237066,-0.022244943,-0.04447526,0.07868953,-0.022202376,-0.10782403,-0.08893399,0.010346716,0.037454404,0.037834078,-0.055269964,0.021019405,0.035292722,-0.042078055,-0.03732198,-0.045689147,-0.00028136314,-0.08487268,0.030201023,0.052821536,-0.025110805,-0.039567214,0.12989461,-0.06522712,0.0045656753
GTEX-1128S-2726-SM-5H12C.1,0.124374606,0.0002615499,0.05016618,0.088189244,-0.037108056,-0.06269984,-0.020233233,-0.054247618,-0.037860345,-0.010993635,-0.058679894,0.10328494,-0.085811235,-0.042258773,-0.061622202,-0.046474896,0.07588561,-0.007085235,0.081494525,-0.019304711,0.078843385,0.06899384,-0.12080562,0.0040179235,0.0137374,0.039641265,-0.05643911,-0.04795545,0.051784646,-0.03573105,-0.08647124,-0.13058908,0.044237696,-0.11439291,-0.036720414,-0.13040838,0.015405883,0.06244631,-0.07075835,0.0029820895,-0.00805103,-0.033785075,-0.08465731,0.047296107,0.10018718,-0.06048114,-0.02501881,0.09474858,-0.056492783,0.005797427
GTEX-111CU-2026-SM-5GZZC.1,0.03245963,-0.004693505,-0.041044254,-0.026668057,0.036182232,0.03662392,-0.050506603,0.035867427,0.050985936,-0.0063480563,0.04113393,-0.039255228,-0.059772335,0.056255825,-0.033195503,-0.0033520814,0.0826652,0.0172368,-0.04400946,-0.0014674165,-0.04473212,0.044427432,-0.08721193,0.05512633,0.09180249,0.0100111235,0.06975644,0.041588377,-0.033746928,-0.017572237,0.050054207,0.03392903,-0.021425705,-0.007827548,0.0066622947,0.014199054,-0.027797801,0.021820744,-0.010309185,0.033872023,0.067532696,-0.005776781,0.03991845,0.007625946,0.017740028,0.029443508,0.03785074,-0.048056487,0.025634952,-0.04111519
GTEX-111YS-0326-SM-5GZZ3.1,0.15453832,-0.10121251,0.028088255,0.084920555,0.002907689,0.007845229,-0.17388101,-0.03864748,0.06618539,0.034676116,-0.045165893,0.0027407312,0.03884813,0.013143414,-0.07606482,0.0051808073,-0.08601913,0.015370566,0.010974902,-0.011631866,0.0014079477,0.15381193,0.16321401,-0.07581516,-0.034622177,0.0063549317,-0.039323155,0.001810013,-0.030491918,0.02093267,0.00500902,-0.011316813,0.00084303913,-0.0019464078,0.023402825,0.02960927,0.023689518,0.03380802,0.02856562,0.09218499,-0.110590704,0.05234983,0.0009956339,0.06238411,0.014816719,0.0027430544,-0.0476968,-0.016556034,0.016495395,0.044686776
GTEX-111FC-0126-SM-5N9DL.1,-0.09914572,0.08080366,0.011619164,0.00793841,-0.049325265,-0.061883338,0.061331462,-0.010154269,0.046614055,-0.041864283,-0.09200211,0.04316266,0.058532644,-0.016135527,-0.05438954,-0.10114451,0.17017592,-0.05311122,0.10596871,0.05611255,0.032923814,-0.033318266,0.06735973,-0.023519788,-0.028135916,0.03587659,-0.03313329,-0.08181409,0.09970946,-0.096817866,-0.024664387,-0.056127757,0.017104788,-0.00019529213,-0.059761427,-0.0660728,0.050265443,-0.009596002,-0.10234599,-0.07619164,0.11036319,-0.1726871,-0.0699596,-0.06926871,0.04536825,-0.007811818,-0.020728543,0.085301496,-0.10187633,-0.051805176
GTEX-111CU-1426-SM-5GZYP.1,-0.15913266,0.10287814,0.017796915,0.026328165,-0.0774712,-0.06319736,0.12287635,0.014448105,-0.11954055,-0.045988638,-0.03026548,0.017610969,0.1011017,-0.071922675,0.0641538,-0.087675296,-0.033802196,0.05656379,0.06928448,-0.021305926,0.07160128,-0.13513646,0.030303081,-0.041806046,-0.08456357,-0.027416874,-0.04493046,-0.07558652,0.068103224,0.03702632,-0.09190094,-0.067175396,0.017426303,0.02211821,0.020128584,-0.059214078,0.06402913,-0.07408416,-0.061049636,-0.067535914,0.09436288,-0.039244503,-0.085374616,-0.026371237,0.04149484,-0.027990825,-0.07617078,0.08390818,-0.054898184,-0.055109467
GTEX-1117F-3226-SM-5N9CT.1,0.10981832,-0.0020152645,0.069480255,0.08479394,-0.044169173,-0.06666432,-0.0072273547,-0.045035336,-0.059513666,-0.016170504,-0.06764376,0.105059944,-0.05430807,-0.05742958,-0.048769217,-0.0704366,0.0797918,-0.005585353,0.08897183,-0.02885442,0.08375651,0.05154781,-0.11060518,-0.0012995529,-0.009368278,0.021096658,-0.07355051,-0.05556543,0.072293214,-0.021917665,-0.09608616,-0.13632318,0.038300302,-0.099251844,-0.034095343,-0.13821092,0.02725242,0.06412436,-0.07468834,0.011212124,-0.013011237,-0.012941428,-0.090106085,0.05120928,0.09164925,-0.061763495,-0.04510777,0.10575741,-0.05635173,-0.017192625
GTEX-113JC-0006-SM-5O997.1,-0.05526037,0.008927889,-0.057806063,-0.07513616,0.07687416,0.07681958,0.004811358,0.06683917,-0.008512714,0.020274106,0.062248055,-0.07082023,0.018768098,0.071289875,0.057307776,0.019476857,0.053077035,0.065439805,-0.050740823,0.028075187,-0.08192442,-0.043139756,0.021310491,-0.076602705,-0.0013079387,-0.05937141,0.06491964,0.0734824,-0.06684551,-0.00847273,0.08850234,0.087874606,-0.08305302,0.04459589,0.02995173,0.06624279,-0.06487594,-0.079810016,0.04847802,0.01510818,-0.05310782,-0.079066075,0.081220396,-0.059748504,-0.08164084,0.07708914,0.07917625,-0.09267367,0.07841462,-0.002336387
