,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12677304,0.017311463,-0.009727049,-0.027293943,-0.004759002,0.0028782603,0.08575578,0.015140263,-0.14440504,-0.0033732501,0.04839846,-0.053247325,0.018630138,-0.07405754,0.0664304,-0.043953482,-0.23718913,0.014372334,-0.038283926,0.009513319,-0.0019301698,-0.14196755,0.06108244,0.092899926,-0.055424172,-0.049810223,-0.0121535435,0.015187427,0.019950282,0.016061736,-0.021831354,0.015686339,-0.06854495,0.071305364,0.010055838,-0.00011725233,0.019242825,-0.10882741,0.018002208,0.013387207,-0.0014033098,0.064017266,0.030482303,-0.05986202,-0.09311899,0.046728387,-0.026859067,-0.021716557,0.058676958,0.050680596
GTEX-111YS-0826-SM-5GZYK.1,0.07124398,-0.020146532,-0.0024448854,0.013138581,-0.021129495,0.0024900185,-0.07298216,-0.052872065,0.07210622,0.045880806,-0.019422004,0.037486207,-0.026831547,-0.000736832,-0.008170134,0.04873644,-0.11302319,-0.089208305,0.01630617,0.00872906,0.01765707,0.05915086,0.024088038,0.050324056,0.013942017,0.047758166,-0.023065872,-0.015572386,-0.012041653,-0.012028678,-0.012262969,-0.0151129365,0.040890947,-0.06750647,-0.031616725,0.026858812,0.019361248,0.07717913,0.008859758,-0.030041257,-0.06576132,0.024346575,-0.016045386,0.023462191,0.02134697,-0.034348644,0.0092418585,0.02694368,-0.031350505,0.09343458
GTEX-111VG-2226-SM-5N9DU.1,0.05646911,-0.036856513,0.032465927,0.025437905,-0.040916055,-0.038946267,-0.023268344,-0.07204275,-0.036635272,0.03310514,-0.037894342,0.042971354,-0.057521924,-0.058190636,0.03658515,0.048527647,-0.12279709,-0.038901825,0.016142016,-0.06677629,0.089660875,-0.0049320087,-0.017184542,2.3183473e-05,-0.02528309,0.0036156583,-0.07532145,-0.05938647,-0.00464681,0.022752801,-0.055254545,-0.06152771,0.05654389,-0.03561685,-0.09205524,-0.002262445,-0.024941565,0.07958083,0.024897391,0.008952324,-0.068964146,0.11614107,-0.04042624,0.093806356,-0.016749581,-0.048902154,-0.04234266,0.061306212,-0.008933465,0.054740526
GTEX-111YS-0726-SM-5GZY8.1,-0.0066655204,-0.015326187,0.049725953,0.051256403,-0.028386423,-0.031997427,-0.061395474,0.037316278,0.04102552,-0.023114597,-0.0003472356,0.06598308,-0.070444725,-0.014581419,-0.020033987,-0.034146283,0.0158682,0.031245735,0.023128463,0.018868027,0.053395316,-0.012262825,-0.043884005,-0.05173384,-0.03218913,0.063067466,-0.019123208,-0.03791838,0.07855093,0.014469558,-0.071115896,-0.06593885,0.014219719,-0.015752109,0.046039406,-0.04997791,0.0057194345,0.010598088,-0.0035916932,-0.055291954,-0.013554145,-0.040591065,-0.078569815,-0.034255654,0.025695687,-0.022844968,-0.011572361,0.111466795,-0.07662996,0.021592956
GTEX-111YS-2326-SM-5987L.1,0.06298401,-0.019512186,-0.022223422,-0.0006144595,0.029600045,0.033650175,-0.07387121,0.014916905,0.09544035,0.00020488369,0.015270255,-0.03489274,-0.029198973,0.06083908,-0.025271198,0.03546014,0.10874358,0.020103415,-0.029927015,0.0025741467,-0.04040026,0.077173255,-0.022490708,-0.00416743,0.076239154,0.019160489,0.045242034,0.043113828,-0.03872513,-0.010335481,0.045213103,0.02622689,-0.0141033465,-0.01050218,0.021091409,0.020494135,-0.018025002,0.04047406,7.082178e-05,0.034589455,-0.0021826641,-0.046557736,0.03244353,0.018258093,0.023541696,0.016778316,0.045269936,-0.0382517,0.021290207,-0.028496135
GTEX-111YS-0926-SM-5EGGI.1,-0.16093639,0.10199685,0.018389912,-0.008478045,-0.058723014,-0.047734607,0.12573752,0.032696266,0.03106002,0.008610709,-0.050785493,0.008341852,0.0810255,-0.03133836,0.0644042,-0.046631742,0.037995495,-0.011524711,0.040233966,0.019431137,0.015849248,-0.06437132,0.122133665,-0.01579239,-0.055645756,0.06869792,-0.026987132,-0.065572836,0.0720223,-0.042845912,-0.0180015,-0.031238092,0.045767624,-0.012535034,-0.08035022,0.027925363,0.07881702,-0.088353224,-0.042138353,-0.113582715,0.105985194,-0.14984174,-0.029691461,-0.05225729,0.017819375,-0.006689661,0.01872667,0.045228902,-0.040496144,-0.04352012
GTEX-111VG-0526-SM-5N9BW.1,-0.025817204,-0.00066044286,0.07011055,0.024531053,-0.027390279,-0.03905021,-0.05635149,0.00782321,-0.0737543,0.010399093,-0.036223862,0.061810683,0.0038989708,-0.076067,0.0061664036,-0.025925603,-0.05781466,0.0372496,0.056914102,0.011801828,0.10404865,-0.060941648,-0.01876077,-0.050605495,-0.02769307,-0.019888641,-0.052289497,-0.03858544,0.07457888,0.06367797,-0.103285685,-0.08415235,-0.0046517076,0.053532746,0.028119585,-0.061140224,0.03239288,-0.03631436,-0.030311845,-0.04509547,-0.015785662,0.074124716,-0.081501,0.059317853,-0.022972247,-0.047503673,-0.06612597,0.108016,-0.053168382,0.00757715
GTEX-1122O-0226-SM-5N9DA.1,0.01832939,0.020952558,0.057198845,0.048455566,-0.015947478,-0.046105377,-0.05092696,0.011472822,0.036779843,-0.025061904,-0.04605603,0.046793174,-0.0068236333,-0.018002933,-0.032664195,-0.043309417,0.04712807,0.00093826815,0.051922,0.013169286,0.050542817,-0.020644262,-0.037020203,-0.02759978,-0.016507585,0.022994459,-0.0015249124,-0.037866876,0.08093448,0.04458436,-0.06917176,-0.061060525,0.038173843,0.019018404,0.06401344,-0.058656227,0.038730584,0.04137399,-0.013085709,-0.07525061,0.03326197,0.047236633,-0.084425874,0.02252782,0.020671356,-0.060199227,-0.042573623,0.07421978,-0.07440371,-0.028095111
GTEX-111FC-1026-SM-5GZX1.1,0.003738521,-0.047080364,0.053015117,0.051885236,-0.054837413,-0.047105156,-0.08414873,-0.025035324,-0.019782422,-0.075124495,-0.016254567,0.08616268,-0.061999723,-0.05073452,0.00067882764,-0.00879073,0.0154857,0.003377935,0.04408328,0.112393595,0.0833825,-0.03890304,-0.07424263,-0.10178439,-0.010375629,0.012047395,-0.013069601,-0.05050448,0.0679191,-0.05126275,-0.12195933,-0.09948903,0.008208951,0.06371938,0.049244307,-0.053550873,0.023461856,0.034579203,-0.044769738,-0.031562813,-0.075936444,-0.0038173394,-0.09078099,0.052505177,0.07944476,-0.02124238,-0.04538988,0.14496157,-0.054853637,-0.009475223
GTEX-1128S-2726-SM-5H12C.1,0.121800035,0.00227733,0.031544805,0.08474613,-0.033865314,-0.05606738,-0.017539116,-0.049589545,-0.02330783,-0.010905311,-0.048652016,0.10426814,-0.09598325,-0.034005396,-0.06513343,-0.04087059,0.07492774,-0.003201324,0.075422294,-0.0091369795,0.07567806,0.07145834,-0.12117284,0.008222956,0.019370666,0.048681494,-0.055049937,-0.044217367,0.040357392,-0.038682856,-0.08017546,-0.12775342,0.04045799,-0.11991932,-0.03977207,-0.12944014,0.007638898,0.05857886,-0.06310162,-0.005111727,-0.0026538807,-0.047842283,-0.08058867,0.039298132,0.10357187,-0.0560042,-0.014857762,0.09863744,-0.055764034,0.016452031
GTEX-111CU-2026-SM-5GZZC.1,0.029953593,-0.0048972717,-0.04698987,-0.02981127,0.03564144,0.03303398,-0.042841893,0.0403065,0.045414854,-0.004810992,0.042407278,-0.04037339,-0.07145413,0.055126425,-0.03578953,-0.008844834,0.08661925,0.01629312,-0.04834831,0.00029352095,-0.04482311,0.04324019,-0.10845573,0.07982692,0.10559903,0.014658595,0.07461794,0.040829845,-0.032580875,-0.01869616,0.05256871,0.035661723,-0.01918319,-0.013764841,0.00096742006,0.011553569,-0.03116685,0.02298655,-0.016147485,0.034417707,0.0952337,0.021253563,0.0413018,0.0070741097,0.021578446,0.030982675,0.038427517,-0.049966548,0.025440902,-0.046083815
GTEX-111YS-0326-SM-5GZZ3.1,0.15596776,-0.10291469,0.031845156,0.08544143,0.0034704336,0.0057189115,-0.17569773,-0.039056856,0.05943618,0.033466212,-0.04587942,0.0025502644,0.04504189,0.010561412,-0.07923973,0.00036132897,-0.09474464,0.018848848,0.010945693,-0.010628604,0.002695892,0.15370555,0.16697066,-0.08110377,-0.036311932,0.00020883142,-0.04191163,0.0016125978,-0.029926846,0.0208822,0.0030817017,-0.012164922,-0.00018522474,0.0026829448,0.026724778,0.027237827,0.023915306,0.029625956,0.027530996,0.09685672,-0.11464642,0.06314568,0.00067161035,0.06340334,0.014052654,0.0041083368,-0.052196193,-0.016149366,0.018659273,0.04192803
GTEX-111FC-0126-SM-5N9DL.1,-0.098297656,0.0846167,0.0134451445,0.011368807,-0.053114723,-0.06648781,0.066913374,-0.011653245,0.03682484,-0.033004776,-0.0819243,0.043210164,0.06447402,-0.016814103,-0.043825272,-0.09917342,0.14754006,-0.04371148,0.10706228,0.052775748,0.038078927,-0.03884809,0.067900404,-0.017137248,-0.03036734,0.034062825,-0.03664826,-0.08655305,0.09989494,-0.07953454,-0.029408937,-0.058358524,0.020296145,-0.0021784045,-0.061927132,-0.06426461,0.055046294,-0.013152188,-0.096397445,-0.07675269,0.108802766,-0.16726874,-0.07583397,-0.07053311,0.047507413,-0.008120527,-0.025036423,0.0886158,-0.091816574,-0.039488316
GTEX-111CU-1426-SM-5GZYP.1,-0.15840587,0.10214318,0.016614038,0.024719117,-0.07939684,-0.064130984,0.12318952,0.012524321,-0.1105129,-0.039648157,-0.033306815,0.02535845,0.09978078,-0.07101057,0.0519026,-0.08811597,-0.018954646,0.03923092,0.068910785,-0.007822051,0.06580706,-0.12773868,0.031942695,-0.037828136,-0.086176,-0.019094707,-0.049387287,-0.07229765,0.07346241,0.011273861,-0.092012405,-0.06442026,0.020215403,0.016270196,-0.005208948,-0.058273993,0.06800254,-0.07213996,-0.06306942,-0.061591,0.09678191,-0.049689658,-0.081656575,-0.030342935,0.047689732,-0.015606909,-0.0768781,0.08506814,-0.05737582,-0.046580672
GTEX-1117F-3226-SM-5N9CT.1,0.11004446,0.0046152025,0.09042638,0.08113272,-0.047494087,-0.07298728,0.0058499095,-0.044180375,-0.0971946,-0.018986983,-0.07618854,0.10346932,-0.031238379,-0.07010436,-0.0430238,-0.08200819,0.079403564,0.009100571,0.09802508,-0.039527353,0.090112895,0.044043526,-0.11054787,-0.0038445916,-0.0164833,-0.0044197873,-0.08049514,-0.057020422,0.08067021,-0.017621024,-0.10784019,-0.1438019,0.034578968,-0.09400226,-0.029257808,-0.14429294,0.04026497,0.05462707,-0.08494628,0.023304887,-0.016583672,-0.001926818,-0.096709095,0.054177556,0.084670536,-0.06205582,-0.056537442,0.09895749,-0.048212115,-0.037838608
GTEX-113JC-0006-SM-5O997.1,-0.05871491,0.0048553217,-0.05823429,-0.07396543,0.07892484,0.07907035,0.0050197286,0.069912046,-0.018018203,0.024408145,0.066934496,-0.06891824,0.02180735,0.06468609,0.061747994,0.008318547,0.024931733,0.06804053,-0.049477875,0.017653566,-0.08275769,-0.052567896,0.020333987,-0.074868836,-0.008312355,-0.06265203,0.06048561,0.075149,-0.06631543,-0.01301765,0.08740586,0.08803082,-0.085914746,0.04554014,0.025761701,0.0632783,-0.06671537,-0.08651826,0.051022336,0.018718144,-0.06118564,-0.0782881,0.08350429,-0.06298763,-0.08435802,0.07911525,0.07215386,-0.09519864,0.07896273,-0.009443983
GTEX-1117F-0226-SM-5GZZ7.1,-0.09567643,0.04055564,0.042747553,0.017824994,0.019107604,-0.0374411,-0.011441775,-0.029359568,0.015262642,-0.009443478,-0.07109365,-0.02501455,-0.0190776,-0.030426605,0.062113535,0.05198267,0.012913532,0.020175934,0.011873659,0.030626493,0.07196739,-0.06403925,0.09271876,-0.10208717,-0.047680717,0.026625048,-0.019664973,-0.009791139,0.017405687,0.06746049,-0.029708948,-0.068075724,0.009964012,0.0064463895,0.07166781,0.006336951,-0.025479184,-0.017289268,-0.004461652,-0.06371153,-0.021314314,-0.042602886,-0.038369335,-0.010337613,-0.029623203,-0.045330193,0.008221737,0.06477483,-0.00780698,-0.018617583
GTEX-111FC-0326-SM-5GZZ1.1,0.11124502,-0.12153205,0.0020149134,0.008456375,0.061749917,0.03860967,-0.084947534,0.024303509,0.004262078,0.0120055545,0.034304593,-0.030704498,-0.08110018,0.047221005,-0.05281877,0.0058049117,0.054865964,0.06692068,-0.029108748,0.03111556,-0.05040159,0.03443002,-0.1299554,-0.094545774,0.085202694,-0.03959963,0.038048998,0.036504988,-0.042219266,-0.028013289,0.043218836,0.034735657,-0.031722274,0.030738361,0.03646984,0.024661975,-0.067913264,-0.0023766737,0.0067633837,0.10075496,-0.098385535,0.042693846,0.045453023,0.037605237,0.015592854,0.022104833,0.02554209,-0.037506297,0.056578938,-0.035838254
GTEX-111CU-0726-SM-5GZYD.1,-0.11669584,0.09264335,-0.005502914,-0.005857769,-0.06645897,-0.02476321,0.102668405,-0.02841007,-0.026828466,-0.045026027,-0.047672216,0.052635267,0.08553877,-0.032320548,0.013465207,-0.045317225,0.036368985,-0.04958316,0.07906535,-0.009997907,0.014372982,-0.020912303,0.0887425,0.05222026,-0.030851327,0.010237018,-0.023550289,-0.03847516,0.038337924,-0.06865599,-0.021058729,-0.029572353,0.035554852,-0.03003824,-0.13341461,-0.006343739,0.07388985,-0.06606924,-0.08660506,-0.06449252,0.10178602,-0.09231391,-0.041532252,-0.015679214,0.030369371,-0.007289464,-0.028003821,0.04060398,-0.039745618,0.0006470102
GTEX-111YS-1626-SM-5GZZ9.1,0.045365557,-0.08480113,-0.008235418,-0.012578584,-0.04846545,-0.0148869585,0.021812104,-0.06778943,0.07014099,0.010312851,-0.030170007,0.051766723,-0.17888942,-0.02081401,0.03072478,0.040741384,-0.12313832,-0.07443209,0.034008592,-0.05241603,0.055705383,0.07963584,-0.052873816,0.07405902,0.03905331,0.13812569,-0.014078831,-0.038869396,-0.03058633,-0.003521775,-0.027999219,-0.050265,0.086502634,-0.11961621,-0.10092303,0.004924981,-0.009776429,0.1341913,0.032318186,-0.014583739,-0.08149371,0.028323717,-0.029422011,0.043089446,0.07082942,-0.08033686,0.02624936,0.039337385,-0.011385886,0.14016211
GTEX-111FC-0626-SM-5N9CU.1,0.16634099,-0.113618955,0.09530863,0.071653105,-0.025859794,-0.04425899,-0.08052456,-0.09083472,-0.0697371,0.010698287,-0.06657097,0.050984763,0.033254176,-0.051269542,-0.08036194,-0.0010713581,-0.06403333,0.060447842,-0.0023862647,0.024783866,0.041680105,-0.002592372,0.013197694,-0.09363916,0.0060780915,-0.05068134,-0.07500696,-0.031349577,0.012296274,-0.041075278,-0.053571522,-0.07688432,-0.01042401,0.07935002,0.0014422374,-0.03703757,0.0056460067,-0.057962652,-0.0041709933,0.06605611,-0.15996097,0.0994343,-0.020312915,0.13698848,0.035365716,0.004924924,-0.07325808,0.059825554,0.023481762,-0.060219374
GTEX-1128S-0005-SM-5P9HI.1,-0.08843937,0.033871267,-0.03226819,-0.05862466,0.046497926,0.048185494,0.06706138,0.050983623,-0.08977074,-0.027223004,0.05886837,-0.07372002,0.03114186,0.015671045,0.043877356,-0.033803184,-0.012960028,0.05589331,-0.05037048,-0.038099486,-0.06299129,-0.10243566,0.04527443,0.022375092,-0.054798793,-0.0653141,0.04558838,0.07090563,-0.024129821,0.02871279,0.048230287,0.060651455,-0.062127996,0.06742836,0.015190382,0.020868149,-0.034536533,-0.09925303,0.04641832,0.047535542,0.031552274,-0.03207556,0.07374132,-0.056754705,-0.07739623,0.056209523,0.0069814664,-0.07837321,0.0753644,-0.025957318
GTEX-111CU-0826-SM-5EGIJ.1,0.026437543,0.034011193,0.0037869841,-0.049437214,-0.011057614,-0.0032380887,-0.03973259,-0.023827564,0.01645965,0.016115433,0.013320834,0.041745193,-0.030447818,-0.0077848537,-0.013268529,0.03392033,-0.14257468,-0.10518544,0.011784263,0.01814967,0.01712883,-0.01846311,-0.06637166,0.122269444,0.025228964,0.016078195,-0.0025708077,-0.013581137,0.0048670047,0.026132546,-0.016001435,-0.0017728907,0.04139884,-0.056730043,-0.045597795,0.016467463,-0.003676976,0.07965399,-0.026169335,-0.066981345,0.04980728,0.14169559,-0.016343085,0.018282173,-0.0011432046,-0.046781458,0.0019347229,0.009573562,-0.058759887,0.04683571
GTEX-111CU-1226-SM-5EGIN.1,0.025137095,-0.008234554,0.015121258,-0.014660086,-0.022440424,-0.012761905,0.013859463,-0.054378968,0.015710568,0.013458066,-0.023042304,0.041220285,-0.08459223,-0.030451993,0.03687567,0.05088694,-0.09733077,-0.066116676,0.029929139,-0.11651931,0.035073977,0.01683481,-0.06748457,0.07098204,0.020982299,0.05582167,-0.014796435,-0.027711533,-0.0155730825,0.043038603,-0.024655238,-0.024095923,0.06655594,-0.0902374,-0.058831118,0.006559916,-0.0024318,0.08895703,0.010219607,-0.03001354,-0.025600955,0.10818053,-0.026257258,0.055043187,0.009643793,-0.059717443,0.007124165,0.015829992,-0.025054352,0.08454575
GTEX-111CU-0626-SM-5EGHL.1,0.05500072,0.02146227,-0.0086786,-0.025232142,-0.014659658,0.0023867395,-0.06871569,-0.03481008,0.041275572,0.031149792,0.0066520055,0.037521906,0.010587962,0.0036840367,-0.011307818,0.037528273,-0.15082152,-0.10389222,0.0060954303,0.028902953,-0.0043821423,0.022368561,-0.013396149,0.10591159,0.02451475,0.009900513,-0.01272395,-0.011430213,-0.0015335641,0.017874623,-0.007061777,0.008998479,0.044975344,-0.059499603,-0.024713034,0.0333687,0.009297997,0.08108365,-0.01826203,-0.05566599,0.029228553,0.11503455,-0.013162691,0.036459982,-0.011706474,-0.044821877,-0.003007568,0.0026766504,-0.059076402,0.047918282
