,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.125429,0.020613305,-0.0076900963,-0.02683427,-0.0048229755,0.0010713979,0.08657237,0.014162942,-0.14363664,-0.003366858,0.046572886,-0.052296147,0.021037204,-0.072530895,0.066785395,-0.042446736,-0.23682725,0.0126137,-0.0374859,0.0016368469,-0.00073345884,-0.14180134,0.062286142,0.09595423,-0.05569628,-0.050391104,-0.01250332,0.013526815,0.020832175,0.020592699,-0.022083398,0.015349833,-0.06701993,0.070108816,0.0077638007,-0.0010180738,0.018743813,-0.10710508,0.017503351,0.013378573,0.0035776736,0.06980082,0.028818985,-0.058847647,-0.091629446,0.043484483,-0.027715841,-0.020374712,0.057114758,0.053047016
GTEX-111YS-0826-SM-5GZYK.1,0.06770488,-0.016985249,0.002579092,0.0038384905,-0.018283146,9.1072114e-05,-0.060558517,-0.045848552,0.05133,0.035451025,-0.01614698,0.037176795,-0.03779752,-0.0049774824,-0.0026086369,0.047190923,-0.11322614,-0.078194074,0.013699026,-0.009992403,0.01905586,0.045178335,-0.007004344,0.053325906,0.019007387,0.04128612,-0.020145645,-0.016621532,-0.010554262,-0.0018716315,-0.013446169,-0.0130348,0.04419052,-0.062801756,-0.031556323,0.022116354,0.014280494,0.07899913,0.004956039,-0.027945235,-0.043063838,0.059517,-0.017289132,0.034560613,0.0146832485,-0.037947513,0.0029214595,0.020959755,-0.0299622,0.07815214
GTEX-111VG-2226-SM-5N9DU.1,0.048749525,-0.035968456,0.032340992,0.02444331,-0.03198049,-0.036602948,-0.025383458,-0.063761555,-0.028954593,0.025768915,-0.040404264,0.03691245,-0.064167134,-0.05049798,0.018953718,0.040167086,-0.11401616,-0.029286716,0.013676127,-0.039870672,0.07908596,-0.0030976373,-0.01038012,-0.0045074755,-0.017562995,0.00350017,-0.07007302,-0.050507583,0.00061343174,0.018199606,-0.04963272,-0.06061364,0.048822742,-0.024960969,-0.07501032,-0.0038928797,-0.021007298,0.06242337,0.017273497,0.0057551693,-0.06409638,0.10395173,-0.03731744,0.07369562,-0.007063084,-0.03657561,-0.0367682,0.058153503,0.0015589618,0.042927247
GTEX-111YS-0726-SM-5GZY8.1,-0.0077429423,-0.0152592715,0.051279496,0.05164291,-0.031698994,-0.036580455,-0.058671784,0.025666172,0.034386016,-0.031805445,-0.0073034964,0.056809522,-0.06387382,-0.020481093,-0.009510081,-0.027586464,0.016555531,0.01581202,0.026478872,0.034731947,0.051462345,-0.027308716,-0.047023095,-0.058175277,-0.023901453,0.0494271,-0.019823484,-0.036918685,0.06999291,0.0009153386,-0.071895786,-0.06476765,0.012627355,-0.0022489151,0.040696673,-0.04435851,0.008964667,0.0144413905,-0.012534276,-0.04637855,-0.017461792,-0.042339608,-0.07457812,-0.019211303,0.034987256,-0.02245617,-0.01659007,0.108730674,-0.06804729,0.01066952
GTEX-111YS-2326-SM-5987L.1,0.055240795,-0.010954535,-0.028291745,-0.0103899,0.03220511,0.03806251,-0.07379944,0.021596614,0.083247945,0.000785244,0.023837619,-0.036018234,-0.030237066,0.06151395,-0.021952963,0.028955203,0.09565634,0.019802583,-0.033870168,0.0029453137,-0.043659616,0.066137195,-0.032311283,0.008932771,0.078777775,0.012932588,0.05035712,0.045799997,-0.039258737,-0.011424463,0.045950837,0.029088028,-0.017607752,-0.008248643,0.01802224,0.021143144,-0.02413512,0.03327919,-0.00026371574,0.034535106,0.0117769595,-0.03989952,0.03616208,0.013705695,0.019349873,0.02019043,0.046356477,-0.041450553,0.023512207,-0.031486273
GTEX-111YS-0926-SM-5EGGI.1,-0.15509452,0.10370129,0.016151972,-0.011976385,-0.054722946,-0.040798906,0.12269135,0.025897004,0.025203738,-0.0008429421,-0.045227572,0.01563299,0.07906252,-0.028550133,0.054404356,-0.04472186,0.039945107,-0.035559226,0.043830898,0.02846445,0.013640277,-0.057820886,0.1187852,-0.00028975174,-0.04875505,0.061350994,-0.022508254,-0.05611083,0.06983772,-0.05335756,-0.017971164,-0.03098966,0.043465756,-0.016616056,-0.10002072,0.026443483,0.078621514,-0.085946254,-0.043797143,-0.10425053,0.10695874,-0.13692842,-0.02757918,-0.05005874,0.019635325,-0.0017916238,0.018280616,0.04128193,-0.033355065,-0.03056192
GTEX-111VG-0526-SM-5N9BW.1,-0.024955504,-0.0014308393,0.07214978,0.019951306,-0.027760377,-0.041118152,-0.05173784,-0.0035871016,-0.077647984,0.020327194,-0.039038714,0.06308366,0.002151902,-0.07617621,0.0034841306,-0.019429894,-0.06383822,0.025242971,0.058191605,-0.006599326,0.10916541,-0.05548187,-0.01971459,-0.036658067,-0.030243915,-0.021729834,-0.057906587,-0.042737897,0.068688005,0.07406357,-0.099655844,-0.083949864,0.00073809683,0.05197575,0.01709515,-0.062525816,0.031821277,-0.029386304,-0.031606905,-0.0363687,-0.017333742,0.08281639,-0.077382,0.07169608,-0.025313366,-0.04576008,-0.06529653,0.103361964,-0.045898467,0.019834902
GTEX-1122O-0226-SM-5N9DA.1,0.012141868,0.008958248,0.054836597,0.05041624,-0.0215291,-0.04326835,-0.057926726,0.00916017,0.04022874,-0.027438778,-0.03449119,0.047872674,-0.021147843,-0.015891531,-0.025904084,-0.029776476,0.043352596,-7.077731e-05,0.04692974,0.014379652,0.051082417,-0.019872561,-0.037144687,-0.051783364,-0.020849714,0.03235168,-0.0008547078,-0.038423575,0.07074293,0.034725003,-0.06851513,-0.057444982,0.034334194,0.02480539,0.059168626,-0.048190538,0.038882233,0.040106986,-0.014685395,-0.0720811,0.012782748,0.018682113,-0.079079434,0.02037745,0.029541254,-0.051094007,-0.03928171,0.08351756,-0.06944956,-0.020220857
GTEX-111FC-1026-SM-5GZX1.1,0.0066997227,-0.04853788,0.046131175,0.045699116,-0.048588645,-0.044151865,-0.08104697,-0.01050194,-0.007676647,-0.0650189,-0.009860825,0.086376555,-0.06292835,-0.045596346,-0.006352768,-0.010432409,0.0009820054,0.0023241397,0.041080948,0.080160506,0.07678129,-0.034113783,-0.068968914,-0.06999357,-0.011873738,0.018738208,-0.01995997,-0.045865715,0.07721096,-0.038166672,-0.11438324,-0.09299706,0.009591761,0.043739665,0.03939707,-0.052696485,0.022390634,0.03425791,-0.040896513,-0.032833714,-0.06784414,0.00041923538,-0.0862903,0.040483613,0.0616084,-0.023276428,-0.04107045,0.13597985,-0.061982244,0.00023918896
GTEX-1128S-2726-SM-5H12C.1,0.12223694,-0.002547362,0.043682013,0.086345136,-0.034614682,-0.059539974,-0.019868255,-0.051399495,-0.032242525,-0.011652621,-0.053881243,0.10221943,-0.08831884,-0.03888662,-0.06105219,-0.04388456,0.07422519,-0.006512041,0.07749601,-0.013510683,0.075871445,0.06873293,-0.11919013,0.0044765538,0.012809789,0.041787807,-0.055284627,-0.044528272,0.049195386,-0.035181645,-0.08308171,-0.12796152,0.0416841,-0.114581615,-0.036124483,-0.12836055,0.013512298,0.0604542,-0.06739787,8.956395e-05,-0.00674489,-0.0401963,-0.08118545,0.042835783,0.09985409,-0.056697827,-0.020400055,0.09475845,-0.054752316,0.009659294
