,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.007326409,-0.01674014,-0.016425636,-0.014002425,0.019295914,0.018995654,-0.0053487257,0.016916193,0.013352336,0.01581639,0.016589683,-0.019138658,-0.0073202,0.018320786,-0.000289759,0.013057177,0.0042287777,0.017866382,-0.017878644,0.013500243,-0.019690666,0.00448707,-0.0070530144,-0.016129363,0.016390651,-0.014028225,0.021496108,0.018986264,-0.017498028,0.012801374,0.018258752,0.008674617,-0.018513665,0.011921644,0.017306015,0.005101478,-0.01858288,0.00567856,-0.0010749553,0.016682766,-0.01125057,-0.0088293,0.019383626,-0.009792224,0.00038969316,0.018380603,0.0186338,-0.018015197,0.018638533,-0.017268978
GTEX-111YS-0326-SM-5GZZ3.1,0.010287717,-0.010513422,-0.008409662,-0.0045022243,0.011737222,0.011042721,-0.008613968,0.010890351,0.010384087,0.011004556,0.008775229,-0.009045303,-0.0020992106,0.0116943875,-0.0019848733,0.007868076,0.0013233304,0.009645391,-0.011240985,0.008910404,-0.01185597,0.0035199486,-0.005336394,-0.008885198,0.011905166,-0.00857081,0.012228585,0.011348218,-0.0127146,0.0054323287,0.010766995,0.0013086925,-0.009748567,0.0076016826,0.012283278,0.013276136,-0.009259032,0.0028411269,-0.0004172727,0.010590351,-0.00586419,-0.0052964534,0.011503838,-0.0053035277,-0.006930099,0.010952843,0.011366793,-0.01361985,0.013641262,-0.007528071
GTEX-111FC-0126-SM-5N9DL.1,0.004118968,0.0034479583,0.004400715,0.0042502168,-0.004372056,-0.0040493594,-0.005695674,-0.002567242,-0.0023243534,-0.0018235986,-0.0045027584,0.003430155,0.0014768286,-0.0029003175,-0.004290586,-0.0030726546,-0.0048824395,-0.0050799614,0.004005208,-0.0035931112,0.0031416763,-0.0034412392,-0.0069392384,0.0045949,-0.0024249596,0.00751115,-0.0047123954,-0.0033261906,0.008743715,-0.0044263564,-0.006494861,-0.0038944073,0.0029139197,-0.0068732123,-0.0031889093,0.0032473737,0.004659889,-0.0032831584,-0.003103478,-0.004808329,0.0044420986,0.0023226717,-0.0034772386,0.0033345409,0.0008228646,-0.0054070167,-0.0036819654,0.008898562,-0.0040937536,0.002732382
GTEX-111CU-1426-SM-5GZYP.1,-0.009624606,0.0050390265,0.0058745653,0.0043055876,-0.0051242956,-0.00477862,-0.0015569447,-0.0041537182,-0.004598172,-0.004464269,-0.0057106796,0.0070124906,-0.0027180729,-0.005500836,0.0031455976,-0.0039574783,-0.0073596113,-0.0042014974,0.0054385844,-0.004576377,0.0043445183,-0.0069653005,-0.008221376,0.004509559,-0.0043900986,0.0052714953,-0.0034785217,-0.0048333798,0.008469878,-0.0046562864,-0.0063924263,-0.009214971,0.005265493,-0.0048447573,-0.0040505184,-0.0047962037,0.004759863,-0.0032794813,-0.0042558596,-0.006027062,0.0055149365,0.0033632428,-0.005184653,0.005997771,0.005652836,-0.0037497918,-0.0050689694,0.0127772605,-0.0042877286,0.0045834812
GTEX-1117F-3226-SM-5N9CT.1,0.009295506,0.0047532585,0.00710454,0.008237066,-0.0054410105,-0.0066824243,-0.016455747,-0.00464049,-0.0040143235,-0.003199783,-0.0071968683,0.012177614,-0.0014923689,-0.006562295,-0.0050343713,-0.008069627,-0.0024854788,-0.0050829626,0.0064921887,-0.003980635,0.0051863045,-0.005279125,-0.017407352,0.00417819,-0.0041620894,0.0054131965,-0.0073173596,-0.005751223,0.005783202,-0.0056072865,-0.009144865,-0.016594404,0.007117877,-0.009632026,-0.0037572074,-0.011163108,0.0071561346,-0.00021950835,-0.0069807414,-0.006209759,0.005281408,0.0031647058,-0.0059004566,0.005568813,0.012601973,-0.005470576,-0.0060459916,0.008776112,-0.006022967,0.004674528
GTEX-113JC-0006-SM-5O997.1,-0.013576342,-0.018366713,-0.020399729,-0.017761463,0.020519122,0.022564782,0.00501508,0.021461304,0.0093700765,0.008356017,0.019794168,-0.021314764,-0.0048786523,0.021123651,-0.0010729118,0.015040905,0.010699101,0.02059932,-0.01859184,0.015523149,-0.022010442,-0.007940505,-0.006921741,-0.011407604,0.02030359,-0.020540634,0.019909054,0.022302995,-0.011937927,0.017899098,0.01673199,0.022029018,-0.02173722,0.0105916355,0.01832333,0.012314758,-0.020431798,-0.005388467,0.0087601105,0.017095042,-0.0029491454,-0.016663136,0.019679403,-0.017730327,-0.019803599,0.022765359,0.021047205,-0.024908682,0.022902101,-0.01991215
GTEX-1117F-0226-SM-5GZZ7.1,-0.0052843443,0.005474182,0.0055546598,0.0041409596,-0.0045915637,-0.00460433,-0.016889032,-0.00395976,-0.004269463,-0.005338201,-0.004430472,0.004664745,0.0024716747,-0.005375998,0.005317092,-0.002731828,-0.0040317806,-0.0050220396,0.0042361147,-0.003624487,0.00481177,-0.0027825837,-0.010021907,0.0049991515,-0.003942756,0.0045817033,-0.0042762845,-0.0056935987,0.006555197,-0.0041758274,-0.006202886,-0.009635354,0.0059882477,-0.016674394,-0.0029706592,-0.0050501055,0.004812013,-0.0010225934,-6.953207e-05,-0.0062674424,0.00676704,0.0034592794,-0.007820036,0.0054348223,-0.0021481914,-0.0053272597,-0.0038582135,0.01115698,-0.0050978637,0.0057446696
GTEX-111FC-0326-SM-5GZZ1.1,0.009011092,-0.019198997,-0.019328998,-0.017825149,0.020359844,0.021573067,-0.003503257,0.019232066,0.016198501,0.017049646,0.019199852,-0.021207124,-0.008988581,0.021418884,-0.00039423737,0.014627337,0.006576595,0.020809362,-0.020814003,0.018258654,-0.021153975,0.007001727,-0.0062233643,-0.01831184,0.018924516,-0.017683236,0.021430746,0.021637887,-0.023198323,0.0155187985,0.021360038,0.014794292,-0.021244477,0.0151827475,0.019152313,0.019470181,-0.021074766,0.007869776,-2.4940176e-05,0.019875675,-0.011140948,-0.0140680615,0.021803368,-0.010557851,-0.00078169804,0.021459837,0.020037696,-0.0223413,0.020933436,-0.02042652
GTEX-111CU-0726-SM-5GZYD.1,0.0012672759,0.0028679543,0.0039035657,0.0067108045,-0.0024326143,-0.002283527,-0.0105846105,-0.002173785,0.00082719733,0.00014686826,-0.0024453367,0.00085885514,-0.0015263119,-0.0020065785,0.0028135302,0.0005647038,-0.0070996187,-0.003894122,0.003439832,-0.0023162384,0.0018656882,-0.005043031,-0.0057550548,0.0025469032,-0.0023321994,0.0029141542,-0.0024318488,-0.0022635076,-0.00081725477,-0.003850543,-0.0039692437,-0.008599846,0.0031481239,-0.008851385,-0.002277347,-0.008953865,0.0040573804,-0.0012594018,-0.007419624,-0.0036688882,0.008197354,0.0028738454,-0.0031827865,0.006552077,0.00010030954,-0.0025611885,-0.0010843996,0.009904654,-0.0014282996,0.0030056944
GTEX-111YS-1626-SM-5GZZ9.1,-0.0016475489,0.001643498,0.0010102002,0.00014651488,-0.00049552706,-0.000487953,-0.013674356,-0.0006015917,-0.0020553076,-0.0012383215,-6.672161e-05,0.001335468,0.0027063286,-0.0009305312,0.0039980393,0.0025700117,-0.008029929,-0.0024035673,-0.00033872915,-0.0011219074,0.00064433314,-0.0032018905,-0.004041881,0.0023331402,-0.00046546097,0.0030336736,-0.002071129,-0.0014250753,0.0010977505,-0.0015756788,-0.0011007196,-0.0028391196,0.0012285452,-0.0029334428,-0.0006011443,0.00013682655,0.0014067722,0.000518304,8.6317734e-05,-0.0011743101,0.0043567247,0.00038039003,-0.0008238031,0.0034190312,-0.005755326,-0.00093090686,-0.000338268,0.0031336537,-0.0008557519,0.0020618916
GTEX-111FC-0626-SM-5N9CU.1,-0.0073202965,0.0024305887,0.0031431697,0.0025211219,-0.0022042121,-0.0026969614,-0.007636269,-0.0012684964,0.0013218219,-0.0016129295,-0.0013329783,0.0068102726,0.002295381,-0.002441071,0.0020614518,-0.0021307182,-0.006350472,-0.0021904015,0.0025904065,-0.0016320902,0.0018645837,-0.0045412974,-0.00560382,0.0017201746,-0.0008781673,0.0026473461,-0.0029447726,-0.0016682083,0.0012826376,-0.0036898893,-0.0036278323,-0.010099208,0.0028036833,-0.005091527,-0.00085607177,-0.001172582,0.0040111137,0.00088345166,-0.0010463663,-0.0023985298,0.0025162247,0.0015457999,-0.0023281844,0.0032106098,-0.0054874425,-0.0022018827,-0.0018821922,0.0030366161,-0.000579762,0.0015575734
GTEX-1128S-0005-SM-5P9HI.1,-0.015723955,-0.011774684,-0.018171374,-0.018484194,0.018076288,0.020018438,0.009589474,0.018148042,0.004300137,0.0034817562,0.018465828,-0.02194794,-0.0028411145,0.01820489,0.014386944,0.009223431,0.0027259327,0.014614553,-0.01676174,0.015350857,-0.017796509,-0.010720166,-0.009944481,-0.012971173,0.017318364,-0.016064385,0.021129452,0.018131316,-0.004535543,0.015001356,0.01602001,0.007597075,-0.019948041,0.011467839,0.015320704,0.0052211722,-0.014902458,-0.008635012,0.005592044,0.014481824,-0.004766336,-0.01191406,0.017266754,-0.009387945,-0.021050602,0.02022998,0.01858215,-0.02253982,0.019938933,-0.017657133
GTEX-111CU-0826-SM-5EGIJ.1,-0.00035692976,-0.00021436437,-0.0012053181,-0.002841821,0.0016513993,0.001152253,-0.008309133,0.00084798795,0.0014039146,0.0007027463,0.0024860015,-0.0018981921,-0.0008744651,0.0015797579,0.0022551985,0.0033935271,-0.0048962315,0.00019643884,-0.0018386313,0.0005196975,-0.00061393995,-0.0037325148,-0.008549663,-0.00066580763,0.0020738752,0.001125544,0.0024426382,0.0013764418,-0.003547516,0.0014630194,0.0011846601,-0.00063519797,-0.0009050109,-0.004666284,0.0028623173,0.000656121,-0.0005775986,0.0016710078,-0.0024447443,-0.0007763745,0.0046031447,0.00050401647,-0.0001471157,0.003237608,0.0006149436,-0.0010870531,0.0023768514,0.0046668625,0.0016763872,-0.00025276886
GTEX-111CU-1226-SM-5EGIN.1,-0.013325651,0.0007521382,-0.0015394934,-0.010691542,0.0010054166,0.0015457601,0.00072124344,0.0012737841,-0.0005838217,-0.00021740023,0.001400374,-0.00031111366,0.002006957,0.0009391849,0.00044698102,0.0040912963,-0.008575544,0.0012039414,-0.0014944582,0.0014299183,-0.001971901,-0.0012686598,-0.009854195,0.0016893555,0.0022256447,0.00087032525,0.0007393071,0.000797119,0.0037804,-0.00013187794,0.0001931975,-0.001263738,-0.00038135293,-0.0028851035,0.0016046233,0.005640776,6.903865e-05,9.443083e-06,0.0008310809,0.0005497147,0.0054705143,0.0017243084,0.0006241736,0.0008525859,-0.0057620066,0.00076020276,0.0016074642,0.0021312821,0.0028758622,0.00016635885
GTEX-111CU-0626-SM-5EGHL.1,-0.0013544358,-0.0020915659,-0.0026980077,-0.0018341311,0.004390984,0.004220438,-0.006286575,0.003925329,0.005075103,0.0035845372,0.0039966474,-0.0027143327,-0.0018417946,0.0038310583,-0.00070379925,0.0043168026,-0.006860625,0.0019934669,-0.0032295359,0.0021431232,-0.0035075897,-0.0030036943,-0.005629539,-0.002621661,0.0043399036,-0.0009161584,0.004852444,0.0034192374,-0.0063403295,0.0014666893,0.0039508096,-0.001899754,-0.0023169701,-0.0032948419,0.0049505616,0.0065823034,-0.0014267687,0.0026517469,0.00030341506,0.0016377075,0.0038364944,0.0016090033,0.0028609748,-0.0001214436,-0.0055312896,0.001087924,0.0055626496,0.0004469102,0.0052272407,-0.0017561691
