,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.108159505,0.028573109,-0.016891943,-0.041627582,0.012559606,0.012009281,0.07390358,0.028061433,-0.09777685,5.643088e-05,0.047755733,-0.05121918,0.049674626,-0.018649915,0.06455882,-0.008687996,-0.08911673,0.026442299,-0.028231278,0.0026132532,-0.020831726,-0.09602873,0.073229775,0.026792012,-0.032172702,-0.04823587,0.015857736,0.017699411,-0.009606532,0.04160889,0.0053713047,0.03038527,-0.057205364,0.062397014,0.018368814,0.019237712,0.00082353706,-0.08620649,0.029499792,0.019943884,0.04015371,0.05077558,0.030750567,-0.05813739,-0.075886264,0.03803575,0.0043459907,-0.02765794,0.04414095,-0.0065275086
GTEX-111YS-0826-SM-5GZYK.1,0.036100674,0.013913901,0.006682052,0.005180682,-0.008404359,0.00073834567,-0.039311245,-0.018421913,0.02959992,-0.0046091974,-0.012658522,0.0146358255,-0.02418554,-0.006704883,-0.011132871,0.007302507,-0.03233856,-0.028303977,0.0084994845,-0.0023825052,0.007479886,0.026049742,-0.042842686,0.008236466,0.028193226,0.023240883,-0.00990588,-0.015467421,0.0008917049,-0.011633589,-0.002564968,-0.0018782372,0.014544665,-0.031180069,-0.010855099,0.0027873798,0.018140642,0.042443722,-0.010158171,-0.02708943,-0.0011071898,0.011382706,-0.00327503,0.026564252,0.017303685,-0.018326327,9.420013e-05,0.00012091171,-0.021681668,0.019556059
GTEX-111VG-2226-SM-5N9DU.1,0.01626325,0.005803225,0.017151305,0.017972186,-0.020982934,-0.019067254,-0.022844348,-0.0114592025,0.011840777,-0.006625524,-0.015463751,0.016647732,-0.0035271107,-0.020418929,-0.009975283,-0.0077105383,-0.023528762,-0.008481435,0.029073032,-0.007318535,0.033994757,0.0006332611,-0.006108832,0.0013030446,-0.01380633,0.017063498,-0.032310717,-0.026906924,0.015301023,-0.01569237,-0.025084324,-0.034637198,0.023439184,-0.00067946553,-0.016207142,-0.009498349,0.01692553,0.0050216303,-0.014065216,-0.018816093,-0.011942448,-0.004799851,-0.026987035,0.023851968,0.005712694,-0.013900124,-0.012297567,0.037255596,-0.0071905768,-0.0007506199
GTEX-111YS-0726-SM-5GZY8.1,-0.0060636806,0.004768424,0.024729613,0.01570845,-0.031796526,-0.027057774,-0.013013038,-0.0064475415,-0.001069352,-0.0031624553,-0.012111872,0.035562,-0.032797992,-0.028281005,-0.00740633,-0.0071187234,0.010296594,-0.021382311,0.020101551,-0.014678696,0.031969786,0.012885027,-0.020831365,-0.0040360857,-0.008859618,0.014301086,-0.022876456,-0.018047804,0.02788474,-0.0016188608,-0.03972279,-0.040504314,0.029547019,-0.01812713,-0.0031647389,-0.026884884,0.016147258,0.023022361,-0.021854378,-0.021045342,0.0006453996,-0.010718474,-0.02932386,0.012787457,0.035879217,-0.025376134,-0.015304477,0.045820147,-0.02996653,0.010162376
GTEX-111YS-2326-SM-5987L.1,0.019265331,-0.019104315,-0.024857797,-0.018165054,0.03519995,0.04275089,-0.01810531,0.02067485,0.016040085,0.01003675,0.027890394,-0.03807812,-0.017441673,0.035757102,0.0016188466,0.01582958,-0.003189726,0.023662895,-0.02823428,0.0075291926,-0.036087044,0.0029240649,-0.01866729,0.0030265264,0.030046929,-0.007763595,0.037859,0.03671665,-0.035768475,-0.0017753129,0.034365743,0.023817526,-0.021414382,0.018877165,0.020055922,0.018507026,-0.029241607,0.00057731906,0.013065765,0.036001973,-0.028643526,0.013290305,0.033568747,0.005113088,-0.009245948,0.029401472,0.030224953,-0.037681155,0.035072308,-0.009545398
GTEX-111YS-0926-SM-5EGGI.1,0.0032302793,0.014985236,0.012965056,0.0035214885,-0.01632014,-0.013747818,-0.018665511,-0.0038302746,0.0007099149,-0.0006332384,-0.02172394,0.014586538,0.00081457786,-0.012668903,-0.0024259847,-0.011831053,-0.011185911,-0.0176752,0.012041237,0.00056141266,0.016721003,-0.010871696,-0.001692697,-0.0032691369,-0.007955344,0.01848429,-0.012686612,-0.023960417,0.008617624,-0.013470886,-0.02025744,-0.026789088,0.018241921,-0.0032813824,-0.01914142,0.004226071,0.020226857,0.01040824,-0.011158486,-0.019930268,-0.010996791,-0.020529384,-0.025460808,0.024191514,0.014078273,-0.0067745703,-0.012365876,0.026599092,-0.00187938,0.006742748
GTEX-111VG-0526-SM-5N9BW.1,-0.033337604,-0.0035324574,0.035603117,-0.0015870702,-0.025170077,-0.023267658,0.013431812,0.009310529,-0.04117432,-0.011287105,-0.00028084594,0.017846221,-0.012550353,-0.028717037,0.007610329,-0.020142447,-0.028979613,0.005436033,0.019304072,-0.005042976,0.040981848,-0.028617747,0.0077853478,-0.013289513,-0.0050756107,-0.007847706,-0.026507435,-0.013676768,0.020887805,0.0059241755,-0.0401955,-0.038622916,0.0040697986,0.019919459,-0.0069375443,-0.016426746,0.01579179,-0.022712164,-0.022831157,-0.01567665,-0.013592789,0.0035751364,-0.023255851,0.008885884,0.0062183,-0.008833242,-0.018871946,0.050196733,-0.0066782795,0.011927534
GTEX-1122O-0226-SM-5N9DA.1,0.034851693,0.0058507943,0.019368466,0.022221198,-0.022926632,-0.025765328,-0.029673427,-0.014874717,0.013896096,-0.010895972,-0.026259063,0.03015124,-0.029335003,-0.025915831,-0.020872252,-0.01849661,0.014873889,-0.027921474,0.033350553,-0.014226662,0.028780768,0.026482271,-0.029236667,-0.01423236,-0.022253439,0.01336227,-0.0100995535,-0.036212947,0.03312883,-0.010128393,-0.029948058,-0.03950763,0.03158132,-0.0351141,-0.011745672,-0.027779492,0.017043037,0.038600408,-0.028498394,-0.031685796,0.015596042,-0.027417088,-0.035248656,0.013434122,0.031295113,-0.027244262,-0.019658804,0.048098788,-0.027104026,7.308952e-05
GTEX-111FC-1026-SM-5GZX1.1,0.014019491,0.011423902,0.03814421,0.030006094,-0.0342716,-0.0322159,-0.026185332,-0.011886224,-0.019335404,-0.025917646,-0.025871878,0.04251584,-0.03132916,-0.036443375,-0.025704348,-0.023640286,-0.0030369468,-0.027319811,0.035047494,-0.0065205125,0.03823264,0.0023612431,-0.024351943,-0.0013946536,-0.008293797,0.020492062,-0.039484885,-0.023757538,0.05337082,-0.01714565,-0.054339696,-0.05916666,0.029697973,-0.02467945,0.0034288664,-0.039607618,0.025536083,0.02687317,-0.041888982,-0.028380316,-0.013351295,-0.013996008,-0.041448314,0.01837358,0.04299122,-0.026218208,-0.034268346,0.062166627,-0.03955519,0.022694468
GTEX-1128S-2726-SM-5H12C.1,0.107983895,0.008693751,0.048783258,0.081996486,-0.05126731,-0.053661298,-0.05167394,-0.04560532,0.0005898432,-0.04569522,-0.06647962,0.09345095,-0.0595584,-0.046359338,-0.07054535,-0.06869814,0.06569483,-0.038660012,0.071192086,-0.024855588,0.06843433,0.07278262,-0.105650164,0.017693778,-0.015413283,0.050499827,-0.06829988,-0.050691187,0.065662876,-0.035394266,-0.07590219,-0.09764554,0.067391776,-0.093222246,-0.036419097,-0.10257473,0.04221133,0.073291086,-0.067884326,-0.033364225,0.0048056566,-0.051216215,-0.07546014,0.06260897,0.0909019,-0.06355921,-0.049215563,0.08330662,-0.069358036,0.017742675
