,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12534623,0.024956163,-0.007126674,-0.026965799,-0.003496317,0.0007377756,0.090062864,0.01575705,-0.14798774,-0.004217131,0.04493882,-0.051948763,0.025189836,-0.073208205,0.07060102,-0.04594709,-0.23417392,0.014508767,-0.034324475,-0.009250516,-0.00089428027,-0.14190966,0.06335914,0.09641276,-0.05442953,-0.05301732,-0.009634462,0.0122222435,0.019751098,0.032072328,-0.021216622,0.0154999085,-0.06696307,0.069306746,0.0089195315,-0.002547814,0.01764106,-0.10772335,0.016703172,0.013391406,0.014784994,0.07777483,0.027868677,-0.057274412,-0.09116131,0.041477215,-0.026433913,-0.020251766,0.05476964,0.04849217
GTEX-111YS-0826-SM-5GZYK.1,0.06521292,-0.011739557,0.0048757833,-0.00097449525,-0.014947737,-0.00057967054,-0.056255452,-0.0441849,0.043473236,0.034405302,-0.01553472,0.034990028,-0.036674187,-0.0059581916,-0.002592463,0.048033968,-0.11715526,-0.07300244,0.013591829,-0.021950431,0.019421365,0.03843769,-0.01603274,0.054774165,0.02260731,0.03699546,-0.01846787,-0.018389404,-0.0106663285,0.013650271,-0.011895374,-0.011059975,0.048511066,-0.05911022,-0.031741083,0.02242555,0.009379921,0.0813822,0.0045262445,-0.028613597,-0.028880378,0.08252271,-0.0175076,0.0412707,0.008548975,-0.042796694,-0.0003224393,0.016175427,-0.030086791,0.06891134
GTEX-111VG-2226-SM-5N9DU.1,0.042194635,-0.038146038,0.027975233,0.021595463,-0.02947932,-0.03313554,-0.028284945,-0.06054648,-0.01624294,0.03351109,-0.039476637,0.034111593,-0.05905857,-0.044083312,0.010993881,0.03636368,-0.1158706,-0.031804617,0.012524235,-0.01682149,0.06615309,0.0046522315,0.004861097,-0.0024017645,-0.012538337,0.005901541,-0.06825809,-0.0426804,-0.00027401303,0.0017886094,-0.04701515,-0.057393216,0.038565084,-0.036599707,-0.06785332,-0.0020626176,-0.013560283,0.052114766,0.009503122,0.0022897373,-0.06946147,0.07831451,-0.0343369,0.051846005,0.0050197057,-0.027841633,-0.029825928,0.055453803,0.0028763807,0.045696158
GTEX-111YS-0726-SM-5GZY8.1,-0.0005711292,-0.0144906,0.04734195,0.047038794,-0.028122805,-0.036650866,-0.056108624,0.020918226,0.02489217,-0.033458985,-0.0073604286,0.053210415,-0.062231343,-0.02306902,-0.00716554,-0.020609893,0.01739089,0.006549616,0.029392228,0.037116803,0.051092062,-0.031453997,-0.05902181,-0.050436646,-0.014429751,0.042667743,-0.016036723,-0.031990636,0.05964731,-0.006595504,-0.06942809,-0.06227325,0.0133662205,0.002061697,0.029979318,-0.04428396,0.007008648,0.014516873,-0.016038934,-0.04192759,-0.017505595,-0.027823279,-0.06946083,-0.002298328,0.036097735,-0.025013084,-0.019169666,0.1024207,-0.061534274,0.0044711106
GTEX-111YS-2326-SM-5987L.1,0.049287837,-0.009231082,-0.026059516,-0.01448411,0.032588,0.03849773,-0.06636284,0.023778504,0.07054675,0.005319397,0.026153717,-0.035343163,-0.03748493,0.057604983,-0.0162206,0.022931356,0.087316684,0.021264967,-0.03112678,0.010022347,-0.041015197,0.050804663,-0.04272679,-0.0006493706,0.075231105,0.009134419,0.049100336,0.04281036,-0.034975447,-0.014324611,0.0418897,0.026365504,-0.020366661,-0.005626011,0.013765632,0.018525818,-0.027280498,0.030237136,-0.0026133638,0.03331155,0.006007607,-0.031462196,0.033729713,0.011242903,0.01880772,0.020903498,0.044786803,-0.03827257,0.023950262,-0.02822952
GTEX-111YS-0926-SM-5EGGI.1,-0.15445252,0.10912933,0.006896428,-0.018446885,-0.048346844,-0.034955956,0.120290704,0.022187553,0.017648313,-0.0036273769,-0.037522197,0.009637925,0.08535783,-0.025082229,0.049284358,-0.04060474,0.036919747,-0.0435964,0.041779634,0.028427886,0.011600663,-0.0603028,0.11908775,0.011001289,-0.04506869,0.049475428,-0.013540664,-0.04894215,0.06143746,-0.041183155,-0.0116697345,-0.02543358,0.04185162,-0.012434424,-0.093282886,0.025652003,0.070877,-0.084320046,-0.043168124,-0.10160521,0.10998609,-0.12851515,-0.024901383,-0.05199599,0.01105686,0.0017056015,0.016829465,0.03739743,-0.032790583,-0.027766505
GTEX-111VG-0526-SM-5N9BW.1,-0.025508322,-0.0052910303,0.06797547,0.020933399,-0.02679176,-0.042202704,-0.05204857,-0.0059179463,-0.07431054,0.013730801,-0.03212044,0.056634746,0.00091961975,-0.0730887,0.0015446899,-0.013730841,-0.06972188,0.02493012,0.050925735,-0.005294636,0.10531383,-0.057892334,-0.014774194,-0.036732193,-0.031025706,-0.022688707,-0.05282249,-0.0422495,0.057420347,0.063706994,-0.0950829,-0.07907216,0.00432234,0.052234035,0.021600027,-0.056971796,0.021757457,-0.026548265,-0.028538886,-0.026240703,-0.025372766,0.07875096,-0.068420276,0.069238335,-0.02393684,-0.038095634,-0.059190493,0.098005444,-0.03582019,0.015890552
GTEX-1122O-0226-SM-5N9DA.1,0.011342024,0.0031616907,0.050513454,0.049074568,-0.028320799,-0.040045694,-0.06274286,0.0035214843,0.03909371,-0.027785977,-0.02891041,0.05245255,-0.027745696,-0.014975187,-0.023336908,-0.027198164,0.040442035,-0.0019070678,0.049328186,0.012479471,0.050902322,-0.015917063,-0.04060398,-0.053328246,-0.019806951,0.03258096,-0.003964312,-0.03957366,0.065673225,0.02486974,-0.066639125,-0.056671217,0.030642629,0.022446774,0.048117053,-0.04583944,0.043091808,0.037976343,-0.022867884,-0.06550961,0.001685205,7.6669174e-05,-0.07546069,0.017743232,0.03147724,-0.04513633,-0.041483242,0.08745082,-0.06920655,-0.01864692
GTEX-111FC-1026-SM-5GZX1.1,0.0057390477,-0.038454328,0.0441362,0.044990852,-0.042026434,-0.040866997,-0.07508053,-0.0032533186,0.0011627676,-0.058271725,-0.014688037,0.08213602,-0.067439295,-0.043813907,-0.01633406,-0.013239977,0.00042794523,-0.0007781182,0.042200994,0.06467279,0.072209865,-0.026990615,-0.060049243,-0.0509109,-0.012942379,0.022122543,-0.024801264,-0.04299862,0.07609091,-0.016977165,-0.104184635,-0.08735831,0.010733169,0.032783072,0.035247564,-0.057164863,0.019717088,0.035452545,-0.038665187,-0.034953132,-0.039841995,0.0025623518,-0.082942106,0.026938533,0.048634924,-0.024874143,-0.03957774,0.12575753,-0.06447912,0.008483405
GTEX-1128S-2726-SM-5H12C.1,0.1210873,-0.008232576,0.051074117,0.0849651,-0.038162008,-0.06191395,-0.02181728,-0.052745443,-0.044522576,-0.0076594083,-0.056140717,0.099979304,-0.07965012,-0.043171734,-0.05690697,-0.044053733,0.07167566,-0.00683819,0.079442665,-0.019659225,0.07836505,0.0650956,-0.11691388,0.0012450247,0.009871748,0.036638405,-0.054139215,-0.047479704,0.05331269,-0.032255348,-0.08761512,-0.1281967,0.04226587,-0.109839,-0.036188222,-0.12712047,0.01406046,0.05972947,-0.06888838,0.0022363854,-0.0108772665,-0.02967286,-0.08201553,0.04611378,0.09729439,-0.058014993,-0.026258912,0.09602728,-0.053526103,0.007280896
