,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.1281498,0.017196523,-0.01066553,-0.028662458,-0.004291079,0.0040416634,0.08653735,0.016077295,-0.14558835,-0.0038289167,0.049418446,-0.05381717,0.019194083,-0.07446327,0.066769,-0.044926055,-0.23794164,0.015659507,-0.038954288,0.01151916,-0.0029352433,-0.14308108,0.06166256,0.093791135,-0.05622968,-0.050169196,-0.010712686,0.016123012,0.01928751,0.01619031,-0.021240223,0.016364813,-0.06913038,0.07245863,0.01095752,0.00026995956,0.01956879,-0.110154234,0.018412756,0.013660031,0.00044346735,0.06207158,0.031681575,-0.060614426,-0.09411732,0.047854684,-0.026866198,-0.022688327,0.059536133,0.049994916
GTEX-111YS-0826-SM-5GZYK.1,0.07441731,-0.019278767,-0.0057565584,0.013906896,-0.020554977,0.0030546542,-0.08292606,-0.055671427,0.082842216,0.05231179,-0.017841183,0.03837029,-0.023244847,0.002242776,-0.013464275,0.04873394,-0.11879838,-0.09799495,0.01708478,0.02914539,0.016998265,0.064127296,0.028160147,0.0561065,0.01397315,0.04953894,-0.024020903,-0.014288717,-0.011338556,-0.009369866,-0.01077309,-0.014768975,0.041229293,-0.06905335,-0.028395575,0.029326985,0.021739595,0.082053736,0.0095593855,-0.035100006,-0.065832466,0.024922874,-0.016676629,0.017206753,0.023783633,-0.034411542,0.01144555,0.028892947,-0.036816612,0.100611
GTEX-111VG-2226-SM-5N9DU.1,0.058735866,-0.03596856,0.030688403,0.022365877,-0.04019935,-0.038177703,-0.030120168,-0.069301,-0.032301858,0.038865693,-0.033298604,0.041821152,-0.04844786,-0.056814678,0.034626227,0.05155107,-0.12684597,-0.046899423,0.013730135,-0.05464533,0.087621845,-0.0028709455,-0.014914124,0.0041758814,-0.023776686,0.006136155,-0.07263214,-0.058047928,-0.004988127,0.022459563,-0.054927025,-0.05765035,0.054891046,-0.03290435,-0.08288304,0.0016731949,-0.022550348,0.08423527,0.022252684,0.0076856324,-0.06581935,0.11614254,-0.040193174,0.09242957,-0.017212516,-0.049193777,-0.04178801,0.060912423,-0.014679639,0.056231942
GTEX-111YS-0726-SM-5GZY8.1,-0.0018277266,-0.020524506,0.049802396,0.05645479,-0.026361743,-0.03012436,-0.068803556,0.037766308,0.04271223,-0.021278849,0.0009647253,0.067239225,-0.07060542,-0.012462601,-0.016525447,-0.02802254,0.00982511,0.034318343,0.019699324,0.023266599,0.05513667,-0.00871802,-0.042743478,-0.063201845,-0.032674346,0.0640492,-0.01749115,-0.037121836,0.07620624,0.012595662,-0.07034004,-0.065952614,0.015348945,-0.012764376,0.049823765,-0.04804285,0.003297115,0.007792718,0.00080331793,-0.054935306,-0.026206644,-0.03704587,-0.076869056,-0.029017102,0.024730533,-0.022591881,-0.011161106,0.113586076,-0.07146256,0.026566636
GTEX-111YS-2326-SM-5987L.1,0.06786357,-0.024207953,-0.021958513,0.0011920686,0.0316224,0.034227222,-0.07616515,0.01371202,0.10747601,0.005002985,0.012937139,-0.037591454,-0.02855683,0.06397324,-0.027020168,0.043012626,0.12133421,0.021117168,-0.03035655,0.0127473045,-0.041866366,0.08438785,-0.01656733,-0.011745211,0.07859805,0.020586586,0.04639236,0.04382225,-0.040950697,-0.009706344,0.04814149,0.027942367,-0.014364596,-0.0097873155,0.028472953,0.023950519,-0.018377056,0.04410647,0.002173806,0.035636835,-0.010662608,-0.053565,0.033878252,0.01944479,0.023668975,0.017083768,0.047692265,-0.040236168,0.021764359,-0.027026277
GTEX-111YS-0926-SM-5EGGI.1,-0.16343254,0.10099212,0.017261578,-0.008219517,-0.055743247,-0.049451422,0.12477238,0.03813795,0.03350887,0.010787217,-0.052667137,0.003926825,0.08151386,-0.03096621,0.06460996,-0.047396332,0.03840691,-0.002453883,0.037784103,0.021530978,0.016292725,-0.0684101,0.12310461,-0.02488633,-0.05798893,0.06768295,-0.02816811,-0.068727,0.07253977,-0.03689764,-0.017461088,-0.030232921,0.046353817,-0.010357352,-0.06669428,0.029029435,0.07549401,-0.08747643,-0.035220787,-0.11609031,0.10366046,-0.15706535,-0.029791329,-0.057094965,0.014035458,-0.0066551366,0.018356279,0.047386486,-0.044302117,-0.048534885
GTEX-111VG-0526-SM-5N9BW.1,-0.026188442,-0.00015925827,0.06752697,0.026388975,-0.025917549,-0.03835289,-0.056967396,0.007879285,-0.07125061,0.009217474,-0.035016514,0.059373416,0.0014928012,-0.07598578,0.00859394,-0.022993565,-0.05464352,0.040305994,0.055069212,0.014086919,0.10261809,-0.060574234,-0.014765422,-0.054788955,-0.0284105,-0.017920092,-0.049802907,-0.0374266,0.07302966,0.062929295,-0.10274,-0.08436677,-0.004287541,0.050735485,0.031750556,-0.058206894,0.029803826,-0.03738915,-0.027461976,-0.047249246,-0.015488511,0.07095369,-0.08204766,0.05638226,-0.022395885,-0.04879178,-0.06528328,0.108643204,-0.05175137,0.00738506
GTEX-1122O-0226-SM-5N9DA.1,0.018819675,0.025433624,0.060400426,0.044999726,-0.017225362,-0.04942838,-0.04675068,0.0038855001,0.03580831,-0.023259047,-0.05660114,0.0439374,-2.815912e-05,-0.018484594,-0.030133478,-0.044874135,0.053878315,-0.0006046424,0.05666173,0.016887324,0.05193746,-0.020508207,-0.032091927,-0.02720622,-0.016080946,0.021775085,-0.0011403429,-0.0403171,0.08300088,0.048422854,-0.06876308,-0.06258118,0.043706965,0.022013502,0.06392974,-0.059571087,0.04001048,0.042534128,-0.015988931,-0.07611248,0.036709532,0.05188765,-0.08824435,0.025878258,0.01879627,-0.0649411,-0.044752236,0.07133642,-0.07481644,-0.036391947
GTEX-111FC-1026-SM-5GZX1.1,0.0010245121,-0.041240167,0.053272538,0.052599724,-0.053658787,-0.046977874,-0.08078843,-0.024098791,-0.020511087,-0.07140112,-0.020273302,0.08366177,-0.056426592,-0.052453108,0.003365365,-0.0106059285,0.016687466,0.0035967994,0.045044992,0.10559973,0.08446633,-0.042816553,-0.07320692,-0.098057665,-0.010496544,0.009968302,-0.012192702,-0.049213994,0.06701452,-0.039094493,-0.12294523,-0.09857495,0.0060399403,0.06506159,0.052941363,-0.05430331,0.024038738,0.0327905,-0.04556121,-0.034574494,-0.06367063,0.00054480246,-0.091441385,0.05091034,0.07827413,-0.024228536,-0.0450718,0.14428039,-0.05664172,-0.009986397
GTEX-1128S-2726-SM-5H12C.1,0.122414365,0.0040772697,0.027288627,0.0835804,-0.03426319,-0.055622105,-0.018449023,-0.051609345,-0.01649467,-0.01083177,-0.046515867,0.1062029,-0.10208882,-0.032682728,-0.068591036,-0.03766094,0.0759625,-0.0051192925,0.07576268,-0.0050367354,0.07693484,0.07402412,-0.12328126,0.00788019,0.025088212,0.053693987,-0.05403649,-0.04560632,0.03589405,-0.043892924,-0.08080505,-0.12817514,0.04102384,-0.122786224,-0.041298844,-0.13036013,0.004447059,0.060264412,-0.0606259,-0.0063094823,-0.0023180023,-0.049375646,-0.080656976,0.04149546,0.10796651,-0.056476306,-0.013692808,0.10249974,-0.056894187,0.020958833
GTEX-111CU-2026-SM-5GZZC.1,0.028026965,-0.010265705,-0.0482856,-0.031805042,0.036407705,0.032572884,-0.04091911,0.043387767,0.037930187,-0.0055112536,0.043441772,-0.040388007,-0.07682121,0.054985113,-0.035957735,-0.013582083,0.08561601,0.018166281,-0.04991858,-0.002204164,-0.045039665,0.039800614,-0.12033156,0.082174376,0.10951808,0.013025592,0.076960474,0.040921643,-0.03252403,-0.021785874,0.052650113,0.03635941,-0.019204723,-0.014625579,-0.0017384668,0.011112435,-0.033918165,0.021024449,-0.018706946,0.036401335,0.09869392,0.03215243,0.041676853,0.006604548,0.022555476,0.031637896,0.038159866,-0.050323404,0.026522966,-0.05014197
GTEX-111YS-0326-SM-5GZZ3.1,0.15789081,-0.10664178,0.033300467,0.087155566,0.0036476902,0.0053429473,-0.1766556,-0.03904442,0.056936532,0.035244517,-0.046283394,0.0028905375,0.048388693,0.009355487,-0.08054781,0.00042698078,-0.09958896,0.021601573,0.011265051,-0.010849183,0.003054002,0.15371922,0.16779774,-0.08592318,-0.037265614,-0.0026094944,-0.043039177,0.0012920405,-0.030092569,0.021175995,0.002486757,-0.012571751,-0.00024805884,0.004127399,0.02714191,0.027065415,0.022681912,0.028686974,0.028301017,0.1000993,-0.12171477,0.07288844,0.0004968138,0.065749474,0.013878369,0.0048640026,-0.054607905,-0.016306745,0.02008027,0.04009341
GTEX-111FC-0126-SM-5N9DL.1,-0.09713513,0.08503266,0.01335542,0.011242481,-0.05286185,-0.067929156,0.06725835,-0.012461106,0.036406484,-0.030084625,-0.08066374,0.04440216,0.06530907,-0.015595536,-0.040765002,-0.096191235,0.14372729,-0.043695856,0.10672638,0.050061326,0.03851901,-0.038062707,0.06749858,-0.01772216,-0.030229416,0.035665475,-0.037763823,-0.08758504,0.098848425,-0.0791342,-0.03001991,-0.059231713,0.022305127,-0.0062533244,-0.06228958,-0.0642445,0.055951122,-0.013371171,-0.09815425,-0.07660866,0.10798019,-0.16453119,-0.07670574,-0.06883759,0.049839452,-0.009784407,-0.026310524,0.08848941,-0.08769241,-0.03778827
