,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.00080615934,0.0003018167,-0.0007626944,0.0001527682,-0.00020939877,0.0007740175,-0.0007913137,0.00078958744,-0.0006971727,-0.00080976094,0.0007380679,-0.0007798111,-0.00071291905,-0.00014142579,0.00078732957,-0.0007486954,0.00063275,0.0008096188,0.0004949394,-0.00013208835,0.00011682222,-0.0008095082,-0.00079557655,0.0006162343,0.0007979624,-0.0008073741,-0.00033582986,-0.00012796308,0.0008091202,-0.00059355167,-0.0007765093,0.0007762719,-0.00078606704,0.00048778908,-0.00044154507,-0.00080780074,0.00049313,-0.0007893546,0.00078038714,-0.00078399095,0.0008060961,-0.0008061423,-0.0006107593,-0.00077821565,-0.00080905634,0.0008076534,0.00070666155,-0.0007970803,0.0007831585,-0.0007864281
GTEX-111YS-0826-SM-5GZYK.1,-0.000807551,-0.000773194,0.00015793667,0.00036018784,0.000776351,-9.7913144e-05,-0.00075042347,0.00070785196,-0.00027152165,0.0007805705,-0.00012827042,0.00077972084,-0.00076570106,0.00070563616,-0.00078844983,0.00077453785,-0.0008085547,-0.00014562259,-0.00074304995,0.0007990335,-0.00074123335,-0.0002953168,-0.00080677774,-0.0008084122,0.0007522394,0.00023341646,-0.000183933,0.00073074846,-0.00079781906,-0.00042518135,-0.00020413188,-0.00079810084,-0.00079503556,0.0007816039,0.0007532967,0.00080979726,-0.0007250458,0.00075016485,0.00019065224,-0.00011529981,-0.00078644726,-0.0008014367,0.00073431485,0.0007199981,-0.0002554501,0.00074159884,-0.00010750915,-0.00036709398,0.000710885,-0.00074001495
GTEX-111VG-2226-SM-5N9DU.1,-0.0007661542,-0.00078299077,0.00018972182,0.00046425982,0.000743145,0.0007262475,0.00022353035,0.0007377436,-0.00035803067,0.00072798046,0.0007050136,0.0007920374,-0.00070793054,0.00072727585,-0.0008068139,0.0007535255,-0.00080894685,-0.00017099935,9.820369e-05,0.000801623,0.00015609662,-0.0004547703,-0.00080145354,-0.00081031217,0.00074337615,-0.00072024553,0.0007759745,0.00073348056,-0.00080867467,-0.00013834982,-0.00013937317,-0.0007890336,-0.00078176684,0.00078405975,0.00078525575,0.00080689695,-0.00072123104,0.000762164,-0.0007424851,0.0007247472,-0.0007805514,-0.00077429117,-0.00010859041,0.0007908014,0.0006362901,0.0007273372,-0.00010919064,0.00076801446,-0.00011679704,-0.0007954276
GTEX-111YS-0726-SM-5GZY8.1,0.0007808119,-0.0007979539,0.00019139553,0.000614789,-0.0001008126,-9.5660274e-05,0.00015323424,-9.60021e-05,0.0007256753,0.0007925441,-0.00029958267,0.0007953951,0.00015551294,-0.00011643588,-0.000806179,-0.000391109,0.00070160173,0.00073472445,0.00020864472,0.0008035582,-0.00075046817,-0.000770048,-0.0008102417,-0.00080833107,0.0007740139,9.84769e-05,0.00075129006,0.0007532106,-0.00048652585,-0.00030314323,-0.00053273205,-0.00078596396,-0.0008076153,0.0007666178,0.000727576,0.0007753144,-0.0007759288,-0.00010005761,0.00066376704,-0.00013924335,-0.000805656,-0.0008042432,-0.00017418967,0.00077801547,0.0008047216,0.000745619,-0.00012484052,0.0008079868,-9.6128875e-05,-0.00078710914
GTEX-111YS-2326-SM-5987L.1,0.00047389904,-0.0007775102,0.00018010933,0.00022496049,0.00072541717,0.0007129506,-0.00075858633,0.00077587104,-0.00012256806,0.00076221465,-0.00015194262,0.00019229103,-0.00076172577,-0.000106076535,-0.0008099644,-0.00041719657,0.00016945695,0.0007707083,-0.0007181521,0.0008094647,0.00017121677,0.00080789765,-0.0008103109,-0.000809368,0.0007657334,0.00026645095,0.000752973,0.00075187307,-0.00080250134,-0.0005180805,-0.00065830594,-0.0008103077,-0.00079695316,0.00070604525,0.00076151366,0.00010970897,-0.0007263703,0.0008008966,0.0001897515,-0.00013559195,-0.0008056829,-0.0008042605,-0.000118769385,0.00055012206,0.00079846557,0.0007810137,-0.00012242759,-0.0008096742,-0.0001678292,-0.000770103
GTEX-111YS-0926-SM-5EGGI.1,0.0007974072,0.00010241418,0.0003799856,0.0007794153,0.00074633403,0.00073826546,0.000117164884,0.0007718497,0.00078611565,0.0008098193,-0.00029331405,-0.0007763494,-0.00078882615,0.0007511286,-0.0008096768,-0.0007349375,-0.00080968504,0.0007354307,-0.00074829056,0.0007950912,-0.00072840607,0.00073721685,0.0005806231,-0.0008103102,0.00078333303,-0.00075846096,-0.0006791886,0.0007573034,-0.0007815767,-0.0008032445,0.0007339068,-0.00080715644,-0.0008045016,0.0007495814,0.00077446434,0.0007429681,0.00012723857,-0.0004060046,-0.0007971183,0.0007446984,0.0007352093,-0.00080974825,0.0007681624,0.0006830811,0.00080037216,0.00078966236,-9.568965e-05,0.00079325156,0.00074112066,-0.0007565686
GTEX-111VG-0526-SM-5N9BW.1,-0.0005464543,-0.0007926095,0.00016506863,0.0005490977,-0.0001000018,0.0007184465,0.0002912133,0.0007140054,-0.00016472016,-9.778351e-05,-0.00018875519,0.0008056649,9.7202006e-05,-0.00010737928,-0.0007992456,-0.00029091738,-0.0008075258,-0.0001780921,9.7068005e-05,0.0008058625,-0.00071057334,-0.00054633553,-0.0008084516,-0.00079477887,0.00076617935,-0.00075876736,0.0007701742,0.00076789095,-0.00079018093,-0.00024189406,-0.00039848752,0.00012648998,-0.00080993585,0.0008006448,0.000782151,0.0007576595,0.00010603926,0.0007300213,-0.00079543923,0.0007696323,-0.0008061653,-0.00080627186,-0.0001875306,0.00079848414,0.00081026397,0.0007205841,-0.00013126718,-0.00025590707,-0.00014921208,-0.0008024775
GTEX-1122O-0226-SM-5N9DA.1,0.0008055774,-0.00079875777,0.0002382312,0.00070631824,0.00071354257,-0.00012884366,-0.0007713429,0.00075003545,0.00072790496,0.0008033646,-0.00026288483,0.0007818979,0.00037908435,-0.00012887806,-0.00080983684,-0.00039561684,-0.0004490829,0.0007115324,0.00028290303,0.00080992316,-0.00077623,-0.00079720165,-0.0008096495,-0.0008097976,0.00077979296,0.0002223846,0.00074396946,0.0007543441,-0.000100958685,-0.00036700434,-0.0005847664,0.00049887307,-0.000724375,0.0007839832,0.0007846474,0.0007623769,-0.00075429457,-0.00026173377,0.0007649859,-0.0002507355,-0.0007872699,-0.0007959826,0.0007932577,0.00079108565,0.0007963777,0.00080101285,-0.00014806258,0.00077018177,-0.00012514905,-0.00079738453
GTEX-111FC-1026-SM-5GZX1.1,0.0007363636,-0.0007779134,-0.00072252436,0.00029314187,-0.00019140007,0.00070567924,-0.00072860316,0.0007310456,0.0007328237,0.00078347925,-0.00016250896,0.00079916546,0.00051132106,-0.00010530454,-0.0008079684,0.0007935236,-0.000791463,0.000722222,0.00033926024,0.000792098,-0.0007387935,-0.00078971265,-0.00080769934,-0.0008075357,0.0007587146,-0.00079773064,0.0007926286,0.0007481266,0.00080549216,0.0007654325,-0.00041315056,0.0007529645,0.00034322686,0.0007297284,0.00073492364,-0.00081020454,-0.00074546546,-0.0003498428,0.00080240396,-0.0005148708,-0.0008098048,-0.00081029785,-0.00053463504,0.000779326,-0.00025077834,0.0007560095,-0.0001536938,0.00081026484,0.00072500727,-0.00078525255
GTEX-1128S-2726-SM-5H12C.1,0.00079403585,-0.00079408975,0.00042467096,0.0007224537,0.0007635172,-0.00011748485,0.0001356366,0.0007780158,-0.00015670653,0.0007179509,-0.0005263462,0.00080651726,-0.0007802668,-0.000101258345,-0.00080372265,-0.0007695264,0.0008019512,-0.0001358858,-0.00071977306,0.0008096533,-0.0007828393,-0.0005437373,-0.00080703764,-0.00080875814,0.0007923762,0.00026018894,-0.00015674307,0.0007481822,-0.00079504796,-0.0006989939,-0.00068168424,-0.00080971944,-0.0007901176,0.00077908614,0.0007659279,0.0007882508,-0.0007078328,0.0007987103,-0.0007799169,0.000737204,-0.00079571723,-0.00079624186,0.0008103188,0.00073515804,0.00081017637,0.000809318,-0.00012337613,0.0008030281,-0.00015639488,-0.00079581985
