,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12762849,0.01565515,-0.010311215,-0.028380373,-0.0043170387,0.004315512,0.08561509,0.016087754,-0.14570428,-0.003672778,0.049723275,-0.05366275,0.0182192,-0.07438491,0.06587495,-0.045147236,-0.23832154,0.015755277,-0.03903553,0.012719732,-0.0028178387,-0.14273635,0.060716532,0.0934742,-0.055861253,-0.04998421,-0.010567915,0.016130842,0.018994331,0.015337998,-0.0213051,0.015988028,-0.069469005,0.072723575,0.010900369,-4.439781e-06,0.019022804,-0.1099631,0.018068675,0.014883693,-0.0012539926,0.06295103,0.03178241,-0.060119607,-0.093995966,0.048255246,-0.027244836,-0.02267095,0.05955128,0.049173586
GTEX-111YS-0826-SM-5GZYK.1,0.078465074,-0.01638743,-0.0073209833,0.014341001,-0.018399438,0.0026229923,-0.093035564,-0.061134886,0.09123995,0.063986,-0.01974533,0.037072945,-0.029137012,0.0041814623,-0.013419535,0.055319935,-0.11826428,-0.10387488,0.016564937,0.030142136,0.016924005,0.06582947,0.02227353,0.061304484,0.016155278,0.049619578,-0.027023908,-0.012448751,-0.013559604,0.0016371125,-0.008265859,-0.01469989,0.04199071,-0.065123856,-0.025158806,0.03241985,0.018790262,0.09148635,0.0068507614,-0.036126334,-0.066694215,0.039157294,-0.016247675,0.01639198,0.024477232,-0.03284622,0.013227065,0.029901827,-0.037784874,0.10209149
GTEX-111VG-2226-SM-5N9DU.1,0.0635245,-0.030284999,0.029489826,0.018346982,-0.039078623,-0.03858742,-0.04305773,-0.06837623,-0.02470094,0.04812852,-0.031134682,0.04212083,-0.038351584,-0.056745723,0.023620939,0.05388289,-0.13192894,-0.05719117,0.0134975985,-0.02599777,0.08814444,0.0020986851,-0.0070039337,0.009640022,-0.020384468,0.007474398,-0.06994668,-0.057356894,-0.0026953078,0.029990496,-0.055642486,-0.05345661,0.05413647,-0.026047181,-0.07259515,0.0049259625,-0.018370504,0.08667869,0.018337106,0.002306897,-0.05734866,0.11723748,-0.040135305,0.088840276,-0.017407568,-0.053987853,-0.04236457,0.06167443,-0.022982983,0.0618847
GTEX-111YS-0726-SM-5GZY8.1,-0.0018774824,-0.021104513,0.042709094,0.061132733,-0.0223834,-0.028709037,-0.08015099,0.038298562,0.049461972,-0.030411381,0.00936615,0.072649956,-0.07811289,-0.01112735,-0.01707282,-0.020722162,0.010191641,0.034375977,0.016072458,0.03371746,0.05811263,-0.0073278276,-0.047028754,-0.08102908,-0.033687685,0.072975494,-0.01327591,-0.037984528,0.07531286,0.009329655,-0.06973308,-0.06330268,0.014405616,-0.019807195,0.05422626,-0.048108876,0.0019455724,0.006818966,-0.0017768552,-0.061197225,-0.03238245,-0.047707446,-0.07356204,-0.027366629,0.02409265,-0.021558395,-0.010719345,0.12073919,-0.071037896,0.04034811
GTEX-111YS-2326-SM-5987L.1,0.07483552,-0.029109742,-0.01948687,0.004897296,0.03272922,0.034840554,-0.07847031,0.007844876,0.12527514,0.0083067855,0.011577202,-0.038795304,-0.029098079,0.066984944,-0.03620045,0.05113926,0.13952757,0.016900595,-0.027241675,0.038373463,-0.04219967,0.09114012,-0.014831304,-0.021612154,0.08129373,0.02151725,0.046956114,0.041882403,-0.0411957,-0.009263488,0.049664885,0.028366761,-0.01547143,-0.0030760956,0.037693515,0.026258351,-0.018297432,0.050373927,0.0030998867,0.033902317,-0.018497283,-0.05088079,0.033547986,0.019314064,0.024100041,0.017009119,0.04978581,-0.04171026,0.019276353,-0.015592437
GTEX-111YS-0926-SM-5EGGI.1,-0.16886844,0.106904924,0.011467951,-0.010953991,-0.05142942,-0.051701907,0.12760654,0.041009784,0.03598516,0.0057037123,-0.058128644,-0.0010532321,0.08632584,-0.030518714,0.06271918,-0.051295012,0.04668026,0.004885184,0.037535425,0.025880365,0.014758333,-0.07487933,0.12521015,-0.03406412,-0.06466663,0.06393345,-0.028674684,-0.07185365,0.07264406,-0.02723164,-0.01572359,-0.027159167,0.046562087,-0.007150853,-0.051010314,0.028225055,0.075435676,-0.08618745,-0.033548407,-0.11955756,0.10592994,-0.16983944,-0.027646394,-0.06570489,0.012597149,-0.007191664,0.015732305,0.04767229,-0.052032672,-0.054917645
GTEX-111VG-0526-SM-5N9BW.1,-0.02573645,-0.000196105,0.06461858,0.031483773,-0.024797477,-0.037857715,-0.05467622,0.007545416,-0.06769965,-0.0021018581,-0.035641234,0.05595483,-0.00039663786,-0.07491715,0.011572395,-0.018911134,-0.04707667,0.042232543,0.05219297,0.012725763,0.09893087,-0.059766714,-0.01457151,-0.05909858,-0.030384175,-0.014708523,-0.044086978,-0.035112817,0.06922258,0.060626462,-0.101464145,-0.08391035,-0.0022073698,0.04733294,0.03816701,-0.056248024,0.026379645,-0.03424309,-0.02543822,-0.04752094,-0.01724273,0.06647652,-0.08100757,0.05330699,-0.018719308,-0.048168506,-0.06380814,0.108010806,-0.04823101,0.0037899986
GTEX-1122O-0226-SM-5N9DA.1,0.020759868,0.031552598,0.06394532,0.039926525,-0.020469949,-0.055252034,-0.04631652,-0.009002037,0.031741206,-0.025737762,-0.07580853,0.033517405,0.008583925,-0.022719821,-0.018411925,-0.043143623,0.05722055,-0.0065163597,0.059484813,0.03865637,0.055094723,-0.023898294,-0.02148294,-0.027267706,-0.008069293,0.01261474,-0.0017898495,-0.041525353,0.080055125,0.062425565,-0.070862286,-0.06849298,0.05006661,0.032605413,0.06700121,-0.058259048,0.03956379,0.04673818,-0.020921651,-0.07616142,0.039665047,0.073611416,-0.09681225,0.038136184,0.018188434,-0.078385316,-0.048838872,0.06560179,-0.07112467,-0.04932243
GTEX-111FC-1026-SM-5GZX1.1,0.0015849303,-0.033930082,0.055270344,0.053202193,-0.048866596,-0.046487,-0.07641359,-0.023790529,-0.0147667965,-0.061231803,-0.027876318,0.07796111,-0.050236035,-0.051498618,-2.2225851e-05,-0.010147115,0.020675646,0.0021590963,0.045405712,0.0932395,0.083402745,-0.03897945,-0.06874765,-0.09072962,-0.009167144,0.010011144,-0.011143145,-0.04853943,0.06525183,-0.021114016,-0.11851854,-0.09631162,0.0102440985,0.061895452,0.055805624,-0.054662857,0.024132593,0.03392447,-0.042978067,-0.037615947,-0.047388144,0.0073088026,-0.09088751,0.0482043,0.074640565,-0.03063836,-0.044647392,0.13874978,-0.056210116,-0.011495769
GTEX-1128S-2726-SM-5H12C.1,0.121664986,0.0062810206,0.030450756,0.08204603,-0.034714364,-0.055982392,-0.015313532,-0.052512646,-0.024084263,-0.012913532,-0.04622684,0.107166,-0.097916536,-0.03427713,-0.06949796,-0.040942397,0.07684149,-0.0045628366,0.07707614,-0.0041467785,0.077472046,0.07431739,-0.12366527,0.00635963,0.026016181,0.051503535,-0.05546732,-0.046771333,0.037840087,-0.04537402,-0.08315528,-0.12922728,0.040484708,-0.12372975,-0.041061953,-0.13174635,0.0053011193,0.059916407,-0.06027833,-0.005427586,-0.0024040337,-0.049230818,-0.08154966,0.041655503,0.109004304,-0.05643109,-0.015160277,0.104417846,-0.05702136,0.017274901
