,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03148466,-0.004981833,-0.04035932,-0.026028406,0.035061255,0.035619624,-0.049035117,0.035614144,0.04938255,-0.0069632917,0.040672556,-0.03825873,-0.060656767,0.054763477,-0.033092227,-0.004692115,0.081224434,0.016914139,-0.043086015,-0.0020081587,-0.043529846,0.04311278,-0.08787523,0.05411204,0.09064999,0.010833248,0.068518296,0.040585,-0.032512855,-0.017707715,0.04897389,0.032933377,-0.021150121,-0.00862272,0.0047813053,0.013058965,-0.02675098,0.021586498,-0.010819443,0.033173323,0.06800252,-0.0045087286,0.038966108,0.007236905,0.018517263,0.02925702,0.036728803,-0.047206268,0.025175221,-0.04021421
GTEX-111YS-0326-SM-5GZZ3.1,0.15594625,-0.10195413,0.028455384,0.08566511,0.0029587972,0.0076452587,-0.17528412,-0.03894558,0.065836534,0.0342693,-0.045117576,0.0028125625,0.039840017,0.012948469,-0.07791044,0.0044814385,-0.08821661,0.015469856,0.01094777,-0.011818579,0.0013966842,0.15500276,0.16410305,-0.07597046,-0.03477896,0.005616638,-0.039795984,0.0017915212,-0.030459948,0.021521442,0.0047182757,-0.011382033,0.0008231502,-0.0013912693,0.024212947,0.029261922,0.024054008,0.033529744,0.028705135,0.09331691,-0.111492164,0.054707456,0.0011394871,0.06267247,0.015021961,0.002971853,-0.04882691,-0.0165524,0.016657833,0.04461332
GTEX-111FC-0126-SM-5N9DL.1,-0.09863098,0.07990219,0.010797032,0.0076533128,-0.048407763,-0.061660446,0.06070949,-0.010287996,0.043456644,-0.04032504,-0.090341695,0.042322975,0.05774576,-0.016349278,-0.053215742,-0.10088458,0.16608478,-0.049603958,0.10427948,0.055607513,0.03469997,-0.03397042,0.06659191,-0.02433507,-0.02756799,0.034441885,-0.033454902,-0.081086636,0.09818917,-0.094072714,-0.024169866,-0.05671988,0.016571652,0.0019859804,-0.058938928,-0.06631883,0.048773896,-0.009587794,-0.10165122,-0.0743884,0.10854875,-0.17073506,-0.07049187,-0.06899736,0.04458429,-0.0077693667,-0.021058438,0.08584784,-0.10063372,-0.050529853
GTEX-111CU-1426-SM-5GZYP.1,-0.16051267,0.104741335,0.017485373,0.026044987,-0.079368554,-0.064055145,0.12482696,0.014032434,-0.12077981,-0.04648328,-0.030834323,0.018118069,0.10246847,-0.07290066,0.0639639,-0.09035341,-0.03343392,0.056814384,0.06937586,-0.021163637,0.07105499,-0.13663056,0.030310392,-0.041298382,-0.08698468,-0.026702719,-0.046506513,-0.07570834,0.069661014,0.036385868,-0.093172684,-0.066739656,0.01799553,0.022105584,0.018928997,-0.060238335,0.06639133,-0.07445464,-0.062496208,-0.067576654,0.09667751,-0.040210787,-0.08514017,-0.027501702,0.042886946,-0.025948176,-0.077906504,0.0843809,-0.05632705,-0.0550005
GTEX-1117F-3226-SM-5N9CT.1,0.110577695,-0.00060924824,0.07155052,0.084608026,-0.043504316,-0.067537785,-0.006284361,-0.045743436,-0.06419387,-0.016306084,-0.0684611,0.10551518,-0.053822063,-0.058588456,-0.048817907,-0.071550146,0.07978111,-0.0037049192,0.08993722,-0.029875426,0.08488035,0.051647697,-0.11124669,-0.0004444531,-0.008246304,0.018463632,-0.07455099,-0.055394486,0.071413845,-0.021978475,-0.09717392,-0.13763255,0.038481977,-0.09999912,-0.034006644,-0.13927285,0.027777037,0.06339443,-0.07562131,0.013240324,-0.013502302,-0.01069299,-0.09127027,0.052343216,0.091338456,-0.062076777,-0.04604187,0.104218446,-0.054891698,-0.018479394
GTEX-113JC-0006-SM-5O997.1,-0.056494217,0.008533473,-0.059177924,-0.07613585,0.07866705,0.07889422,0.005360219,0.068548314,-0.0101629,0.022024347,0.064013384,-0.07163654,0.020214118,0.071784906,0.059033323,0.017840546,0.052658815,0.0676521,-0.051731452,0.028108262,-0.083503105,-0.044382237,0.022369707,-0.08042762,-0.0023381615,-0.06119557,0.06611914,0.07509754,-0.068593,-0.009071157,0.089737855,0.08943522,-0.085011356,0.045920067,0.0311051,0.06775007,-0.06677519,-0.08193897,0.049802948,0.016974628,-0.058043323,-0.081259444,0.08308078,-0.061069977,-0.08329495,0.07867229,0.0802622,-0.09456744,0.07987911,-0.004097048
GTEX-1117F-0226-SM-5GZZ7.1,-0.08697101,0.03432743,0.040379513,0.011834174,0.015034306,-0.032576002,-0.0074418704,-0.026587324,0.0064133196,-0.014262233,-0.053868476,-0.019501582,-0.02459225,-0.025114296,0.0554025,0.04232937,0.010591453,0.011734136,0.00901474,0.021172786,0.06285605,-0.057947434,0.08102032,-0.08626832,-0.037525024,0.02282685,-0.01914134,-0.0076011163,0.011570615,0.04736126,-0.03189031,-0.06385261,0.0080976905,0.00750799,0.043206982,0.0038383675,-0.020346588,-0.027658103,-0.006875756,-0.04808493,-0.019996215,-0.03587167,-0.03713824,5.9623188e-05,-0.017865451,-0.036132574,0.00452439,0.059091672,-0.0034501129,-0.026565434
GTEX-111FC-0326-SM-5GZZ1.1,0.10299123,-0.119532846,-0.00010579017,0.002177262,0.060692947,0.039052136,-0.08142176,0.023613317,0.008636876,0.017591788,0.032290023,-0.030766947,-0.08455564,0.050433535,-0.04711731,0.00839075,0.06563877,0.066541635,-0.03180274,0.030770414,-0.049888756,0.034189116,-0.1328792,-0.10359884,0.085855804,-0.03628948,0.04054896,0.03700485,-0.044145368,-0.034093786,0.044775996,0.03551629,-0.03040654,0.025381712,0.03133359,0.026104847,-0.06888037,-0.0033345553,0.0049124104,0.0961585,-0.10298082,0.02976877,0.045101322,0.033736475,0.014152087,0.021605251,0.030853331,-0.037545066,0.057133462,-0.03251727
GTEX-111CU-0726-SM-5GZYD.1,-0.12391178,0.085899234,0.0001340308,-0.011216814,-0.051766615,-0.023361491,0.100526966,-0.010977725,-0.011879752,-0.037250645,-0.04507428,0.037543725,0.07504956,-0.031138383,0.03193807,-0.031864498,0.029203476,-0.04111703,0.059609763,0.004029259,0.012928906,-0.0302081,0.10486387,0.026524926,-0.03711957,0.024035115,-0.025599968,-0.037565805,0.03909949,-0.06736783,-0.01782232,-0.030994501,0.036686927,-0.028061246,-0.13185754,0.010984436,0.06884341,-0.07615883,-0.055304583,-0.068856746,0.08812039,-0.11355969,-0.0338913,-0.02611825,0.017335365,0.0019405374,-0.01135674,0.039407082,-0.027432794,-0.0039006735
GTEX-111YS-1626-SM-5GZZ9.1,0.04766796,-0.08052703,-0.007006702,-0.0023420278,-0.043369036,-0.015780522,0.013355358,-0.05873865,0.06413703,0.015242228,-0.03136686,0.05324825,-0.17128775,-0.024525011,0.02296584,0.038998764,-0.10672005,-0.06813384,0.03382045,-0.059562434,0.054317303,0.07709891,-0.06258535,0.06629366,0.041437887,0.13107592,-0.015364064,-0.037975088,-0.026561942,-0.0022711006,-0.029070277,-0.048615236,0.08018875,-0.11949658,-0.08946419,0.006380544,-0.013882439,0.1328208,0.025898336,-0.013062464,-0.09279335,0.0358385,-0.02975938,0.043908678,0.06417246,-0.079668015,0.021631528,0.037915755,-0.010059805,0.1389925
GTEX-111FC-0626-SM-5N9CU.1,0.16720375,-0.111347936,0.09852917,0.078373805,-0.026303802,-0.045884028,-0.07991353,-0.09310937,-0.06958569,0.0025153959,-0.07226186,0.05366841,0.03152801,-0.051410794,-0.07933654,-0.0007087038,-0.047134522,0.060644526,-0.00011782743,0.02777521,0.04305116,-0.0026231832,0.0017497189,-0.10382043,0.0033505214,-0.050549235,-0.07118442,-0.03416699,0.0114746345,-0.03524427,-0.05452635,-0.07638438,-0.0077501195,0.08116351,0.0025859438,-0.03842231,0.0047618016,-0.05055526,-0.0067513287,0.06361495,-0.15934496,0.10126991,-0.022554249,0.14121024,0.03666895,-0.0039739185,-0.07316625,0.06123412,0.02186823,-0.07282098
GTEX-1128S-0005-SM-5P9HI.1,-0.085036546,0.03297309,-0.030195506,-0.056379706,0.046512272,0.046706736,0.06247966,0.051185966,-0.085526735,-0.026501168,0.059894327,-0.07371807,0.03139284,0.0192685,0.044773743,-0.0347139,-0.024227561,0.056186523,-0.049624387,-0.03440251,-0.061149996,-0.10055551,0.044260703,0.019590087,-0.053977337,-0.06493696,0.04476913,0.068883166,-0.023147563,0.027083114,0.046131,0.059976175,-0.06452089,0.06822575,0.019059183,0.021187171,-0.03588472,-0.0969796,0.0456421,0.04733438,0.026634064,-0.02794163,0.07125396,-0.056727465,-0.07616891,0.05607217,0.008763224,-0.07480492,0.07375048,-0.022936085
GTEX-111CU-0826-SM-5EGIJ.1,0.02490209,0.023801235,0.005375441,-0.036383692,-0.015309451,-0.0032817991,-0.031511407,-0.025713317,0.011036395,0.01102332,0.009672845,0.042198364,-0.042150658,-0.015563729,0.0017385754,0.036083832,-0.14945702,-0.08738556,0.0126987295,-0.0017596423,0.02030837,-0.008127513,-0.062644444,0.108907975,0.02269137,0.020074217,-0.009834165,-0.014635502,0.0020502785,0.023528887,-0.019503968,-0.008396856,0.036530823,-0.06283378,-0.04215065,0.013440993,0.0017289284,0.07669426,-0.018844655,-0.052016396,0.021812402,0.12680978,-0.01580143,0.023159873,-0.0035496647,-0.04333725,0.0010567429,0.014454863,-0.04806575,0.058984477
GTEX-111CU-1226-SM-5EGIN.1,0.03139163,-0.0021880371,0.0058348086,-0.019226542,-0.019813564,-0.0086781895,-0.020024944,-0.044167813,0.018874662,0.021568706,-0.011962307,0.0393158,-0.052866988,-0.02401801,0.0051590055,0.042247318,-0.11996805,-0.07157798,0.020148989,-0.046613745,0.029989537,0.017713943,-0.043382578,0.08038519,0.017671008,0.033350702,-0.016024785,-0.025583152,-0.005455399,0.028388863,-0.023699366,-0.018721266,0.054221492,-0.07067458,-0.045426525,0.010633684,0.0030139263,0.07658515,0.0016091318,-0.038109083,-0.0030871448,0.106209755,-0.022873525,0.03737148,0.007901794,-0.05634152,-0.0031895346,0.018849025,-0.036854666,0.07529107
GTEX-111CU-0626-SM-5EGHL.1,0.047405086,0.01795831,-0.006493877,-0.023804242,-0.012364349,0.0011453474,-0.052358177,-0.03211759,0.04116712,0.025056869,0.0009861626,0.034419425,-0.010668157,0.0017863493,-0.0010560483,0.042754833,-0.12568456,-0.09202341,0.007183656,-0.0015113603,0.0022166704,0.021875963,-0.022207385,0.096568644,0.02764965,0.021540726,-0.008840369,-0.012968202,-0.008314506,0.019902179,-0.0057834703,0.004721154,0.04343987,-0.06527512,-0.025456747,0.028205862,0.0062205084,0.08173508,-0.009625278,-0.049068835,0.019683022,0.10202376,-0.010564765,0.03232276,-0.00404015,-0.04868659,0.0038982308,0.0045517073,-0.04809077,0.047242388
