,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026775222,-0.024110619,-0.05148339,-0.037073024,0.037755847,0.031610038,-0.041497275,0.053347334,0.02772896,-0.0041000973,0.04416078,-0.044383317,-0.084642984,0.056107204,-0.031132648,-0.017683115,0.08274808,0.024247268,-0.055134065,-0.014929762,-0.046841875,0.039089505,-0.13334255,0.08904594,0.11734207,0.011905171,0.08220006,0.043121025,-0.0343316,-0.027360333,0.054498583,0.039591692,-0.01642162,-0.02060621,-0.0060224924,0.014274524,-0.03680868,0.018514728,-0.020784818,0.039435837,0.09682198,0.040915273,0.04414389,0.0073832665,0.024092274,0.031446166,0.038734537,-0.052265365,0.030358018,-0.065359466
GTEX-111YS-0326-SM-5GZZ3.1,0.16119874,-0.11148551,0.03538457,0.09085518,0.0046010423,0.004979881,-0.1782264,-0.03961994,0.05522111,0.04002621,-0.048546128,0.0029016084,0.054406263,0.008272325,-0.08143437,0.003328385,-0.1035642,0.02676782,0.011903758,-0.013228688,0.0039229738,0.15486461,0.17530777,-0.09847748,-0.039855152,-0.006740404,-0.04447215,0.0008284025,-0.031004732,0.023654222,0.0021336414,-0.012843902,-0.0009081151,0.0065761884,0.02866412,0.028511668,0.02037825,0.02850624,0.030895542,0.10501104,-0.13543586,0.084823124,0.00043337315,0.06969025,0.012024936,0.0060221357,-0.05746668,-0.016735166,0.02316626,0.038585737
GTEX-111FC-0126-SM-5N9DL.1,-0.10004442,0.089100935,0.01255193,0.011535722,-0.05544783,-0.06708979,0.072992355,-0.006935956,0.032053076,-0.030218832,-0.07469452,0.042088628,0.06909166,-0.01708975,-0.029748749,-0.094294876,0.13319987,-0.03716426,0.10253864,0.04388455,0.035542306,-0.041047394,0.068830684,-0.016995009,-0.035870228,0.03675821,-0.037453197,-0.08658776,0.095322445,-0.07381818,-0.030291026,-0.05695438,0.02742316,-0.005315642,-0.06273423,-0.059046224,0.062776186,-0.019093055,-0.09614099,-0.08050379,0.11055664,-0.16208355,-0.07599544,-0.067390025,0.048631866,-0.0102824615,-0.02797871,0.08546261,-0.08356942,-0.039259505
GTEX-111CU-1426-SM-5GZYP.1,-0.15497354,0.09861197,0.020474482,0.021279013,-0.07550274,-0.064646855,0.11935788,0.009192837,-0.093851775,-0.030980935,-0.039159022,0.027207067,0.09400722,-0.0673614,0.041965373,-0.085021116,-0.0041670147,0.023600327,0.068178564,-0.0037892307,0.063480735,-0.117172465,0.036867097,-0.034596797,-0.082817115,-0.008613407,-0.05077769,-0.07325618,0.07534315,0.0039630923,-0.08795924,-0.06431473,0.022527058,0.015816357,-0.020356921,-0.052478082,0.06933568,-0.068803065,-0.06442468,-0.06334953,0.094876446,-0.058552578,-0.08057418,-0.031869043,0.048088454,-0.015853245,-0.07094376,0.08600479,-0.06010252,-0.041134004
GTEX-1117F-3226-SM-5N9CT.1,0.11338551,0.009341493,0.09205082,0.083414085,-0.048417293,-0.074787445,0.01325534,-0.04067403,-0.09428421,-0.023681661,-0.081035666,0.10507941,-0.032645717,-0.069465905,-0.044050407,-0.087534055,0.0829284,0.008679565,0.1022637,-0.053472582,0.08926804,0.044192195,-0.113865934,0.0046512783,-0.0181331,-0.0072575044,-0.08198937,-0.055851787,0.081697494,-0.015605948,-0.10903333,-0.14581388,0.03759729,-0.0966895,-0.030115502,-0.14805461,0.04446139,0.05629124,-0.09064556,0.025731672,-0.013009078,-0.0025512497,-0.09909263,0.051737603,0.08376193,-0.065737344,-0.055179976,0.093989,-0.051522583,-0.04188343
GTEX-113JC-0006-SM-5O997.1,-0.059217136,0.0038970558,-0.05980728,-0.0748909,0.08030978,0.08001758,0.0060305544,0.07234298,-0.01926441,0.024717832,0.06750323,-0.069742896,0.02263112,0.06675779,0.06323567,0.0060119084,0.027833566,0.06966227,-0.050236676,0.016464787,-0.08459655,-0.053904913,0.020577423,-0.07451713,-0.008112584,-0.06393232,0.061635077,0.076094255,-0.06711807,-0.013547281,0.088818826,0.08950361,-0.08556158,0.047242843,0.026692703,0.06406647,-0.06809778,-0.0876243,0.05108847,0.019748447,-0.059145316,-0.079730585,0.0847454,-0.0645246,-0.08487893,0.08023465,0.071433336,-0.09664177,0.079922065,-0.013703254
GTEX-1117F-0226-SM-5GZZ7.1,-0.08961152,0.036585927,0.038765535,0.019897632,0.020251816,-0.034912165,-0.019794678,-0.025222493,0.009791505,-0.015986148,-0.066981554,-0.014198496,-0.012634197,-0.033570014,0.051477507,0.051144987,0.012313176,0.013651149,0.016568124,0.030444572,0.0706327,-0.058700886,0.08333487,-0.08717798,-0.042934146,0.016232502,-0.015081948,-0.011351672,0.016553465,0.07178841,-0.027276663,-0.06588655,0.014287567,0.0091482075,0.068723164,0.004434163,-0.016413633,-0.014137638,-0.0024393583,-0.06542527,-0.01742769,-0.018256178,-0.037003376,0.0043227533,-0.032453485,-0.050972387,0.0035503756,0.0592985,-0.010539445,-0.008951274
GTEX-111FC-0326-SM-5GZZ1.1,0.11519861,-0.11661499,-0.0019485705,0.0077167973,0.064787805,0.040850036,-0.09066049,0.02647653,0.013014731,0.014757669,0.035577875,-0.03362796,-0.07774605,0.050920364,-0.055656407,0.008566268,0.06467501,0.06798904,-0.031640228,0.031359408,-0.053655308,0.043114837,-0.12669529,-0.08491643,0.09209419,-0.03963702,0.041902583,0.039791353,-0.04588195,-0.030524313,0.046541866,0.03796761,-0.031289604,0.02865506,0.0397041,0.02712797,-0.069839925,-0.00025467947,0.00777181,0.10227667,-0.082456574,0.0338874,0.04812395,0.036826212,0.015122702,0.024612289,0.027419629,-0.040493745,0.057445228,-0.04021273
GTEX-111CU-0726-SM-5GZYD.1,-0.119795784,0.09940081,-0.0080306865,-0.008953392,-0.07956718,-0.02643848,0.11018058,-0.039425895,-0.03545268,-0.038337965,-0.048586115,0.058300246,0.093869716,-0.03553821,0.0058996025,-0.05502141,0.0517971,-0.0622059,0.089315005,-0.019340636,0.018343037,-0.020394837,0.086891316,0.07506067,-0.031478357,0.006204309,-0.019570164,-0.03926173,0.04073944,-0.07395563,-0.022084506,-0.027094597,0.02664974,-0.02917074,-0.14130324,-0.015468706,0.077380024,-0.062706254,-0.10279309,-0.06530732,0.11832636,-0.087788634,-0.046493944,-0.016477177,0.036020968,-0.007998395,-0.038295574,0.03726645,-0.039970167,0.0034181937
GTEX-111YS-1626-SM-5GZZ9.1,0.05341449,-0.09862721,-0.009650992,-0.013021161,-0.051978424,-0.0178407,0.024968836,-0.0785315,0.07284278,0.0039556934,-0.029678876,0.053226512,-0.19282655,-0.019984674,0.03127116,0.04276522,-0.13131537,-0.08135942,0.031435702,-0.04517319,0.057258617,0.0842842,-0.048484832,0.07425778,0.04276585,0.13739122,-0.016368477,-0.03962379,-0.034931522,-0.023994641,-0.02924245,-0.05085149,0.094945006,-0.118406184,-0.11522422,0.006584065,-0.013676644,0.14326176,0.04178252,-0.006563957,-0.09543553,0.035070956,-0.027780538,0.052686192,0.07683133,-0.082020506,0.027054975,0.040458687,-0.007964404,0.15509915
GTEX-111FC-0626-SM-5N9CU.1,0.16910683,-0.11679179,0.09707444,0.072991036,-0.02510726,-0.043637294,-0.0838785,-0.09519972,-0.064808145,0.015273552,-0.06725875,0.048303757,0.03749781,-0.04958308,-0.083965614,0.003948962,-0.06598833,0.059222035,-0.006498276,0.03553622,0.041094285,0.00040337813,0.022077886,-0.09633664,0.0073838476,-0.050285254,-0.076395996,-0.030510997,0.011287756,-0.045043666,-0.05159924,-0.076371424,-0.010465425,0.083534345,0.0035177446,-0.035235863,0.0030979486,-0.05781408,-0.0016683294,0.067415126,-0.16390575,0.09903613,-0.018723892,0.13821477,0.03550749,0.0063883597,-0.07287443,0.059881225,0.025227439,-0.057455115
GTEX-1128S-0005-SM-5P9HI.1,-0.090994686,0.036614258,-0.03455713,-0.060498793,0.047218185,0.050370466,0.06865481,0.050802622,-0.09082505,-0.024040462,0.05969734,-0.07430458,0.033166815,0.0152685335,0.046114948,-0.032202054,-0.012969375,0.05579642,-0.05210599,-0.035543315,-0.06474541,-0.10405627,0.048897434,0.018993868,-0.05687258,-0.066318356,0.04622401,0.07262541,-0.025328865,0.029179825,0.049815997,0.061860207,-0.063596636,0.06817105,0.015615697,0.022489104,-0.034931414,-0.10128322,0.048487306,0.046478204,0.021505244,-0.03591852,0.075427964,-0.058069088,-0.07933713,0.05743372,0.0077131107,-0.080206506,0.07623665,-0.025305264
GTEX-111CU-0826-SM-5EGIJ.1,0.025031745,0.029642532,0.0033663185,-0.044852346,-0.009382402,-0.004958506,-0.04226728,-0.0384708,0.025887473,0.022163719,0.0089388555,0.037853867,-0.0476594,-0.005281628,-0.006064845,0.041248474,-0.12814003,-0.1056704,0.010835083,0.03115997,0.021379573,-0.015951991,-0.045375735,0.10287027,0.027137686,0.025247738,-0.0008419501,-0.013515332,0.002352216,0.027286343,-0.014182522,-0.00025398238,0.047612924,-0.050968673,-0.04400431,0.018927611,-0.004275337,0.08328804,-0.016520167,-0.07219065,0.035540584,0.110798754,-0.017699813,0.015785733,0.00072395406,-0.05690661,0.008143899,0.012065164,-0.05539299,0.06662973
GTEX-111CU-1226-SM-5EGIN.1,0.02887188,0.0011736256,0.021349505,-0.0144177135,-0.02044376,-0.009291536,0.018306332,-0.05366179,0.007945462,0.013502414,-0.03004561,0.04351441,-0.0801488,-0.03174107,0.028947176,0.04692699,-0.0918986,-0.060674343,0.040582865,-0.16007103,0.036343772,0.019436708,-0.087584406,0.08886827,0.014749824,0.065858275,-0.013586416,-0.031953055,-0.013621683,0.07491559,-0.02045753,-0.024503423,0.06789752,-0.11000594,-0.06279439,0.0070221573,-0.0031298797,0.08991054,0.0144198155,-0.041007075,-0.01776621,0.13031314,-0.030855209,0.05452649,0.00087571866,-0.059994277,0.008293423,0.010263717,-0.031047236,0.08459736
GTEX-111CU-0626-SM-5EGHL.1,0.062259555,0.017233357,-0.014500332,-0.024138633,-0.018054355,0.000118675496,-0.0526757,-0.036506664,0.03594467,0.034455344,0.0023993452,0.034765467,0.019987212,-0.0005744325,-0.00015512813,0.041353293,-0.14205433,-0.101493046,-0.00137444,-0.016701533,-0.0038691892,0.027641546,-0.0029298654,0.118386835,0.022628127,0.008170766,-0.015851948,-0.016378427,-0.006976474,0.035725523,-0.0038816105,0.011737985,0.050299138,-0.06806999,-0.03717926,0.035234943,0.0031700393,0.08277747,-0.012237651,-0.050230555,0.028998086,0.13558349,-0.007385308,0.06401285,-0.021771431,-0.046348624,-0.012444103,-0.0041783187,-0.05636385,0.037470445
