,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.004328625,0.003461856,0.0006466608,-0.0013151033,-0.002515778,-0.0008244911,-0.0110507915,-0.0008726196,-0.0037971975,-0.005008526,-0.00025110677,-0.0005520269,-0.00094403245,-0.0021259142,0.007285972,-0.0042505674,-0.0011312661,-0.0015757957,0.0027467248,-0.002143242,0.002366303,-0.009695229,-0.0070504197,0.0050980365,-2.1906735e-05,0.0012797571,-0.0027830563,-0.001902849,0.008840917,-0.0027893714,-0.0056804055,-0.004887047,0.0003359026,-0.0075450162,-0.0028620579,-0.011190048,0.0031337342,-0.008363284,0.00036709753,-0.0040583024,0.010022565,0.00046118474,-0.0033442755,0.0006287549,-0.008331041,-0.0006292704,-0.00070551224,0.00097509613,-0.0006986867,0.00093149964
GTEX-111YS-0826-SM-5GZYK.1,-0.0045417184,-0.0038380579,-0.0031460433,-0.0044923215,0.0037599513,0.0027456067,-0.012164516,0.004276479,0.003641591,0.003921087,0.0037529538,-0.0001325235,-0.0032164478,0.0042564813,-0.0009554044,0.0062216194,-2.7890468e-05,0.0019786041,-0.004249465,0.004099902,-0.0030677791,0.0033695856,-0.007432434,-0.0033341052,0.0045600897,-0.0022321742,0.0031429012,0.003588202,-0.00091783534,0.0026197736,0.0022156937,-0.0024486794,-0.00309808,-8.521436e-05,0.0054424917,0.0033941062,-0.0032916353,0.0056249397,-0.0070850058,0.0022938391,-0.0019336694,-0.0045625856,0.0030081153,-0.0007045135,-0.00087912136,0.0018528524,0.003550397,0.0017609904,0.003472135,-0.0027748041
GTEX-111VG-2226-SM-5N9DU.1,-0.003180846,-0.00015345548,0.0008568688,0.00014841644,-0.00012507362,-0.00020684484,-0.010843598,0.00032679204,-0.00090263976,0.0006832647,0.0005357318,0.0046730046,-0.0054519624,0.00017338873,-0.005858689,0.00088305393,-0.0032081974,-0.001176961,0.00093395315,0.0005091983,0.0015329137,-0.0004186966,-0.007879133,-0.00021119593,0.00069340493,0.0003311495,0.0003982101,-0.00018626451,0.0004837519,0.00024217644,-0.0016880793,-0.005468992,0.00039460268,-0.0029774446,0.001172106,0.00010323042,0.0003566123,0.00328316,-0.008578924,-0.00039868962,0.0010113217,0.0007500531,-0.0016317948,0.0040158844,0.0052110613,-0.0008611252,-0.0005492911,0.005911764,-0.0006442708,-1.00570305e-05
GTEX-111YS-0726-SM-5GZY8.1,0.005161886,0.001295517,0.00228011,0.00283137,-0.0022661118,-0.0023080884,-0.0073486515,-0.0017006445,-0.0005484514,0.0005322066,-0.0025935895,0.005769608,0.00035183964,-0.0022060445,-0.0009331574,-0.001630151,-0.0007646907,-0.0017061204,0.002067911,-0.00019653255,0.0013461874,-0.0030852666,-0.007013263,0.0014792394,-0.000587171,0.002114804,-0.0015216874,-0.001321144,0.0019157919,-0.0016789607,-0.0035802866,-0.0074388534,0.0017479546,-0.00356566,-0.00018285397,-0.006585928,0.0013709166,-4.910026e-07,-0.00625728,-0.002510699,0.000871473,-0.0005623306,-0.0028101997,0.005334995,0.004636371,-0.0018150203,-0.002003946,0.009587435,-0.0019888373,0.0010039901
GTEX-111YS-2326-SM-5987L.1,0.005300608,-0.012686606,-0.011497585,-0.011100436,0.012889859,0.012715429,-0.010607617,0.012448969,0.010332254,0.012100985,0.011404274,-0.011613933,-0.010956437,0.011992853,-0.0057041966,0.010786915,0.007848492,0.013049097,-0.012800446,0.012621994,-0.011826261,0.009979732,-0.00961741,-0.012772095,0.012442183,-0.010966132,0.013535279,0.012982611,-0.011442477,0.010548086,0.011054998,0.0003486378,-0.012756731,0.0058337254,0.01246458,-0.0052304924,-0.012717202,0.009905992,-0.0054542306,0.011497755,-0.010642474,-0.01113046,0.011585745,-0.008195034,0.00826342,0.01298688,0.011719151,-0.011875433,0.012037288,-0.0130907865
GTEX-111YS-0926-SM-5EGGI.1,-0.0017724388,0.0010842764,0.0012796426,0.003590854,0.00010702811,2.2228996e-05,-0.009413258,0.0006628288,0.0021474326,0.002060319,-0.00089021254,-0.0010641653,-0.003055902,0.00036282814,0.0013908328,-0.0021130245,-0.001622049,-0.00032950938,5.3566353e-05,0.00048506117,0.00037061796,0.0012376284,-0.0016992308,-0.00045099383,0.00094949163,0.00017989836,-0.0020071405,-5.3609234e-05,0.002262386,-0.001799173,-0.0005785485,-0.009314554,-4.731292e-05,-0.0041447054,0.0013083062,-0.0012969376,0.0011627584,0.0013759016,-0.0078012007,-0.00026524856,0.005317748,-0.0001471861,-0.00033057784,0.002620424,0.0013831262,3.372927e-05,-0.00026539734,0.009094279,0.00057627255,0.00038105706
GTEX-111VG-0526-SM-5N9BW.1,0.004956365,0.0013787373,0.0026856551,0.0039010942,-0.0024847116,-0.0016388777,-0.0066265427,-0.0012570613,-0.0021180662,-0.0025666864,-0.0022578791,0.005961034,-0.002558591,-0.0025540243,-0.0043967655,-0.002470755,-0.0038086823,-0.0027389342,0.0023150276,-0.00034148293,0.0019255247,-0.0027899044,-0.0063831164,0.0015847213,-0.00081791024,0.0016267488,-0.0017403752,-0.0016254067,0.0010381241,-0.0020306783,-0.0033240598,-0.0069963825,0.0018685675,-0.004057171,-0.0008425362,-0.0018747727,0.0026304156,0.0009103083,-0.0061190566,-0.0017078668,0.0006750156,0.001037135,-0.003427404,0.0040131183,-0.00196247,-0.0017007148,-0.002176014,0.0064836508,-0.0024140666,0.0014530803
GTEX-1122O-0226-SM-5N9DA.1,0.004825101,0.00014505182,0.001648755,0.0029286551,-0.0007011913,-0.0015600851,-0.010847224,-0.00021226339,0.0010032818,-4.9127266e-05,-0.0010985798,0.0038308841,0.0013977472,-0.0015166315,-0.00056016573,-0.0010759416,-0.0017707316,-0.00012278899,0.0018735129,0.0007193139,0.0003539528,-0.004895125,-0.009392665,0.00029496843,0.00039798228,0.0020286033,-0.0011727788,-0.0004941659,0.008937165,-0.0012683143,-0.0029651863,-0.007283396,0.0013129297,-0.0026736162,5.8035275e-05,-0.004510252,0.0005004863,-0.0017472287,-0.00071763224,-0.0019768022,0.00103955,-0.0011033545,-0.0013188146,0.004357945,0.000446214,-0.00037250144,-0.0010309789,0.00735363,-0.0012823575,0.00043377033
GTEX-111FC-1026-SM-5GZX1.1,0.0067451554,0.002122292,0.0022912368,0.0027618136,-0.0036260216,-0.0026667446,-0.004416243,-0.002231694,-0.0006221576,-0.0015714773,-0.002734675,0.006170633,0.00183883,-0.0033999446,-0.00056983717,-0.0013301591,-0.0042575174,-0.0022394818,0.0037008799,-0.0014999823,0.0023764693,-0.0059908796,-0.0098535735,0.0027763064,-0.0018526003,0.0022503876,-0.0025738562,-0.0023707503,0.009708816,-0.0013988618,-0.004316099,-0.0065365694,0.0040430315,-0.0058904,-0.001888061,-0.0077938833,0.0023387985,-0.0010470016,-0.0015613853,-0.0044753132,0.0012278436,0.0014718884,-0.0046904455,0.006807839,0.002009257,-0.002738754,-0.0032259712,0.012137905,-0.0023712001,0.0018678424
GTEX-1128S-2726-SM-5H12C.1,0.0011255005,0.001637772,0.003606656,0.004128827,-0.0020707848,-0.0032654887,-0.0015899678,-0.0020125308,-0.0011028663,-0.0019418848,-0.0034823916,0.008254284,-0.0004204727,-0.003081891,0.00056033133,-0.0046476214,0.00025915468,-0.0028161043,0.0022605797,-0.0012137648,0.0023130877,-0.0028624202,-0.0056493143,0.0014181391,-0.0016834222,0.0034201755,-0.0034692148,-0.0022216162,0.0008475767,-0.0032012719,-0.004785365,-0.011476764,0.0026541585,-0.0036780485,-0.0014465863,-0.0060795923,0.0022141475,0.00033907435,-0.0046869926,-0.0023350047,0.0015367905,-9.545829e-07,-0.002445379,0.0048441347,0.0044852993,-0.0022508749,-0.002824152,0.010008423,-0.0032607864,0.0017296018
