,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12739493,0.016202431,-0.009989727,-0.027996281,-0.00481512,0.00357598,0.08565783,0.015629845,-0.14497802,-0.003566525,0.049070645,-0.053176142,0.018332018,-0.074357234,0.06586391,-0.0451996,-0.23710658,0.0151211275,-0.038333982,0.012150242,-0.0023905416,-0.14233428,0.06068395,0.09278882,-0.05567754,-0.049519148,-0.011270716,0.015588392,0.019850617,0.014989119,-0.021858875,0.015706947,-0.06879214,0.07194333,0.010209198,-0.00031681903,0.019576488,-0.109516524,0.017916348,0.013844899,-0.0005781879,0.06258763,0.031097202,-0.060088046,-0.09342117,0.047433954,-0.027317086,-0.022004683,0.058907617,0.04941389
GTEX-111YS-0826-SM-5GZYK.1,0.0765571,-0.020160308,-0.0064760232,0.014658497,-0.020417525,0.0029926868,-0.08646229,-0.05705141,0.08668785,0.05519631,-0.017890649,0.038282786,-0.024692765,0.0030861904,-0.015498002,0.049452577,-0.118203126,-0.10064341,0.017063323,0.034064326,0.016952619,0.06611707,0.027044788,0.05745481,0.014687325,0.050217263,-0.024463471,-0.013830603,-0.011732089,-0.008511879,-0.010214477,-0.014757594,0.041679386,-0.06880078,-0.026722092,0.030068982,0.021795332,0.08487839,0.009451545,-0.035532292,-0.06729967,0.026321067,-0.016729275,0.016403675,0.02524406,-0.034058068,0.012026278,0.029459838,-0.03788263,0.1024373
GTEX-111VG-2226-SM-5N9DU.1,0.05846907,-0.0347197,0.03081943,0.022177802,-0.03958304,-0.038334332,-0.032530494,-0.06852155,-0.031051964,0.041584097,-0.03335234,0.041570473,-0.045423508,-0.05680724,0.03287827,0.05176098,-0.12746586,-0.048484698,0.013985823,-0.048323214,0.088052474,-0.0027845807,-0.010993452,0.002862957,-0.024280498,0.0069669476,-0.0724884,-0.058336858,-0.0037154895,0.024320347,-0.05530733,-0.057297003,0.054169975,-0.030305855,-0.08017794,0.0023064427,-0.022053484,0.08358105,0.02130859,0.0066904402,-0.06446259,0.114166774,-0.040876087,0.090466484,-0.017216552,-0.049711887,-0.042110503,0.061679464,-0.0165165,0.056649223
GTEX-111YS-0726-SM-5GZY8.1,-0.0038705477,-0.017995398,0.04964287,0.05728045,-0.026802916,-0.030538235,-0.06854084,0.037595306,0.044004858,-0.023071483,0.000941066,0.06733931,-0.07015866,-0.012319409,-0.015524022,-0.027936533,0.011642239,0.03358735,0.019689403,0.026134716,0.05607854,-0.010634732,-0.042242974,-0.06759064,-0.03336266,0.06500464,-0.016154654,-0.03781802,0.07661296,0.013178355,-0.0705335,-0.06594709,0.014935602,-0.011072846,0.05159042,-0.048257604,0.0037703246,0.0071017607,-0.00057385,-0.05781302,-0.025062686,-0.040941052,-0.07741421,-0.029795418,0.02487442,-0.022559991,-0.011403374,0.115092896,-0.0716417,0.02574012
GTEX-111YS-2326-SM-5987L.1,0.069163725,-0.0243973,-0.021094715,0.0021372421,0.03139361,0.03385927,-0.07623398,0.012309155,0.11136302,0.005991087,0.012008027,-0.037930835,-0.02831581,0.064068,-0.028172966,0.044911444,0.1235323,0.019923415,-0.029707512,0.015607381,-0.04154349,0.08588293,-0.01396746,-0.011635778,0.07828147,0.021705035,0.046019115,0.04319821,-0.040667813,-0.008142306,0.04828857,0.027704136,-0.014307266,-0.0094471825,0.030224174,0.024326125,-0.017413555,0.045893446,0.0023574831,0.035032835,-0.011969314,-0.05266421,0.033607524,0.019793058,0.024086732,0.016488824,0.04767337,-0.040231895,0.020935357,-0.024956629
GTEX-111YS-0926-SM-5EGGI.1,-0.16568145,0.10270496,0.015929986,-0.009160526,-0.054944955,-0.05045002,0.12616327,0.040336397,0.03455989,0.01094075,-0.054482836,0.0018321646,0.08335935,-0.031140672,0.065763645,-0.048428353,0.039713487,0.00044937147,0.037351463,0.02249579,0.015608121,-0.07100951,0.12489941,-0.027720707,-0.06028577,0.06797119,-0.028405314,-0.07051406,0.07333147,-0.034098953,-0.016864574,-0.029117562,0.047797978,-0.009597184,-0.061833594,0.029613268,0.07590161,-0.08774543,-0.033339974,-0.11833016,0.10463361,-0.16152659,-0.029261518,-0.060128953,0.012805921,-0.0063995495,0.018430144,0.047563765,-0.046278168,-0.05122161
GTEX-111VG-0526-SM-5N9BW.1,-0.025007768,-0.0015954897,0.066754125,0.028394436,-0.025961794,-0.037947796,-0.05786905,0.0075659775,-0.07150478,0.007107932,-0.034567494,0.05917397,0.00037228136,-0.076200455,0.009100203,-0.022155227,-0.054493144,0.04025464,0.054365512,0.014651611,0.102266975,-0.059621222,-0.015092803,-0.05581554,-0.028870178,-0.017725477,-0.04942861,-0.03702438,0.07195557,0.06104497,-0.10296449,-0.085000195,-0.0042351494,0.05031197,0.03161387,-0.05766124,0.029184306,-0.036691107,-0.026956126,-0.046477947,-0.017162632,0.07182075,-0.08202442,0.057478722,-0.02134198,-0.048360214,-0.06552169,0.10907323,-0.050796352,0.007833999
GTEX-1122O-0226-SM-5N9DA.1,0.019205438,0.026544046,0.060462907,0.04269822,-0.01757445,-0.050389968,-0.044489082,0.0010160978,0.033811007,-0.021734655,-0.059792206,0.041987184,0.002358465,-0.019303717,-0.027185725,-0.043873806,0.052405104,-0.00082469854,0.057574246,0.016555324,0.05233587,-0.020601269,-0.02909721,-0.025043298,-0.015048507,0.019832157,-0.0016511363,-0.03988471,0.081763685,0.04978819,-0.06884307,-0.06363916,0.045132197,0.01952949,0.060929008,-0.058941893,0.03879311,0.041628715,-0.01596405,-0.074498765,0.035787433,0.056419507,-0.08883651,0.027600154,0.01717665,-0.067721896,-0.04439086,0.06949945,-0.072574876,-0.038621463
GTEX-111FC-1026-SM-5GZX1.1,0.0013075174,-0.039637767,0.053949714,0.05311872,-0.052827038,-0.046890993,-0.08002444,-0.02436193,-0.018296387,-0.068947464,-0.022132052,0.08268079,-0.05537587,-0.0521778,0.0021348223,-0.010426716,0.018212056,0.0031857577,0.045354117,0.10330756,0.084517054,-0.041619886,-0.07275171,-0.097017415,-0.010069983,0.010479785,-0.011838967,-0.04921679,0.06689341,-0.0350953,-0.12212807,-0.09804822,0.006891134,0.064520076,0.054227393,-0.054450504,0.024240697,0.033576258,-0.045126677,-0.035464365,-0.05979926,0.0012749991,-0.09150188,0.05042696,0.07803462,-0.025621198,-0.04482779,0.14340526,-0.05692081,-0.010001056
GTEX-1128S-2726-SM-5H12C.1,0.12177946,0.0037063323,0.02636272,0.082583256,-0.034493454,-0.055353183,-0.019050024,-0.051821236,-0.01613817,-0.0106508015,-0.04528108,0.106249265,-0.10258386,-0.032756057,-0.06896502,-0.037302747,0.07559782,-0.0050321217,0.07551967,-0.002358701,0.0771464,0.0738889,-0.12330259,0.0066913795,0.02620414,0.05432971,-0.053717043,-0.04588607,0.03573851,-0.044940855,-0.08155091,-0.1280217,0.040195506,-0.1227654,-0.040620994,-0.130316,0.0034315668,0.060122035,-0.059506897,-0.006836032,-0.0027031053,-0.05000404,-0.080325,0.04137723,0.10865517,-0.05583806,-0.013540686,0.104163885,-0.056954782,0.021761457
