,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.04710648,-0.03818308,-0.028892526,-0.020845462,0.041335057,0.039205644,-0.06412357,0.024561992,0.047343675,0.017222049,0.033246618,-0.03427587,-0.04003503,0.052541845,-0.024284035,0.022302223,0.049907338,0.024389355,-0.039656285,0.011575373,-0.040584303,0.04908592,-0.04876699,-0.00309019,0.07012159,-0.00062732043,0.052230384,0.03878168,-0.03774617,-0.024508635,0.043973256,0.03050346,-0.019581536,-0.00027124374,0.016529305,0.022939228,-0.033166632,0.017646257,0.0025147153,0.04168761,-0.01617538,0.006634524,0.039782036,0.018643904,0.003400145,0.028585527,0.034540042,-0.040228464,0.03448131,-0.021551736
GTEX-111YS-0326-SM-5GZZ3.1,0.120845325,-0.083078384,0.014081724,0.05360888,0.0051996163,0.006636146,-0.1399729,-0.018624356,0.048182786,0.017502576,-0.02193593,0.007232001,-0.02586661,0.017197983,-0.047647145,0.0023485278,-0.04289974,0.006789978,0.0010834329,-0.014726183,-0.0043714917,0.10290535,0.041606463,-0.04995533,0.00045209276,0.014092141,-0.020036543,0.009704696,-0.026790991,-0.007611718,0.0070514344,-0.0071158614,0.0032869596,-0.018173791,-0.0010721919,0.019737387,0.0021097509,0.035535812,0.013755956,0.0755007,-0.08929357,0.037899204,-0.0049836044,0.046406712,0.017069772,-0.0054766648,-0.021276452,-0.014668987,0.013651985,0.026633102
GTEX-111FC-0126-SM-5N9DL.1,-0.088660255,0.06303729,0.029811723,0.027981909,-0.04864693,-0.042152844,0.033786483,0.0041067023,0.0013391128,-0.025107635,-0.045286037,0.027796105,0.031087585,-0.036077954,-0.012432214,-0.06539436,0.018373644,-0.018373298,0.057573367,0.025171138,0.04912717,-0.0595496,0.045667946,-0.015255934,-0.052524664,0.022924328,-0.025586376,-0.06227507,0.081302285,-0.007894567,-0.05430062,-0.049196,0.025512464,0.028148789,-0.0005600808,-0.04539063,0.050100345,-0.021459056,-0.048429552,-0.070355825,0.076466024,-0.084134154,-0.058582384,-0.040764607,0.03265333,-0.0071625425,-0.031990767,0.0729575,-0.069348596,-0.026764804
GTEX-111CU-1426-SM-5GZYP.1,-0.1435614,0.08792538,0.036163755,0.012234716,-0.05407517,-0.060511995,0.102261096,0.004147479,-0.052819807,-0.030252783,-0.047730226,0.030728847,0.07534156,-0.04544778,0.03187195,-0.07121272,-0.010096728,-0.005339954,0.060083386,0.005859761,0.05368748,-0.09402875,0.051411975,-0.0154894525,-0.06112826,0.017939309,-0.03931429,-0.07040043,0.07162065,-0.016875535,-0.060004625,-0.06369811,0.016509447,0.017506048,-0.027039593,-0.042729653,0.051776998,-0.052922595,-0.058827475,-0.067665644,0.08493152,-0.09317609,-0.067911565,-0.036845043,0.030941913,-0.011791968,-0.03538389,0.07579493,-0.041543353,-0.03250138
GTEX-1117F-3226-SM-5N9CT.1,0.1076398,0.0034810104,0.05845813,0.083438665,-0.048091255,-0.06380548,-0.028850643,-0.045643702,-0.023163762,-0.022923348,-0.06209864,0.09162321,-0.051669754,-0.04572191,-0.051342025,-0.05852303,0.083959565,-0.019898182,0.087336205,-0.007245593,0.072757244,0.054958906,-0.109210335,-0.014895983,-0.01275588,0.036139354,-0.05529556,-0.054766703,0.07936337,-0.027927333,-0.07444978,-0.11894937,0.047045793,-0.09800707,-0.026716864,-0.12539169,0.03515335,0.07250868,-0.07697589,-0.011006473,-0.0023052443,-0.02923971,-0.08087566,0.047673423,0.09374959,-0.06343754,-0.04581001,0.0931536,-0.06851528,0.0011764724
GTEX-113JC-0006-SM-5O997.1,-0.047167208,0.001157973,-0.059261046,-0.07003805,0.075529866,0.07611838,0.003213356,0.061389588,-0.015756326,0.017829893,0.06777194,-0.080109805,0.022493415,0.06979518,0.0423785,0.020833896,0.033287097,0.067447394,-0.05876185,0.0067701363,-0.08274748,-0.03909373,0.011397435,-0.03610475,0.0017453899,-0.06235751,0.072761595,0.07470939,-0.06788397,0.0077461004,0.087914966,0.08751872,-0.077934936,0.05608068,0.04251956,0.06457875,-0.06045015,-0.07584732,0.050681844,0.029494451,-0.012339691,-0.050570294,0.08130822,-0.05204522,-0.076775365,0.07398306,0.06826898,-0.094861165,0.082903035,-0.025402127
GTEX-1117F-0226-SM-5GZZ7.1,-0.064302735,0.013370204,0.02698571,-0.0067395363,-0.013886583,-0.020695653,0.008539305,-0.015991367,-0.022215696,-0.008489567,-0.01792211,0.020406947,-0.0004438036,-0.027595064,0.0370303,0.006825636,-0.030049942,-0.022070317,0.021291088,-0.0010133471,0.055097304,-0.039941043,0.040457286,-0.033542473,-0.0051572155,0.011064081,-0.017225914,-0.0241008,0.015491165,-0.0031902217,-0.03582621,-0.054613363,0.001347675,-0.0062549836,-0.02237229,-0.00794888,-0.0022868204,-0.029414425,-0.01990954,-0.020979635,-0.019572265,-0.02628039,-0.037675418,0.0012388871,-0.009324898,-0.021644423,-0.0071050413,0.05453078,-0.007142989,0.005347798
GTEX-111FC-0326-SM-5GZZ1.1,0.080811836,-0.088914014,-0.012225569,-0.00183528,0.04163689,0.036775727,-0.08121044,0.017338587,0.03768365,0.027216496,0.025072586,-0.02626269,-0.055959005,0.051366273,-0.040910084,0.012781853,0.056882594,0.042803023,-0.026799588,0.01313502,-0.04000625,0.05419029,-0.08144562,-0.062126238,0.073420644,-0.012785484,0.039209194,0.033928074,-0.041886833,-0.027767196,0.042693228,0.03176147,-0.028179307,0.002493075,0.017549336,0.024523577,-0.04222585,0.011502655,0.0059483056,0.06839666,-0.07495304,0.010101285,0.038472548,0.016392434,0.014177767,0.02303764,0.033664655,-0.036007322,0.04230251,-0.02591219
GTEX-111CU-0726-SM-5GZYD.1,-0.095998876,0.06622995,0.013836502,-0.01292186,-0.025199637,-0.025535539,0.06533873,-0.0024003016,-0.0035029082,-0.02552914,-0.030878305,0.012136299,0.063709706,-0.016809413,0.031506613,-0.02970575,0.0050675753,-0.02032492,0.04391336,0.00488875,0.032970827,-0.041343324,0.07054889,-0.0074739032,-0.024400262,0.026029345,-0.016931871,-0.03235899,0.038797647,-0.024142109,-0.024312539,-0.038198423,0.021532571,-0.008749146,-0.04612356,3.783687e-06,0.044152096,-0.043366175,-0.047521636,-0.056347888,0.05939358,-0.06136632,-0.049275815,-0.018102312,0.017370306,-0.011496602,-0.0096405605,0.048828516,-0.033521157,-0.012943072
GTEX-111YS-1626-SM-5GZZ9.1,0.057094257,-0.0595692,0.011096808,0.008347452,-0.02548687,-0.008731568,-0.0313546,-0.053871017,0.052535444,0.023905136,-0.026282685,0.037231714,-0.07550079,-0.019530239,0.007132147,0.031585496,-0.09853524,-0.042539857,0.026976224,-0.02378847,0.039324243,0.068952724,-0.0131683955,0.06545558,0.03291471,0.0774986,-0.017285248,-0.030586243,-0.0246969,0.008854882,-0.02108779,-0.03220094,0.07398634,-0.07420516,-0.051799435,0.018303338,-0.0018755442,0.09391011,0.015092636,-0.010578001,-0.066512294,0.06921794,-0.018008081,0.0535756,0.026309073,-0.055462893,-0.00065198384,0.019723896,-0.0024215756,0.08972824
GTEX-111FC-0626-SM-5N9CU.1,0.15496977,-0.093914725,0.06867422,0.07083637,-0.012118723,-0.030201942,-0.08962034,-0.07903613,-0.02915469,0.010465419,-0.041831743,0.04341624,0.008470312,-0.029459812,-0.075780265,0.019070253,-0.062764406,0.033555385,-0.0026291842,0.016493723,0.03189167,0.020378985,0.0137903765,-0.088659555,-0.0015291148,-0.036909185,-0.04835337,-0.01890982,-0.009812442,-0.012586213,-0.036418904,-0.05217432,-0.00046466617,0.05877002,0.006076685,-0.011657167,-0.00298835,-0.012715729,0.012254443,0.050965913,-0.14854723,0.10751349,-0.010815735,0.12416521,0.02323333,-0.017507965,-0.053591363,0.045478813,0.020854266,-0.040370185
GTEX-1128S-0005-SM-5P9HI.1,-0.07171333,0.018522028,-0.036362916,-0.058526132,0.051478583,0.04966727,0.052525952,0.048262473,-0.057858218,0.0020244564,0.05955734,-0.0697261,0.032046013,0.032888282,0.051651366,-0.008215763,0.0059707123,0.05038389,-0.045664046,-0.010649606,-0.057604782,-0.0873957,0.044130865,-0.012066293,-0.039820075,-0.05871924,0.049545966,0.06417163,-0.031989243,0.022129273,0.050680883,0.061575897,-0.06865485,0.06128815,0.022615867,0.029418455,-0.042789124,-0.08729456,0.046300225,0.04295557,-0.007895787,-0.031037733,0.06682359,-0.055819064,-0.072167754,0.056773055,0.02617275,-0.069538675,0.06450288,-0.024662027
GTEX-111CU-0826-SM-5EGIJ.1,0.032872938,-0.00036610113,0.0063326643,-0.015005836,-0.0103484485,-0.005982158,-0.038485557,-0.03338517,0.020766353,0.015612974,-0.0067090234,0.036983438,-0.049605925,-0.014827494,0.0027108917,0.031912442,-0.10915021,-0.060529973,0.010963323,-0.021166889,0.02243313,0.0121372305,-0.031350307,0.06399642,0.021845693,0.029648239,-0.009666968,-0.014217322,-0.0036797598,0.013181678,-0.015288686,-0.007903173,0.037393156,-0.055347342,-0.034004156,0.018243218,0.008199684,0.06468309,-0.0055730464,-0.03214761,-0.006124645,0.074972324,-0.010182878,0.029223649,-0.0042473385,-0.041476686,0.0042311247,0.016491007,-0.02826922,0.060165618
GTEX-111CU-1226-SM-5EGIN.1,0.035985164,-0.008000222,0.011430997,-0.011512662,-0.01511313,-0.0059921457,-0.042538866,-0.04389774,0.02678919,0.011149188,-0.0072498345,0.028501138,-0.038830884,-0.019172132,0.0025410915,0.02645498,-0.09817549,-0.06293601,0.010346981,-0.027578505,0.024379343,0.026150754,-0.0443059,0.06833502,0.015914815,0.028603682,-0.012883284,-0.020872496,-0.005644394,0.0016532608,-0.021295626,-0.01697658,0.046587996,-0.06081588,-0.035671975,0.011710009,0.01747918,0.07404541,-0.0024560464,-0.040732037,-0.00691267,0.08342199,-0.01862853,0.035699416,0.0061440063,-0.04276498,-0.0029043767,0.020607866,-0.033432987,0.05583516
GTEX-111CU-0626-SM-5EGHL.1,0.049444932,0.017039921,-0.0015024616,-0.008308846,-0.011858339,0.0014707561,-0.045340456,-0.031605717,0.045238506,0.018026926,-0.011082161,0.026152391,-0.038398907,0.0028147998,-0.0022305667,0.043480802,-0.105544575,-0.064286314,0.005724583,-0.018806491,0.005131081,0.03332058,-0.02288764,0.08014284,0.02889856,0.03364863,-0.0060113827,-0.020418214,-0.0066878926,0.009803458,-0.0034988606,0.00041650826,0.04411133,-0.05802804,-0.031023484,0.023338744,0.010514595,0.087105386,-0.0046679038,-0.035588447,0.0044299266,0.079416886,-0.008813915,0.035903037,0.0049623447,-0.045107517,0.0024160864,0.0047791847,-0.03752451,0.05620171
