,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026713017,-0.023836201,-0.051443562,-0.037011746,0.037718095,0.031591367,-0.041413974,0.05323542,0.027703049,-0.004180934,0.044145964,-0.04430945,-0.08458347,0.05605479,-0.031150578,-0.017742032,0.08270007,0.024172327,-0.055065017,-0.014862691,-0.04678413,0.0389958,-0.13327914,0.089107215,0.11723713,0.011898136,0.08212578,0.043072697,-0.034277137,-0.027311018,0.054438245,0.039524037,-0.016468178,-0.020549543,-0.0060408916,0.014191322,-0.03677246,0.018508054,-0.020804916,0.03939863,0.09707282,0.040982977,0.044084635,0.007368436,0.024088217,0.031462815,0.038700663,-0.052211743,0.03031059,-0.06521322
GTEX-111YS-0326-SM-5GZZ3.1,0.16113697,-0.111413315,0.035357855,0.09080835,0.0045892294,0.0049850335,-0.17818117,-0.039594576,0.055227593,0.03996255,-0.04851567,0.0029043062,0.054337963,0.008279485,-0.081397444,0.0032837433,-0.103485204,0.026730219,0.011906444,-0.013217437,0.003914844,0.15482715,0.1752398,-0.09836123,-0.039842308,-0.0066931825,-0.044447973,0.00083221303,-0.030986339,0.023619113,0.002132802,-0.012846232,-0.0009100629,0.006545722,0.028636154,0.028498845,0.020399636,0.02849297,0.030860126,0.1049539,-0.13527077,0.08464734,0.0004288802,0.069629304,0.012043754,0.0060167713,-0.05742574,-0.01672557,0.02312904,0.038601033
GTEX-111FC-0126-SM-5N9DL.1,-0.099956565,0.08901585,0.012572361,0.01156041,-0.055368666,-0.067104906,0.07285821,-0.006992421,0.032152966,-0.030237459,-0.07474086,0.042124853,0.068996586,-0.017044311,-0.02994057,-0.09430472,0.13336034,-0.03723521,0.10257616,0.043980908,0.0355942,-0.04095974,0.06878362,-0.017015442,-0.035752323,0.036740348,-0.037456695,-0.086603425,0.09536923,-0.07387399,-0.030286875,-0.05700737,0.027354876,-0.005328054,-0.06270174,-0.059146058,0.062647566,-0.018972227,-0.09619445,-0.08041763,0.11048406,-0.1620945,-0.07601556,-0.06739643,0.048664503,-0.010292934,-0.02796029,0.08551334,-0.08360499,-0.03924961
GTEX-111CU-1426-SM-5GZYP.1,-0.15499222,0.09859233,0.020478137,0.021384545,-0.075495526,-0.0646456,0.11937047,0.00924203,-0.094136395,-0.03106319,-0.03904558,0.027203169,0.09400965,-0.0674329,0.042047586,-0.08504275,-0.004426689,0.023811948,0.068125695,-0.003789627,0.06355914,-0.117313564,0.036746882,-0.03471495,-0.08287317,-0.008785327,-0.050835915,-0.073232226,0.07532562,0.0041291346,-0.0880676,-0.06435276,0.022442082,0.015940472,-0.02012586,-0.052550398,0.06928341,-0.068834,-0.06434788,-0.063263856,0.094824456,-0.058345888,-0.08061491,-0.031820267,0.048105765,-0.015863495,-0.07106052,0.08603855,-0.06008258,-0.041150376
GTEX-1117F-3226-SM-5N9CT.1,0.11336154,0.009313277,0.092108674,0.083391085,-0.048426677,-0.07477191,0.0133036515,-0.04066301,-0.09437707,-0.02367156,-0.081029065,0.105059005,-0.032572094,-0.0694788,-0.044012025,-0.087536104,0.082904525,0.008684408,0.102243885,-0.053470768,0.0892515,0.044170685,-0.113844566,0.004641742,-0.018157737,-0.0072971857,-0.08199906,-0.055838138,0.081715256,-0.015605076,-0.10904022,-0.14580615,0.03756655,-0.09667021,-0.03011946,-0.14802897,0.044484675,0.05626866,-0.09064526,0.02574307,-0.013052292,-0.002532682,-0.099072404,0.05172522,0.08374415,-0.06571046,-0.055178855,0.0939874,-0.05149163,-0.041926976
GTEX-113JC-0006-SM-5O997.1,-0.059209716,0.003886513,-0.0597913,-0.07487814,0.08029474,0.08000625,0.006005806,0.07231941,-0.019254044,0.024723938,0.06749453,-0.06972037,0.022618135,0.06673919,0.06322661,0.0060178777,0.027810322,0.0696455,-0.05021857,0.016491225,-0.084577486,-0.05389371,0.020555332,-0.0745387,-0.008111965,-0.06391917,0.061614003,0.076080054,-0.06710253,-0.013552158,0.08879879,0.089485206,-0.08556146,0.0472249,0.026674086,0.064051114,-0.06808814,-0.087614745,0.051077597,0.019725973,-0.059181202,-0.07971673,0.08472655,-0.06451157,-0.08486974,0.080222525,0.07143888,-0.09662456,0.07990568,-0.013663563
GTEX-1117F-0226-SM-5GZZ7.1,-0.08958745,0.03653351,0.038849127,0.019996818,0.020194313,-0.034938402,-0.01983044,-0.025286857,0.009775391,-0.015969824,-0.06703057,-0.014244119,-0.012719595,-0.033564057,0.05141338,0.051105604,0.012265054,0.013706529,0.016566457,0.030543726,0.07070066,-0.058729462,0.083349265,-0.08726818,-0.04296399,0.016220491,-0.015149055,-0.011365837,0.016586037,0.07170091,-0.027349193,-0.065952726,0.014236895,0.009220655,0.0687239,0.0043946295,-0.016488248,-0.014111105,-0.0025177943,-0.065350346,-0.017509883,-0.018280288,-0.0370542,0.004295703,-0.032396726,-0.050917037,0.0035076574,0.059386186,-0.010533035,-0.008975544
GTEX-111FC-0326-SM-5GZZ1.1,0.115159616,-0.116708286,-0.0019316165,0.0076920385,0.064816326,0.040866885,-0.09064494,0.026502823,0.012909349,0.014776532,0.035592977,-0.03364125,-0.07775654,0.050915968,-0.055615414,0.008561055,0.06458962,0.06803987,-0.031638455,0.03144422,-0.053663287,0.04300766,-0.12669678,-0.08513669,0.09206101,-0.039699323,0.041894343,0.039797828,-0.045881473,-0.030516595,0.046544876,0.03797508,-0.031345796,0.028735531,0.039746724,0.027145348,-0.069878384,-0.00032717045,0.007800897,0.10230844,-0.082702056,0.033890776,0.048139498,0.036809742,0.01507357,0.024624996,0.02743408,-0.040501934,0.05747969,-0.04021402
GTEX-111CU-0726-SM-5GZYD.1,-0.11981615,0.09940307,-0.008100884,-0.009012071,-0.07957033,-0.02638504,0.1102005,-0.039452802,-0.035546966,-0.038382,-0.048524976,0.05831603,0.09390585,-0.035512373,0.0059088324,-0.054982703,0.05167413,-0.062261865,0.089286976,-0.019613095,0.018284667,-0.02034928,0.08691542,0.07519122,-0.03148296,0.006127923,-0.019567663,-0.039201785,0.04066798,-0.07399782,-0.022052534,-0.027028445,0.026655424,-0.029264577,-0.14153302,-0.015407316,0.077421166,-0.062766716,-0.10286898,-0.065299,0.11831651,-0.08772679,-0.04644772,-0.016434398,0.035999183,-0.007948403,-0.038295075,0.03725473,-0.039915957,0.0035242639
GTEX-111YS-1626-SM-5GZZ9.1,0.05334132,-0.098463796,-0.0096572405,-0.0130204,-0.05194458,-0.017798567,0.024839304,-0.07844305,0.07282837,0.0040193354,-0.029666385,0.053215075,-0.19257146,-0.019982943,0.031272452,0.04277057,-0.13134375,-0.08133229,0.031450506,-0.04507509,0.05722206,0.084256195,-0.048427317,0.07425823,0.042728644,0.13737608,-0.016352093,-0.039602734,-0.03489881,-0.023828609,-0.029224453,-0.050836187,0.09486081,-0.11833283,-0.115038596,0.0065983203,-0.013637888,0.14316833,0.041663915,-0.006628796,-0.09528476,0.03504906,-0.027775697,0.052598234,0.07675943,-0.081994034,0.027033905,0.04044668,-0.007970567,0.15493086
GTEX-111FC-0626-SM-5N9CU.1,0.16906267,-0.11675942,0.097066104,0.072972365,-0.025121091,-0.043648224,-0.08383965,-0.09516582,-0.064862,0.01520618,-0.06725478,0.04832976,0.037469033,-0.049606554,-0.083926015,0.0039064214,-0.0659544,0.059221435,-0.0064698406,0.03549351,0.041115098,0.0003570908,0.022020169,-0.09632522,0.0073590903,-0.050276566,-0.07638995,-0.030529404,0.01131537,-0.04503448,-0.051622327,-0.076386616,-0.010476702,0.0835335,0.0034861339,-0.035265323,0.0031132782,-0.05783072,-0.0017004801,0.06739006,-0.16385016,0.099028304,-0.018746845,0.13819641,0.035518564,0.006371344,-0.072879024,0.05990152,0.02519683,-0.057464555
GTEX-1128S-0005-SM-5P9HI.1,-0.090974346,0.03658499,-0.034547623,-0.060489036,0.047205713,0.05035611,0.06864066,0.050805304,-0.09081724,-0.024065929,0.05969163,-0.07429847,0.03312975,0.015270719,0.046098415,-0.03222745,-0.012980974,0.055782314,-0.0521014,-0.035579056,-0.06473496,-0.10404426,0.048862647,0.019101642,-0.05684827,-0.06629937,0.046224404,0.07261134,-0.02531551,0.029166557,0.049803812,0.061849855,-0.06357129,0.06815994,0.015601205,0.02247591,-0.034917414,-0.10126481,0.048472233,0.046481404,0.021591779,-0.035891376,0.075415164,-0.058058135,-0.07931786,0.057412244,0.0076924423,-0.080190204,0.076225884,-0.02534989
GTEX-111CU-0826-SM-5EGIJ.1,0.025107644,0.029516228,0.0033251503,-0.044680115,-0.009428946,-0.004863017,-0.04233633,-0.038368903,0.025806446,0.022265648,0.008934632,0.037935257,-0.046984382,-0.0052933833,-0.006198735,0.041049384,-0.12840788,-0.10553811,0.0108584585,0.030679654,0.021262301,-0.01583505,-0.044990912,0.10293076,0.027021814,0.025142992,-0.000899617,-0.0135193365,0.0023614937,0.02708287,-0.014201743,-0.0003286889,0.04744812,-0.051130906,-0.043943316,0.01893474,-0.004249487,0.08305866,-0.016678581,-0.07197575,0.035290666,0.11090913,-0.01764763,0.01597405,0.0007160096,-0.056667227,0.008011326,0.012063291,-0.05536533,0.066410944
GTEX-111CU-1226-SM-5EGIN.1,0.028792797,0.0011919367,0.021431746,-0.014406029,-0.020506363,-0.009357253,0.01854878,-0.05359961,0.0077767423,0.013231742,-0.030073669,0.043555006,-0.08027201,-0.031812485,0.029096467,0.046745308,-0.09162944,-0.06044546,0.04060767,-0.1604765,0.036393933,0.019334802,-0.08784931,0.08871552,0.014690571,0.065824814,-0.013612438,-0.031990062,-0.013540788,0.07496373,-0.020531895,-0.024554087,0.0679405,-0.10992907,-0.062820196,0.0069490615,-0.0030493157,0.089830525,0.0144216325,-0.04095625,-0.01771713,0.1303791,-0.03089897,0.05451728,0.00087515434,-0.060026985,0.00820357,0.010301917,-0.030995145,0.08450884
GTEX-111CU-0626-SM-5EGHL.1,0.06208236,0.01739618,-0.014368778,-0.024277566,-0.017980104,8.2255196e-05,-0.052739594,-0.03657889,0.03590302,0.034419745,0.0024442612,0.034697093,0.019541599,-0.0005441453,-0.00025782132,0.041409656,-0.14214948,-0.1015601,-0.0013628608,-0.01588729,-0.0037621695,0.027370933,-0.0031792494,0.11805837,0.022739086,0.008033033,-0.015816938,-0.01637949,-0.0069461428,0.0356573,-0.0039204108,0.011733361,0.05033282,-0.067729846,-0.03720802,0.035212833,0.0029613911,0.08279618,-0.012183353,-0.050342534,0.029263668,0.13539876,-0.007461229,0.06374856,-0.021709275,-0.04647269,-0.012304736,-0.0040670475,-0.05627734,0.037516356
