,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.026193285,-0.020062914,-0.05090023,-0.035976745,0.037382897,0.031547938,-0.040582806,0.051376842,0.02786281,-0.0057223495,0.044080038,-0.04327631,-0.083484516,0.05551685,-0.03212437,-0.018466914,0.08311572,0.023108698,-0.054029506,-0.013398138,-0.046235546,0.038060986,-0.1325594,0.08886356,0.115939625,0.011629968,0.081146315,0.042509805,-0.033741903,-0.026585387,0.05380615,0.038703684,-0.01721378,-0.019351475,-0.005926873,0.01297063,-0.03639024,0.018298607,-0.0208903,0.03898298,0.10031748,0.040884882,0.043406926,0.0071514044,0.023890883,0.031773403,0.03830104,-0.051692728,0.029717041,-0.06289679
GTEX-111YS-0326-SM-5GZZ3.1,0.1607723,-0.11108933,0.03494731,0.090257324,0.004587788,0.005240981,-0.17814143,-0.039269187,0.0555135,0.039533596,-0.047978792,0.0028555554,0.05363484,0.008534662,-0.08138528,0.00275421,-0.10302593,0.02625097,0.011845936,-0.01245656,0.003576317,0.1547823,0.1740548,-0.09691244,-0.039337955,-0.0063174753,-0.044057094,0.0010870672,-0.031000186,0.022906335,0.0022710601,-0.012675385,-0.001034591,0.0062921243,0.028628817,0.02841511,0.020564867,0.028310288,0.03060632,0.104564436,-0.13384578,0.082908094,0.0005881144,0.068955,0.012266713,0.00611893,-0.05698326,-0.016817944,0.022773296,0.038816515
GTEX-111FC-0126-SM-5N9DL.1,-0.09960323,0.088659726,0.012628481,0.010979591,-0.05466729,-0.06765711,0.0718547,-0.007882383,0.034028474,-0.030214159,-0.0760046,0.04243418,0.06856907,-0.016444743,-0.032364,-0.094719246,0.13621978,-0.039258473,0.103615254,0.045055915,0.036030088,-0.040444892,0.06896404,-0.016879737,-0.034622863,0.036914095,-0.037265774,-0.08733583,0.09650634,-0.07412946,-0.029986313,-0.057325643,0.026884457,-0.005741201,-0.06249276,-0.060264856,0.061285995,-0.017732669,-0.096877925,-0.080184355,0.110497124,-0.1631647,-0.07601816,-0.068185546,0.048828173,-0.010333504,-0.027318578,0.086059965,-0.08462156,-0.039691977
GTEX-111CU-1426-SM-5GZYP.1,-0.15534604,0.09863721,0.01993943,0.0221309,-0.0753228,-0.06440144,0.119556576,0.009758996,-0.09643993,-0.031951543,-0.03779538,0.027001528,0.09421873,-0.06807228,0.04300081,-0.08499575,-0.0066040074,0.025448196,0.06748665,-0.0025427856,0.064042255,-0.11854667,0.03599574,-0.035482556,-0.08317247,-0.010287568,-0.05114527,-0.07290891,0.07473542,0.0050208806,-0.08877143,-0.0643777,0.021580877,0.016374234,-0.018168183,-0.052826066,0.06841972,-0.06913597,-0.06335995,-0.06281909,0.0945435,-0.056736816,-0.080870986,-0.0317987,0.04788431,-0.015738087,-0.07200578,0.0860874,-0.059506148,-0.041189976
GTEX-1117F-3226-SM-5N9CT.1,0.11296327,0.008958984,0.09286913,0.083128996,-0.04852251,-0.074594565,0.013896159,-0.040546015,-0.09515981,-0.023547394,-0.08093569,0.10476641,-0.03173416,-0.0695759,-0.04355948,-0.08765939,0.08261808,0.008836549,0.10192613,-0.053110525,0.08896225,0.043859016,-0.113537356,0.004305356,-0.018447118,-0.007666232,-0.082043946,-0.055700164,0.082133375,-0.01555936,-0.10904243,-0.14566346,0.037078343,-0.09634721,-0.029961238,-0.14769843,0.04466196,0.055942,-0.090586275,0.025728986,-0.013538797,-0.0026229257,-0.09879099,0.05143918,0.08358279,-0.06531789,-0.055010088,0.09416131,-0.051124483,-0.04252712
GTEX-113JC-0006-SM-5O997.1,-0.058828037,0.0034868105,-0.059394848,-0.07448757,0.08002021,0.07972794,0.005272021,0.07177003,-0.018839452,0.025050694,0.067195065,-0.06931428,0.02234012,0.06656207,0.06285965,0.0063762534,0.027828906,0.06932549,-0.049833592,0.017006416,-0.08419345,-0.05347264,0.020167489,-0.07509866,-0.007904153,-0.063646615,0.061136432,0.0757768,-0.066840336,-0.013816097,0.08842165,0.08913718,-0.08544677,0.046895783,0.02636435,0.06374222,-0.06793777,-0.08730964,0.050862752,0.019451205,-0.06003264,-0.079377204,0.084315665,-0.06412151,-0.084587,0.079944454,0.07144364,-0.096243836,0.07959952,-0.013079843
GTEX-1117F-0226-SM-5GZZ7.1,-0.090572715,0.037075784,0.0396261,0.020281477,0.019506583,-0.035316695,-0.019335378,-0.02631042,0.010089825,-0.015504216,-0.06791853,-0.015285586,-0.013333046,-0.03347286,0.052187696,0.051442742,0.011568995,0.013984359,0.016310303,0.030813375,0.07139991,-0.05946357,0.08505195,-0.08783369,-0.043860756,0.016661512,-0.0158365,-0.011322417,0.016925218,0.07114443,-0.028145343,-0.06631671,0.013946066,0.00942243,0.0685875,0.0044882614,-0.01689133,-0.014153229,-0.0036796723,-0.065431215,-0.01750206,-0.02013424,-0.03750642,0.0025279028,-0.032086857,-0.04998391,0.0035442167,0.06047839,-0.010638599,-0.008536804
GTEX-111FC-0326-SM-5GZZ1.1,0.11511172,-0.11789406,-0.0015286475,0.007830813,0.06473867,0.040851656,-0.090355575,0.026462393,0.012000479,0.014530199,0.035697524,-0.033455368,-0.07846889,0.05071211,-0.055557325,0.008482754,0.06346059,0.06809126,-0.031374842,0.03229758,-0.05351685,0.042002726,-0.12772234,-0.08719056,0.091539085,-0.039974213,0.041612614,0.0395743,-0.045623798,-0.03038024,0.04633219,0.03777793,-0.03161951,0.02939484,0.039973967,0.027113935,-0.06988331,-0.00058656285,0.007917173,0.10234557,-0.085682735,0.03490986,0.04801179,0.036921885,0.014995303,0.024424342,0.027384,-0.040370453,0.057450447,-0.039606832
GTEX-111CU-0726-SM-5GZYD.1,-0.11902683,0.09853574,-0.00848488,-0.00873274,-0.07904949,-0.025482995,0.10952745,-0.039995436,-0.03641861,-0.0393803,-0.047721706,0.058898572,0.09332541,-0.035054035,0.0050227013,-0.054358594,0.050604552,-0.062652595,0.08883338,-0.021511331,0.017857088,-0.018764766,0.086383834,0.074844636,-0.031070592,0.005320762,-0.01986167,-0.03806892,0.039547678,-0.075804524,-0.021880731,-0.026962478,0.026425155,-0.029795794,-0.14391279,-0.015101723,0.07764885,-0.06294272,-0.10343561,-0.06412485,0.116817825,-0.08679118,-0.04600045,-0.015258372,0.03610147,-0.00740626,-0.03810577,0.03739143,-0.039114356,0.0050583524
GTEX-111YS-1626-SM-5GZZ9.1,0.05211329,-0.09600669,-0.009339224,-0.0124922,-0.05171154,-0.017302116,0.02335567,-0.07651109,0.072010405,0.004771222,-0.029586053,0.053282514,-0.18860465,-0.020179521,0.03115046,0.04232087,-0.13105968,-0.07989973,0.031908646,-0.044712048,0.056958698,0.08344769,-0.047927454,0.073026605,0.041735254,0.13682602,-0.016504165,-0.03957501,-0.034056343,-0.021236645,-0.029352497,-0.050960116,0.093187094,-0.11736466,-0.112169996,0.006294493,-0.013103177,0.14100026,0.03994632,-0.0073550837,-0.094046615,0.033847887,-0.02788277,0.05135036,0.07585152,-0.08115285,0.02650309,0.040506046,-0.008191415,0.15146859
GTEX-111FC-0626-SM-5N9CU.1,0.16817331,-0.116098136,0.09697268,0.07233756,-0.025368502,-0.043789864,-0.08288815,-0.09460872,-0.06619685,0.014300919,-0.0671264,0.048671637,0.03715169,-0.0500225,-0.0829838,0.003072972,-0.06561009,0.059189487,-0.0060739894,0.03427153,0.041412998,-0.0006599332,0.020805603,-0.09571516,0.007027491,-0.05040636,-0.07627706,-0.030756827,0.0116398875,-0.04469655,-0.05199443,-0.076618426,-0.010776875,0.083394855,0.0027464184,-0.035774276,0.0033359414,-0.058366492,-0.002351257,0.06700141,-0.16282843,0.09902741,-0.019069312,0.13800965,0.035499454,0.00603464,-0.072901376,0.060159706,0.024847696,-0.05781463
GTEX-1128S-0005-SM-5P9HI.1,-0.0908589,0.03628728,-0.034556035,-0.060474336,0.047258057,0.0502787,0.06861231,0.051014006,-0.090874866,-0.024332218,0.059719596,-0.07440474,0.032700088,0.015341565,0.045992997,-0.032551043,-0.013061451,0.05585641,-0.05223498,-0.03595807,-0.064750135,-0.10401387,0.048645418,0.020145778,-0.05660101,-0.06617323,0.046419267,0.07258355,-0.02530895,0.029230217,0.04982489,0.061829437,-0.063323006,0.0681506,0.015605187,0.022441696,-0.03490776,-0.10117539,0.048418973,0.046732627,0.023245918,-0.035697125,0.0754207,-0.058014166,-0.07921709,0.05726023,0.0075309053,-0.08014836,0.076264784,-0.026244797
GTEX-111CU-0826-SM-5EGIJ.1,0.025494032,0.029621711,0.0030238333,-0.044406723,-0.008962609,-0.0036625336,-0.042703494,-0.036458198,0.023708008,0.022844777,0.009619442,0.038213752,-0.038555056,-0.0054157972,-0.0064085093,0.039647948,-0.13401616,-0.10417454,0.010569655,0.022062462,0.019556042,-0.015730694,-0.04265322,0.10555343,0.026287856,0.0224575,-0.0009705777,-0.01319952,0.0020876916,0.028753204,-0.013930835,-0.00037368076,0.045855425,-0.052644916,-0.042424683,0.019438352,-0.0050402796,0.08088138,-0.018591454,-0.0696176,0.035540737,0.1185374,-0.01664527,0.019319989,-0.001081701,-0.05465839,0.006338919,0.011018492,-0.054533023,0.0616819
GTEX-111CU-1226-SM-5EGIN.1,0.026079929,0.001693192,0.021422701,-0.016260827,-0.021561481,-0.010183408,0.023229238,-0.053337924,0.0066428147,0.009896538,-0.03036224,0.043346815,-0.082553476,-0.032523293,0.03257099,0.045338113,-0.08969632,-0.059718236,0.039971642,-0.16395056,0.036621194,0.0176098,-0.08884475,0.08861027,0.014351083,0.06564879,-0.013528877,-0.03198358,-0.0130115915,0.07396325,-0.02119734,-0.024803832,0.069243185,-0.10887015,-0.06540541,0.006600403,-0.0016252976,0.0889866,0.014328888,-0.04047814,-0.015249253,0.12914577,-0.030823069,0.053579383,0.00071713846,-0.05982574,0.00793597,0.0103514595,-0.029913908,0.08557583
GTEX-111CU-0626-SM-5EGHL.1,0.06091082,0.017177843,-0.012299429,-0.024454901,-0.017441394,-0.00021817358,-0.055016655,-0.037523795,0.035582498,0.03413588,0.0028453933,0.034309596,0.013787441,0.00010458614,-0.0036769658,0.04109172,-0.14240421,-0.1014077,-0.0008894823,-0.0011273202,-0.0024441944,0.024736935,-0.006267213,0.11245772,0.023676122,0.0064390684,-0.01577665,-0.016345374,-0.0061355648,0.030461332,-0.0047231326,0.01103628,0.049603462,-0.06273667,-0.037272885,0.034571543,0.0011179454,0.08201261,-0.012007072,-0.050762903,0.029673947,0.12986735,-0.008683195,0.059475034,-0.019816218,-0.046680767,-0.01084972,-0.0021645632,-0.055049665,0.037580114
