,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12746184,0.028980343,-0.008889614,-0.029582204,0.001209472,0.002623219,0.09244331,0.019170593,-0.1469264,-0.004568184,0.044459093,-0.054939922,0.03464582,-0.067563966,0.07194393,-0.03921866,-0.22342469,0.017271902,-0.035524894,-0.0132695,-0.004821908,-0.14274755,0.06956697,0.09005492,-0.05263961,-0.056806553,-0.0040436275,0.014852145,0.014938419,0.041254934,-0.017241145,0.019508677,-0.0665456,0.07232133,0.014889303,0.00015379931,0.015014467,-0.1096126,0.021390546,0.0149189625,0.022840308,0.07329041,0.030918838,-0.05764734,-0.091431044,0.041454438,-0.02316783,-0.02507336,0.05525318,0.035738684
GTEX-111YS-0826-SM-5GZYK.1,0.060139257,-0.014915958,0.007102204,-0.004016958,-0.015814645,0.00039891448,-0.04824928,-0.03695918,0.03963268,0.021715568,-0.0112032695,0.03473832,-0.055755876,-0.008436377,-0.018277723,0.0363933,-0.10724842,-0.06256526,0.015095983,-0.024550477,0.021124538,0.031666983,-0.035374988,0.051385127,0.028670404,0.033740584,-0.018271703,-0.021016555,-0.004652253,0.0012637029,-0.012844929,-0.0115405535,0.04539522,-0.05629488,-0.03227458,0.01877342,0.009434511,0.07913218,-0.0024691739,-0.027580315,-0.025806049,0.07997776,-0.018470166,0.035063256,0.011178572,-0.041497175,0.0021735642,0.015448153,-0.033027086,0.055325408
GTEX-111VG-2226-SM-5N9DU.1,0.034329403,-0.028663227,0.024782777,0.014150749,-0.032042652,-0.029615486,-0.041432194,-0.053622913,-0.0037729864,0.03734242,-0.02805347,0.040105294,-0.046373803,-0.039635677,0.020469194,0.033880193,-0.12161078,-0.04547624,0.020294936,-0.0163526,0.0540947,0.004220002,0.012215534,0.021489894,-0.011916279,0.013204636,-0.049934767,-0.036730565,9.944212e-05,0.020769747,-0.04826782,-0.051951088,0.031929467,-0.038385913,-0.04543304,-0.0009983989,-0.0016400008,0.050235834,0.005420887,-0.012616853,-0.06310082,0.07480088,-0.035334792,0.044142056,-0.0030701745,-0.031792115,-0.026019625,0.05617612,-0.0073411497,0.051800884
GTEX-111YS-0726-SM-5GZY8.1,0.006745389,-0.010113453,0.048888993,0.044061445,-0.029143663,-0.036974333,-0.057483558,0.007892651,0.002289675,-0.034983374,-0.0069711753,0.053542305,-0.056210827,-0.03184784,-0.017202457,-0.019605683,0.0056377444,0.009759167,0.035843242,0.035230584,0.057331342,-0.029813452,-0.051202703,-0.04591961,-0.021959068,0.026346354,-0.020331746,-0.03402567,0.05473199,-0.005205959,-0.06885671,-0.062352043,0.011792953,0.017894065,0.020544067,-0.04875413,0.008133845,0.0077318037,-0.022407366,-0.0352807,-0.028590778,-0.022284532,-0.062452935,0.01208861,0.028372336,-0.02006959,-0.03074221,0.09661532,-0.050679006,-0.0013327899
GTEX-111YS-2326-SM-5987L.1,0.0496793,-0.012268512,-0.02850265,-0.016551724,0.037139375,0.042547215,-0.06495275,0.026059568,0.06438541,0.009474729,0.030465616,-0.039088275,-0.052423637,0.05854958,-0.020893475,0.0179,0.088739686,0.021561202,-0.03559531,0.01204296,-0.042805575,0.046055317,-0.062413353,0.009151424,0.0837156,0.004814093,0.052188292,0.044475332,-0.038750865,-0.022341292,0.04281657,0.02659348,-0.024126468,-0.0043958593,0.011585489,0.018390983,-0.03540755,0.02805408,-0.0032908248,0.03814016,0.01410763,-0.024888204,0.03490687,0.012891465,0.017586833,0.022666989,0.045937598,-0.039414283,0.029416176,-0.032322034
GTEX-111YS-0926-SM-5EGGI.1,-0.13601467,0.104546554,0.015410639,-0.00024601145,-0.051881183,-0.04407896,0.107074,0.009347421,0.003081808,-0.021967577,-0.05189031,0.015120279,0.08968342,-0.024320932,0.030756319,-0.039212707,0.03699166,-0.031513076,0.06110096,0.011067779,0.031550832,-0.05991696,0.09869231,-0.0016054014,-0.0420148,0.035419337,-0.019772848,-0.055028476,0.058343466,-0.02550463,-0.020913456,-0.037665732,0.030439487,-0.0053847223,-0.046702087,0.0010021948,0.06488915,-0.061000004,-0.058752965,-0.09654571,0.10477322,-0.11207676,-0.05171057,-0.033502694,0.031579085,-0.015421047,-0.0035978304,0.05206213,-0.05433882,-0.04017964
GTEX-111VG-0526-SM-5N9BW.1,-0.029389558,-0.010844845,0.064397186,0.024340268,-0.030267062,-0.04460538,-0.0415302,-0.005872321,-0.06017419,0.010651935,-0.024057588,0.053814482,-0.0022219128,-0.06554253,0.007916708,-0.018618876,-0.055278875,0.023272328,0.04332905,0.0049353032,0.095506504,-0.05953352,-0.015635444,-0.043071833,-0.025605934,-0.013822417,-0.051011056,-0.038602654,0.048478846,0.037555076,-0.09226825,-0.08129706,0.005588681,0.030101767,0.01466244,-0.05822756,0.010619862,-0.025440944,-0.028348833,-0.018437818,-0.03548053,0.030298859,-0.06283086,0.052627724,-0.012771551,-0.024715003,-0.047155406,0.09982168,-0.028017845,0.006331007
GTEX-1122O-0226-SM-5N9DA.1,-0.0011984904,0.008725486,0.04655414,0.031594943,-0.029846964,-0.03552157,-0.053588003,0.0073158713,0.02615361,-0.034542765,-0.016999265,0.050822858,-0.038952548,-0.017692363,-0.020623287,-0.032755986,0.02251249,0.007038028,0.04400007,0.03284226,0.05217028,-0.03232665,-0.054609723,-0.042939983,-0.012487969,0.033392534,-0.011956567,-0.039341304,0.07046225,0.018084092,-0.06389677,-0.055784523,0.020709863,0.026976094,0.05825392,-0.05136344,0.039321568,0.027076289,-0.0336443,-0.05825708,-0.00053352164,-0.007841015,-0.064934485,0.009548324,0.028471844,-0.027585343,-0.041433346,0.08767763,-0.07103695,-0.0327222
GTEX-111FC-1026-SM-5GZX1.1,-0.002257226,-0.025323812,0.05058053,0.044997294,-0.043996487,-0.04400811,-0.071806654,-0.0108621465,-0.009550138,-0.03620206,-0.022494325,0.075440206,-0.056910053,-0.04894225,-0.027135804,-0.020890865,-0.0073291925,0.005634415,0.049143013,0.046420626,0.07576018,-0.025540015,-0.03861233,-0.06473051,-0.03059971,0.018107718,-0.03532755,-0.044821445,0.081304885,0.0070421896,-0.102694415,-0.08558656,0.011386854,0.0365527,0.036118504,-0.063859284,0.021568686,0.026102763,-0.03235469,-0.030602893,-0.034312733,0.007302636,-0.08098419,0.021753391,0.03764881,-0.019298013,-0.05070701,0.11718671,-0.06328501,0.002374319
GTEX-1128S-2726-SM-5H12C.1,0.11750801,-0.013571629,0.055323325,0.08428099,-0.041749842,-0.063778564,-0.028157156,-0.04826817,-0.032675378,-0.016713213,-0.054466754,0.09281192,-0.0775583,-0.046101958,-0.05630723,-0.04857498,0.071751006,-0.012319721,0.07672085,-0.006867362,0.07451616,0.062005315,-0.11271354,-0.009148803,0.0021809386,0.037385076,-0.052552912,-0.051475003,0.057415213,-0.028437516,-0.08496803,-0.12521195,0.039132476,-0.10148028,-0.031923857,-0.12374551,0.018243294,0.059337035,-0.07082057,-0.00038771896,-0.010529004,-0.032836385,-0.079534285,0.042520516,0.09804998,-0.057151757,-0.03086888,0.10037143,-0.055630706,0.004152275
GTEX-111CU-2026-SM-5GZZC.1,0.03760505,-0.008305409,-0.033811547,-0.023875987,0.038282562,0.0359619,-0.0543458,0.030005861,0.05501434,0.007441092,0.033770137,-0.03659912,-0.046848692,0.056298103,-0.027336681,0.011377013,0.07260999,0.017212305,-0.039828476,0.01803816,-0.039860323,0.047589276,-0.066158496,0.027158221,0.08287758,0.0077732145,0.05979355,0.038718406,-0.03356531,-0.02095962,0.045712855,0.030849181,-0.019419832,-0.005396176,0.010317541,0.017010415,-0.029155156,0.026668616,-0.007953473,0.030424709,0.043067005,0.0026650873,0.035043724,0.013738915,0.0140103055,0.026167305,0.038801596,-0.039640445,0.025187327,-0.034106724
GTEX-111YS-0326-SM-5GZZ3.1,0.15565887,-0.12348243,0.03067109,0.08097307,0.0044689546,0.006888987,-0.17021425,-0.039971862,0.051917434,0.03241743,-0.04093079,0.0037784383,0.016581662,0.014466237,-0.07475411,0.008828858,-0.07678202,0.021244181,0.0022633285,0.0074469415,-0.0017283008,0.13515356,0.10705744,-0.08677836,-0.01797862,-0.002487007,-0.03343465,0.0032927867,-0.031594563,0.00537173,0.0057211164,-0.011340553,0.0044693695,0.008209745,0.018681793,0.026997415,0.010003674,0.034721997,0.02649165,0.095667824,-0.13436705,0.07632834,0.00041200675,0.07526209,0.019421194,-0.000968336,-0.042224124,-0.017230362,0.02242716,0.022970216
GTEX-111FC-0126-SM-5N9DL.1,-0.10441301,0.07618294,0.025544642,0.018914923,-0.05354331,-0.054267764,0.062343992,0.0010497972,0.0169749,-0.03473465,-0.062378697,0.03261749,0.051397786,-0.029160878,-0.010277826,-0.080007784,0.08319182,-0.03126709,0.076943465,0.039134063,0.03876664,-0.05824828,0.0617418,-0.011815838,-0.049465314,0.024469102,-0.02912439,-0.07093118,0.09269534,-0.061579965,-0.046688993,-0.050274737,0.021531818,0.0029855028,-0.040411543,-0.046736646,0.051918764,-0.031703934,-0.06703874,-0.0781481,0.0933506,-0.12509824,-0.0640141,-0.054414373,0.03609129,-0.002292985,-0.027720502,0.076183915,-0.0752732,-0.033793826
