,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.0040400866,0.00080246944,-0.0017148575,-0.0023349947,3.35906e-05,0.0016109401,-0.008390435,0.0015528152,-0.0014064135,-0.0026530859,0.0020375391,-0.0024487672,-0.002177564,0.00039944166,0.0069659334,-0.0019733366,0.0008293602,0.00093597174,0.00032199317,0.0002633702,-0.000204481,-0.008198831,-0.005845264,0.0024522706,0.0022171792,-0.0011556831,-0.00019713676,0.0005205214,0.0064313323,-0.0005525892,-0.0029743947,-0.002005225,-0.0019038804,-0.004932434,-0.00049593556,-0.00852402,0.00061711465,-0.0059286626,0.0004962564,-0.0015561358,0.0074683526,-0.0016757423,-0.0008481302,-0.0015702546,-0.008235769,0.0018503212,0.0017080485,-0.0017374626,0.001728406,-0.0014455378
GTEX-111YS-0826-SM-5GZYK.1,-0.0042057573,-0.004650448,-0.003789798,-0.00429308,0.0045733107,0.003542739,-0.010061583,0.004821324,0.0038707193,0.0048300177,0.0041395645,-0.0009867614,-0.0045747194,0.0047883363,-0.002749246,0.006204517,0.0011542679,0.0030994155,-0.0048742187,0.0049479003,-0.004001135,0.0040430953,-0.007247106,-0.0044629998,0.0051904465,-0.0031100896,0.003657592,0.004385068,-0.0016043145,0.0033581117,0.002977403,-0.001898604,-0.004090906,0.001486058,0.0056963293,0.0034176037,-0.004229291,0.006208591,-0.0069647576,0.0032818874,-0.0033457638,-0.0051492327,0.0039961915,-0.0017214513,0.000669117,0.0032620623,0.004065186,0.0008121216,0.0043394235,-0.003974354
GTEX-111VG-2226-SM-5N9DU.1,-0.0041839266,-0.002423278,-0.0013510382,-0.0016563666,0.002259376,0.0021460655,-0.0078138765,0.0024853672,0.0009800163,0.0025837983,0.0025004193,0.002319484,-0.0050446354,0.0024338488,-0.005032851,0.0027604934,-0.0017678483,0.0010208985,-0.0013112008,0.002597284,-0.00090316206,0.0010196817,-0.0064994763,-0.002450806,0.002782157,-0.00191595,0.0027607698,0.0021521575,-0.0018019187,0.0019165244,0.0009205725,-0.0026625667,-0.002024401,-0.00052372465,0.003118913,0.0021530075,-0.0020105543,0.0038374674,-0.006581317,0.0019970261,-0.0009186292,-0.0015832101,0.0008807771,0.0018603852,0.0036608088,0.0016060754,0.0016249223,0.0031250997,0.001419774,-0.0022141335
GTEX-111YS-0726-SM-5GZY8.1,0.005056135,-0.0012860766,-0.0002852184,0.00048027653,0.000378685,0.0003538868,-0.0052514705,0.000664353,0.0017001329,0.002620954,-0.00014744009,0.0030837266,-0.0010416067,0.00042136444,-0.0022573245,0.00029263896,0.000853893,0.00091180764,-0.0003238654,0.0018842736,-0.0012442147,-0.0016809092,-0.0058054607,-0.0011916748,0.0018497336,-0.00033386613,0.0012457111,0.0012984341,0.00029142003,0.00040459848,-0.0007342498,-0.0045243674,-0.0009507319,-0.0010201181,0.0020238527,-0.003572854,-0.0012517928,0.0013658144,-0.0042220377,0.00014073392,-0.0015338111,-0.0021419895,-5.862622e-05,0.002833193,0.004238227,0.0008111681,0.00051669544,0.0065461607,0.00051573716,-0.001564666
GTEX-111YS-2326-SM-5987L.1,0.0026937588,-0.009572122,-0.008408487,-0.008192023,0.009568992,0.009387358,-0.009307472,0.00958487,0.008139514,0.009547657,0.00836605,-0.008166859,-0.009497416,0.008679068,-0.0066223284,0.007983093,0.0071044182,0.009712805,-0.009634802,0.009962733,-0.008476413,0.009009136,-0.009222711,-0.009761264,0.00956787,-0.008026687,0.009834654,0.009655226,-0.0079359505,0.007786696,0.00745989,-0.0026319502,-0.009529937,0.0035841698,0.009629644,-0.0075161024,-0.009431434,0.009386896,-0.007255719,0.008383849,-0.009196041,-0.009620028,0.008259559,-0.0066777333,0.008743336,0.009711016,0.008564203,-0.0085242735,0.0086386865,-0.009849454
GTEX-111YS-0926-SM-5EGGI.1,0.00034410582,-0.0011904865,-0.0009030127,0.0016779854,0.0023626904,0.0022732539,-0.006980645,0.0027209863,0.0036986512,0.0036504117,0.0012195619,-0.0028919799,-0.0038261237,0.002547383,-0.00046481538,-0.000118672615,7.36053e-05,0.001961345,-0.0022166297,0.002623933,-0.0020041168,0.00281367,-0.0019807627,-0.002637053,0.0029470746,-0.0020712032,0.0003158578,0.0022626454,-0.0001006485,4.34061e-05,0.0019161057,-0.006452115,-0.0022756169,-0.0016609649,0.0031785548,0.0008862819,-0.0011435448,0.002036994,-0.006497696,0.0020225777,0.0031505397,-0.0020883656,0.0020594588,0.0005947381,0.0026518195,0.0023039633,0.0017922847,0.00614563,0.0027559414,-0.0019085027
GTEX-111VG-0526-SM-5N9BW.1,0.0046518366,-0.0013375283,-2.7305332e-05,0.001272897,0.00023885506,0.0010687453,-0.0053442665,0.0012660358,0.00037062488,-2.940768e-06,0.00025280152,0.0032334474,-0.0025125742,0.00021391374,-0.003842616,-8.695418e-05,-0.0018883247,-0.00012725728,-0.00027423346,0.0018929002,-0.0008369674,-0.00061341847,-0.0050497903,-0.000988857,0.0016456837,-0.0010704375,0.0011736731,0.0010958248,-0.0016152654,0.00022378971,-0.00046600134,-0.004062376,-0.0008588939,-0.0014427545,0.0016163295,0.0009642032,-7.274347e-05,0.0022030757,-0.0041681924,0.0010073285,-0.001719037,-0.0011635246,-0.00053371425,0.00216693,-0.001295893,0.00087977323,0.00043226234,0.0033221273,0.0001656802,-0.0011670098
GTEX-1122O-0226-SM-5N9DA.1,0.005192647,-0.0021119248,-0.0006372428,0.0009002669,0.0017084368,0.0008297209,-0.00869259,0.0020712982,0.002645512,0.0020455157,0.0009854457,0.0015705638,-3.2273438e-05,0.0008742355,-0.0020590895,0.00094268,8.810387e-05,0.001979616,-0.0005121604,0.002795283,-0.002040545,-0.0028127613,-0.007574402,-0.0020376327,0.00250606,-0.00037223237,0.0014033035,0.0018475305,0.006063414,0.00069743907,-0.00032401423,-0.0045950054,-0.0011494663,-0.00025251583,0.0022797603,-0.0021812192,-0.0018779598,8.618088e-05,-0.000653824,0.00043629736,-0.0013232697,-0.0028121423,0.0012522275,0.0025737146,0.0017114098,0.001956276,0.0012043584,0.0045724413,0.00096971326,-0.0018637715
GTEX-111FC-1026-SM-5GZX1.1,0.0059406403,-0.0005886374,-0.00048777406,0.0004332826,-0.0007076586,0.00027757123,-0.0039945696,0.00053799927,0.0014207431,0.0008456852,-0.00022516237,0.0033499815,0.0012299524,-0.0004674471,-0.0011658232,0.001243777,-0.0027687526,0.00039860676,0.0009798567,0.0009326881,-0.00044417643,-0.003917496,-0.006940519,-6.527098e-05,0.0008671715,-0.00037736868,0.0005935243,0.0004872661,0.0072119962,0.0008048304,-0.0011770298,-0.0032465728,0.0011617072,-0.0029860653,0.0008390002,-0.0044775326,-0.00049445167,2.4096387e-05,-0.00031544812,-0.0015570854,-0.00092792755,-0.0007469637,-0.0017496415,0.00425589,-0.00010856946,0.00017916872,-0.00038799713,0.008778464,0.000496414,-0.0007484876
GTEX-1128S-2726-SM-5H12C.1,0.0033260637,-0.0010037731,0.0008441885,0.001992632,0.0007729097,-0.00036398886,-0.0019517177,0.0007891113,0.0007231941,0.00052484084,-0.00082754897,0.0048683533,-0.0016826075,-0.00017603848,-0.001047027,-0.0024132247,0.0014707526,-0.00022193414,-0.00062944926,0.0013366584,-0.0006276579,-0.0013845395,-0.0043867785,-0.001185025,0.0010567537,0.0007200104,-0.00047991343,0.00060330576,-0.0010479764,-0.0010231171,-0.0016095531,-0.008099466,-0.00023373749,-0.00079848943,0.0012457733,-0.0028287668,-0.00060981815,0.0018802413,-0.0030859697,0.0004766408,-0.0007990474,-0.0014776892,0.00055881625,0.0024775076,0.0034646625,0.00063778384,-1.5730488e-05,0.0064662364,-0.0004086187,-0.00086269417
GTEX-111CU-2026-SM-5GZZC.1,0.0012612899,-0.009435904,-0.007906731,-0.0070638517,0.009323827,0.009195475,-0.008178726,0.009317489,0.009056388,0.009639247,0.00818159,-0.007835086,-0.009378972,0.008431728,-0.0059508467,0.0073611178,0.007589786,0.00939943,-0.008459365,0.009609767,-0.009427826,0.008527837,-0.00964415,-0.009440562,0.009457701,-0.0071259337,0.009842495,0.00936511,-0.006653754,0.006701291,0.006871781,-0.0017526582,-0.009235958,0.0044795047,0.009524629,-0.004366328,-0.009134792,0.009130836,-0.008554619,0.008164589,-0.0093008,-0.009495752,0.009026447,-0.006377531,0.008276715,0.009160789,0.009195986,-0.006947392,0.008343814,-0.009503062
GTEX-111YS-0326-SM-5GZZ3.1,0.0051057087,-0.0075044525,-0.0048648603,-0.0025171146,0.0070464723,0.00613656,-0.00879862,0.0075165406,0.0077599096,0.0070391656,0.005274901,-0.0024085098,-0.0072152256,0.0063545257,-0.007065089,0.0040795906,0.006973973,0.006261902,-0.007024873,0.008070064,-0.00704694,0.0059306566,-0.009006064,-0.007356034,0.008181798,-0.0058010328,0.005653854,0.0069916868,-0.0060975836,0.004585223,0.004470667,-0.0057183155,-0.0063467883,0.0045661307,0.007925963,0.004133104,-0.0054684635,0.0064643994,-0.0068850378,0.0069551268,-0.007004664,-0.007562215,0.0068625747,-0.004546993,0.0023786847,0.006871296,0.0065163327,-0.005353971,0.0075973338,-0.0066507994
GTEX-111FC-0126-SM-5N9DL.1,-0.0005291936,-0.0021858148,-0.00065208384,0.00016409415,0.0010411465,0.0011610837,-0.005281429,0.0024553398,0.0015385036,0.0026125289,0.0005485703,-0.00076625205,-0.0020265034,0.0021838066,-0.0046534785,0.0017596086,0.0004478691,2.280089e-05,-0.0012644267,0.0022223978,-0.0020493136,0.0012814662,-0.005852219,-0.0013809258,0.0025242076,0.001535997,5.2768377e-05,0.0020100975,0.004137717,0.0004531908,-0.0009378634,0.00062334473,-0.0022879455,-0.00092144264,0.0021043865,0.004166229,-0.00092802424,0.0015321868,-0.0018352713,0.00078373693,-0.0011045046,-0.0024907594,0.0019026132,-0.0007614957,0.0014536617,0.00015421372,0.0011525275,0.004191969,0.0007900499,-0.0025425348
GTEX-111CU-1426-SM-5GZYP.1,-0.005615416,-0.0014591714,-0.00019784583,-0.00014376882,0.0011403259,0.001301975,-0.0030725892,0.0014880833,0.0006894811,0.00070513017,9.9370045e-06,0.0019548596,-0.0029025641,0.00052363484,-0.001698584,0.0016510373,-0.0015747133,0.0014390616,-0.00061947457,0.0018646233,-0.0014802183,-0.0011328624,-0.005391122,-0.0013877093,0.0016614851,-0.0011974614,0.0018036659,0.0013367824,0.0036954007,0.00025886967,-2.3966675e-05,-0.0034460376,-0.00091708393,0.0009214846,0.0016817002,0.00016070873,-0.0014373246,0.0014947972,-0.0042088116,0.00016128462,-0.00077469193,-0.0018214117,0.0010501131,0.0014454775,0.003113164,0.0017895952,0.00066887675,0.006460572,0.0013614645,-0.001385664
GTEX-1117F-3226-SM-5N9CT.1,0.0061202142,-0.0016829526,0.00048481836,0.0018764426,0.001445263,0.00034024921,-0.009044472,0.0016050531,0.00087058434,0.0020080667,-0.0005605889,0.004343022,-0.0027488747,0.00034842006,-0.0037965027,-0.0015455452,0.0016853247,0.00071702927,-0.00020952841,0.0020256087,-0.00130176,-0.0013100544,-0.00933887,-0.0019803096,0.002022243,-0.0011305365,0.0003775392,0.0010925771,-0.0013941843,0.00028170424,-0.0013840982,-0.008508626,-0.00023230998,-0.002305606,0.0021735376,-0.0029428413,6.530313e-05,0.0024555544,-0.0041824547,0.00041036186,-0.00088485377,-0.0015354973,0.0010246325,0.0005525625,0.0073300544,0.0012591623,0.0006110042,0.0012788571,0.00045148694,-0.0014916045
GTEX-113JC-0006-SM-5O997.1,-0.00979811,-0.009281104,-0.010004424,-0.009314033,0.009079945,0.011098663,-0.004092517,0.011090302,0.005109798,0.00435525,0.009860093,-0.008794595,-0.006624233,0.009701624,-0.006522526,0.006820059,0.010513293,0.010846544,-0.007969872,0.0086926855,-0.009867934,-0.002079008,-0.008831958,-0.0044826707,0.011241961,-0.0108785145,0.0083343005,0.010892602,-0.0005155261,0.010299721,0.0043910258,0.009327348,-0.011200212,0.0022221436,0.009117101,0.0009282569,-0.009427011,0.00024479828,-0.0003114282,0.0068100616,-0.00016139032,-0.011152168,0.008235492,-0.010630768,-0.008316878,0.011518836,0.009775887,-0.011438555,0.011295162,-0.010797768
GTEX-1117F-0226-SM-5GZZ7.1,-0.002380254,-0.00055140525,-0.00049235346,-0.00050092133,0.0015723107,0.001453293,-0.009435852,0.0019017459,0.00055189943,0.00049099885,0.0010543914,-0.00015185,-0.0009001738,0.0006677665,0.00030429516,0.0013807237,0.0009859297,0.0011788104,-0.0016453278,0.0020100588,-0.0015083285,0.0006698768,-0.006442309,-0.0010681824,0.0017799134,-0.0015654869,0.001488017,0.00049025565,0.0016267138,0.00076780363,0.00015878683,-0.0036285303,-0.00015830272,-0.008119798,0.0025964172,-0.0056265187,-0.0014065356,0.0024189127,-0.0009153324,0.00016790096,0.0006772134,-0.0017775319,-0.0010927322,-1.2980848e-05,7.311211e-05,0.0011828309,0.0018631261,0.0046467423,0.00079302496,-0.00036741755
GTEX-111FC-0326-SM-5GZZ1.1,0.0037810004,-0.010564433,-0.008972569,-0.008193337,0.009399953,0.010327766,-0.0062150424,0.010388533,0.010452816,0.01049081,0.008787503,-0.008948797,-0.0102757355,0.010303938,-0.006234229,0.006978856,0.009918088,0.010535994,-0.010303359,0.011104784,-0.009421316,0.007340681,-0.008910841,-0.010497399,0.010516123,-0.008556436,0.009083375,0.010453073,-0.010561276,0.008080097,0.008809662,0.0028915512,-0.010465547,0.0068304637,0.010388347,0.007878546,-0.010271711,0.009436572,-0.007485442,0.010173368,-0.010249105,-0.0107950065,0.010400831,-0.0067115338,0.006697539,0.010550922,0.009318484,-0.010041356,0.009539517,-0.010693411
GTEX-111CU-0726-SM-5GZYD.1,-0.0003762796,-0.0024604995,-0.0009121565,0.0015563337,0.0025681434,0.0024874662,-0.007834823,0.002687983,0.0035249547,0.0038641007,0.0016346781,-0.0026955921,-0.004622893,0.002663976,-0.002109705,0.0036395444,-0.0011110232,0.0009856651,-0.0015320899,0.0029781666,-0.002471509,0.0010228864,-0.004756181,-0.0026137938,0.0027383985,-0.0022746462,0.0024118396,0.0025207105,-0.00299249,0.0010256045,0.0009484598,-0.004449952,-0.0022121612,-0.002419681,0.002835182,-0.006527912,-0.0011284766,0.003974324,-0.0068896436,0.0014662445,0.0023695873,-0.002595714,0.0019764882,0.0017395462,0.0029195829,0.0023589772,0.0029670866,0.0053233267,0.0025756313,-0.00233151
GTEX-111YS-1626-SM-5GZZ9.1,-0.0031765292,-0.0028147425,-0.00229173,-0.0021797507,0.0030515587,0.002910645,-0.009942616,0.0032054407,0.0017375079,0.0031785541,0.0029206993,-0.0003971803,-0.0026859238,0.0022683677,-0.002908662,0.004140902,-0.0010118859,0.0018097499,-0.003388052,0.003412318,-0.0027940057,0.0032486026,-0.0061740675,-0.002807668,0.0033722832,-0.001487235,0.0014261826,0.0020776852,-0.00074485556,0.0021295678,0.0016569683,-0.0025363734,-0.0026787035,0.0017680238,0.0033122709,-0.001552996,-0.0020941088,0.0045494596,-0.005177881,0.0027929202,-0.0015365669,-0.0041880617,0.0027661494,-0.00028915372,0.0020120647,0.002757462,0.0025104529,0.0033362615,0.0021064798,-0.0026118201
GTEX-111FC-0626-SM-5N9CU.1,-0.0033988012,-0.0027300762,-0.0013533935,-0.00096307177,0.0025898155,0.001798825,-0.0057640094,0.0030814887,0.0041703787,0.0029367325,0.0021543794,0.0024248422,-0.0032636193,0.0019780362,-0.0033163114,0.0018769762,-0.00088062504,0.002568256,-0.0018638371,0.003226209,-0.0026959614,0.0007306194,-0.0054271757,-0.0030932582,0.0034369463,-0.0024069354,0.0013637926,0.002870386,-0.0018514409,0.0008921035,0.0011023551,-0.0068506724,-0.0023436863,0.000792452,0.0033772984,-0.00082162494,-0.0011297726,0.0043608677,-0.0038259025,0.002583093,-0.0023767755,-0.0030173361,0.0024551786,-0.0014104679,-0.00025765086,0.0025527526,0.002130116,-0.00073036115,0.0032439868,-0.003020505
GTEX-1128S-0005-SM-5P9HI.1,-0.009499501,-0.0063690306,-0.009668317,-0.009811949,0.008370702,0.009983468,0.00022050488,0.009918281,0.004028499,0.0041287257,0.009941228,-0.010145031,-0.007601871,0.008575157,0.004738567,0.004327817,0.005476017,0.0071590496,-0.0077104867,0.010163721,-0.00789687,-0.003012341,-0.0098308595,-0.008988717,0.010078687,-0.009484232,0.009546677,0.008738721,0.0036930833,0.009197943,0.0046549765,-0.0020471453,-0.010066404,0.0039267293,0.008316365,-0.00341129,-0.006279173,-0.00043296622,-0.0023307719,0.0067159026,-0.005640157,-0.009502109,0.007225745,-0.0062126215,-0.0095133055,0.010369912,0.008882619,-0.010285367,0.010205805,-0.0098216
GTEX-111CU-0826-SM-5EGIJ.1,-0.0024202683,-0.0037777487,-0.0032549605,-0.0034207627,0.0039317417,0.0030484898,-0.0076964875,0.0032819102,0.0034441466,0.0039040705,0.0036843182,-0.0018570215,-0.004264116,0.0033306794,-0.0030473568,0.004747811,0.0012801473,0.0031818128,-0.0039885617,0.004082305,-0.0031764947,0.0028510694,-0.007574483,-0.0041083153,0.0044599716,-0.0023401254,0.0030410565,0.0036712163,-0.0024908092,0.0034199157,0.002394187,-0.0019525972,-0.003447028,-0.00076547416,0.0047405176,-0.00040411798,-0.0034699475,0.006020696,-0.006021311,0.0024964763,-0.0012984442,-0.0036065406,0.0027531816,-0.0009317826,0.0027014161,0.002262419,0.0035973035,0.0041626957,0.003753371,-0.003565418
GTEX-111CU-1226-SM-5EGIN.1,-0.0071407403,-0.0032936987,-0.0032535517,-0.0060224384,0.0036153982,0.0036512522,-0.0044576474,0.0037803256,0.0025457023,0.0038793192,0.0033886188,-0.0008573895,-0.004241294,0.0028926244,-0.0050155204,0.0048947628,-0.001373934,0.0039033657,-0.0037065404,0.0044443454,-0.003820007,0.0035352767,-0.00948629,-0.0029782436,0.0044291206,-0.0029982415,0.0028307114,0.002869481,0.0033904812,0.0029200779,0.0018670749,-0.0044443565,-0.0032422058,0.0011304661,0.0040630335,0.0027998271,-0.0026055295,0.0048346464,-0.004521155,0.0035887272,-0.00081181456,-0.003717937,0.0031536238,-0.0018732512,0.00034281274,0.0034313893,0.0032875321,0.003985864,0.004068741,-0.0034811185
