,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.025906377,-0.015945239,-0.050038815,-0.03474481,0.036918357,0.031634327,-0.03973057,0.04886918,0.029196626,-0.0066090934,0.043975264,-0.042039167,-0.08199322,0.054874234,-0.033376634,-0.018332746,0.08319262,0.02138168,-0.052600462,-0.010877544,-0.045534175,0.037236415,-0.13060173,0.08849357,0.11389367,0.01175016,0.0797837,0.041737314,-0.03301589,-0.024974635,0.053073827,0.03766815,-0.018073905,-0.017880695,-0.0053657186,0.011696169,-0.035763655,0.018634407,-0.020701107,0.03810789,0.10205695,0.04076402,0.042573635,0.0068171895,0.023559501,0.031762626,0.03794739,-0.051072963,0.028668053,-0.058865543
GTEX-111YS-0326-SM-5GZZ3.1,0.15954687,-0.10982093,0.03494137,0.089393474,0.0041934024,0.0049906266,-0.17712471,-0.039114457,0.054837186,0.037967067,-0.047597,0.002935732,0.05223187,0.008327976,-0.080662236,0.0018057461,-0.10206893,0.025325982,0.011778021,-0.012929615,0.0037086054,0.15368377,0.17169467,-0.094709866,-0.039068356,-0.005648021,-0.044061795,0.0009426117,-0.030515559,0.022552602,0.002012601,-0.012937319,-0.0009352863,0.005905419,0.027853763,0.027704109,0.020994399,0.027817465,0.029872062,0.103410594,-0.13082176,0.080529466,0.00035018785,0.06812908,0.012740948,0.005723135,-0.056633793,-0.01646561,0.02220019,0.038428154
GTEX-111FC-0126-SM-5N9DL.1,-0.097997144,0.08690205,0.013162458,0.011356761,-0.05334436,-0.06757514,0.06982783,-0.009464312,0.034681212,-0.030109737,-0.07701621,0.04310813,0.06675614,-0.01596729,-0.034963634,-0.09419012,0.13808525,-0.040445488,0.10406368,0.046288207,0.037383422,-0.039244704,0.06788413,-0.017758412,-0.032549452,0.035947002,-0.037397973,-0.086929195,0.09647429,-0.07499191,-0.030112647,-0.058368087,0.02490752,-0.005930946,-0.06184682,-0.06185935,0.058620792,-0.01606925,-0.09686029,-0.07816306,0.108610846,-0.16273546,-0.076260015,-0.06745505,0.049540646,-0.01045427,-0.026829477,0.086879544,-0.08459108,-0.038828168
GTEX-111CU-1426-SM-5GZYP.1,-0.15636761,0.09958324,0.019244779,0.022678131,-0.076067075,-0.064413995,0.12082057,0.0103041865,-0.09820977,-0.033478834,-0.03693047,0.026556116,0.095125034,-0.06852041,0.044039536,-0.08627237,-0.008227853,0.02677208,0.0676356,-0.0017897685,0.063865505,-0.12008561,0.035528537,-0.035595667,-0.08413652,-0.011510147,-0.050858278,-0.073278606,0.07508204,0.004889834,-0.08929175,-0.06434561,0.021817582,0.015784841,-0.016910233,-0.053155396,0.068529084,-0.069648325,-0.06309092,-0.0630648,0.095535606,-0.05662753,-0.08114447,-0.032766547,0.048274133,-0.0150932595,-0.07289027,0.08588105,-0.059196595,-0.041913748
GTEX-1117F-3226-SM-5N9CT.1,0.11281831,0.00839955,0.09376579,0.083000116,-0.04821269,-0.07444934,0.014029272,-0.040703654,-0.09599648,-0.023397312,-0.08083712,0.10452394,-0.031017669,-0.06955305,-0.04328672,-0.087408796,0.082322754,0.008761402,0.10161082,-0.053349424,0.088516496,0.043854356,-0.11328217,0.0043412596,-0.018621873,-0.008238538,-0.08202171,-0.05553887,0.08218004,-0.015312366,-0.10887846,-0.1454556,0.036998756,-0.0961629,-0.029726693,-0.14730708,0.04501266,0.05575275,-0.09031436,0.02599934,-0.013888462,-0.0018592133,-0.098420985,0.05168237,0.08344073,-0.06511988,-0.05495367,0.09377854,-0.050599102,-0.043211624
GTEX-113JC-0006-SM-5O997.1,-0.058638435,0.0033857282,-0.059287958,-0.07440342,0.07993707,0.07969337,0.0047721197,0.07145104,-0.01852868,0.024902381,0.06720146,-0.06917215,0.022034278,0.06657614,0.06257987,0.0064567,0.028119419,0.0691058,-0.049722448,0.017224222,-0.08413758,-0.053211093,0.019675508,-0.07491498,-0.0076177553,-0.063498035,0.061066136,0.07577013,-0.06679616,-0.013890116,0.08833649,0.08905436,-0.08544823,0.046699468,0.026321495,0.063574746,-0.06786267,-0.087183215,0.050800808,0.019302677,-0.060215395,-0.07929756,0.084172264,-0.063889176,-0.08447998,0.0798228,0.071727514,-0.096142545,0.07941247,-0.012774701
GTEX-1117F-0226-SM-5GZZ7.1,-0.09236112,0.038066532,0.039233234,0.019389369,0.020609258,-0.03522226,-0.018104944,-0.027273392,0.01085904,-0.014648487,-0.06851587,-0.018016972,-0.013475235,-0.033007633,0.05505842,0.054051865,0.010573572,0.015499564,0.0145065,0.031037696,0.07131759,-0.060664773,0.08912689,-0.089686505,-0.044890292,0.01693862,-0.015905933,-0.009975822,0.015748937,0.07235567,-0.027474105,-0.06598713,0.012798403,0.0089880675,0.07034296,0.0060186074,-0.018705426,-0.015233605,-0.0031766715,-0.06490587,-0.01817577,-0.023463555,-0.036340743,0.00043043462,-0.033504426,-0.048994012,0.0049778987,0.06023381,-0.008872111,-0.008729626
GTEX-111FC-0326-SM-5GZZ1.1,0.11435517,-0.117775515,-0.0007451999,0.008237626,0.0637981,0.04031514,-0.08912202,0.025882833,0.011124389,0.013710384,0.035377096,-0.032646175,-0.078734055,0.04989393,-0.054723788,0.008072359,0.061578892,0.067141496,-0.030606508,0.032269947,-0.052697994,0.040481173,-0.12754591,-0.087799825,0.08990865,-0.039458886,0.04070189,0.038723323,-0.044636425,-0.029891813,0.04545095,0.036941394,-0.031400457,0.029396791,0.03911184,0.026591575,-0.06898559,-0.00041091145,0.007489107,0.101425424,-0.08765211,0.03624057,0.04723515,0.036911763,0.015364171,0.023800237,0.026955118,-0.0395431,0.056789823,-0.03808445
GTEX-111CU-0726-SM-5GZYD.1,-0.11818074,0.09830381,-0.008483162,-0.009015017,-0.07804974,-0.02437299,0.10913654,-0.040649656,-0.03740986,-0.042626012,-0.046622716,0.05975614,0.09238444,-0.034956727,0.005105771,-0.05385086,0.048406385,-0.06295649,0.08831669,-0.023377938,0.017275391,-0.017305454,0.08545464,0.07577314,-0.030613499,0.004421976,-0.01992818,-0.037073642,0.038314227,-0.07614143,-0.021704534,-0.027086167,0.027078696,-0.031036064,-0.14632195,-0.0147774415,0.07784832,-0.063405044,-0.10357388,-0.0628964,0.11554736,-0.08512532,-0.04510383,-0.013849194,0.035996217,-0.00746286,-0.037826646,0.036993552,-0.038885113,0.006088312
GTEX-111YS-1626-SM-5GZZ9.1,0.05022808,-0.09226983,-0.009122631,-0.012441122,-0.050956674,-0.01645031,0.021146933,-0.07389285,0.071389176,0.0048890887,-0.029244175,0.05322206,-0.18352227,-0.020196043,0.03093133,0.04210713,-0.13100024,-0.07885742,0.032100484,-0.045199167,0.056158155,0.082488365,-0.047985215,0.07317749,0.040827155,0.13629273,-0.016123611,-0.03918544,-0.033059306,-0.017734524,-0.029038277,-0.050599117,0.09104149,-0.11622202,-0.10839779,0.006163214,-0.012188877,0.13865785,0.037053697,-0.008716506,-0.08956478,0.03349961,-0.027745442,0.049338326,0.07445208,-0.080312796,0.026124518,0.040234372,-0.008404219,0.14714041
GTEX-111FC-0626-SM-5N9CU.1,0.16833715,-0.11614868,0.096939325,0.072255954,-0.025354976,-0.04372873,-0.0827454,-0.09444048,-0.06673475,0.013928918,-0.06706118,0.048964534,0.036960796,-0.05007146,-0.08296721,0.0025075534,-0.065361574,0.059537094,-0.005759215,0.032905616,0.04136702,-0.0006401326,0.019765751,-0.09513688,0.007152857,-0.050816406,-0.07610094,-0.030797092,0.011615196,-0.044320337,-0.05210933,-0.07663737,-0.010591785,0.083184734,0.0025667783,-0.035958793,0.003584007,-0.058076218,-0.0025844325,0.06717413,-0.1626599,0.0999944,-0.019189214,0.1383258,0.03542135,0.005936297,-0.07314974,0.059975002,0.024790859,-0.058479466
GTEX-1128S-0005-SM-5P9HI.1,-0.09053468,0.035509903,-0.03428133,-0.06019726,0.04710126,0.050004095,0.06835114,0.05108467,-0.09089291,-0.024181431,0.059560306,-0.07427822,0.032087337,0.015260421,0.04573193,-0.032914896,-0.013609201,0.055856753,-0.052097283,-0.03604429,-0.064423,-0.10388777,0.04818329,0.020323697,-0.056412026,-0.06597784,0.04628966,0.07225604,-0.024984617,0.02883303,0.0494916,0.061563484,-0.0630798,0.06808107,0.015334485,0.022296041,-0.034848057,-0.10088256,0.048185337,0.046988565,0.023635736,-0.035140563,0.07513153,-0.05782764,-0.0789174,0.057037618,0.0071704923,-0.07978055,0.07613803,-0.026794301
GTEX-111CU-0826-SM-5EGIJ.1,0.026772993,0.028638413,0.0034426583,-0.04425297,-0.009108705,-0.003080806,-0.042038217,-0.033558056,0.022335948,0.020548245,0.010350539,0.03878395,-0.03820613,-0.005149845,-0.008981322,0.037407275,-0.1344246,-0.10312071,0.010831986,0.016577587,0.018547364,-0.01573843,-0.04859015,0.1084761,0.026439857,0.021653973,-0.00039228922,-0.013386212,0.0024172964,0.027330115,-0.01394942,-0.00071201706,0.044784684,-0.054382343,-0.042497106,0.018875549,-0.0055403314,0.08033724,-0.020554276,-0.06786202,0.036376394,0.12422062,-0.016397186,0.020382075,-0.00024562218,-0.052713647,0.0054455614,0.010478902,-0.054713696,0.05754404
GTEX-111CU-1226-SM-5EGIN.1,0.026609518,-0.0018492378,0.021631991,-0.016122537,-0.022884892,-0.011330182,0.024903534,-0.054694176,0.00592121,0.008912091,-0.031089434,0.04343936,-0.08723205,-0.03363415,0.034982216,0.044813927,-0.090020016,-0.059329275,0.038801666,-0.16458112,0.037457142,0.017659321,-0.08993102,0.0858572,0.01544076,0.064710185,-0.014786857,-0.031906936,-0.01345871,0.0687587,-0.022436483,-0.02586155,0.07110946,-0.10545031,-0.067935586,0.0059388797,-0.0009080398,0.090680756,0.014396717,-0.036936317,-0.018665258,0.1295121,-0.03074334,0.05682555,0.0017986674,-0.059250697,0.0072176927,0.011183822,-0.027668381,0.08849799
GTEX-111CU-0626-SM-5EGHL.1,0.059356246,0.018858165,-0.012459873,-0.02508008,-0.016194241,0.0006942702,-0.059118588,-0.03767252,0.038770307,0.034187283,0.0037557045,0.033980157,0.011704605,0.0019907388,-0.0060348115,0.04179118,-0.13985342,-0.10349614,-0.00042547588,0.01288825,-0.003647646,0.024698325,-0.006089009,0.11015292,0.025702002,0.0073760278,-0.014389241,-0.014692877,-0.0061186086,0.024810167,-0.0041935225,0.011359929,0.04893245,-0.061677024,-0.03419799,0.03538201,0.002001352,0.082685664,-0.013383094,-0.052774694,0.030206315,0.11986293,-0.009029649,0.0533458,-0.018161302,-0.04591,-0.0076056607,-0.001238408,-0.055556335,0.03930905
