,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.03257902,-0.0031198582,-0.040872574,-0.02762521,0.037011232,0.03723097,-0.051082756,0.035274487,0.05118268,-0.005483638,0.04116575,-0.040053576,-0.057609938,0.05715623,-0.031192617,-0.0016582081,0.08244772,0.017532907,-0.044483405,-0.0020662702,-0.045247335,0.044248752,-0.08544537,0.057655722,0.09178184,0.008760889,0.07045112,0.042066354,-0.034422416,-0.016326549,0.05030913,0.03433639,-0.021841189,-0.0066843815,0.008597916,0.014949551,-0.028541077,0.022105042,-0.010079048,0.034080878,0.06644,-0.004830719,0.0401672,0.008324181,0.0169407,0.02906612,0.038816787,-0.048079405,0.025605632,-0.04217656
GTEX-111YS-0326-SM-5GZZ3.1,0.15567201,-0.104882315,0.027624913,0.084755056,0.003526432,0.008892784,-0.17470556,-0.038974646,0.06703644,0.037318137,-0.04490022,0.0025882786,0.036945377,0.014054255,-0.076497965,0.0066201156,-0.086638376,0.01615299,0.010812333,-0.008408529,0.00076366257,0.15407975,0.16054156,-0.07704042,-0.03317624,0.0056609157,-0.038508646,0.0025152068,-0.031606037,0.01839066,0.0058104866,-0.0106913755,0.0007395093,-0.0017818356,0.023607392,0.03066627,0.021669475,0.03445726,0.029685926,0.093152896,-0.116894804,0.054692145,0.0015512683,0.06327522,0.014491524,0.003328128,-0.046489377,-0.017224519,0.017302383,0.04540691
GTEX-111FC-0126-SM-5N9DL.1,-0.09711205,0.07722681,0.013125829,0.008799314,-0.049823068,-0.06067238,0.057798915,-0.011533136,0.053920925,-0.037813094,-0.0895897,0.044474106,0.055000186,-0.014443696,-0.05469574,-0.09482282,0.16618142,-0.060399015,0.10432061,0.056460813,0.031312548,-0.029188594,0.06633107,-0.021119261,-0.026362108,0.03995817,-0.03161411,-0.08096744,0.099373035,-0.098930515,-0.02641722,-0.055160712,0.017769491,-0.0073636724,-0.062218886,-0.0617003,0.04952781,-0.007801689,-0.09894015,-0.07760735,0.10720609,-0.16933921,-0.068817444,-0.06558613,0.04766948,-0.0075762756,-0.019331317,0.08569882,-0.10098894,-0.04524108
GTEX-111CU-1426-SM-5GZYP.1,-0.16039309,0.103707105,0.018771071,0.027019242,-0.07747641,-0.063576035,0.12409375,0.014708054,-0.12309336,-0.04539871,-0.030286293,0.016449982,0.10286688,-0.07246941,0.065967366,-0.0873022,-0.037907213,0.05861444,0.06940599,-0.025514327,0.07193527,-0.13643222,0.032713845,-0.041405234,-0.085990585,-0.03097554,-0.045729697,-0.07703009,0.068401374,0.04195529,-0.09106785,-0.06704574,0.018324506,0.02647165,0.022580704,-0.05888718,0.06460261,-0.07523861,-0.05874023,-0.068360336,0.094877675,-0.0392066,-0.08521024,-0.027280852,0.039687824,-0.02804367,-0.07654783,0.08307703,-0.052946363,-0.055771876
GTEX-1117F-3226-SM-5N9CT.1,0.10982665,-0.0028585733,0.0675719,0.086032875,-0.04433414,-0.06602623,-0.008741844,-0.04469329,-0.054363895,-0.017273685,-0.06749821,0.105058484,-0.055550296,-0.056163747,-0.049974434,-0.06994272,0.08091199,-0.0067451526,0.08835688,-0.027296199,0.082006425,0.052202836,-0.11078688,-0.0019498874,-0.009244335,0.024245178,-0.072561875,-0.055660058,0.07359867,-0.023481375,-0.09453703,-0.13542451,0.03889723,-0.09897352,-0.033965725,-0.13782953,0.027244264,0.06515007,-0.07447186,0.009560981,-0.01200827,-0.015589786,-0.08921668,0.050753713,0.092850424,-0.062073175,-0.044389386,0.10689873,-0.058876906,-0.01724637
GTEX-113JC-0006-SM-5O997.1,-0.054983046,0.008974115,-0.0580286,-0.07524896,0.07710475,0.07695962,0.005481709,0.06663608,-0.009615258,0.02162048,0.062199287,-0.07180082,0.01807661,0.07132972,0.058652878,0.019122068,0.050710864,0.06552886,-0.05161276,0.024384812,-0.08232447,-0.04361251,0.021291994,-0.07668605,-0.0022740704,-0.060416132,0.06483949,0.07388754,-0.06684975,-0.008422252,0.08856207,0.08773711,-0.08345427,0.04586438,0.03046317,0.06694843,-0.06548831,-0.07983925,0.04894733,0.016407583,-0.055143498,-0.07894863,0.08142893,-0.060239885,-0.08219222,0.077708445,0.07847833,-0.0927023,0.07913316,-0.00091655884
GTEX-1117F-0226-SM-5GZZ7.1,-0.083973296,0.033659473,0.039453294,0.01477231,0.013072458,-0.030411806,-0.008102692,-0.025466572,-0.0003148052,-0.011844767,-0.048788518,-0.017136576,-0.015199209,-0.024513334,0.047399618,0.03992045,0.0048154364,0.01371593,0.007577394,0.021421729,0.05884718,-0.056434758,0.08408562,-0.082837805,-0.03784545,0.015335757,-0.020171626,-0.0073548593,0.009756584,0.045028336,-0.03242591,-0.061025612,0.0070774984,0.0136299,0.039608106,0.0047428487,-0.016194267,-0.033268146,-0.0058463644,-0.04242035,-0.019626029,-0.029590586,-0.035058737,0.0055233506,-0.017014146,-0.03184081,-0.0014350424,0.056121457,0.0020999585,-0.030606316
GTEX-111FC-0326-SM-5GZZ1.1,0.09966951,-0.1153777,-0.0019087608,0.00037544966,0.05794594,0.03894062,-0.08312656,0.021626921,0.013630995,0.023292301,0.030267268,-0.029899407,-0.0787981,0.050925273,-0.043424606,0.011274408,0.06437511,0.0648954,-0.031689845,0.028811693,-0.04840754,0.038632363,-0.12256687,-0.10257521,0.08234095,-0.033466294,0.039852135,0.03641058,-0.044593357,-0.03483846,0.04436792,0.035213742,-0.030291984,0.021717992,0.029192923,0.026146485,-0.066122115,-0.00037642714,0.0048610605,0.09250392,-0.10058887,0.024133835,0.043791242,0.02979263,0.013936501,0.022271423,0.03192683,-0.037171282,0.055051755,-0.028231304
GTEX-111CU-0726-SM-5GZYD.1,-0.12290274,0.08285087,0.0055120704,-0.0077893143,-0.048839528,-0.02582615,0.09761818,-0.009068757,-0.014762081,-0.036630392,-0.04414598,0.034781255,0.07002038,-0.0318524,0.031743914,-0.034399517,0.025779216,-0.036960088,0.056275852,0.007966059,0.019350119,-0.035643376,0.10186376,0.016683627,-0.04054059,0.02486234,-0.029949212,-0.040757127,0.043826424,-0.06564983,-0.022086723,-0.035167318,0.033196617,-0.022885757,-0.12248131,0.008080524,0.06751035,-0.0750931,-0.049664684,-0.06725245,0.082541585,-0.11340299,-0.03672024,-0.029554801,0.01815072,0.0029801894,-0.012877082,0.043405794,-0.027738396,-0.0025006982
GTEX-111YS-1626-SM-5GZZ9.1,0.04920187,-0.074035056,-0.006542291,-0.005163305,-0.038172264,-0.01327143,-0.00073774,-0.05218528,0.060589164,0.013374076,-0.025658065,0.05176764,-0.1595745,-0.023601372,0.016639737,0.03654425,-0.116557755,-0.06860437,0.030523356,-0.045116723,0.050033934,0.07338396,-0.07098486,0.07629808,0.042855464,0.1216265,-0.014051714,-0.033076875,-0.024186006,-0.0028089057,-0.026920151,-0.043102205,0.07754323,-0.108464934,-0.0812234,0.009744349,-0.013387509,0.13362081,0.020656118,-0.016257536,-0.07606669,0.049789537,-0.027512139,0.03746883,0.05509708,-0.07386737,0.019386128,0.033565633,-0.008509575,0.124935016
GTEX-111FC-0626-SM-5N9CU.1,0.16786082,-0.11124295,0.099941894,0.080402136,-0.025612172,-0.045628957,-0.08148035,-0.09308679,-0.07069884,0.004517241,-0.07270056,0.053693555,0.032246668,-0.050494038,-0.080563195,-0.00037977876,-0.047618445,0.06333096,-0.0009207543,0.027512567,0.043867573,-0.00097001425,-0.00092596083,-0.10750916,0.0018965025,-0.05257117,-0.0694966,-0.034553975,0.009764701,-0.02929449,-0.053902682,-0.07472959,-0.008652152,0.08316742,0.0037757875,-0.037936922,0.002850177,-0.049247086,-0.0057725925,0.06364932,-0.15838115,0.107074514,-0.022193747,0.14302026,0.035991803,-0.007985186,-0.07316262,0.06072124,0.022671586,-0.07400022
GTEX-1128S-0005-SM-5P9HI.1,-0.084994376,0.03366517,-0.03175447,-0.057550855,0.048484,0.048178487,0.06125746,0.05139688,-0.085234694,-0.021861114,0.060991954,-0.07551592,0.03375012,0.02134699,0.046810027,-0.033935294,-0.02934852,0.05781568,-0.05128538,-0.03843614,-0.06182131,-0.09998062,0.046835802,0.02308326,-0.05398339,-0.06644838,0.046551507,0.06968296,-0.024601348,0.029492326,0.047209762,0.060989935,-0.06638928,0.07055792,0.022135658,0.022715861,-0.037776005,-0.09720877,0.046712387,0.04905272,0.026639532,-0.0275495,0.07197459,-0.057153124,-0.07743945,0.057662547,0.00939552,-0.07546602,0.07454498,-0.023585236
GTEX-111CU-0826-SM-5EGIJ.1,0.025465935,0.018902663,0.0032589338,-0.03272936,-0.0127161695,-0.0017006517,-0.031313095,-0.026692593,0.01616601,0.011167107,0.0074438197,0.03987518,-0.050547667,-0.014136062,0.003684471,0.040460095,-0.14125372,-0.08135467,0.010766633,-0.012927081,0.019045813,0.000108482294,-0.055952042,0.10473559,0.026277939,0.024116522,-0.006534917,-0.013586993,-0.002831248,0.022451973,-0.017598985,-0.007044758,0.037386585,-0.06500576,-0.038732465,0.014731859,-0.0007949855,0.07782991,-0.014004411,-0.045485467,0.015935557,0.118682876,-0.012271466,0.023994083,-0.0038100085,-0.045255285,0.0044518937,0.01320458,-0.043127708,0.061562583
GTEX-111CU-1226-SM-5EGIN.1,0.032034397,-0.0018258947,0.004831499,-0.017390536,-0.020352272,-0.008008036,-0.024840444,-0.04621788,0.020673836,0.025450312,-0.013221451,0.0396206,-0.046296556,-0.024440177,0.006163653,0.042441145,-0.12265195,-0.072515465,0.020163115,-0.045681663,0.03032379,0.019576993,-0.034530222,0.07840963,0.014879841,0.03164716,-0.017218733,-0.02598631,-0.006012722,0.028681185,-0.024043893,-0.018421398,0.05339732,-0.06959739,-0.045486405,0.011646947,0.0059668296,0.07617128,0.00305047,-0.038297184,-0.007105539,0.100786366,-0.021896305,0.038791988,0.0073913047,-0.056202713,-0.0043171938,0.01984723,-0.037893686,0.078353085
GTEX-111CU-0626-SM-5EGHL.1,0.04988275,0.006720806,-0.005280482,-0.02158801,-0.012617279,0.0017524746,-0.04879066,-0.036592852,0.04037983,0.028871614,-0.0019311206,0.03261413,-0.030905861,0.0019191897,-0.0006789697,0.046826694,-0.1275588,-0.089312166,0.0069476687,-0.018832864,0.005034869,0.026478814,-0.027179664,0.094569795,0.029201046,0.028559139,-0.008271946,-0.013401521,-0.012211376,0.015987115,-0.0037215755,0.0016154273,0.043967385,-0.06572491,-0.032187358,0.028362501,0.003044452,0.083974525,-0.0024646458,-0.03978348,0.008203574,0.10265684,-0.008542719,0.0324925,-0.0019200522,-0.0475351,0.0056947884,0.0042244014,-0.03861912,0.061528068
