,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.0017332868,-0.0072848536,-0.0058508827,-0.0051957974,0.007157151,0.0070566023,-0.0064763767,0.0071860706,0.0071431454,0.007327917,0.0060837134,-0.0056950245,-0.0073610297,0.006258321,-0.0044507864,0.0053719883,0.00588062,0.0071946634,-0.0062759533,0.007513,-0.0072203614,0.006884108,-0.007731856,-0.007313258,0.00733136,-0.0051238975,0.0075149825,0.007176789,-0.0049034175,0.004706967,0.0047785705,-0.0027171038,-0.007174661,0.0031620539,0.007288226,-0.0042659235,-0.0070099323,0.007279208,-0.0068500894,0.006059378,-0.007323645,-0.0075631207,0.0068996213,-0.0046177953,0.006932978,0.007140095,0.007084643,-0.005206142,0.0061610034,-0.0073169554
GTEX-111YS-0326-SM-5GZZ3.1,0.0046927757,-0.0068264627,-0.004369176,-0.0024494438,0.0065416866,0.0055804695,-0.0069188112,0.0066956803,0.0067299902,0.0058616004,0.0047476627,-0.0024695485,-0.006432598,0.0056697926,-0.005827397,0.0033736501,0.0062391367,0.005691529,-0.0064806878,0.007198111,-0.006699401,0.0048763165,-0.0074206227,-0.0066450993,0.0071212873,-0.005174011,0.005251445,0.006596493,-0.0060948106,0.0040675327,0.0044237846,-0.004187285,-0.006281311,0.005032781,0.006797398,0.003963821,-0.005307223,0.0051273825,-0.0051509617,0.006416485,-0.0064768866,-0.0069422894,0.006518876,-0.003998641,0.0029564928,0.0064280196,0.0057464633,-0.0057652122,0.00673798,-0.006460287
GTEX-111FC-0126-SM-5N9DL.1,-0.0021820527,-0.0042734146,-0.0026143321,-0.0015673612,0.0031497611,0.0032341701,-0.005006416,0.004354239,0.0030166334,0.0042629302,0.00252535,-0.0027689901,-0.0030379284,0.0042101373,-0.004278654,0.0036678729,0.001933281,0.0019988648,-0.0033072445,0.0042969184,-0.004138653,0.0029000652,-0.0047796355,-0.0035465294,0.0043643527,-0.00064026966,0.0022255587,0.004075928,0.001755266,0.002267315,0.0013762937,0.0028747155,-0.0043893657,0.0014317181,0.004079315,0.005751439,-0.0030825562,0.0022354329,-0.00055130426,0.0028519859,-0.002990656,-0.0042271917,0.0040303417,-0.0022525133,0.0013876776,0.002289677,0.0031002269,0.0018087593,0.0027721769,-0.004486234
GTEX-111CU-1426-SM-5GZYP.1,-0.004266311,-0.0037830346,-0.0024475537,-0.0018293217,0.0034629153,0.0035830433,-0.0035542129,0.0036773235,0.0024762193,0.0025462462,0.002159895,-0.00015353333,-0.00301295,0.002791373,-0.00323737,0.003786278,0.00041346115,0.0035807737,-0.0028512846,0.004052338,-0.003718287,0.0010318682,-0.004543185,-0.0035896813,0.003833177,-0.0035017605,0.0039910576,0.0036207952,0.0011870959,0.0021310237,0.0023867288,-0.000997742,-0.0033094177,0.0030683263,0.003828798,0.0026091067,-0.003714321,0.0032511058,-0.0039172904,0.0024310013,-0.0030588724,-0.003704114,0.0034037507,-0.00015701265,0.0021605354,0.003910257,0.0028390666,0.003813909,0.0035363326,-0.003640258
GTEX-1117F-3226-SM-5N9CT.1,0.004501517,-0.003947549,-0.0018384986,-0.00039196006,0.003770474,0.0026886766,-0.006520089,0.0038063172,0.0028300025,0.0038932946,0.0017446697,0.0018226572,-0.0037484167,0.0026677914,-0.003964735,0.00068573916,0.003694856,0.002872954,-0.0025643671,0.004159155,-0.0036119097,0.00064859394,-0.006880022,-0.004011852,0.004147946,-0.0034814398,0.0027135105,0.0034446684,-0.0036597298,0.0023352397,0.001112631,-0.0059800264,-0.0027029205,0.00016852531,0.004212207,-0.00033199406,-0.002336897,0.004408632,-0.0044143503,0.0027262128,-0.0032712794,-0.0036521715,0.0034261364,-0.0014996666,0.0065918616,0.0036390477,0.0028640802,-0.0011211539,0.0026449433,-0.0037812826
GTEX-113JC-0006-SM-5O997.1,-0.0074485135,-0.0061606476,-0.006770927,-0.0064030867,0.005834819,0.007830495,-0.0047982815,0.0078314785,0.0025676386,0.0017361118,0.00672544,-0.0057673706,-0.0045999116,0.0064431964,-0.004896263,0.004034025,0.0077585746,0.0077566127,-0.004772744,0.0055949693,-0.0065410077,-0.0025978195,-0.0075727706,-0.0017017878,0.008091768,-0.0076221684,0.005457173,0.007599592,0.0015680492,0.007439693,0.0014154888,0.006412984,-0.007965691,-3.8681927e-05,0.005961514,-0.0011403234,-0.006150692,-0.0012141342,5.08532e-05,0.0036569536,0.0019028413,-0.008029318,0.004989889,-0.007656047,-0.006163617,0.008172577,0.006580466,-0.008049011,0.008006483,-0.007672456
GTEX-1117F-0226-SM-5GZZ7.1,-0.0012065399,-0.002766322,-0.0027083687,-0.0022838428,0.0038249628,0.0036992964,-0.006698565,0.0040047728,0.002415983,0.0026892587,0.0030659249,-0.0021933794,-0.0025721511,0.0028814564,-0.0017484557,0.003189095,0.0026902808,0.003458599,-0.003807761,0.0039956756,-0.0038236012,0.0022155927,-0.005563491,-0.0033490958,0.0038862766,-0.0037931178,0.0037217978,0.002763489,-0.0005534216,0.002725543,0.0024816697,-0.0013298355,-0.0024762682,-0.0052876184,0.0045518,-0.0056336345,-0.0036710952,0.0038549837,-0.0015010486,0.0024932576,-0.0016527749,-0.0037932647,0.0013289767,-0.0021211486,0.0015716084,0.003561731,0.0039680847,0.002044429,0.0029738797,-0.002657084
GTEX-111FC-0326-SM-5GZZ1.1,0.0038120013,-0.0076846415,-0.006130798,-0.0053792987,0.0065059266,0.0074251387,-0.0051397253,0.0075934147,0.007844796,0.007736286,0.006035976,-0.006139002,-0.007747816,0.0074225864,-0.0044243247,0.0046712095,0.0074008782,0.007596414,-0.0074301446,0.008081134,-0.006448363,0.0050933645,-0.00715077,-0.007704056,0.0077199605,-0.0057176366,0.006208671,0.007534748,-0.007448101,0.0053604105,0.0058970153,0.00020958766,-0.0076054623,0.0044380818,0.0076414393,0.00566516,-0.007390554,0.007331759,-0.0058718133,0.00730313,-0.0075555597,-0.007921948,0.007461105,-0.004354754,0.005034412,0.0075888634,0.0065005766,-0.0070199408,0.0066739023,-0.0077223107
GTEX-111CU-0726-SM-5GZYD.1,-0.00062127685,-0.0044297953,-0.0028218331,-0.00051279133,0.0045311674,0.004417524,-0.005703875,0.0045390013,0.004715722,0.005151758,0.0033729824,-0.004564039,-0.005294869,0.0045591085,-0.0034229944,0.0048185973,0.0005869031,0.0028976414,-0.0034724262,0.004776501,-0.0043247594,0.0029086869,-0.003982189,-0.0044904863,0.0045770863,-0.0041986234,0.004515989,0.004451161,-0.004425631,0.0027083198,0.0031246094,-0.0022293697,-0.004331407,-1.9281713e-05,0.00469091,-0.0040541776,-0.0031583349,0.0052148905,-0.0056349803,0.0033978873,0.00034010422,-0.0043896227,0.004047737,-0.00013929376,0.0035092214,0.0042828633,0.004655838,0.0028957643,0.0043738624,-0.0043462003
GTEX-111YS-1626-SM-5GZZ9.1,-0.0038899877,-0.0045740088,-0.0038360779,-0.0034450532,0.0047815484,0.004629788,-0.0070208283,0.004780875,0.0030640662,0.004592037,0.004233342,-0.0021386622,-0.003678101,0.003922777,-0.004301164,0.005164375,0.00045378285,0.0035356712,-0.004943749,0.005008469,-0.004568569,0.004465938,-0.0056889397,-0.004599325,0.00489709,-0.0032717544,0.0034344723,0.0037863106,-0.002959883,0.003556712,0.0035728633,-0.00036378807,-0.0045277853,0.0038027286,0.00487168,0.00048628452,-0.0038160977,0.004824798,-0.0044011544,0.004496259,-0.003493953,-0.0054203817,0.004593843,-0.0017696207,0.003124111,0.004491676,0.0040106503,0.0010845914,0.0037588058,-0.004404298
GTEX-111FC-0626-SM-5N9CU.1,-0.0016986813,-0.0046500657,-0.0030911455,-0.0022898212,0.0045079635,0.0036410692,-0.004396336,0.0047310414,0.0052315257,0.00454953,0.0035571961,0.00026766537,-0.0047917324,0.0037736145,-0.0048429165,0.0035461003,0.0006338624,0.004437478,-0.003663936,0.004974952,-0.004598572,0.0022181917,-0.0049879462,-0.0048567993,0.00498217,-0.004317761,0.0033462425,0.00468973,-0.003930332,0.0026066343,0.0031947508,-0.004417306,-0.0043945005,0.0030596917,0.004985046,0.0010459804,-0.003133336,0.0052558645,-0.003507024,0.004481273,-0.004236199,-0.0044923173,0.004426244,-0.0030475974,0.0011765704,0.004436013,0.0037842437,-0.0030518393,0.0048858346,-0.004760017
GTEX-1128S-0005-SM-5P9HI.1,-0.007175612,-0.0044574407,-0.0073285177,-0.007372383,0.0060799196,0.0075611738,-0.0007043856,0.0075617037,0.0025819638,0.0027860834,0.007589417,-0.007599146,-0.0059235184,0.0062380377,0.004004618,0.0028190757,0.0035104684,0.005249198,-0.0054377518,0.007830632,-0.005715584,-0.0027672627,-0.0077052363,-0.0069799526,0.0076884115,-0.00730146,0.007094434,0.00645037,0.0034654639,0.0071335463,0.0025256143,-0.0018646797,-0.0075530093,0.0025818625,0.0061218147,-0.0034693198,-0.0042139916,-0.00065860566,-0.0014131303,0.0046150386,-0.0037430816,-0.0073573547,0.0049122754,-0.004388338,-0.0072152996,0.007876769,0.0064993184,-0.007601071,0.007742551,-0.007489202
GTEX-111CU-0826-SM-5EGIJ.1,-0.0031213094,-0.005180944,-0.004370092,-0.003999967,0.005299461,0.0043356083,-0.0061079375,0.0044468753,0.004121318,0.004853613,0.0046147397,-0.0031735632,-0.0044603823,0.004516608,-0.0032487225,0.00551713,0.0019322337,0.0046292488,-0.0052223243,0.005341671,-0.0047423844,0.0041197715,-0.005936896,-0.005326186,0.0055092336,-0.0037427372,0.0044422387,0.0050203525,-0.003978999,0.0041976,0.003996132,-0.00013417478,-0.0048600105,0.0011695335,0.005668071,0.0017964612,-0.004945231,0.0062504346,-0.004328921,0.003950508,-0.0030854566,-0.004665498,0.004420988,-0.0024145835,0.0012509122,0.0039631757,0.0046309666,0.0018855891,0.0051513067,-0.005031732
GTEX-111CU-1226-SM-5EGIN.1,-0.004402721,-0.004916529,-0.0043060733,-0.0050794804,0.0050768256,0.0050417758,-0.004779566,0.0049685696,0.0038090206,0.0051159235,0.0045323786,-0.0024659864,-0.0049168477,0.0042046127,-0.0046532485,0.0055769254,2.0461066e-05,0.005207165,-0.00498574,0.0055090524,-0.0052164206,0.0044626477,-0.0071272706,-0.0046544657,0.005391726,-0.0045554126,0.0045862943,0.0042131674,0.0013419078,0.0039442712,0.0036100158,-0.0023359621,-0.0048381137,0.0031243577,0.0051348563,0.0043975427,-0.00410041,0.0052065607,-0.0037826258,0.0049743545,-0.0027632134,-0.004993668,0.0047137807,-0.0029352591,-0.00036746592,0.004933227,0.004465753,0.001785742,0.005233307,-0.0049447487
GTEX-111CU-0626-SM-5EGHL.1,-0.002124712,-0.0053663747,-0.0045970604,-0.003927019,0.005624769,0.0053607025,-0.006518573,0.0055037583,0.0047263443,0.0053648604,0.004988359,-0.002782321,-0.005686136,0.004727628,-0.005517985,0.005774646,0.0010336214,0.0051806695,-0.0054959278,0.0058452967,-0.0051743337,0.0036578418,-0.0062634493,-0.005671671,0.0057602623,-0.003907473,0.004520196,0.005269358,-0.0034314923,0.0042808717,0.004231611,-0.0031276722,-0.005139836,0.0022997556,0.005835033,0.0033432012,-0.0043538893,0.0063072396,-0.003602195,0.0043282867,-0.0021399884,-0.005171501,0.0051432676,-0.0026872682,0.0022416764,0.0041834633,0.005731426,0.001021826,0.0055971188,-0.005282012
