,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12733325,0.016165204,-0.009880258,-0.027911123,-0.004877226,0.0034598126,0.08553208,0.015567209,-0.14496686,-0.0034858563,0.04900803,-0.053117346,0.01831823,-0.07445982,0.06576279,-0.045161277,-0.23731883,0.015109174,-0.038271304,0.012052151,-0.0022850756,-0.14224562,0.060633224,0.09277951,-0.05562183,-0.049460657,-0.01140215,0.01551344,0.019897832,0.015016209,-0.021979664,0.015604575,-0.06877189,0.07191222,0.010233389,-0.0004281378,0.019660436,-0.10943926,0.017786372,0.013808217,-0.00044663565,0.062917784,0.031010136,-0.059963953,-0.09334101,0.047405053,-0.027510684,-0.021910554,0.058833227,0.049266607
GTEX-111YS-0826-SM-5GZYK.1,0.07777165,-0.020266296,-0.0072101625,0.014312583,-0.020005409,0.0034154912,-0.088441506,-0.057458185,0.08892182,0.056143016,-0.017555755,0.038033333,-0.025691995,0.004014596,-0.016509606,0.050313693,-0.11798545,-0.10233657,0.016645545,0.036027156,0.01621661,0.067604154,0.025743714,0.059742518,0.01583872,0.05102751,-0.023858152,-0.013118813,-0.012394958,-0.008220209,-0.0094343955,-0.014201119,0.04208332,-0.06930117,-0.025517749,0.03082238,0.021859095,0.08671743,0.009284415,-0.035856575,-0.06691081,0.027222974,-0.016299227,0.016035084,0.02559967,-0.033813056,0.012829487,0.02910096,-0.038343016,0.10380856
GTEX-111VG-2226-SM-5N9DU.1,0.05914462,-0.034270156,0.030695053,0.021753903,-0.039468057,-0.03840015,-0.033715148,-0.06827897,-0.029992089,0.04208957,-0.03314772,0.041769844,-0.04531242,-0.056557998,0.03165112,0.05178251,-0.1274012,-0.049774095,0.014177874,-0.04582989,0.08808946,-0.0020430735,-0.011145125,0.003509811,-0.023819944,0.007936364,-0.071992815,-0.058495592,-0.00323832,0.024480367,-0.055358816,-0.05695791,0.05458961,-0.030135766,-0.079573564,0.0026181939,-0.02178603,0.08448825,0.020912299,0.0060511045,-0.063147455,0.1142655,-0.04111075,0.0900109,-0.016737431,-0.050417725,-0.041924793,0.06190417,-0.01784581,0.057288412
GTEX-111YS-0726-SM-5GZY8.1,-0.003384855,-0.018378856,0.049147155,0.05781312,-0.026592558,-0.030324176,-0.069732465,0.037627913,0.0445598,-0.023616627,0.0014381659,0.067659274,-0.071006276,-0.012100324,-0.015767064,-0.027404469,0.011393543,0.03305812,0.019398345,0.027111566,0.05628104,-0.010461966,-0.042862482,-0.068129085,-0.033206973,0.065171055,-0.015789084,-0.03791833,0.07640676,0.0125613045,-0.070466384,-0.065788895,0.014979592,-0.011029651,0.051636014,-0.048115943,0.003727697,0.007332303,-0.00086919975,-0.058130343,-0.025525507,-0.04093573,-0.07724862,-0.029226804,0.025139574,-0.022481535,-0.011336029,0.11553415,-0.07150603,0.026512682
GTEX-111YS-2326-SM-5987L.1,0.06971517,-0.025192115,-0.02059325,0.0026242274,0.03121546,0.033742744,-0.076280996,0.011713784,0.11247844,0.0065658237,0.011718414,-0.03780943,-0.028131831,0.06397196,-0.028614618,0.045477472,0.12383469,0.019528514,-0.029189212,0.017372299,-0.041252624,0.08619569,-0.013141663,-0.012729741,0.07783356,0.021927407,0.045616236,0.042810652,-0.040362217,-0.008001654,0.048063993,0.027457068,-0.014431415,-0.008993501,0.030786054,0.024332622,-0.017102528,0.046464443,0.002476017,0.03487621,-0.01383421,-0.052024417,0.033348847,0.019851465,0.024255952,0.01634849,0.047566533,-0.04002789,0.020559998,-0.023706462
GTEX-111YS-0926-SM-5EGGI.1,-0.16599503,0.10310222,0.015500182,-0.009320018,-0.054374505,-0.050739855,0.12617244,0.040628806,0.035155866,0.010981424,-0.0552862,0.0013144969,0.083629005,-0.031003527,0.065790266,-0.04846592,0.040309954,0.001283599,0.037346836,0.022902155,0.015574541,-0.07146446,0.12518261,-0.028964365,-0.060695242,0.06798375,-0.028507743,-0.07093357,0.07332511,-0.032904528,-0.016682006,-0.028894832,0.04829043,-0.009547518,-0.05991404,0.02974248,0.07571964,-0.08730489,-0.032688342,-0.11874809,0.1046081,-0.16268682,-0.029203381,-0.060820334,0.012527906,-0.006546311,0.018430382,0.04772755,-0.04701115,-0.051924676
GTEX-111VG-0526-SM-5N9BW.1,-0.025318807,-0.0013399217,0.06660889,0.0287212,-0.02574817,-0.03802076,-0.057571717,0.0074845883,-0.07127877,0.0063875727,-0.034664653,0.05858541,0.0004977541,-0.07616489,0.009659293,-0.021631869,-0.053871553,0.040773794,0.053941328,0.014697234,0.10203569,-0.05976109,-0.014637871,-0.05663622,-0.02913493,-0.017583258,-0.04902195,-0.036851004,0.0714645,0.061283607,-0.10279235,-0.0847992,-0.004085509,0.050380833,0.032562133,-0.057311233,0.028861256,-0.03657388,-0.026694201,-0.04656829,-0.017048873,0.07129054,-0.0818855,0.05708312,-0.02129416,-0.048246466,-0.06547086,0.108941585,-0.050303236,0.0073486385
GTEX-1122O-0226-SM-5N9DA.1,0.018718647,0.027332997,0.060770415,0.042012542,-0.017903998,-0.05085877,-0.043387577,0.00035432493,0.03262381,-0.021549724,-0.060919203,0.041321915,0.0035131641,-0.019767825,-0.025820889,-0.044208232,0.052010637,2.589434e-05,0.0579453,0.016670605,0.05254211,-0.0216329,-0.027998842,-0.02516071,-0.015286364,0.01883008,-0.0019044867,-0.03994085,0.08192632,0.050958686,-0.069109485,-0.06411382,0.04522922,0.0197246,0.06086458,-0.0590125,0.038634848,0.04086326,-0.01626642,-0.074289605,0.03590587,0.057353772,-0.08936397,0.02766322,0.016447479,-0.06849132,-0.04469378,0.0691565,-0.07211484,-0.03978189
GTEX-111FC-1026-SM-5GZX1.1,0.0017146496,-0.039153345,0.05430241,0.053610556,-0.05249473,-0.046903223,-0.07984172,-0.024507664,-0.017634606,-0.068313375,-0.023039734,0.082423456,-0.055024773,-0.05206854,0.0013775972,-0.010511378,0.019026872,0.0031477183,0.045557223,0.1028192,0.084503695,-0.041018836,-0.07269275,-0.096741885,-0.009966714,0.010405087,-0.011792478,-0.049281754,0.06695385,-0.033855777,-0.121804185,-0.09804238,0.0072814403,0.0644151,0.05479204,-0.054711018,0.02436644,0.03385128,-0.045128696,-0.035587728,-0.058379497,0.0015252781,-0.09154821,0.05032638,0.07805599,-0.026262676,-0.0448487,0.14300562,-0.056958657,-0.010255724
GTEX-1128S-2726-SM-5H12C.1,0.12224653,0.0050253393,0.026686257,0.08294933,-0.034465425,-0.055615112,-0.01831289,-0.052224837,-0.017631847,-0.011281384,-0.045671772,0.106972724,-0.10273394,-0.03309133,-0.06971669,-0.03805048,0.07624646,-0.004244563,0.076234065,-0.0031526177,0.07750864,0.07439548,-0.12401429,0.006982509,0.026585605,0.054241534,-0.05434945,-0.04614436,0.03587942,-0.04548502,-0.08192479,-0.12869251,0.040583704,-0.123603985,-0.04099948,-0.13114455,0.0034815772,0.06030474,-0.059999276,-0.0065124873,-0.0022350205,-0.0501194,-0.080911085,0.041760605,0.10906882,-0.056530476,-0.013733835,0.10427465,-0.057400562,0.021023732
