,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.029772343,-0.003773659,-0.046735138,-0.029636351,0.035530265,0.032957442,-0.04280831,0.040048618,0.045923892,-0.004946068,0.04216492,-0.040352926,-0.07060709,0.05502097,-0.035404783,-0.008435427,0.08685501,0.016213037,-0.04811936,0.00017100203,-0.044681072,0.04326727,-0.10684653,0.07890711,0.10500299,0.01474807,0.0743183,0.040743165,-0.032493934,-0.018153207,0.052449964,0.035498485,-0.019221794,-0.01365718,0.0012053627,0.011524126,-0.030794803,0.023021104,-0.015954176,0.03411554,0.09513043,0.019735418,0.04116237,0.0070833936,0.021473628,0.030887596,0.038376532,-0.04982234,0.025340715,-0.045883678
GTEX-111YS-0326-SM-5GZZ3.1,0.15607136,-0.102774926,0.031702403,0.08542858,0.0035110519,0.005791222,-0.17581624,-0.039159384,0.059806705,0.033375956,-0.04588683,0.0024902576,0.044832636,0.010731261,-0.07931417,0.00053134107,-0.09426652,0.018611267,0.010853309,-0.010677615,0.002590274,0.1539756,0.16702412,-0.08086581,-0.03616113,0.0004441117,-0.041769434,0.0016718959,-0.030047154,0.021024443,0.003242385,-0.012076111,-8.473245e-05,0.0025953422,0.026756424,0.027345618,0.023996366,0.029864656,0.027549477,0.09668745,-0.11418313,0.06267491,0.0007404896,0.063405395,0.014036141,0.0039930423,-0.052053586,-0.016222836,0.018645689,0.04205961
GTEX-111FC-0126-SM-5N9DL.1,-0.09829254,0.08483821,0.01355107,0.011407629,-0.053057354,-0.06662116,0.066753134,-0.011758852,0.03787374,-0.033768944,-0.08272122,0.04300575,0.064387366,-0.016698064,-0.044658534,-0.09985316,0.14947425,-0.044590782,0.1074299,0.05369012,0.038125113,-0.038780544,0.0678447,-0.017482853,-0.030251827,0.034123573,-0.036504474,-0.08691396,0.1001038,-0.079683624,-0.02904819,-0.058104627,0.020409325,-0.0014926066,-0.061424326,-0.064665295,0.0550002,-0.012619536,-0.09706986,-0.077170484,0.10926424,-0.16800229,-0.07607198,-0.07090246,0.047707833,-0.007969776,-0.02490639,0.08876923,-0.09310658,-0.039977714
GTEX-111CU-1426-SM-5GZYP.1,-0.15816498,0.10215044,0.016452238,0.025049163,-0.07940155,-0.06421314,0.12295603,0.012484858,-0.11122739,-0.040129904,-0.03342892,0.025335431,0.09981293,-0.07093301,0.052379347,-0.08790962,-0.019087201,0.040203873,0.06917945,-0.009002345,0.06636724,-0.12797557,0.031513654,-0.03845215,-0.08604322,-0.019431507,-0.049366336,-0.072258614,0.073042154,0.012104376,-0.092232645,-0.06460278,0.019877993,0.01621807,-0.0038979084,-0.058789324,0.06769108,-0.07188651,-0.06326008,-0.061391693,0.096524194,-0.048971366,-0.08198484,-0.029809713,0.047812544,-0.016007235,-0.077068396,0.08528662,-0.05739688,-0.04701756
GTEX-1117F-3226-SM-5N9CT.1,0.110251136,0.004802966,0.089750156,0.08132121,-0.047223512,-0.07291073,0.0051179514,-0.044426467,-0.09611953,-0.018826298,-0.07596442,0.10364632,-0.0321538,-0.069683336,-0.04338272,-0.08156802,0.079528645,0.009032293,0.09784301,-0.038904753,0.09001161,0.04451573,-0.11073649,-0.0038168854,-0.015938787,-0.0036935562,-0.08022572,-0.057011154,0.08022834,-0.01798125,-0.10728461,-0.14365473,0.034975007,-0.09434933,-0.029248508,-0.1442136,0.039952505,0.055056874,-0.08468062,0.023035264,-0.016421033,-0.001989028,-0.096687876,0.05449272,0.08498958,-0.062121052,-0.056259453,0.09885831,-0.048420783,-0.037220377
GTEX-113JC-0006-SM-5O997.1,-0.058723975,0.0047683497,-0.05828869,-0.07402945,0.07897641,0.07914095,0.0050464235,0.06998065,-0.01779631,0.024676682,0.06694871,-0.06896909,0.021937085,0.06481636,0.061791226,0.008651604,0.025566552,0.06809103,-0.049508862,0.01821893,-0.08278885,-0.052430507,0.020428287,-0.07562674,-0.00827902,-0.0626355,0.060548745,0.075186655,-0.06643397,-0.013242976,0.08750055,0.08809303,-0.085975505,0.04551292,0.025853166,0.06340763,-0.066767365,-0.08650465,0.051119164,0.018637238,-0.061609052,-0.07856997,0.08356629,-0.063067034,-0.08439262,0.07916342,0.072387025,-0.095217764,0.07897804,-0.00931646
GTEX-1117F-0226-SM-5GZZ7.1,-0.09499687,0.04013147,0.043055005,0.01790203,0.019119266,-0.03752826,-0.01185511,-0.029135192,0.015635934,-0.009517563,-0.07061784,-0.025056874,-0.019813279,-0.030016031,0.061393548,0.051313248,0.013246961,0.020547133,0.011780591,0.030979771,0.07175904,-0.06360875,0.09166752,-0.10229167,-0.046981078,0.02697111,-0.019564096,-0.009651803,0.017496193,0.0669908,-0.029871901,-0.06804609,0.009701283,0.0066609057,0.07202219,0.0059648673,-0.025712542,-0.017212136,-0.0047613704,-0.06309043,-0.021570407,-0.042702075,-0.038554646,-0.010106672,-0.029012665,-0.045207165,0.00820615,0.06490606,-0.007854605,-0.019519698
GTEX-111FC-0326-SM-5GZZ1.1,0.11095206,-0.12144737,0.0018788221,0.008207499,0.06178546,0.03865832,-0.084721066,0.024455648,0.0040848874,0.011814366,0.034384947,-0.030737318,-0.081572756,0.047347352,-0.052640863,0.0056554307,0.055144146,0.06687476,-0.02920557,0.030982547,-0.050462965,0.034266308,-0.13064574,-0.09456904,0.08533083,-0.039520014,0.0382383,0.03656471,-0.042279247,-0.02799926,0.043311935,0.034814898,-0.031720523,0.030663367,0.03640876,0.024663003,-0.06795179,-0.0025004856,0.006722963,0.10067381,-0.09841701,0.042534303,0.04552434,0.037550095,0.015543089,0.022111777,0.02575968,-0.037594195,0.056592423,-0.035924003
GTEX-111CU-0726-SM-5GZYD.1,-0.11831015,0.0942567,-0.005852784,-0.006657834,-0.0661528,-0.025367266,0.10404507,-0.027007993,-0.024593906,-0.04541882,-0.048808917,0.051530886,0.08709849,-0.03184745,0.014041428,-0.0456025,0.039518844,-0.0502799,0.07896872,-0.008901455,0.013073919,-0.02155335,0.09143353,0.051783353,-0.03174072,0.011937318,-0.023135245,-0.039487943,0.039325386,-0.06900941,-0.020070475,-0.028605724,0.03677021,-0.030678213,-0.13361911,-0.005525574,0.07497979,-0.066989474,-0.086534694,-0.066719025,0.10363153,-0.09649508,-0.040977616,-0.017602757,0.029633291,-0.006627802,-0.02671612,0.040248767,-0.040135767,-0.0012115819
GTEX-111YS-1626-SM-5GZZ9.1,0.045421775,-0.08536029,-0.0077048405,-0.01195632,-0.048510436,-0.015016841,0.02191548,-0.06744652,0.06943577,0.009996915,-0.030136654,0.051875606,-0.17856763,-0.021195246,0.030580802,0.04035765,-0.12297004,-0.0733832,0.034154776,-0.052972056,0.05603443,0.0791927,-0.053118978,0.07261863,0.038664762,0.13754083,-0.0146209765,-0.03900793,-0.030287074,-0.0035515446,-0.028307276,-0.050542332,0.08609408,-0.11894512,-0.10050145,0.0045478255,-0.0096375225,0.13357146,0.03242844,-0.014094406,-0.08333337,0.028613864,-0.02967346,0.04338576,0.07048669,-0.080188006,0.025937004,0.039558664,-0.011262286,0.13952652
GTEX-111FC-0626-SM-5N9CU.1,0.16689938,-0.11413687,0.09546715,0.07226871,-0.025743846,-0.04432388,-0.08081154,-0.09092976,-0.06987162,0.009852231,-0.06673785,0.051260166,0.033206113,-0.051285475,-0.08082008,-0.0012116189,-0.06280977,0.06098375,-0.0021671436,0.025308378,0.04148386,-0.0024269195,0.011935347,-0.09468607,0.0064785443,-0.05101608,-0.07472868,-0.031383228,0.012222744,-0.04182333,-0.053583145,-0.07682117,-0.010377531,0.07963604,0.0017580023,-0.037211996,0.005318388,-0.057982158,-0.004350113,0.066383384,-0.16055006,0.09999482,-0.020282255,0.1374118,0.035773784,0.0048519084,-0.07351745,0.059799653,0.023539672,-0.061403617
GTEX-1128S-0005-SM-5P9HI.1,-0.08846234,0.033985246,-0.03215655,-0.058588296,0.046433065,0.04809271,0.067173526,0.05092828,-0.089904465,-0.027336676,0.058847927,-0.07367265,0.03118228,0.015508142,0.0439113,-0.03385709,-0.01380027,0.055890255,-0.050333742,-0.038410228,-0.06287099,-0.10255902,0.04537059,0.022888776,-0.055005908,-0.06532995,0.045464348,0.07085406,-0.023999328,0.028953427,0.048080478,0.060568787,-0.062167216,0.067471996,0.01516909,0.020787057,-0.034469027,-0.09926152,0.04639039,0.04752842,0.03181106,-0.031837717,0.07366453,-0.05675003,-0.077383794,0.056162864,0.006807151,-0.07827828,0.07532979,-0.02575454
GTEX-111CU-0826-SM-5EGIJ.1,0.026755773,0.034131143,0.0040042493,-0.049261875,-0.011184039,-0.0033514006,-0.040095508,-0.02364632,0.016340274,0.016479285,0.013272706,0.04201543,-0.029263638,-0.007962402,-0.013310971,0.03398567,-0.14309119,-0.1052335,0.011954227,0.018074578,0.017215766,-0.018215852,-0.06670602,0.122494176,0.024947243,0.015837284,-0.002840516,-0.013731982,0.0050084624,0.026707256,-0.016213337,-0.0018351026,0.041434478,-0.056790296,-0.045486327,0.016382867,-0.0032855475,0.07988303,-0.026200224,-0.06691659,0.05004972,0.14278562,-0.016454212,0.018802384,-0.001185766,-0.04689848,0.0016474208,0.00968978,-0.05912034,0.046636168
GTEX-111CU-1226-SM-5EGIN.1,0.024540128,-0.007655086,0.014836252,-0.01479544,-0.022466771,-0.012763043,0.013218949,-0.053896565,0.015839558,0.01352097,-0.022441393,0.041190825,-0.08290907,-0.030350234,0.036556095,0.050719727,-0.0974494,-0.06605105,0.029695818,-0.11378471,0.034996692,0.01627316,-0.06580709,0.07025149,0.020704912,0.05486431,-0.014818926,-0.027624091,-0.015081748,0.042555477,-0.024906823,-0.023945302,0.06589435,-0.089342184,-0.057937216,0.0064339885,-0.0022132935,0.0880671,0.009762748,-0.030430712,-0.024897756,0.106869474,-0.026272677,0.054231524,0.009840044,-0.059923347,0.006863318,0.016180908,-0.025398437,0.083322585
GTEX-111CU-0626-SM-5EGHL.1,0.05544599,0.021311205,-0.008554653,-0.025217576,-0.014442055,0.002513456,-0.06939005,-0.03466761,0.04161003,0.030979926,0.0069352617,0.037635166,0.010542262,0.0039550667,-0.011800714,0.037501983,-0.15113384,-0.10410175,0.0061330823,0.029704874,-0.00455172,0.022695052,-0.014633278,0.10656689,0.02480152,0.010088697,-0.012367813,-0.011240588,-0.0015685366,0.017727433,-0.006973568,0.00912164,0.045049723,-0.059636276,-0.02415218,0.033356328,0.009535347,0.08155265,-0.018441537,-0.05575273,0.02990117,0.11615637,-0.013145811,0.036334276,-0.011381374,-0.044989765,-0.002788632,0.0026193224,-0.059286956,0.048036832
