,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12753409,0.015572342,-0.0102637205,-0.02832574,-0.0043631634,0.0042639966,0.085502364,0.016061734,-0.14562784,-0.0036293764,0.049693625,-0.053621035,0.018120818,-0.07433015,0.06578587,-0.04518758,-0.2382757,0.015692001,-0.039005198,0.012806867,-0.0027779453,-0.14264609,0.06060408,0.09346903,-0.05573476,-0.04992725,-0.010598619,0.016090838,0.019040937,0.015210682,-0.021350252,0.015934695,-0.06945273,0.07267974,0.010865078,-6.329098e-05,0.019020012,-0.10988275,0.017987456,0.014930786,-0.0012893018,0.06308144,0.031723697,-0.0600615,-0.093923114,0.048223317,-0.027263707,-0.022613456,0.059495926,0.049136534
GTEX-111YS-0826-SM-5GZYK.1,0.07895672,-0.01607295,-0.007405589,0.014145946,-0.018223736,0.0027319866,-0.09379704,-0.06142935,0.091915265,0.064195685,-0.01985613,0.036963318,-0.029638479,0.0045171874,-0.013947708,0.055747762,-0.11718376,-0.104199134,0.016673036,0.03044575,0.01671018,0.06619319,0.021676242,0.06198887,0.016547881,0.0497741,-0.026781743,-0.012352108,-0.013757709,0.0019361305,-0.007950722,-0.014523837,0.042303704,-0.06501714,-0.024994915,0.03274259,0.018605402,0.0922909,0.0065632095,-0.036355205,-0.06589221,0.039832648,-0.016205912,0.016444273,0.02452232,-0.033004735,0.0133933285,0.029791804,-0.037887607,0.101988144
GTEX-111VG-2226-SM-5N9DU.1,0.063667685,-0.030051015,0.029467456,0.018136315,-0.039011832,-0.03852865,-0.043254428,-0.06814649,-0.024416475,0.04791035,-0.030929876,0.042171046,-0.038295146,-0.056731433,0.023077983,0.053819265,-0.13187388,-0.057560705,0.013473539,-0.025395105,0.08799384,0.0022418862,-0.0072843684,0.010127469,-0.020184658,0.0074842456,-0.069641635,-0.057195246,-0.0026563818,0.030119706,-0.055684768,-0.053215068,0.054032188,-0.026077308,-0.07215948,0.0049484046,-0.018177956,0.08669324,0.018128444,0.0020096002,-0.0567348,0.11731783,-0.04003324,0.08840381,-0.017211514,-0.054040503,-0.042290974,0.06154036,-0.023150042,0.062067416
GTEX-111YS-0726-SM-5GZY8.1,-0.0018801637,-0.021045715,0.042338062,0.06117769,-0.021979207,-0.028723288,-0.08045167,0.038007714,0.04957413,-0.03075442,0.00935952,0.07281457,-0.07772431,-0.011147737,-0.017160702,-0.020251542,0.010440822,0.034548372,0.01605601,0.03417577,0.05824788,-0.007226647,-0.046912234,-0.08203067,-0.033736225,0.073228866,-0.013152998,-0.03790243,0.07523503,0.009627182,-0.069724165,-0.06325733,0.01434225,-0.020160543,0.054686613,-0.048240192,0.0018922806,0.0066113984,-0.0016414938,-0.061511464,-0.032541342,-0.047794573,-0.07330208,-0.027014572,0.023755014,-0.021747185,-0.010779392,0.120915785,-0.07092913,0.04064782
GTEX-111YS-2326-SM-5987L.1,0.074830614,-0.029056353,-0.019347226,0.005047345,0.032703355,0.034801904,-0.078382745,0.0075564263,0.12545247,0.00811683,0.011550836,-0.0387163,-0.029244998,0.06698699,-0.036451753,0.051132806,0.13995181,0.016642211,-0.027090462,0.03947849,-0.042121552,0.09095049,-0.0152386855,-0.022182578,0.081337675,0.021431789,0.0468959,0.04172678,-0.041109804,-0.009427297,0.049603347,0.028297942,-0.015518751,-0.002617293,0.03770306,0.026225973,-0.018330483,0.05041473,0.0029869366,0.03372804,-0.018350223,-0.050500646,0.03342833,0.019245014,0.024091993,0.017013602,0.049767997,-0.0416514,0.019179134,-0.015196095
GTEX-111YS-0926-SM-5EGGI.1,-0.16911119,0.107128516,0.011186438,-0.011081371,-0.051523093,-0.051723238,0.12776062,0.0408371,0.03534292,0.0051306454,-0.057958085,-0.0009908814,0.0865889,-0.030590478,0.06240178,-0.051542558,0.046778433,0.0048686853,0.037724186,0.02547215,0.014761009,-0.07511936,0.12508817,-0.03383642,-0.06497661,0.06317013,-0.028689733,-0.071828164,0.07253678,-0.027000543,-0.015775202,-0.027085444,0.046206456,-0.0070276274,-0.05102224,0.027951697,0.075502105,-0.08621036,-0.03410017,-0.119444154,0.106139384,-0.16976242,-0.027671399,-0.06588062,0.012684011,-0.007130485,0.015196683,0.047653094,-0.052183248,-0.054651987
GTEX-111VG-0526-SM-5N9BW.1,-0.025525227,-0.0001437652,0.06465088,0.032010306,-0.024758924,-0.037928764,-0.054539222,0.0074699614,-0.06729217,-0.002885223,-0.036059067,0.05591589,-0.00061803375,-0.07478038,0.011388734,-0.018879712,-0.046142813,0.042153593,0.0522433,0.012500142,0.09879255,-0.05956382,-0.014841348,-0.059613865,-0.030532485,-0.014390657,-0.043741327,-0.03512034,0.06923529,0.060601186,-0.10138657,-0.08401962,-0.0019432676,0.047103755,0.038614832,-0.056419156,0.026168095,-0.033838883,-0.025585324,-0.04751729,-0.017276542,0.06623981,-0.081080355,0.05323866,-0.01823499,-0.04837284,-0.06379208,0.1080095,-0.048148546,0.0033220174
GTEX-1122O-0226-SM-5N9DA.1,0.020318119,0.03209815,0.063839465,0.03933599,-0.020847902,-0.05545014,-0.046180215,-0.009238247,0.031376306,-0.02612753,-0.07629932,0.032900594,0.009092019,-0.02315535,-0.017264197,-0.042841755,0.056747384,-0.0068556117,0.059414893,0.039896164,0.055516284,-0.024754003,-0.020821774,-0.027367061,-0.0076470696,0.012041061,-0.001692052,-0.041537147,0.079713635,0.06351643,-0.07109511,-0.068767495,0.049854144,0.033825226,0.0672435,-0.05800208,0.039652567,0.046727367,-0.021371698,-0.07662334,0.039944425,0.07454763,-0.0971987,0.038873766,0.018083662,-0.07865874,-0.04902247,0.06556362,-0.07105576,-0.049596615
GTEX-111FC-1026-SM-5GZX1.1,0.0017158696,-0.033649325,0.05539939,0.053352073,-0.04839786,-0.046413176,-0.07651666,-0.023691906,-0.01435922,-0.06051535,-0.02831206,0.077577196,-0.049923964,-0.05136007,-0.00030372536,-0.009839499,0.020820264,0.002311258,0.045242887,0.09252414,0.0832874,-0.038570073,-0.068298936,-0.0906923,-0.009157265,0.0100551825,-0.011204208,-0.04845996,0.06504017,-0.020069303,-0.11807126,-0.096114025,0.010516444,0.06152216,0.055927895,-0.054567393,0.023909925,0.033845253,-0.042594478,-0.037696857,-0.046893872,0.007629274,-0.090697184,0.048091948,0.07413285,-0.030972628,-0.04462229,0.13832293,-0.05602915,-0.01147215
GTEX-1128S-2726-SM-5H12C.1,0.12164312,0.006276874,0.03081022,0.08202555,-0.03475563,-0.05599534,-0.015071416,-0.05252129,-0.024570419,-0.012978127,-0.046320826,0.10719931,-0.09753574,-0.03439074,-0.069417976,-0.041125324,0.07684835,-0.004582648,0.07713471,-0.004346153,0.07750026,0.074312754,-0.12362827,0.0063109295,0.025921479,0.051292304,-0.055584174,-0.04682733,0.037973892,-0.045315016,-0.083258405,-0.12927361,0.04049494,-0.12372791,-0.041112207,-0.13175546,0.0054340917,0.059913654,-0.06032238,-0.005289131,-0.0025387104,-0.049054425,-0.08159062,0.041669596,0.10897542,-0.05644489,-0.015284862,0.10443823,-0.056975447,0.017033953
GTEX-111CU-2026-SM-5GZZC.1,0.02675979,-0.024027996,-0.05147152,-0.037053186,0.03774494,0.03160425,-0.041474935,0.0533123,0.027724564,-0.004124593,0.044155862,-0.04436079,-0.084625825,0.056092728,-0.031140227,-0.017699027,0.082737364,0.024223983,-0.055113655,-0.014906775,-0.04682481,0.039064944,-0.1333249,0.089062,0.11731279,0.011903333,0.08217814,0.043106772,-0.034316123,-0.027346088,0.054480918,0.039571684,-0.016435066,-0.020589223,-0.0060264645,0.014249694,-0.036798548,0.018514909,-0.020790968,0.03942572,0.09689931,0.04093657,0.044126254,0.007380527,0.02409194,0.031451385,0.03872453,-0.05224927,0.030343719,-0.06531489
GTEX-111YS-0326-SM-5GZZ3.1,0.16117552,-0.11145684,0.03537719,0.090839565,0.004594487,0.0049791737,-0.17820668,-0.039613597,0.055220723,0.04000403,-0.048538297,0.0029042151,0.05438341,0.008272542,-0.081418,0.0033146983,-0.10354083,0.026753224,0.01190568,-0.013233412,0.00392358,0.1548489,0.17528768,-0.09843563,-0.03985465,-0.006722942,-0.044466622,0.00082687545,-0.030995991,0.023647116,0.0021310127,-0.012847099,-0.00090678997,0.006564274,0.028650323,0.028506406,0.020386802,0.028503308,0.030882405,0.10498886,-0.1353776,0.08476786,0.00042929585,0.06967075,0.012031554,0.0060174526,-0.057453938,-0.016729405,0.0231528,0.038592823
GTEX-111FC-0126-SM-5N9DL.1,-0.10001475,0.089069046,0.012558833,0.011543625,-0.055418115,-0.06709087,0.07294644,-0.006952521,0.032080077,-0.03022167,-0.07470306,0.042097095,0.06905573,-0.017074805,-0.029801315,-0.09428784,0.13323863,-0.037180226,0.10254134,0.04391193,0.035562076,-0.04101981,0.06881342,-0.017006636,-0.035829898,0.036749627,-0.037452657,-0.08658704,0.09532934,-0.0738245,-0.030290127,-0.056971077,0.027399693,-0.0053164046,-0.06272102,-0.0590733,0.062729456,-0.019055344,-0.096150406,-0.08047231,0.11052553,-0.16207792,-0.076000325,-0.0673865,0.048640974,-0.0102859745,-0.027971525,0.08547861,-0.08357391,-0.039246254
GTEX-111CU-1426-SM-5GZYP.1,-0.15498248,0.09860839,0.020474711,0.021309413,-0.07549968,-0.06464795,0.119363785,0.009208547,-0.093941204,-0.031007776,-0.039126374,0.02720295,0.094010346,-0.06738389,0.04199623,-0.085024215,-0.004245341,0.023665797,0.06816165,-0.0037977914,0.06350659,-0.11721942,0.03683309,-0.03463256,-0.08283428,-0.008667443,-0.050793417,-0.07324934,0.075336345,0.0040234746,-0.087991625,-0.06432497,0.022501396,0.015855102,-0.020284329,-0.052499514,0.069319285,-0.06881367,-0.064403616,-0.06332491,0.09486279,-0.058487948,-0.08058724,-0.0318536,0.048093062,-0.015859442,-0.07097858,0.08601374,-0.060095526,-0.041141957
GTEX-1117F-3226-SM-5N9CT.1,0.113378435,0.009336051,0.092071876,0.08340816,-0.048420973,-0.074784346,0.01327296,-0.040670734,-0.09431747,-0.023682307,-0.081036165,0.10507399,-0.032620836,-0.06947171,-0.044039328,-0.08753928,0.082922965,0.0086842235,0.10225956,-0.05347303,0.08926445,0.044185236,-0.113860294,0.004646487,-0.018141938,-0.0072729797,-0.081994124,-0.055848625,0.08170656,-0.015605943,-0.10903707,-0.14581329,0.037587564,-0.0966834,-0.030115955,-0.14804897,0.04447079,0.056284096,-0.09064831,0.0257366,-0.013020873,-0.00254726,-0.09908857,0.051733818,0.08375697,-0.06572992,-0.05518194,0.09398938,-0.05151374,-0.041901812
GTEX-113JC-0006-SM-5O997.1,-0.059214514,0.0038938094,-0.059804596,-0.074888214,0.080308534,0.08001599,0.0060205567,0.07233649,-0.01925982,0.024720944,0.06750172,-0.069738396,0.022627506,0.0667559,0.063232765,0.0060171275,0.027834028,0.06965878,-0.05023349,0.016475754,-0.08459357,-0.053900465,0.020571472,-0.074527025,-0.008108769,-0.06392998,0.061631594,0.07609241,-0.06711689,-0.013547283,0.08881602,0.089500315,-0.08556264,0.047238793,0.026691223,0.0640637,-0.068097524,-0.08762218,0.05108677,0.019743942,-0.0591566,-0.0797283,0.08474181,-0.0645207,-0.084877625,0.0802322,0.07143777,-0.09663911,0.0799192,-0.01369334
GTEX-1117F-0226-SM-5GZZ7.1,-0.08960283,0.036569025,0.03879171,0.01992913,0.020234188,-0.034920502,-0.019807104,-0.025242802,0.009787678,-0.015982397,-0.06699708,-0.014211939,-0.012662348,-0.033567857,0.051457398,0.051133096,0.012299287,0.013669336,0.016567817,0.030475367,0.0706536,-0.05870851,0.0833375,-0.08720758,-0.042942233,0.016230237,-0.015102527,-0.01135579,0.016563697,0.07176114,-0.0272993,-0.0659073,0.0142722465,0.009169957,0.0687245,0.004421449,-0.016437195,-0.014128176,-0.002464121,-0.06540181,-0.017453643,-0.018263612,-0.03701955,0.0043148994,-0.032435145,-0.05095598,0.0035373168,0.05932629,-0.0105382865,-0.008959898
GTEX-111FC-0326-SM-5GZZ1.1,0.11519158,-0.11664793,-0.0019448785,0.0077095367,0.06479932,0.040856775,-0.09066041,0.026485913,0.012985115,0.0147634605,0.03558389,-0.033633698,-0.077754766,0.05092215,-0.05564839,0.008566825,0.06465355,0.068006486,-0.031641923,0.03138723,-0.05366033,0.04308673,-0.1267047,-0.084985994,0.09208941,-0.039657496,0.041902855,0.039795864,-0.045885094,-0.030523824,0.046545576,0.037972372,-0.031306688,0.028680788,0.039720494,0.027135262,-0.06985449,-0.00027603054,0.0077822893,0.102289334,-0.08253246,0.033889677,0.048131082,0.03682336,0.015107526,0.024616582,0.027425295,-0.040498674,0.057457548,-0.040215738
GTEX-111CU-0726-SM-5GZYD.1,-0.11979898,0.099400334,-0.0080511775,-0.008969071,-0.079565495,-0.026424073,0.110182784,-0.03943704,-0.035478976,-0.038350735,-0.04857048,0.058304764,0.09387885,-0.03552878,0.0058986847,-0.055006325,0.051764823,-0.062225685,0.089306995,-0.019421453,0.018328309,-0.020378184,0.086896576,0.075093,-0.031476,0.006180668,-0.019569037,-0.039243396,0.040716108,-0.073965035,-0.022074832,-0.027076084,0.026651666,-0.029194845,-0.14136603,-0.015452946,0.077390745,-0.06271937,-0.102818795,-0.065302886,0.11832091,-0.08776697,-0.046482116,-0.016459994,0.036016073,-0.007986117,-0.038295507,0.037264258,-0.039953634,0.003449505
GTEX-111YS-1626-SM-5GZZ9.1,0.05339334,-0.09857948,-0.009653763,-0.01302191,-0.051967163,-0.017827228,0.024927787,-0.0785048,0.072840236,0.0039754566,-0.02967447,0.053222563,-0.19275181,-0.019982997,0.03126962,0.042768043,-0.13132557,-0.081352234,0.031438906,-0.045140363,0.057246372,0.08427712,-0.04847,0.0742611,0.042756338,0.13738817,-0.01636222,-0.039616123,-0.034922812,-0.023946356,-0.029235791,-0.05084586,0.09491956,-0.11838388,-0.11516716,0.0065894607,-0.013665985,0.14323479,0.041746292,-0.0065831197,-0.09538791,0.035065405,-0.027777888,0.052659146,0.076809995,-0.082012646,0.027049892,0.04045441,-0.007965754,0.15504985
GTEX-111FC-0626-SM-5N9CU.1,0.16909492,-0.11678098,0.097070284,0.07298542,-0.025112279,-0.043640573,-0.08386627,-0.09519028,-0.06481971,0.015250779,-0.06725679,0.048312463,0.037483927,-0.04958926,-0.083954975,0.003936169,-0.06597399,0.059217896,-0.0064894976,0.035523374,0.041099798,0.0003919559,0.022057943,-0.096327655,0.0073773568,-0.050278746,-0.07639312,-0.030516863,0.011297006,-0.04504557,-0.051606186,-0.07637639,-0.010465214,0.08353015,0.0035070106,-0.035244856,0.0031046409,-0.057813935,-0.0016783114,0.06740648,-0.16388707,0.09903063,-0.018731328,0.13820763,0.035513498,0.006383273,-0.07287387,0.059887275,0.02521598,-0.057455625
