,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.1287,0.022654198,-0.0105813155,-0.02914151,-0.0035578727,0.0033059937,0.089812376,0.015813267,-0.14707094,-0.0054047476,0.048799064,-0.054705266,0.022637246,-0.07435533,0.06966881,-0.045566056,-0.24228396,0.0143068,-0.039888892,0.00020414774,-0.0029981688,-0.14506519,0.06496671,0.099912874,-0.059230763,-0.052435163,-0.010839856,0.0158924,0.019105202,0.022830982,-0.020416705,0.017420083,-0.068753324,0.072666496,0.009751934,0.00091678946,0.018954601,-0.11010165,0.01906003,0.013640051,0.0057308576,0.06619394,0.031698268,-0.06106228,-0.09485311,0.046547264,-0.027281413,-0.023222324,0.059795167,0.05411411
GTEX-111YS-0826-SM-5GZYK.1,0.07088881,-0.022553252,0.0021686512,0.0068948884,-0.01942,0.0005972041,-0.06331358,-0.04868664,0.05566091,0.0380718,-0.017451089,0.03786735,-0.041326396,-0.004317775,-0.0049989102,0.048168454,-0.11207477,-0.07916671,0.014251113,-0.009343239,0.019314127,0.050393835,-0.0033437924,0.051403426,0.018401476,0.043914177,-0.020726644,-0.01643514,-0.011620634,-0.0071583963,-0.013583706,-0.014080151,0.043700453,-0.06496862,-0.03307664,0.02290286,0.014631037,0.079797894,0.0066133095,-0.026037907,-0.052358367,0.051876277,-0.016970752,0.033385534,0.01785251,-0.036960922,0.0040396866,0.022507183,-0.029313399,0.085327856
GTEX-111VG-2226-SM-5N9DU.1,0.05401669,-0.03943674,0.032178096,0.025771927,-0.034390796,-0.036708135,-0.026579333,-0.06934794,-0.032549746,0.028324923,-0.040066212,0.03864965,-0.06496285,-0.05268526,0.022177493,0.043228596,-0.1200563,-0.031806834,0.013812481,-0.047470983,0.08235808,-0.0015760453,-0.011973705,-0.0016700206,-0.018950325,0.0035427948,-0.071885705,-0.052532136,-0.0017743361,0.019445088,-0.050331812,-0.06179094,0.05136372,-0.026504975,-0.08143921,-0.0022863452,-0.0237325,0.06693977,0.022212535,0.008840459,-0.06824348,0.11272593,-0.037281938,0.08182944,-0.011046108,-0.03874585,-0.038604327,0.057975523,0.0010587589,0.047410138
GTEX-111YS-0726-SM-5GZY8.1,-0.00853861,-0.015942218,0.051231183,0.051840838,-0.030580994,-0.035680592,-0.058424156,0.028672727,0.035303354,-0.030941939,-0.0062937,0.058581326,-0.065152735,-0.019936742,-0.012090693,-0.029062433,0.016490363,0.021854382,0.025778115,0.029396769,0.051469818,-0.023585828,-0.044773187,-0.05755393,-0.025773669,0.051783897,-0.020862991,-0.036959305,0.07226471,0.0033311227,-0.07195486,-0.06526,0.012061929,-0.0055923974,0.04142066,-0.045041256,0.0083811125,0.0122117875,-0.01052697,-0.0471236,-0.018490935,-0.04463686,-0.075145364,-0.023315065,0.032178123,-0.02198662,-0.014791955,0.10953803,-0.06909708,0.0121913375
GTEX-111YS-2326-SM-5987L.1,0.056328714,-0.0091501,-0.02532586,-0.0070362925,0.029817825,0.035559557,-0.072369434,0.018253976,0.084865354,-0.0014745562,0.020754963,-0.03446058,-0.029840125,0.059538584,-0.023099585,0.02983852,0.0953648,0.01780694,-0.03206452,-0.0021555838,-0.0413655,0.06782735,-0.029637588,0.012174735,0.07677394,0.016070265,0.047756873,0.04384928,-0.037721884,-0.008606623,0.044407878,0.026963571,-0.015380705,-0.009908549,0.01673561,0.01927812,-0.02047474,0.036238384,-0.0012135531,0.0328176,0.013709571,-0.03614703,0.03371196,0.01574729,0.02131743,0.017748926,0.04442129,-0.03913047,0.021557841,-0.029828602
GTEX-111YS-0926-SM-5EGGI.1,-0.15567176,0.10460266,0.019230241,-0.008159432,-0.058637433,-0.045383584,0.12408304,0.025391774,0.027126223,0.001190083,-0.050147522,0.015549201,0.08031238,-0.030393561,0.055037167,-0.04676946,0.04209299,-0.031585693,0.04693505,0.026773138,0.016060688,-0.05926662,0.11869592,-0.005751966,-0.0503138,0.06574449,-0.025495492,-0.061958972,0.07348421,-0.050217465,-0.019738628,-0.032585092,0.045669,-0.014149301,-0.09269684,0.023774052,0.0818294,-0.08385353,-0.047304824,-0.10810305,0.10841096,-0.13878265,-0.031215439,-0.048822757,0.023785755,-0.0052509154,0.016808454,0.04429599,-0.037810244,-0.0351196
GTEX-111VG-0526-SM-5N9BW.1,-0.02588577,-0.0008669479,0.07108757,0.019661037,-0.029076327,-0.040357463,-0.050418247,-0.0014620547,-0.07754577,0.018379953,-0.038570974,0.06331784,0.0028359634,-0.07634726,0.0064769527,-0.021755924,-0.06364595,0.025940236,0.058175653,-0.0056560943,0.107722,-0.056567352,-0.019355096,-0.03598814,-0.030743232,-0.020048026,-0.05799148,-0.04178497,0.07013186,0.07136206,-0.10078116,-0.08438342,-0.00043440738,0.049939167,0.016238011,-0.06255315,0.033718634,-0.030899696,-0.030778535,-0.038457,-0.01695106,0.080022,-0.078229256,0.06781502,-0.025357204,-0.045029502,-0.065403216,0.10450708,-0.048301265,0.01994059
GTEX-1122O-0226-SM-5N9DA.1,0.012405762,0.012029853,0.055513807,0.049430765,-0.020243552,-0.04376685,-0.055507466,0.01017859,0.03900245,-0.02671336,-0.036220524,0.04756024,-0.018562244,-0.016989019,-0.026646832,-0.032437637,0.042940672,-0.00037420826,0.047687173,0.0136041455,0.051554393,-0.021691354,-0.036861368,-0.047387604,-0.020212682,0.03125088,-0.001028452,-0.038447376,0.07372641,0.03754542,-0.06924332,-0.0585449,0.034299187,0.024604231,0.060247127,-0.050675835,0.039132588,0.040774997,-0.013973441,-0.07375653,0.017550144,0.025038682,-0.08083921,0.020649044,0.027453411,-0.052734494,-0.03975506,0.081960864,-0.07078158,-0.020685524
GTEX-111FC-1026-SM-5GZX1.1,0.0056167715,-0.048640013,0.047648106,0.04610086,-0.050718687,-0.045838002,-0.079324245,-0.014343895,-0.013747449,-0.064779505,-0.010671996,0.087315306,-0.060251705,-0.047653712,-0.0043885703,-0.011301357,0.0029794304,0.0035259314,0.042498834,0.084397696,0.07929682,-0.03569521,-0.069295116,-0.080394976,-0.013262983,0.016718203,-0.02002923,-0.0477541,0.076873414,-0.041632682,-0.117232636,-0.0957741,0.008715799,0.047753606,0.040996745,-0.053396765,0.023775337,0.03305525,-0.04095863,-0.031460144,-0.07269418,-0.00026999862,-0.087876946,0.04351288,0.06486636,-0.023126045,-0.042857446,0.13833809,-0.06062575,-0.0033040298
GTEX-1128S-2726-SM-5H12C.1,0.12448095,0.0018589731,0.042244773,0.087694906,-0.033967122,-0.059308033,-0.018486232,-0.05254506,-0.029660007,-0.012529778,-0.054709695,0.10466533,-0.09230473,-0.03800642,-0.06432081,-0.044544924,0.07584648,-0.007794811,0.07862797,-0.015685145,0.07643549,0.07203356,-0.12159081,0.00834474,0.015796112,0.044709545,-0.057818573,-0.044913303,0.04604968,-0.037508484,-0.08256304,-0.12979852,0.04292118,-0.11877689,-0.039047185,-0.13052194,0.012726276,0.061703652,-0.0680953,0.000821336,-0.004555212,-0.041133102,-0.08280075,0.04334037,0.10186142,-0.058793,-0.018957393,0.0937704,-0.056610186,0.010901507
