,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12702613,0.02713848,-0.0092962505,-0.029385356,-0.00021034127,0.0030141259,0.09233353,0.018626202,-0.14855856,-0.005202332,0.046311446,-0.053902272,0.028063852,-0.07010951,0.07321541,-0.041745096,-0.22782797,0.016011411,-0.03575164,-0.012378202,-0.003818866,-0.14313176,0.06492461,0.09504457,-0.052789044,-0.05511215,-0.005452206,0.014399915,0.015668733,0.036094915,-0.017925153,0.018369718,-0.067639425,0.0710834,0.012272793,-0.00043654727,0.0151715,-0.10929627,0.019359302,0.01436833,0.016374076,0.073269814,0.030282348,-0.058313046,-0.09192693,0.0421095,-0.022980973,-0.02375728,0.0558259,0.044192366
GTEX-111YS-0826-SM-5GZYK.1,0.06771462,-0.019885663,0.0058437525,-0.0011509027,-0.014286696,0.0016277292,-0.057574254,-0.041982435,0.04258073,0.03152947,-0.012517008,0.03432569,-0.0479079,-0.005278933,-0.011036453,0.045349453,-0.11753283,-0.067139015,0.012938022,-0.025755104,0.018546568,0.038494617,-0.026231464,0.053085092,0.02656471,0.03578989,-0.017314065,-0.017886827,-0.010570176,0.008052445,-0.010843304,-0.010623957,0.047374275,-0.056972295,-0.030668728,0.022297302,0.00736884,0.08157843,0.0025275967,-0.025244985,-0.03304417,0.08439338,-0.016399395,0.04152782,0.008746056,-0.04055365,0.0007921605,0.014126093,-0.029735046,0.06568975
GTEX-111VG-2226-SM-5N9DU.1,0.03672561,-0.02938771,0.024877073,0.018571522,-0.032265414,-0.03342503,-0.028820874,-0.056155786,-0.010340079,0.033404727,-0.037674952,0.038287178,-0.050219312,-0.043943603,0.013068881,0.031796664,-0.11460381,-0.03770408,0.018920157,-0.013085612,0.06362722,0.0052130325,0.010641761,0.0049758554,-0.015564607,0.01251249,-0.06452132,-0.042606324,0.004771021,0.005029417,-0.049799096,-0.058097873,0.038802434,-0.04431732,-0.065498434,-0.002301127,-0.0025410922,0.052177787,0.0064409827,-0.008116393,-0.064460106,0.0713505,-0.038832545,0.042661924,0.006394476,-0.031334393,-0.028022798,0.05845165,-0.0057678563,0.052569922
GTEX-111YS-0726-SM-5GZY8.1,0.00412948,-0.013183234,0.04549677,0.04361966,-0.026067024,-0.03650615,-0.058020364,0.01825338,0.016846452,-0.03763944,-0.0058396314,0.054627407,-0.06561184,-0.025972413,-0.012176888,-0.019177934,0.01662681,0.005818196,0.032450512,0.037602093,0.052394662,-0.028387602,-0.06371776,-0.041785493,-0.012832146,0.037057277,-0.017475434,-0.030848408,0.05579288,-0.013515128,-0.06844595,-0.062091496,0.0131798405,0.0028092002,0.023254288,-0.046920937,0.005953519,0.012245311,-0.021129796,-0.037787806,-0.021937389,-0.02618213,-0.06619109,0.0039047517,0.033139057,-0.024004214,-0.021617547,0.10018129,-0.057782527,0.004548306
GTEX-111YS-2326-SM-5987L.1,0.048099376,-0.0126307625,-0.024293052,-0.014642773,0.033339936,0.03842505,-0.06201545,0.023728052,0.06229969,0.006162893,0.026985487,-0.03538638,-0.046798673,0.055119757,-0.017198313,0.016484711,0.08461492,0.022383856,-0.030165229,0.013882744,-0.039291807,0.04363256,-0.05705671,-0.0024562536,0.075626925,0.007225766,0.048006706,0.04119392,-0.03306871,-0.018323867,0.039576225,0.024324698,-0.022336975,-0.0051199496,0.010438345,0.01579939,-0.029747618,0.029378101,-0.0050721704,0.034805126,0.0037144448,-0.023398785,0.031582795,0.011162729,0.019443778,0.020877555,0.04377272,-0.036031984,0.024641657,-0.027095193
GTEX-111YS-0926-SM-5EGGI.1,-0.14455946,0.10496582,0.008322914,-0.01054601,-0.045963015,-0.03774227,0.109733805,0.016889598,0.008062303,-0.008585898,-0.03944701,0.008196667,0.0855309,-0.023511246,0.041141137,-0.036291204,0.031385303,-0.030502781,0.045525774,0.019577738,0.022167528,-0.06088341,0.10766215,0.003631829,-0.040828396,0.03873316,-0.012906412,-0.047381748,0.05487611,-0.023321185,-0.014560211,-0.03004724,0.033067178,-0.005325106,-0.0647024,0.014286879,0.06229286,-0.07412067,-0.045750413,-0.09496584,0.10344712,-0.11305582,-0.035600424,-0.043231238,0.017115764,-0.005585508,0.007077911,0.04369953,-0.04051368,-0.034900084
GTEX-111VG-0526-SM-5N9BW.1,-0.033280693,-0.0017225973,0.06814577,0.024943545,-0.031846322,-0.045801427,-0.04120765,-0.005527045,-0.07444152,0.009845851,-0.032218598,0.05289488,0.011846451,-0.071866736,0.008384147,-0.0215138,-0.06816277,0.029885113,0.048285086,-0.008356872,0.10221722,-0.0644988,-0.008223085,-0.044520132,-0.039581437,-0.021937305,-0.05326424,-0.04480729,0.05724639,0.059758183,-0.094978884,-0.077888474,0.006751399,0.051872686,0.027808545,-0.057481103,0.019095695,-0.028462889,-0.02953791,-0.02393565,-0.02346818,0.06127328,-0.06741617,0.059716098,-0.022050215,-0.033636585,-0.05905702,0.09879422,-0.032494508,0.0047038863
GTEX-1122O-0226-SM-5N9DA.1,0.0076957005,0.004429696,0.04794146,0.042740352,-0.028598757,-0.03649691,-0.06245402,0.0067197457,0.03836014,-0.03725878,-0.0225757,0.052402772,-0.035656974,-0.014099929,-0.026257409,-0.03058219,0.04241378,0.0015869221,0.04588555,0.031715922,0.04864592,-0.021358613,-0.049586535,-0.049841505,-0.014506593,0.034233782,-0.0051575364,-0.039081078,0.06759211,0.014956995,-0.06398126,-0.055745404,0.023261974,0.027270678,0.054468215,-0.04857715,0.04248971,0.033871382,-0.02990663,-0.062476836,0.0009146853,-0.013757585,-0.07008872,0.0127888,0.031937104,-0.03501581,-0.041247927,0.08797067,-0.07046158,-0.027039982
GTEX-111FC-1026-SM-5GZX1.1,0.006653177,-0.036298927,0.044210386,0.044954304,-0.040530972,-0.040572014,-0.0768514,-0.006338938,-0.0014087869,-0.049113326,-0.015494184,0.08066954,-0.07066748,-0.04582668,-0.02363943,-0.014182548,-0.0036860036,6.0555012e-05,0.045087148,0.05465267,0.073094845,-0.021039264,-0.05426102,-0.049033854,-0.01602491,0.020972803,-0.030146927,-0.042016543,0.074761935,-0.010816576,-0.10307093,-0.08726651,0.011242848,0.028821232,0.031139232,-0.061034054,0.020250745,0.03432823,-0.03564142,-0.030646779,-0.03753573,0.009751501,-0.082597226,0.025497397,0.044153247,-0.022950182,-0.042856876,0.12154112,-0.064356156,0.013307931
GTEX-1128S-2726-SM-5H12C.1,0.12102807,-0.009516237,0.05353243,0.084148966,-0.038667805,-0.0627071,-0.021636996,-0.05363013,-0.044341277,-0.007124486,-0.056623574,0.09891155,-0.07926254,-0.04456629,-0.056851584,-0.04442997,0.07108754,-0.010117378,0.07968725,-0.021343222,0.078685686,0.0654732,-0.116428696,0.001969342,0.010400308,0.038101893,-0.05472075,-0.048827466,0.05225674,-0.031548493,-0.08801243,-0.12826966,0.042721517,-0.10962816,-0.0378703,-0.12663136,0.013325207,0.060095735,-0.06975473,0.0022452564,-0.011745836,-0.027055988,-0.082326405,0.046610717,0.097769395,-0.058936596,-0.027940588,0.09672615,-0.053689703,0.008356028
