,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12871344,0.022180745,-0.010835571,-0.029183583,-0.003406446,0.0036280837,0.08968015,0.015895754,-0.14710543,-0.0055102212,0.048996527,-0.054842513,0.022308266,-0.07428581,0.06963724,-0.045633733,-0.24197215,0.014434836,-0.04001315,0.0008472956,-0.0031808198,-0.14507492,0.06474319,0.099460036,-0.059122175,-0.05247916,-0.0106966365,0.016107455,0.018881978,0.022446476,-0.020262282,0.017501067,-0.06892651,0.07281664,0.009883545,0.0011000697,0.01873052,-0.11025298,0.019193232,0.013903407,0.0046022,0.0655541,0.03191059,-0.061169226,-0.09503868,0.046844184,-0.02702961,-0.023459392,0.060019646,0.053926356
GTEX-111YS-0826-SM-5GZYK.1,0.07068862,-0.0230369,0.001673591,0.007277189,-0.019415049,0.0009358662,-0.06395346,-0.049217593,0.05694541,0.03913279,-0.017814482,0.03733801,-0.040627494,-0.004006814,-0.004936435,0.048736155,-0.11237201,-0.07953337,0.014014566,-0.008731786,0.018962454,0.051253933,-0.00013383535,0.050715912,0.018168744,0.04406605,-0.02077915,-0.016051536,-0.01224205,-0.0077000037,-0.013187908,-0.014060267,0.043075863,-0.06506471,-0.03307493,0.023477472,0.014645091,0.07902349,0.007140301,-0.025516422,-0.054435335,0.048154894,-0.016362289,0.032500096,0.017823432,-0.03615733,0.004645202,0.02252406,-0.028601216,0.08588747
GTEX-111VG-2226-SM-5N9DU.1,0.053949658,-0.038777713,0.03192786,0.025354914,-0.03536927,-0.036834817,-0.025412573,-0.07026147,-0.033787046,0.028515277,-0.040025957,0.03925168,-0.06492351,-0.053550445,0.024666991,0.043870457,-0.1210266,-0.032730855,0.01415182,-0.050768614,0.08343169,-0.0021969182,-0.01241419,-0.00052576116,-0.019786512,0.003826257,-0.07237889,-0.053236265,-0.0021888632,0.02068501,-0.05070431,-0.06207448,0.0522167,-0.027653662,-0.08401817,-0.0021631264,-0.023986882,0.067984276,0.023062555,0.008673339,-0.06775712,0.114038184,-0.03754462,0.083187915,-0.01241383,-0.039778605,-0.039093085,0.058100548,0.0003996124,0.048703108
GTEX-111YS-0726-SM-5GZY8.1,-0.00813116,-0.016555218,0.050550576,0.050950687,-0.029135222,-0.034733962,-0.059094492,0.030247342,0.036757644,-0.028823001,-0.0053876084,0.058461193,-0.066141225,-0.019048523,-0.012121726,-0.027562462,0.01603424,0.023578469,0.024632359,0.026617879,0.050791435,-0.021182768,-0.04317222,-0.056000296,-0.025654385,0.05317001,-0.020318322,-0.036126185,0.0715621,0.005076404,-0.0710293,-0.06452176,0.012352558,-0.008080135,0.041308407,-0.04408293,0.0072301817,0.011951984,-0.008522211,-0.047388762,-0.019317547,-0.04411273,-0.0743377,-0.024873719,0.030163318,-0.022130692,-0.013261644,0.108898446,-0.06886037,0.013915264
GTEX-111YS-2326-SM-5987L.1,0.05719434,-0.01038327,-0.025038024,-0.006223446,0.029889839,0.035387713,-0.07290373,0.017949663,0.08563872,-0.0018725237,0.020275848,-0.034568485,-0.029727628,0.059692357,-0.023858024,0.030166456,0.09665682,0.018217253,-0.032012515,-0.0024480263,-0.0414209,0.06890559,-0.02936839,0.010744875,0.07701745,0.016238505,0.047607087,0.043976795,-0.03798387,-0.008525634,0.044598993,0.026969068,-0.015277885,-0.009848993,0.017370276,0.01928925,-0.020244105,0.036475908,-0.001043521,0.03333127,0.012515427,-0.03668369,0.03369502,0.016213734,0.02152767,0.017659437,0.0443731,-0.039148364,0.021702886,-0.030361742
GTEX-111YS-0926-SM-5EGGI.1,-0.15594774,0.104544714,0.019817034,-0.00767206,-0.059335586,-0.04632818,0.124259144,0.025448726,0.027693233,0.0021906297,-0.05098383,0.015202987,0.080454916,-0.030748906,0.055933926,-0.046808783,0.041878473,-0.030230442,0.047209073,0.025770377,0.01656149,-0.059669606,0.11890456,-0.007053815,-0.050757885,0.06685575,-0.026079323,-0.06312248,0.07389397,-0.04916053,-0.020019833,-0.03276781,0.046197966,-0.013843038,-0.09106304,0.02367972,0.082374364,-0.08358676,-0.047513314,-0.10914164,0.10848996,-0.1393907,-0.0318342,-0.048550457,0.024235042,-0.0061226687,0.016792867,0.04488034,-0.038707465,-0.03600092
GTEX-111VG-0526-SM-5N9BW.1,-0.027177427,2.5518217e-05,0.07038378,0.018793756,-0.029347345,-0.040137757,-0.049177922,-0.0006104628,-0.0774656,0.017902784,-0.03791258,0.06237541,0.0037962832,-0.07634443,0.008456875,-0.022129849,-0.0637896,0.026909769,0.057664618,-0.0053123753,0.106842645,-0.057732392,-0.017980196,-0.03586075,-0.031169172,-0.019709444,-0.05760546,-0.041203182,0.07012175,0.07102974,-0.10082112,-0.08391405,-0.0009652957,0.049508702,0.016799083,-0.06188915,0.03410893,-0.032092355,-0.030106585,-0.039457716,-0.016586103,0.07822651,-0.077976935,0.06549281,-0.026139539,-0.044343304,-0.06500412,0.10445421,-0.04851349,0.019656638
GTEX-1122O-0226-SM-5N9DA.1,0.01139563,0.014349903,0.055494167,0.047757696,-0.019615158,-0.043926306,-0.0533429,0.010818189,0.03849909,-0.025391625,-0.03679572,0.046906117,-0.016513221,-0.017242651,-0.025994467,-0.032986607,0.042853944,2.126641e-05,0.047845498,0.011690045,0.05144119,-0.022827197,-0.03537366,-0.045523543,-0.020164104,0.0309643,-0.0007162009,-0.037966337,0.07445308,0.04022598,-0.0690682,-0.058330003,0.034208216,0.023779973,0.06051592,-0.051103212,0.038866498,0.03996614,-0.013133112,-0.074842624,0.020143075,0.026419166,-0.08089017,0.019853698,0.025441326,-0.05347181,-0.039405767,0.080910236,-0.07087377,-0.021392575
GTEX-111FC-1026-SM-5GZX1.1,0.0054019927,-0.047410168,0.048345245,0.04671914,-0.051451825,-0.0464097,-0.07916004,-0.015284991,-0.012820505,-0.06604044,-0.0115297865,0.08755113,-0.060274363,-0.047651816,-0.004441261,-0.011961867,0.0059151184,0.0029605792,0.043280005,0.08734091,0.0797044,-0.03546254,-0.07013329,-0.08331117,-0.013669924,0.0171339,-0.019187411,-0.04859853,0.07676176,-0.04234175,-0.117731206,-0.0961876,0.009101333,0.04888151,0.042882677,-0.053490862,0.024891095,0.034255505,-0.041716624,-0.032261953,-0.07207996,-0.0022412525,-0.088911146,0.043787517,0.0664654,-0.023484632,-0.043190464,0.13909955,-0.06135896,-0.0043114284
GTEX-1128S-2726-SM-5H12C.1,0.12329199,0.00050829357,0.041004278,0.086681895,-0.033911794,-0.058648255,-0.019417474,-0.05153369,-0.028649762,-0.012382409,-0.053538036,0.103661165,-0.09151462,-0.037459005,-0.063352995,-0.044028196,0.075049035,-0.007358603,0.07756457,-0.013564252,0.07588426,0.07101386,-0.12057466,0.0074494528,0.015277431,0.044478465,-0.05678252,-0.044407375,0.046135705,-0.036705475,-0.08200298,-0.12877403,0.042012587,-0.11757405,-0.038148183,-0.12960865,0.012566472,0.060813967,-0.067038946,-0.0002945842,-0.004650592,-0.041928217,-0.08194252,0.042117883,0.10126811,-0.057424266,-0.018588357,0.09436552,-0.05593741,0.011537657
