,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111FC-0126-SM-5N9DL.1,-0.10594912,0.07405561,0.023785489,0.017280333,-0.050699048,-0.047322147,0.059707705,0.009776561,0.009160575,-0.031445112,-0.050812613,0.026745908,0.048657697,-0.032063708,-0.0005979937,-0.06833276,0.054249883,-0.021548036,0.06421666,0.02803668,0.04011014,-0.06470902,0.061814804,-0.008258433,-0.054075852,0.020617457,-0.022480544,-0.062543824,0.08564479,-0.040537212,-0.04764502,-0.0463505,0.022301417,0.015048115,-0.031402614,-0.040369246,0.04906085,-0.03936627,-0.054844137,-0.07436303,0.08694221,-0.1112656,-0.057443365,-0.05230774,0.028850729,0.00021868563,-0.026616454,0.069629386,-0.065790884,-0.03261374
GTEX-111CU-1426-SM-5GZYP.1,-0.15298228,0.094440356,0.029428195,0.01260912,-0.0604016,-0.061711084,0.11349616,0.004263048,-0.06617977,-0.040935956,-0.04388314,0.028684417,0.08114135,-0.053730235,0.03611229,-0.0708601,-0.0063723,0.00095921615,0.062072713,0.008677079,0.05008095,-0.09826606,0.05866344,-0.013601957,-0.069015644,0.0077457177,-0.040344864,-0.07265289,0.0715812,-0.011671288,-0.060262926,-0.06593419,0.018438384,0.019696122,-0.031246545,-0.03937131,0.059368413,-0.061072163,-0.04953444,-0.0658927,0.089293085,-0.08963546,-0.068029776,-0.042738,0.030822396,-0.008772647,-0.039655507,0.07195561,-0.03963511,-0.029325968
GTEX-1117F-3226-SM-5N9CT.1,0.10630133,-0.0015289311,0.057276938,0.08321401,-0.04914151,-0.06481979,-0.023973016,-0.043721166,-0.03210033,-0.01702909,-0.06298904,0.09658387,-0.056090854,-0.047738884,-0.047556184,-0.058486473,0.081197694,-0.011017874,0.08638767,-0.010882397,0.075888686,0.051632892,-0.10921019,-0.013531809,-0.01271606,0.035852954,-0.057760596,-0.056468226,0.078808345,-0.023446815,-0.08366979,-0.12588446,0.042322405,-0.098347984,-0.03187858,-0.12847759,0.028537352,0.06834727,-0.072425656,-0.0053815255,-0.0079109045,-0.024748607,-0.08418302,0.045763038,0.09414345,-0.059837624,-0.043043975,0.100666165,-0.06737339,-0.003959746
GTEX-113JC-0006-SM-5O997.1,-0.050388344,0.0012737132,-0.0561452,-0.06922756,0.07549179,0.07532229,0.0012289713,0.06223284,-0.017690592,0.016525619,0.0647728,-0.0764717,0.017963048,0.06769472,0.048422813,0.019156847,0.033722814,0.068414174,-0.057443846,0.008594024,-0.08206616,-0.041464694,0.01490513,-0.061051227,-0.003304449,-0.063228406,0.068697795,0.073659286,-0.06736601,0.0044402685,0.088521354,0.08653692,-0.08048753,0.05479984,0.03926131,0.06611596,-0.0641392,-0.0783734,0.05056761,0.027134148,-0.0412406,-0.06051251,0.08191376,-0.054566108,-0.07912714,0.07444135,0.06848015,-0.093997285,0.08368489,-0.014757031
GTEX-1117F-0226-SM-5GZZ7.1,-0.064546384,0.019238986,0.028178323,-0.0008127093,-0.0060093678,-0.0219772,-0.008560845,-0.018457869,-0.014842594,-0.0075699794,-0.021678803,0.0145836575,-0.013078574,-0.024914432,0.034209415,0.016404606,-0.021355905,-0.01167983,0.021989731,0.00054866006,0.05356319,-0.04044664,0.049950533,-0.04152596,-0.010460567,0.012068715,-0.018156897,-0.015652517,0.012830502,0.010512505,-0.0365283,-0.055641044,0.00021205973,-0.0019121403,0.0020009405,-0.0045372946,-0.0019204145,-0.030386668,-0.013461159,-0.02283649,-0.020998474,-0.019917844,-0.03861251,0.008684492,-0.010061885,-0.029069249,-0.004696864,0.05708826,-0.0062358743,-0.0038148717
GTEX-111FC-0326-SM-5GZZ1.1,0.080799825,-0.08903613,-0.014504837,-0.005561488,0.050682962,0.042214185,-0.08584354,0.02640749,0.034577813,0.027863584,0.03156151,-0.03139469,-0.058921613,0.055486623,-0.040651027,0.01012664,0.07189992,0.057512023,-0.03368668,0.02032076,-0.048144404,0.04965404,-0.08124978,-0.08749818,0.07725241,-0.023463251,0.04489319,0.039960124,-0.04761915,-0.0395851,0.047816258,0.038213998,-0.033662327,0.012517896,0.025867598,0.029140186,-0.05588909,0.000490289,0.008890208,0.08245872,-0.084047124,-0.0047223554,0.04606921,0.0133246565,0.0100787515,0.029426515,0.037388697,-0.04225948,0.053427413,-0.02872732
GTEX-111CU-0726-SM-5GZYD.1,-0.113526605,0.07452818,0.012508849,-0.007074359,-0.03247067,-0.026744014,0.077038735,-0.0022390105,-0.014502547,-0.032539733,-0.037184596,0.017099293,0.06234481,-0.02055753,0.026753718,-0.036504827,0.019565886,-0.019563345,0.04649128,0.015088588,0.032017592,-0.048188675,0.07592071,-0.008413533,-0.03214756,0.024847986,-0.022004021,-0.03626009,0.046339616,-0.030934058,-0.025745679,-0.03919095,0.019796783,-0.0060847797,-0.055666793,-0.0057651913,0.05163545,-0.05747106,-0.05399624,-0.06525145,0.07032681,-0.09632881,-0.04848565,-0.029713623,0.021167563,-0.0033177787,-0.014385709,0.05053027,-0.03749697,-0.02287739
GTEX-111YS-1626-SM-5GZZ9.1,0.060623776,-0.059262216,0.005178954,0.0008398223,-0.032099064,-0.013547734,-0.024475029,-0.057165273,0.051174775,0.02574963,-0.026234424,0.051265035,-0.1074643,-0.025210679,0.0109673925,0.03399113,-0.121513985,-0.058505148,0.03479485,-0.04731618,0.04561447,0.07206766,-0.05135025,0.082092926,0.03417013,0.09567337,-0.023757871,-0.03252227,-0.02157598,0.010477717,-0.028041635,-0.038159505,0.0835312,-0.102551,-0.070064165,0.014278486,-0.0034551255,0.11598732,0.019406276,-0.013507594,-0.06780997,0.07801203,-0.025861338,0.052593328,0.03429549,-0.066930294,0.0038049398,0.026726054,-0.00808871,0.10874286
GTEX-111FC-0626-SM-5N9CU.1,0.16579756,-0.10708737,0.09080245,0.091412865,-0.019871937,-0.03993406,-0.09204285,-0.095462285,-0.054717157,0.019238112,-0.06334562,0.045993187,0.04766294,-0.04318972,-0.083747916,0.012001071,-0.079831846,0.0572349,-0.0034229858,0.023857158,0.04421639,0.015322046,0.04172662,-0.122634046,-0.01642024,-0.05321506,-0.06965825,-0.030270247,-0.0036329897,-0.007760014,-0.0462758,-0.06428469,-0.007754493,0.0800594,0.015722794,-0.021849992,0.000823055,-0.03678595,0.010517112,0.061769143,-0.16716948,0.11599377,-0.016642384,0.14138706,0.024180429,-0.010403054,-0.07584418,0.05298638,0.028671457,-0.059247155
GTEX-1128S-0005-SM-5P9HI.1,-0.07589969,0.020494968,-0.033911582,-0.057771523,0.050383165,0.048529137,0.051761962,0.0493535,-0.064729504,-0.0066904365,0.05951352,-0.069072075,0.031223003,0.028353991,0.049872637,-0.014746467,-0.0037985912,0.053044446,-0.04575828,-0.01351663,-0.057033647,-0.0896389,0.044346727,-0.0075488407,-0.043270893,-0.061062373,0.04755374,0.0643423,-0.02857654,0.0231078,0.047886007,0.06056102,-0.0691621,0.06441098,0.022152836,0.02746833,-0.040149625,-0.09011904,0.046118494,0.041726843,-0.010433723,-0.030750971,0.067648694,-0.056189373,-0.0734786,0.055209666,0.020508025,-0.070124194,0.06644133,-0.019400412
GTEX-111CU-0826-SM-5EGIJ.1,0.030997904,0.0077536968,0.003914899,-0.020149536,-0.008930051,-0.0039660498,-0.032969907,-0.031818748,0.023580968,0.006937363,-0.0014510222,0.038808867,-0.06431188,-0.014853939,0.006456719,0.03894891,-0.11578349,-0.07486499,0.01257621,-0.025966028,0.022872662,0.012951986,-0.052168656,0.08125867,0.02345111,0.033020716,-0.009473913,-0.014152619,-0.0045800772,0.015419594,-0.014931263,-0.008559126,0.040163435,-0.06946229,-0.040564258,0.015274343,0.0051258407,0.074878514,-0.004968892,-0.041074466,0.005874594,0.08557246,-0.011976939,0.022444185,-0.0040834276,-0.045922104,0.006423087,0.015802786,-0.035033,0.066573694
GTEX-111CU-1226-SM-5EGIN.1,0.0270035,-2.7388553e-05,0.0024680675,-0.023021262,-0.01513981,-0.005047102,-0.029811654,-0.043473974,0.02857382,0.009715029,-0.0055672573,0.032963905,-0.050252512,-0.019097842,0.004459147,0.030534443,-0.09726436,-0.07043795,0.010705023,-0.027755577,0.024468929,0.023132293,-0.037631523,0.078078695,0.019364672,0.034483593,-0.009776658,-0.021852829,-0.006848581,0.012888864,-0.019736078,-0.014931324,0.05241231,-0.061078686,-0.03621611,0.012975312,0.010336618,0.07636754,-0.002208394,-0.040627178,0.00445757,0.07948799,-0.014823858,0.027510019,0.006642094,-0.047230523,-0.0031324052,0.017076347,-0.03532187,0.062766895
GTEX-111CU-0626-SM-5EGHL.1,0.047589444,0.009383718,-0.0027471452,-0.014935625,-0.013316079,0.0017088999,-0.037674844,-0.036577307,0.040101603,0.020919565,-0.006397771,0.027038254,-0.05436727,0.001526704,-0.0014675555,0.043987412,-0.11918568,-0.073341615,0.0048372145,-0.013674034,0.00812567,0.028062316,-0.03525366,0.07982535,0.03209026,0.03235508,-0.010724765,-0.021075537,-0.008637647,0.0084369015,-0.0029248786,-0.0023866564,0.042671945,-0.06201429,-0.036611833,0.022581743,0.0048433593,0.08799533,-0.0011200405,-0.034950957,-0.0027842578,0.089687,-0.009257357,0.034081306,0.0015396987,-0.045706328,0.005104102,0.0050694398,-0.03443025,0.07114633
