,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.035160754,-0.0027750747,-0.033982057,-0.02468832,0.03744923,0.035142522,-0.051602695,0.03047518,0.05397314,0.005409238,0.033987444,-0.036677502,-0.048511192,0.05569551,-0.026531698,0.008955357,0.07389952,0.017039195,-0.03928711,0.016513567,-0.03957412,0.045007426,-0.06915422,0.03101851,0.08320871,0.008652238,0.060404032,0.038355246,-0.032343604,-0.01916756,0.04553298,0.030673342,-0.019717721,-0.005795024,0.009254829,0.015699761,-0.0283539,0.026746394,-0.009541863,0.028881611,0.049452618,0.0014169826,0.03438915,0.012293935,0.014954369,0.025851388,0.039073505,-0.039586596,0.023804806,-0.03518351
GTEX-111YS-0326-SM-5GZZ3.1,0.15765475,-0.12373208,0.031159868,0.08260318,0.0045245723,0.007483073,-0.17240953,-0.04121348,0.05455259,0.034371927,-0.04276871,0.0030999463,0.021442693,0.014795022,-0.076012954,0.010334469,-0.08032817,0.02190135,0.0028606218,0.007069241,-0.0017934785,0.13934182,0.11721407,-0.08822324,-0.020350061,-0.002909647,-0.034300998,0.0029472033,-0.032465395,0.008405233,0.0060581304,-0.01119456,0.0042476226,0.009691203,0.020780738,0.028539106,0.0114997905,0.035105433,0.028082015,0.09640992,-0.13605674,0.07694433,0.0012103914,0.07695202,0.018828565,-0.00050783926,-0.043877576,-0.017765427,0.023098273,0.024445219
GTEX-111FC-0126-SM-5N9DL.1,-0.1031313,0.07688005,0.023870675,0.017471656,-0.05337581,-0.056112252,0.062939905,-0.00266041,0.02499073,-0.03588872,-0.068108015,0.035648778,0.052190635,-0.025988886,-0.016164972,-0.082891464,0.09967487,-0.0406297,0.08227654,0.043951053,0.03537283,-0.05161528,0.06353201,-0.012404421,-0.04563894,0.028060956,-0.030209694,-0.07423365,0.094319835,-0.0760704,-0.043505214,-0.050756246,0.022479333,-0.006266436,-0.048404455,-0.04760703,0.051838044,-0.02745247,-0.07263881,-0.07932584,0.09676192,-0.13424444,-0.0648431,-0.055607885,0.038263083,-0.0021261065,-0.025485907,0.07732441,-0.07884546,-0.03410417
GTEX-111CU-1426-SM-5GZYP.1,-0.1538974,0.09256565,0.029246232,0.017626205,-0.062277455,-0.061313044,0.11379299,0.0025550579,-0.08362559,-0.038559757,-0.035129346,0.026749955,0.08164582,-0.060933784,0.043680765,-0.06817992,-0.023430226,0.01131301,0.062926315,-0.001142444,0.056644794,-0.104445755,0.053532213,-0.017612988,-0.07456523,-0.0061667496,-0.042629328,-0.072486445,0.07043382,0.005040928,-0.06924123,-0.06759298,0.017848894,0.01906275,-0.019061752,-0.041998267,0.06376712,-0.06474617,-0.044768553,-0.06346045,0.087544054,-0.06636638,-0.07085531,-0.036069863,0.034860454,-0.014278255,-0.04853907,0.07428759,-0.04135507,-0.026339479
GTEX-1117F-3226-SM-5N9CT.1,0.11267056,-0.014321011,0.06179649,0.08892466,-0.042737637,-0.06506832,-0.023971377,-0.045562804,-0.03673078,-0.018839804,-0.06581571,0.10288871,-0.06419086,-0.050189216,-0.05383899,-0.06255753,0.082694635,-0.009936714,0.087414585,-0.017717749,0.077566996,0.056595214,-0.113585435,-0.004130362,-0.0025817319,0.03312531,-0.06472755,-0.05406702,0.071503185,-0.028849365,-0.08777171,-0.1316322,0.0447407,-0.10231672,-0.033786982,-0.13345233,0.024414595,0.06961186,-0.07227837,0.0069757355,-0.011534428,-0.013927717,-0.08612035,0.053586423,0.09678972,-0.06340731,-0.042247612,0.102237776,-0.06477302,-0.011831456
GTEX-113JC-0006-SM-5O997.1,-0.049878195,-0.00067678525,-0.05604766,-0.07045333,0.07772023,0.07667735,-0.000807725,0.06360225,-0.0149949305,0.018679135,0.06284617,-0.0754759,0.015101058,0.07006576,0.050405923,0.020444432,0.04108741,0.06802305,-0.056597084,0.014019779,-0.08318441,-0.040896863,0.017278261,-0.068695724,-0.0027525648,-0.06406031,0.0669311,0.074594386,-0.06922047,-0.00045337089,0.08991984,0.0873079,-0.08222536,0.05140134,0.036678065,0.066973,-0.06728256,-0.07895845,0.05109535,0.027587937,-0.059568696,-0.06701411,0.08286023,-0.055157196,-0.08054822,0.0765514,0.07145933,-0.09441491,0.08350482,-0.0093268035
GTEX-1117F-0226-SM-5GZZ7.1,-0.08073045,0.03371407,0.029897176,0.006360251,-0.00067724864,-0.024383983,0.0005254551,-0.017394383,-0.013812713,-0.010214962,-0.0328677,0.0012929474,0.0004891136,-0.026175343,0.030812819,0.020108698,-0.0106105665,0.0055621145,0.015038076,0.010909385,0.05189064,-0.05128156,0.07691682,-0.05611069,-0.028787468,0.008583238,-0.020815538,-0.011353643,0.013926848,0.027938263,-0.034583084,-0.054146014,0.0038417382,0.0109678395,0.013127127,0.0018243658,4.0672152e-05,-0.04103439,-0.007863919,-0.031466275,-0.01365498,-0.031126743,-0.033745304,0.0034193993,-0.0148914745,-0.025630986,-0.0072644735,0.054008793,-0.0007219378,-0.022741891
GTEX-111FC-0326-SM-5GZZ1.1,0.089795835,-0.10451466,-0.0068524713,-0.0007980941,0.049342647,0.03859995,-0.089538164,0.020164564,0.027904248,0.02986424,0.02709434,-0.027950075,-0.059999935,0.049902074,-0.0451544,0.012470371,0.05580619,0.059751306,-0.030906284,0.029520568,-0.04382935,0.04973847,-0.08402602,-0.089167416,0.073205054,-0.026994787,0.03726978,0.03621365,-0.044258844,-0.038889576,0.043083273,0.034546383,-0.033105668,0.015492074,0.025987627,0.025551565,-0.05560721,0.0032540108,0.0077640354,0.08697654,-0.0982464,0.015702592,0.042205535,0.019314108,0.013042996,0.025776962,0.032604292,-0.037839852,0.051815197,-0.021048749
GTEX-111CU-0726-SM-5GZYD.1,-0.11917218,0.08123565,0.0048727375,-0.010357116,-0.032637626,-0.02330833,0.08429077,0.0022319758,-0.011184431,-0.03316653,-0.03817503,0.015138565,0.065857485,-0.01947694,0.029243976,-0.030405633,0.029442385,-0.023602102,0.044062946,0.013996731,0.02437907,-0.04542001,0.08996033,0.0015432225,-0.032706883,0.024763597,-0.017070794,-0.03359513,0.04091783,-0.039549325,-0.019868463,-0.03267017,0.021865835,-0.0059010144,-0.07167531,0.0018077142,0.05336167,-0.067443915,-0.051509805,-0.06853858,0.07771666,-0.1122457,-0.03903679,-0.03253199,0.014807316,0.0022931097,-0.011055726,0.043135274,-0.03191656,-0.02266773
GTEX-111YS-1626-SM-5GZZ9.1,0.05763009,-0.059700523,-0.0013913593,-0.0069778836,-0.033297975,-0.012534124,-0.019649126,-0.05503569,0.054788984,0.02348168,-0.023552367,0.0519853,-0.12867776,-0.02407429,0.014326364,0.036363408,-0.13204157,-0.06670601,0.03371703,-0.049891926,0.04498816,0.074902035,-0.061804045,0.09625445,0.03877961,0.107825324,-0.020870665,-0.03029877,-0.023556056,0.008008644,-0.026465023,-0.037658837,0.08525466,-0.11022436,-0.0783389,0.015641816,-0.006032744,0.12642926,0.021339478,-0.0158135,-0.06361103,0.07275479,-0.02494775,0.045769744,0.037071854,-0.06741018,0.0105973985,0.026374383,-0.008657272,0.115892015
GTEX-111FC-0626-SM-5N9CU.1,0.15810955,-0.10268186,0.093389854,0.08189233,-0.023256343,-0.040922243,-0.08477834,-0.090038,-0.06459472,0.008650495,-0.062859334,0.046681516,0.040956423,-0.044851735,-0.0767858,0.0012613104,-0.06485982,0.060249873,-0.00171761,0.025760293,0.043702338,0.005200816,0.024835099,-0.114503175,-0.011106354,-0.0550699,-0.06776341,-0.030818105,0.0022948014,-0.011956501,-0.049383372,-0.0670701,-0.011990053,0.07846679,0.012737049,-0.029112937,0.004329017,-0.04620016,0.002425516,0.062297273,-0.15533933,0.09521572,-0.019620292,0.13585179,0.027361017,-0.0071207536,-0.07304607,0.056111187,0.026897307,-0.06983802
GTEX-1128S-0005-SM-5P9HI.1,-0.08029873,0.028293679,-0.03325349,-0.057438042,0.04825532,0.047449324,0.055677272,0.048647203,-0.07352291,-0.012960331,0.05936164,-0.071336366,0.034131326,0.02304822,0.049532644,-0.023039332,-0.02607688,0.05483594,-0.04703319,-0.022772228,-0.05728522,-0.093915634,0.047634646,0.01211882,-0.048965912,-0.063002385,0.046392024,0.06502359,-0.025160868,0.029556876,0.046051648,0.059625976,-0.06852692,0.06743738,0.021883342,0.024413282,-0.036298346,-0.092907324,0.04555784,0.04286167,0.0082293125,-0.02803086,0.06862226,-0.056522503,-0.07508547,0.056329973,0.014004442,-0.07151206,0.068977416,-0.01939591
GTEX-111CU-0826-SM-5EGIJ.1,0.033720758,0.0044791866,0.0041682776,-0.019669656,-0.008387306,-0.002681363,-0.036856953,-0.030510163,0.024423437,0.0068515195,0.00027484377,0.03790827,-0.063491315,-0.013376776,0.0025353793,0.041512113,-0.1166414,-0.07471972,0.011469836,-0.019337874,0.021255318,0.01450531,-0.051356133,0.079458594,0.024749178,0.028867647,-0.008036178,-0.01311524,-0.006063545,0.01461549,-0.0146799935,-0.0083719855,0.039058503,-0.06588598,-0.03678991,0.014637843,0.0025294698,0.07679126,-0.006290176,-0.038876515,0.0017958047,0.0931771,-0.011212595,0.026607767,-0.002454581,-0.045413576,0.0059100003,0.014822835,-0.035625402,0.05951538
GTEX-111CU-1226-SM-5EGIN.1,0.029666828,-0.0024576918,0.005771343,-0.017782934,-0.018771986,-0.008554884,-0.028206581,-0.04518019,0.023004513,0.013996423,-0.011353774,0.038235582,-0.048396625,-0.02277295,0.00081943756,0.02937874,-0.10100852,-0.06700055,0.018229155,-0.03182079,0.029414907,0.021092243,-0.03376249,0.072005555,0.014137644,0.032905675,-0.017200168,-0.026463624,-0.003120002,0.013844892,-0.024444133,-0.019361753,0.051379807,-0.061597418,-0.040876336,0.009563519,0.011213015,0.07403142,-0.0009799907,-0.037391007,-0.0058482722,0.08174253,-0.01919615,0.033068873,0.008814428,-0.050557178,-0.0058589093,0.0213495,-0.036453485,0.06728502
GTEX-111CU-0626-SM-5EGHL.1,0.04920884,0.0016850308,-0.00074337266,-0.01640167,-0.014880093,0.00017334823,-0.039524432,-0.04003414,0.03767668,0.025028257,-0.0070776297,0.029502962,-0.050587554,0.00031303428,-0.0012427814,0.044015825,-0.12265738,-0.07804515,0.007027996,-0.021344546,0.010163629,0.028768128,-0.032010857,0.07888538,0.030312162,0.032381434,-0.013306228,-0.020282185,-0.009058177,0.007592507,-0.0042108246,-0.004230333,0.043890774,-0.060804322,-0.037988175,0.023474589,0.0044802027,0.085829064,0.00039654996,-0.033625636,-0.004799652,0.09584372,-0.01135279,0.033673283,0.00078935066,-0.04664235,0.0032461798,0.006046801,-0.031275593,0.07221606
