,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-1426-SM-5GZYP.1,-0.15250097,0.09432053,0.029703818,0.012047777,-0.06027277,-0.061960276,0.1130779,0.0037613208,-0.06342585,-0.04014386,-0.045814805,0.02885329,0.080990754,-0.052740317,0.035765935,-0.0708007,-0.005186771,-0.0011343864,0.06216022,0.008727635,0.050028205,-0.09762424,0.05883199,-0.013188642,-0.06798484,0.010156486,-0.040104803,-0.0731091,0.07189203,-0.013051902,-0.059495244,-0.06573151,0.01847309,0.01923317,-0.03242631,-0.03955415,0.058786362,-0.05994513,-0.0506741,-0.06670984,0.089566335,-0.092252314,-0.06816878,-0.04305535,0.03061356,-0.008658575,-0.03887025,0.0720684,-0.039783407,-0.030124772
GTEX-1117F-3226-SM-5N9CT.1,0.105813794,-6.3052657e-06,0.057192598,0.08282174,-0.0497668,-0.06479165,-0.02373487,-0.043752387,-0.032324053,-0.017150901,-0.062833905,0.095787525,-0.05468681,-0.04791784,-0.04721578,-0.058647983,0.081146605,-0.011095398,0.08626551,-0.010303514,0.07586552,0.05117298,-0.1087773,-0.014776345,-0.013758117,0.03588055,-0.057865776,-0.056553673,0.0798105,-0.022641378,-0.08317185,-0.1252806,0.042116147,-0.09778993,-0.03148252,-0.1281386,0.029267855,0.06831614,-0.07309554,-0.0065545263,-0.007337354,-0.02597662,-0.08401736,0.045220222,0.09382479,-0.05978431,-0.043506764,0.10054532,-0.067575015,-0.003503717
GTEX-113JC-0006-SM-5O997.1,-0.050279237,0.0016009131,-0.05617476,-0.06920054,0.07509502,0.07487785,0.0017153887,0.061751317,-0.01749105,0.017095175,0.064796284,-0.07669679,0.018628223,0.06753121,0.047605522,0.019180035,0.033135336,0.06798019,-0.057290506,0.0073755053,-0.08167264,-0.041449215,0.014291767,-0.05791604,-0.00286916,-0.062900916,0.06860564,0.07335669,-0.06680611,0.0048711337,0.08799816,0.08622791,-0.07998609,0.05468034,0.03918935,0.06545045,-0.06314302,-0.077907465,0.05040116,0.026629113,-0.03704384,-0.059125293,0.081397235,-0.05441848,-0.07865313,0.07396158,0.068095155,-0.093662076,0.08316974,-0.015939742
GTEX-1117F-0226-SM-5GZZ7.1,-0.06583413,0.02115151,0.028827969,-0.0021601329,-0.009133759,-0.023447644,-0.002908982,-0.017338479,-0.016610797,-0.00972091,-0.022472758,0.017177057,-0.011402953,-0.026167983,0.035394344,0.011014575,-0.018899392,-0.014625685,0.02526312,-0.00013094164,0.05484582,-0.041883297,0.045896243,-0.040991683,-0.010059947,0.014317212,-0.018998409,-0.018670853,0.017057657,0.0073885177,-0.038556106,-0.056989077,0.0013991357,-0.0045705093,-0.0014795231,-0.007931245,2.841169e-06,-0.029435992,-0.017191464,-0.024904296,-0.01792161,-0.026232492,-0.041664846,0.004421599,-0.007735998,-0.029516347,-0.0050226883,0.05928391,-0.009949255,-0.004036494
GTEX-111FC-0326-SM-5GZZ1.1,0.08102092,-0.08950408,-0.013709161,-0.0045424327,0.049110167,0.04094184,-0.08499643,0.024888827,0.03503403,0.028236525,0.030204311,-0.030409515,-0.058858573,0.054552022,-0.041383166,0.00954773,0.07117085,0.055921294,-0.032321725,0.020189967,-0.046637665,0.05022735,-0.08186369,-0.08549364,0.07650417,-0.021842817,0.043613464,0.03877261,-0.046315942,-0.03871423,0.046639588,0.036905684,-0.032968774,0.011044944,0.024485337,0.02784695,-0.053729076,0.0022680485,0.007849033,0.08068327,-0.08290627,-0.003136548,0.044605616,0.013816524,0.011234427,0.028430214,0.036721516,-0.040870983,0.051603846,-0.02869393
GTEX-111CU-0726-SM-5GZYD.1,-0.11564572,0.076393194,0.01292404,-0.007647435,-0.03328059,-0.027658874,0.080033146,-0.0015515612,-0.015630152,-0.03311257,-0.03717034,0.017107883,0.06502231,-0.02148534,0.028221795,-0.038763065,0.017978339,-0.019227257,0.04757109,0.014074646,0.032400936,-0.0504737,0.07697745,-0.008494725,-0.033700954,0.024859745,-0.022778474,-0.03732876,0.04809922,-0.029801954,-0.026134474,-0.039533712,0.019822037,-0.006326345,-0.055688053,-0.0061226296,0.05311185,-0.05805812,-0.053818986,-0.06602087,0.07177672,-0.096663885,-0.049211662,-0.031666625,0.021053428,-0.0030976501,-0.014418384,0.051019546,-0.03797174,-0.023065692
GTEX-111YS-1626-SM-5GZZ9.1,0.05945515,-0.058848403,0.006435301,0.0020000422,-0.03188262,-0.0132906325,-0.024897024,-0.057199523,0.05020801,0.02627996,-0.026738197,0.0504857,-0.10232093,-0.025362127,0.011299542,0.03370415,-0.12146304,-0.056536607,0.03423935,-0.045330707,0.045643188,0.07080542,-0.046608143,0.079013176,0.0331718,0.09290236,-0.024237733,-0.03277365,-0.02123668,0.011576387,-0.027945431,-0.038090248,0.08210747,-0.099689275,-0.068400174,0.014420959,-0.0027979468,0.112486385,0.01909964,-0.01324937,-0.06852798,0.07815269,-0.025554977,0.052668236,0.03302259,-0.0660278,0.0025796148,0.026448404,-0.007355107,0.107423894
GTEX-111FC-0626-SM-5N9CU.1,0.16499473,-0.10545791,0.0891855,0.09022271,-0.019520624,-0.039689675,-0.09132373,-0.09431607,-0.052666724,0.018281376,-0.062077142,0.046490196,0.043948047,-0.042450026,-0.08289504,0.012601404,-0.077673964,0.05441979,-0.0027019195,0.02283632,0.043990966,0.015687322,0.03928953,-0.12014675,-0.015673913,-0.05085779,-0.068585336,-0.029980069,-0.003497104,-0.008935042,-0.046018407,-0.06376779,-0.006407843,0.07784166,0.0143426275,-0.02149946,0.0014992486,-0.03371715,0.01010162,0.059846,-0.16481973,0.115750246,-0.017032763,0.1396005,0.024667444,-0.011797515,-0.07425232,0.05299713,0.027110817,-0.056943152
GTEX-1128S-0005-SM-5P9HI.1,-0.073991455,0.017538225,-0.033034086,-0.057002604,0.049733736,0.04749841,0.04992876,0.048053507,-0.062436838,-0.0048777424,0.058434196,-0.0680427,0.030274782,0.028820017,0.048513122,-0.012603598,-0.0009976987,0.051895846,-0.04449717,-0.011383613,-0.055854823,-0.08775851,0.042773433,-0.009501487,-0.041477233,-0.05997599,0.04674784,0.06327474,-0.028219702,0.022248192,0.047176342,0.059613734,-0.06847298,0.06290436,0.021886827,0.026643239,-0.039588317,-0.08839404,0.045225017,0.040967062,-0.012158893,-0.02921524,0.0662823,-0.055019904,-0.07206857,0.05414799,0.020834668,-0.06865449,0.06494428,-0.019380793
GTEX-111CU-0826-SM-5EGIJ.1,0.031244783,0.0064690504,0.0034462737,-0.020404596,-0.008449137,-0.0034218477,-0.033950474,-0.032012366,0.023457486,0.008093993,-0.00108602,0.038073644,-0.06505756,-0.014418074,0.006630376,0.039494824,-0.11860027,-0.07471726,0.011356535,-0.02624876,0.022299077,0.013170766,-0.050650194,0.082722284,0.023850862,0.032835633,-0.008986691,-0.013474699,-0.005416933,0.016289705,-0.014139438,-0.007878666,0.03992546,-0.068885475,-0.04034581,0.01638052,0.0045919158,0.0742467,-0.0044712555,-0.040033534,0.0045312075,0.08572378,-0.010935358,0.02296058,-0.0053039487,-0.045484725,0.0068333414,0.015020191,-0.033438742,0.067785226
GTEX-111CU-1226-SM-5EGIN.1,0.025656316,-0.00031404683,0.0036122445,-0.022345766,-0.0157915,-0.0053263046,-0.029103067,-0.043417186,0.02663131,0.009375868,-0.0061407443,0.032993596,-0.049364135,-0.01998746,0.005844382,0.029209444,-0.09999511,-0.06938317,0.010479739,-0.028148178,0.025271727,0.021847688,-0.03791062,0.0760823,0.018035522,0.03404024,-0.011017636,-0.02217981,-0.0059036505,0.012153017,-0.020539388,-0.015820693,0.051393367,-0.061307173,-0.03686144,0.012118645,0.011108669,0.07497938,-0.0024181283,-0.041060533,0.0032776643,0.0785795,-0.015874809,0.026854094,0.005960748,-0.046788137,-0.0036456527,0.017971948,-0.03532128,0.06212578
GTEX-111CU-0626-SM-5EGHL.1,0.04868449,0.009749948,-0.003670562,-0.014948385,-0.012202088,0.0027455324,-0.039732814,-0.036292452,0.041854665,0.020710325,-0.005980877,0.025995502,-0.053731978,0.0026552668,-0.0016684727,0.04545238,-0.12028669,-0.073143005,0.0035729476,-0.013487443,0.006569881,0.02965742,-0.034099326,0.082717426,0.0327648,0.032409746,-0.009180325,-0.02002668,-0.009854114,0.009395855,-0.0017438309,-0.0010588386,0.04280512,-0.06182905,-0.035617005,0.023953151,0.004467051,0.08908059,-0.000737692,-0.03439853,-0.0019006045,0.09058852,-0.007734537,0.034955356,0.0013233406,-0.04523206,0.005617086,0.0037279618,-0.034285188,0.070315026
