,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-1117F-3226-SM-5N9CT.1,0.11093013,-0.0020786417,0.06622734,0.08836397,-0.04567645,-0.066774614,-0.0137924915,-0.044848185,-0.044648938,-0.020407839,-0.06817758,0.10544273,-0.05881448,-0.053991985,-0.05284916,-0.07049071,0.083823726,-0.0064973943,0.08930516,-0.022318255,0.08070255,0.054050393,-0.11253469,-0.0049802503,-0.008806589,0.028958477,-0.07075717,-0.05686833,0.07711052,-0.025004283,-0.09244093,-0.13523933,0.04150925,-0.09925987,-0.031257447,-0.13775903,0.029372955,0.06827791,-0.07569823,0.0071769543,-0.009648519,-0.01923889,-0.089712836,0.0514914,0.094922036,-0.06385937,-0.04425875,0.107407235,-0.06350358,-0.017768566
GTEX-113JC-0006-SM-5O997.1,-0.053135697,0.0049898336,-0.057019174,-0.07292246,0.077822015,0.07673676,0.004143169,0.06583565,-0.013124572,0.023015473,0.062014166,-0.07351922,0.016423313,0.070261635,0.056385368,0.01946756,0.045810305,0.06663424,-0.05385971,0.019283019,-0.08278803,-0.043379,0.021304015,-0.074781016,-0.004166128,-0.06261385,0.06437469,0.07417825,-0.06761196,-0.0063566375,0.08934159,0.08738027,-0.08399443,0.048398327,0.032185387,0.06705158,-0.066924974,-0.08007125,0.050573815,0.021486029,-0.06137019,-0.07517637,0.082030065,-0.058926094,-0.08224888,0.07765985,0.07552509,-0.093269825,0.0815002,-0.0021060724
GTEX-1117F-0226-SM-5GZZ7.1,-0.08635887,0.037837647,0.03305176,0.0087475795,0.009199614,-0.02652645,-0.0019888398,-0.019689756,-0.005454718,-0.009831352,-0.0412977,-0.012609908,-0.0023056464,-0.023653511,0.04133479,0.033777833,-0.00039099,0.009787952,0.008178804,0.013235623,0.05216361,-0.05539594,0.089672364,-0.070430726,-0.03624801,0.010189819,-0.018152617,-0.0074919146,0.009656848,0.042626917,-0.031235317,-0.05459557,0.008608201,0.015814925,0.02828596,0.0077975946,-0.007886174,-0.04045572,-0.0031479204,-0.039572902,-0.013737206,-0.03204998,-0.031259127,0.0037286629,-0.018268405,-0.02651258,-0.0042528333,0.05166778,0.004252643,-0.031343494
GTEX-111FC-0326-SM-5GZZ1.1,0.10019469,-0.11504742,-0.006989457,0.0011271931,0.056341365,0.040938284,-0.09426098,0.022321062,0.026681997,0.027818589,0.02929554,-0.030288164,-0.06901403,0.05426679,-0.0482153,0.015746824,0.06137,0.06306868,-0.03408903,0.03263259,-0.04971862,0.05100351,-0.10261121,-0.09748718,0.08161865,-0.031701375,0.041280754,0.038995072,-0.048979163,-0.037009176,0.04742899,0.038293608,-0.031228442,0.02133988,0.030195307,0.029090058,-0.06321985,0.0025828185,0.009245947,0.09329358,-0.09518094,0.018699793,0.046353187,0.027242405,0.011976171,0.02463293,0.033066846,-0.040830944,0.054946646,-0.026369318
GTEX-111CU-0726-SM-5GZYD.1,-0.12158411,0.082489915,0.007752111,-0.00578196,-0.042729333,-0.026498144,0.09315555,-0.0030348008,-0.014238191,-0.038427368,-0.04294296,0.026695903,0.06834042,-0.027399104,0.026703125,-0.03717407,0.032632794,-0.030167237,0.051742833,0.013775708,0.02360637,-0.04196077,0.09647701,0.0056479764,-0.03964615,0.023802795,-0.02721546,-0.040715985,0.04636812,-0.05999572,-0.022752505,-0.035725974,0.02824477,-0.012009279,-0.102234855,0.0032873107,0.062144276,-0.07212219,-0.051059887,-0.06754236,0.07998273,-0.11808826,-0.03872332,-0.03432422,0.017997397,0.0051572183,-0.0129860835,0.044917375,-0.030158203,-0.011267223
GTEX-111YS-1626-SM-5GZZ9.1,0.04786277,-0.064920366,-0.0046624616,-0.009315189,-0.03571001,-0.012537079,-0.008902275,-0.0504426,0.05587974,0.015665533,-0.02263886,0.05060068,-0.14360036,-0.02392906,0.017116284,0.035496335,-0.12852527,-0.06928442,0.030277967,-0.041297644,0.04730576,0.06993802,-0.06768321,0.08715363,0.040510967,0.11361788,-0.016525837,-0.030876607,-0.021993844,0.0046671676,-0.02631545,-0.039422076,0.07814048,-0.10373451,-0.07743083,0.012303872,-0.0103565315,0.13134721,0.018292984,-0.019171374,-0.0630869,0.059979968,-0.026504204,0.035161357,0.044953473,-0.069025256,0.0160596,0.03009922,-0.007963705,0.11670502
GTEX-111FC-0626-SM-5N9CU.1,0.16578908,-0.11099847,0.09890169,0.08146945,-0.023965199,-0.043606896,-0.08342556,-0.091383316,-0.07249693,0.004811903,-0.07025577,0.051653977,0.03685096,-0.049143493,-0.08208174,-0.0017710836,-0.04905645,0.06807789,-0.0007804281,0.028893596,0.04355414,0.00048194343,0.0024374386,-0.11600782,-0.00026890106,-0.057711046,-0.06831732,-0.03295429,0.006377548,-0.028036663,-0.052454673,-0.071653284,-0.012719215,0.08397936,0.00808944,-0.037389874,0.002341123,-0.051590458,-0.0038656036,0.06586746,-0.15861174,0.10393175,-0.021018047,0.14163655,0.034632836,-0.007291911,-0.07362995,0.059016477,0.025367746,-0.080672145
GTEX-1128S-0005-SM-5P9HI.1,-0.081726976,0.029595157,-0.031703394,-0.05634007,0.048084155,0.047314625,0.056477197,0.049570423,-0.07954319,-0.016769,0.05993786,-0.07368537,0.0329488,0.022843845,0.04638196,-0.027837474,-0.030609407,0.056604687,-0.049106464,-0.031608008,-0.059484903,-0.095648,0.046052385,0.023339096,-0.050248828,-0.06487611,0.04696436,0.0672636,-0.024004275,0.031670123,0.046403643,0.05964796,-0.06668789,0.06864662,0.022508342,0.02255701,-0.036611978,-0.09430822,0.045275573,0.04724907,0.023393793,-0.02432669,0.0696597,-0.0555708,-0.075581826,0.057405073,0.010855313,-0.07283598,0.07179747,-0.021545961
GTEX-111CU-0826-SM-5EGIJ.1,0.029564574,0.008817424,0.00599625,-0.02338044,-0.010922837,-0.0025552998,-0.033641256,-0.028593225,0.017924234,0.0094971005,0.0025769335,0.03884711,-0.053959455,-0.014458163,0.0028477241,0.040414758,-0.12626067,-0.073409975,0.011142458,-0.013282717,0.021249237,0.006383162,-0.049239486,0.08313706,0.02358297,0.024435477,-0.008663027,-0.014186473,-0.0038154107,0.017642163,-0.017421372,-0.009232454,0.03675398,-0.062312815,-0.036885455,0.013420767,0.00038818843,0.075021304,-0.010004404,-0.04011225,0.0032455316,0.1050716,-0.012741144,0.026873637,-0.002131019,-0.044945396,0.0042460184,0.015297873,-0.03760837,0.057761688
GTEX-111CU-1226-SM-5EGIN.1,0.03581182,-0.006776737,0.004216126,-0.016544685,-0.01802465,-0.0064202542,-0.031833526,-0.04696637,0.023940114,0.025301388,-0.012257955,0.037561014,-0.04585012,-0.021588106,0.0012589211,0.041153755,-0.119148254,-0.07240684,0.017539911,-0.040583834,0.028117916,0.02404991,-0.03184477,0.07706555,0.016135102,0.031019926,-0.015358029,-0.024456235,-0.008002625,0.024598569,-0.022003531,-0.016975284,0.053640436,-0.06594345,-0.042189095,0.013681887,0.0056066453,0.07726279,0.002925996,-0.03565004,-0.01089919,0.09763748,-0.018224219,0.04152892,0.006621953,-0.05472483,-0.003607227,0.018598361,-0.035777856,0.07617901
GTEX-111CU-0626-SM-5EGHL.1,0.051619884,-0.00041757763,-0.0027612702,-0.019234674,-0.013833131,0.0010620003,-0.04575602,-0.039918657,0.040533025,0.027210886,-0.00405981,0.031255256,-0.045381457,0.0016546423,-0.0005981628,0.046522006,-0.123482175,-0.08603984,0.006405194,-0.026180312,0.0073528634,0.030691102,-0.032712538,0.08849278,0.030614734,0.032980125,-0.009604157,-0.016222334,-0.012069826,0.010705569,-0.0033709249,-0.0015499955,0.045581196,-0.06452799,-0.03499125,0.026461335,0.0033283671,0.0873621,-0.00027645408,-0.034860242,0.0026586764,0.100380085,-0.009831541,0.033801,0.0006100447,-0.047328915,0.005113602,0.0049555697,-0.033559434,0.068478994
