,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-113IC-0006-SM-5NQ9C.1,-0.12589985,0.016734185,-0.008956498,-0.026525963,-0.005271956,0.002218059,0.08501309,0.014485844,-0.14355324,-0.0031338774,0.047765866,-0.05254552,0.018098677,-0.07383591,0.06581317,-0.043634556,-0.23610376,0.013545984,-0.03758054,0.008975718,-0.0012576699,-0.14116362,0.06035541,0.09187114,-0.05488025,-0.049223825,-0.012944067,0.014443856,0.020515447,0.015398409,-0.022427905,0.0150548825,-0.06802202,0.07056584,0.009039769,-0.0006037885,0.019211875,-0.10800115,0.01759516,0.013268331,-0.0024146687,0.06479665,0.02966637,-0.059275813,-0.09230696,0.045993086,-0.027114186,-0.020932402,0.05792258,0.05064978
GTEX-111YS-0826-SM-5GZYK.1,0.071079805,-0.021075899,-0.002670854,0.011694706,-0.021014381,0.0028588213,-0.07084291,-0.051626943,0.07123857,0.043201886,-0.0184913,0.03732657,-0.03243632,-0.00040411204,-0.007892564,0.048733477,-0.11081579,-0.08841424,0.015520217,0.006010873,0.01684409,0.05888514,0.018343601,0.05294901,0.01595166,0.04885704,-0.02134387,-0.015131354,-0.01260665,-0.013644132,-0.011888737,-0.01463263,0.041268013,-0.068800904,-0.03177449,0.026478166,0.018734533,0.078104965,0.008482373,-0.02934179,-0.06360936,0.024619708,-0.015458888,0.02403742,0.021694344,-0.033974513,0.010117889,0.025861,-0.031021016,0.09351525
GTEX-111VG-2226-SM-5N9DU.1,0.05683818,-0.037180267,0.031539302,0.024980072,-0.040371824,-0.038439333,-0.023013161,-0.0724754,-0.03520832,0.031865228,-0.038279813,0.042897046,-0.06101206,-0.05721764,0.03542463,0.048665054,-0.12240695,-0.03952604,0.015918015,-0.066207014,0.08854364,-0.0034624822,-0.018379351,0.0020764198,-0.023759296,0.0053611086,-0.07419516,-0.058618218,-0.0050726337,0.022180496,-0.05417469,-0.061365433,0.05751383,-0.037587177,-0.0927708,-0.0018569962,-0.02503184,0.07975494,0.025804948,0.008598158,-0.06804774,0.11636357,-0.039605726,0.09284692,-0.015741745,-0.04869304,-0.040925633,0.06057618,-0.008304038,0.055766586
GTEX-111YS-0726-SM-5GZY8.1,-0.006219479,-0.017366134,0.04884863,0.049374755,-0.02645765,-0.030942366,-0.061501063,0.038265787,0.040793445,-0.02230141,0.00061752537,0.06415145,-0.07178489,-0.0143606765,-0.01900437,-0.031042783,0.013747943,0.032907978,0.02091033,0.01890244,0.051593263,-0.01248716,-0.04306075,-0.05022272,-0.030038416,0.061211467,-0.018826233,-0.035998292,0.0758473,0.013039046,-0.069968976,-0.06471134,0.012927803,-0.016804766,0.045536052,-0.04792077,0.0035775632,0.009305907,-0.0022002324,-0.052788682,-0.016596492,-0.04045511,-0.07590181,-0.03370945,0.024318675,-0.021605415,-0.009852582,0.109848626,-0.07400957,0.02104322
GTEX-111YS-2326-SM-5987L.1,0.062104598,-0.01865532,-0.023062965,-0.0015236449,0.030031163,0.034156594,-0.074180916,0.015932985,0.094225354,-0.00017229929,0.016123245,-0.035117272,-0.028851045,0.06117648,-0.025016762,0.03480642,0.10874665,0.0206348,-0.030481102,0.0021290523,-0.04097932,0.07638733,-0.023527147,-0.004437365,0.07684683,0.018422192,0.04591789,0.043702383,-0.03910087,-0.010606975,0.045556583,0.026721943,-0.014428504,-0.010136263,0.020998862,0.020523699,-0.018733295,0.039359216,0.00013403963,0.034685314,-0.0006827681,-0.048012983,0.03296177,0.017669244,0.0229973,0.017256226,0.04556918,-0.038713243,0.021776438,-0.029867237
GTEX-111YS-0926-SM-5EGGI.1,-0.15988258,0.102108985,0.01863053,-0.008310346,-0.058708202,-0.047383554,0.12524456,0.030640563,0.03008731,0.008722437,-0.050751712,0.009074591,0.080637895,-0.03128841,0.06480752,-0.04522058,0.036940694,-0.013215068,0.040688526,0.018366544,0.016425647,-0.0634448,0.12179019,-0.0151656745,-0.054527085,0.068008624,-0.026817983,-0.06456777,0.07105488,-0.041641552,-0.01819556,-0.031703953,0.04571219,-0.012722413,-0.08129568,0.027788991,0.078820676,-0.08774308,-0.042608216,-0.11254951,0.10575301,-0.14700894,-0.029956076,-0.0506227,0.01832715,-0.0074533825,0.018733604,0.04500432,-0.039490942,-0.041958366
GTEX-111VG-0526-SM-5N9BW.1,-0.027382374,0.00016019287,0.069941014,0.023204448,-0.028196344,-0.03912938,-0.053625584,0.008043929,-0.07496156,0.009814953,-0.035666358,0.061787937,0.0042203837,-0.07624419,0.0071344036,-0.026962837,-0.059073295,0.036123294,0.056687787,0.010180787,0.10378951,-0.06198409,-0.019329231,-0.04788405,-0.028588502,-0.019660002,-0.053093363,-0.038584534,0.07463042,0.06302228,-0.10344205,-0.08409791,-0.0049611744,0.052938875,0.026791058,-0.06189493,0.033407632,-0.036445748,-0.0308278,-0.044669848,-0.015212942,0.073065415,-0.08087961,0.058099348,-0.023195583,-0.045797847,-0.065567486,0.10768264,-0.053314347,0.008627668
GTEX-1122O-0226-SM-5N9DA.1,0.017173402,0.021028563,0.056820184,0.04846699,-0.016466325,-0.045804802,-0.050270777,0.012093189,0.03648805,-0.025696188,-0.044560537,0.047130458,-0.007999556,-0.01820856,-0.032304514,-0.043157928,0.046783436,0.00051266875,0.05167779,0.012765479,0.050640356,-0.021586271,-0.037531465,-0.0290634,-0.01702748,0.023672193,-0.001526264,-0.037865255,0.080721885,0.044084862,-0.069398075,-0.06090126,0.037327804,0.01882447,0.06376902,-0.05852355,0.03880758,0.041043233,-0.013366971,-0.07548561,0.032865938,0.044569097,-0.08422589,0.021443449,0.021282485,-0.059512272,-0.04213728,0.07510877,-0.07452878,-0.027502498
GTEX-111FC-1026-SM-5GZX1.1,0.0043972135,-0.04726684,0.053025823,0.05176807,-0.054430682,-0.04724322,-0.08422516,-0.024262376,-0.018790402,-0.07360296,-0.01590359,0.08647263,-0.061931364,-0.050146855,-0.00046311814,-0.0086430125,0.015056874,0.0039690216,0.044110022,0.10996074,0.08317631,-0.037728287,-0.073552884,-0.101470895,-0.011405702,0.012826066,-0.013707422,-0.050659783,0.06887826,-0.050803777,-0.12127516,-0.09934324,0.008982632,0.06186132,0.04876523,-0.053413935,0.023593873,0.0347737,-0.043913353,-0.0313775,-0.07649465,-0.00401409,-0.09074343,0.052019507,0.07774789,-0.021580968,-0.04540447,0.144332,-0.05530266,-0.009355389
GTEX-1128S-2726-SM-5H12C.1,0.123342045,0.0039047084,0.032927554,0.08638648,-0.033482794,-0.056621496,-0.017630402,-0.05024377,-0.023604989,-0.011894518,-0.050246023,0.10549469,-0.097270094,-0.03423534,-0.066255495,-0.042085763,0.07607236,-0.0026732737,0.07655189,-0.0111108,0.07582966,0.07259057,-0.122482926,0.00947334,0.019486833,0.04838818,-0.05592135,-0.044324845,0.040340234,-0.039283976,-0.07995577,-0.12879096,0.04171879,-0.12125856,-0.04040941,-0.13058843,0.007961989,0.05957115,-0.0647457,-0.004011626,-0.0021312346,-0.04734694,-0.08149227,0.040065676,0.10378793,-0.057686914,-0.014957666,0.0972906,-0.05678248,0.015599854
