,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-2026-SM-5GZZC.1,0.041787773,-0.027935602,-0.029028533,-0.021076199,0.039432056,0.037646163,-0.06015802,0.026815418,0.045936745,0.012578861,0.03275732,-0.034735613,-0.038999304,0.052646294,-0.024752993,0.016660038,0.057192244,0.023542808,-0.03908063,0.013973208,-0.03917433,0.04710022,-0.05039856,-0.000782536,0.071366474,0.0014922771,0.053169478,0.03815048,-0.035329558,-0.023271063,0.043438252,0.029695762,-0.020933837,-0.0010073505,0.013783914,0.019797986,-0.031216847,0.018586654,-0.0008774657,0.03846972,0.0017623163,0.0023260938,0.037399538,0.016589765,0.0069064014,0.028412264,0.034598224,-0.03883977,0.031566985,-0.027118832
GTEX-111YS-0326-SM-5GZZ3.1,0.13160227,-0.101423904,0.02192348,0.06402968,0.005113487,0.005380648,-0.1497224,-0.02347763,0.04463793,0.022069111,-0.02867893,0.0067677354,-0.010939918,0.014330899,-0.056639876,0.00017053199,-0.0484566,0.015748894,0.001929888,-0.0059779016,-0.0032101227,0.10943742,0.0596877,-0.07497211,-0.0051771617,0.00497695,-0.026510084,0.0069291787,-0.02652541,-0.0062715793,0.004766099,-0.00945198,0.0018659926,-0.0077167065,0.0069189332,0.019591317,0.0039545186,0.031349275,0.016890097,0.08495914,-0.108083665,0.043857373,-0.0040635555,0.05411813,0.018287199,-0.002629935,-0.029435443,-0.014423087,0.017303111,0.017918922
GTEX-111FC-0126-SM-5N9DL.1,-0.09348251,0.06611411,0.030566249,0.027361821,-0.05100464,-0.047698315,0.043270838,0.0060944012,0.0046659126,-0.023998912,-0.0503044,0.029638119,0.036723897,-0.035100244,-0.014324409,-0.07048622,0.0364959,-0.01793059,0.06433125,0.03226784,0.04981996,-0.0612866,0.047734402,-0.014324657,-0.05225306,0.02246562,-0.027198665,-0.064836636,0.08754389,-0.021357745,-0.05525403,-0.051363334,0.022275565,0.024372805,-0.0069675124,-0.048184857,0.051868916,-0.025299007,-0.055470273,-0.072253354,0.079076335,-0.09288375,-0.06356411,-0.04194923,0.036528714,-0.0077015855,-0.033259246,0.075259194,-0.07459998,-0.03398388
GTEX-111CU-1426-SM-5GZYP.1,-0.14643408,0.08933795,0.032819398,0.012761104,-0.05705137,-0.061422735,0.10608028,0.0018585086,-0.056779332,-0.034181386,-0.049325492,0.030947,0.076421365,-0.049411375,0.033171892,-0.06799489,-0.0047060563,-0.004962248,0.062053267,0.011067217,0.05223616,-0.09309133,0.05464684,-0.016000466,-0.06288736,0.015848927,-0.040888116,-0.07220428,0.06991124,-0.017833091,-0.059204686,-0.06647272,0.01577175,0.017517507,-0.032430664,-0.041687075,0.05401123,-0.054495584,-0.05404227,-0.06596354,0.0847706,-0.09378606,-0.0690174,-0.038428508,0.031298228,-0.010381602,-0.036407772,0.07449539,-0.04003761,-0.030385239
GTEX-1117F-3226-SM-5N9CT.1,0.11010365,0.0028912376,0.060055826,0.08606641,-0.048380304,-0.066737756,-0.02538613,-0.046870004,-0.03175016,-0.020787751,-0.06632644,0.096491896,-0.057334233,-0.049133293,-0.052457415,-0.061375823,0.08503789,-0.0103548,0.08967279,-0.014276927,0.07747274,0.055041794,-0.11215193,-0.012383125,-0.008460752,0.035296902,-0.060467124,-0.057059094,0.079481274,-0.027169697,-0.08125553,-0.12630609,0.046264727,-0.10060268,-0.02976067,-0.13021035,0.03242829,0.07140073,-0.077335276,-0.0043904465,-0.0037958755,-0.026059797,-0.08573735,0.049293432,0.09595935,-0.06456498,-0.045932565,0.097434886,-0.06992583,-0.008915593
GTEX-113JC-0006-SM-5O997.1,-0.047952633,1.6628606e-05,-0.056277394,-0.0687491,0.074306495,0.073631816,0.0011275102,0.060035966,-0.015067961,0.018462345,0.064556666,-0.07733306,0.020062326,0.06838209,0.04338646,0.020476893,0.035471994,0.06632999,-0.05653278,0.0066971374,-0.08078301,-0.039085105,0.011167637,-0.048619818,0.00076617865,-0.061636172,0.06901487,0.07253317,-0.06604508,0.005288431,0.08698357,0.085475795,-0.07798332,0.05405454,0.03998253,0.06348578,-0.060477432,-0.07544492,0.04938016,0.026111167,-0.024376692,-0.05410803,0.07976744,-0.052416276,-0.07632917,0.072490826,0.06759265,-0.09257652,0.08127705,-0.020598274
GTEX-1117F-0226-SM-5GZZ7.1,-0.06951454,0.020883035,0.025895221,-0.0096571455,-0.011291458,-0.021085424,0.007694416,-0.014805376,-0.020665819,-0.013133925,-0.016779402,0.018576007,-0.006542006,-0.02710953,0.041473035,0.00854682,-0.020051531,-0.020906007,0.023506636,-0.00091278384,0.05368215,-0.044252954,0.044370018,-0.037164934,-0.006989494,0.013119906,-0.015980288,-0.021139015,0.016471408,0.002450289,-0.036668405,-0.05461484,-0.00085238484,-0.0064275805,-0.012587995,-0.007446051,-0.0021437937,-0.032085422,-0.018754642,-0.023319814,-0.01784161,-0.03660308,-0.040047113,-0.0038205273,-0.011174877,-0.025897142,-0.0033142497,0.056296475,-0.008551103,0.0017737265
GTEX-111FC-0326-SM-5GZZ1.1,0.08365668,-0.092812516,-0.014561729,-0.0031669943,0.04795727,0.04095867,-0.0871564,0.023321537,0.04000868,0.02807918,0.02986203,-0.030373462,-0.058800463,0.056079715,-0.044503413,0.011245969,0.07532926,0.052774988,-0.03178281,0.019647013,-0.046699263,0.055033583,-0.08489287,-0.08077175,0.07871961,-0.018831564,0.045004886,0.03874694,-0.04695372,-0.036476504,0.047477923,0.036884774,-0.03104468,0.008585569,0.023294358,0.028310906,-0.05124268,0.0053253747,0.007870574,0.07810309,-0.07924113,-0.0019418331,0.044557277,0.015425664,0.012574469,0.02776507,0.036968663,-0.041178886,0.04942774,-0.03125742
GTEX-111CU-0726-SM-5GZYD.1,-0.11511722,0.076794565,0.014341172,-0.00893715,-0.03340199,-0.028857902,0.08215841,-0.0009955671,-0.015476622,-0.032404747,-0.036107305,0.016433323,0.0692161,-0.022590239,0.03176174,-0.04079637,0.0129028065,-0.018448416,0.049228415,0.011174226,0.03336643,-0.05257343,0.07716342,-0.009255646,-0.034620006,0.025088707,-0.024188649,-0.038734797,0.04931302,-0.02819838,-0.026778612,-0.04064877,0.019807015,-0.0073160515,-0.054452065,-0.005793201,0.05343761,-0.056521617,-0.05175035,-0.06517589,0.07095401,-0.09068396,-0.050891936,-0.032565404,0.020397414,-0.004544867,-0.013473004,0.0516723,-0.03758423,-0.020430412
GTEX-111YS-1626-SM-5GZZ9.1,0.058411334,-0.05881487,0.009319866,0.0056854864,-0.029778935,-0.012043472,-0.027934723,-0.057675857,0.050417077,0.026786756,-0.027743109,0.046097033,-0.08881624,-0.023977477,0.009512713,0.03351651,-0.1167698,-0.050940502,0.03151917,-0.03695165,0.04443846,0.069643095,-0.029378735,0.07039525,0.031528182,0.085898966,-0.022926258,-0.033015564,-0.021856368,0.0129823135,-0.026047055,-0.03629948,0.078456186,-0.088118345,-0.06118353,0.016066216,-0.0023788384,0.10497258,0.018029664,-0.012445501,-0.06894774,0.07865647,-0.023004863,0.05452038,0.029760223,-0.06264232,-0.00056044885,0.02430011,-0.004910351,0.101138264
GTEX-111FC-0626-SM-5N9CU.1,0.16810778,-0.10285474,0.08197265,0.08619268,-0.015740631,-0.035733845,-0.09388095,-0.0906125,-0.03843394,0.01339813,-0.054740127,0.045977782,0.028909262,-0.034867767,-0.08459352,0.01752515,-0.06370647,0.04408652,-0.002399958,0.021753468,0.038893905,0.022859214,0.026482051,-0.10899623,-0.008990233,-0.04377144,-0.05855241,-0.026136672,-0.0070400247,-0.011640245,-0.041319743,-0.058640257,-2.080295e-05,0.07192076,0.013270483,-0.01595479,0.0015048248,-0.017929204,0.010853025,0.055571936,-0.15679729,0.12009911,-0.014636941,0.1382296,0.02736771,-0.017776318,-0.06649775,0.049624797,0.023319066,-0.05482528
GTEX-1128S-0005-SM-5P9HI.1,-0.07496102,0.020919116,-0.036040522,-0.059186112,0.05210245,0.05013024,0.053037938,0.050447434,-0.06137143,-0.0025375215,0.060753092,-0.06955765,0.03134985,0.031186575,0.052690223,-0.011730138,0.0053598317,0.052628823,-0.046806127,-0.012951865,-0.058379393,-0.0894867,0.044768423,-0.013319676,-0.04182899,-0.060735192,0.04964905,0.06528518,-0.031215902,0.021240132,0.050341383,0.062379867,-0.07001392,0.063421436,0.022450048,0.02998594,-0.04333444,-0.090102315,0.04767661,0.04294037,-0.01591606,-0.03351121,0.06849879,-0.057599925,-0.07414934,0.056651738,0.024529465,-0.07098892,0.06652994,-0.021508558
GTEX-111CU-0826-SM-5EGIJ.1,0.034624647,0.002684233,0.0027466372,-0.020068508,-0.007267386,-0.0023815827,-0.039199967,-0.034342114,0.025628237,0.012156251,-0.0019650145,0.0366597,-0.060239006,-0.01249095,0.004114136,0.0405174,-0.120220065,-0.07255656,0.009110186,-0.026584202,0.020457989,0.016050305,-0.04333903,0.083567336,0.02561361,0.03216418,-0.006634852,-0.011884429,-0.007849961,0.018218156,-0.012337779,-0.0057316893,0.040511463,-0.065575846,-0.037849948,0.019791782,0.0042398325,0.07356229,-0.0033078464,-0.036475837,0.0015027194,0.0867225,-0.008176933,0.027534857,-0.0061351396,-0.04470481,0.0073212213,0.013157686,-0.03005954,0.06760505
GTEX-111CU-1226-SM-5EGIN.1,0.026262417,-0.001772532,0.0078883385,-0.017115721,-0.01773443,-0.0075577926,-0.029933318,-0.04416845,0.023037508,0.010079277,-0.008869401,0.033229224,-0.04285036,-0.022301251,0.0072284224,0.025465606,-0.10152992,-0.066030964,0.012152669,-0.029911082,0.027926588,0.020339048,-0.04078596,0.06957695,0.014373826,0.032924194,-0.015259381,-0.02374306,-0.002374721,0.0088474685,-0.023434035,-0.018765407,0.049357798,-0.06194733,-0.038631808,0.009592914,0.015829157,0.07311826,-0.0029387425,-0.042661335,-0.001916181,0.079001985,-0.020084193,0.028749194,0.0064569344,-0.047004938,-0.005335217,0.021569634,-0.036461793,0.059876878
GTEX-111CU-0626-SM-5EGHL.1,0.05015545,0.012304259,-0.00411782,-0.013195721,-0.010898836,0.0034041842,-0.043687973,-0.03503241,0.04482682,0.020550301,-0.0075163306,0.024782075,-0.047385573,0.003865113,-0.0022169265,0.04687598,-0.119084485,-0.07129644,0.00260328,-0.016396778,0.004611653,0.032565832,-0.028099349,0.08636735,0.032507073,0.03330298,-0.006725585,-0.019198723,-0.010485229,0.010668628,-0.0009762882,0.0010342129,0.044062074,-0.060840983,-0.033017572,0.025524402,0.0055414974,0.09034602,-0.0015091598,-0.034592688,0.0016066388,0.08969986,-0.0063907173,0.03646537,0.0018075712,-0.045397595,0.004986793,0.0026340566,-0.03521894,0.06597033
