,latent_dim_1,latent_dim_2,latent_dim_3,latent_dim_4,latent_dim_5,latent_dim_6,latent_dim_7,latent_dim_8,latent_dim_9,latent_dim_10,latent_dim_11,latent_dim_12,latent_dim_13,latent_dim_14,latent_dim_15,latent_dim_16,latent_dim_17,latent_dim_18,latent_dim_19,latent_dim_20,latent_dim_21,latent_dim_22,latent_dim_23,latent_dim_24,latent_dim_25,latent_dim_26,latent_dim_27,latent_dim_28,latent_dim_29,latent_dim_30,latent_dim_31,latent_dim_32,latent_dim_33,latent_dim_34,latent_dim_35,latent_dim_36,latent_dim_37,latent_dim_38,latent_dim_39,latent_dim_40,latent_dim_41,latent_dim_42,latent_dim_43,latent_dim_44,latent_dim_45,latent_dim_46,latent_dim_47,latent_dim_48,latent_dim_49,latent_dim_50
GTEX-111CU-1426-SM-5GZYP.1,-0.1479681,0.09324883,0.033337533,0.010198608,-0.055167586,-0.06062218,0.10785018,0.004695517,-0.050777245,-0.034538787,-0.049222022,0.028532293,0.081068024,-0.045749743,0.032744836,-0.06987829,-0.0018882976,-0.0069583436,0.062171254,0.0069743115,0.05047136,-0.09424649,0.05703593,-0.012970845,-0.063077405,0.018364808,-0.036207803,-0.07148101,0.070515506,-0.015267015,-0.05682834,-0.06246965,0.017310018,0.01907641,-0.029900378,-0.039834272,0.05453466,-0.05504713,-0.05769032,-0.07040829,0.08937996,-0.10119277,-0.06682278,-0.04004409,0.03050611,-0.010383176,-0.033955533,0.07313225,-0.041614503,-0.035290882
GTEX-1117F-3226-SM-5N9CT.1,0.110464066,0.0025716457,0.060395863,0.086160816,-0.04763435,-0.06616517,-0.027172048,-0.047116254,-0.02900238,-0.022209572,-0.06576594,0.09526175,-0.056167353,-0.04828448,-0.053464375,-0.060864173,0.08546761,-0.013199502,0.08964411,-0.013093044,0.07632799,0.055987924,-0.111981794,-0.012481336,-0.008467881,0.035099644,-0.05940986,-0.05639994,0.07925851,-0.02851092,-0.078671835,-0.12422091,0.047565836,-0.100347646,-0.028286843,-0.12909646,0.033763707,0.07259524,-0.07789225,-0.0055562947,-0.0027249865,-0.02613185,-0.08431657,0.05007067,0.09582602,-0.06537724,-0.046470117,0.09522603,-0.06986349,-0.0070297644
GTEX-113JC-0006-SM-5O997.1,-0.047906645,0.0010574345,-0.05831727,-0.06980541,0.07562566,0.0757453,0.0019258121,0.06166519,-0.015332541,0.017856918,0.06689057,-0.079268746,0.021394623,0.06966676,0.043107092,0.020286817,0.036930148,0.0677181,-0.058282208,0.006960793,-0.08276549,-0.039341364,0.011388565,-0.04450876,0.0016139763,-0.06253552,0.07191366,0.074322306,-0.06782176,0.0061900644,0.08837292,0.087298155,-0.07831247,0.055601235,0.041778047,0.06478639,-0.061432734,-0.076393746,0.050284162,0.02864633,-0.018422442,-0.05410563,0.081444696,-0.052705947,-0.07704012,0.073989555,0.068436466,-0.094572864,0.08286881,-0.023634389
GTEX-1117F-0226-SM-5GZZ7.1,-0.06623511,0.015170776,0.024911366,-0.010552624,-0.010770459,-0.01859275,0.0058662584,-0.015965302,-0.020112649,-0.010733516,-0.013844067,0.017974855,-0.0053361347,-0.02638829,0.04078075,0.012271993,-0.027679961,-0.022067009,0.019613625,-2.2040407e-05,0.052638896,-0.040914595,0.043980606,-0.033278912,-0.0031686637,0.010998621,-0.014152908,-0.020493932,0.011925523,0.0005126946,-0.034225624,-0.05299732,-0.0009404604,-0.0054810266,-0.018106699,-0.0046573686,-0.0054840897,-0.031454057,-0.017204242,-0.019665347,-0.021488301,-0.02778983,-0.03620554,-0.000427515,-0.013005234,-0.022556609,-0.003563786,0.052892335,-0.0046581887,0.0070979064
GTEX-111FC-0326-SM-5GZZ1.1,0.08292447,-0.09312363,-0.013484522,-0.0021678489,0.045188658,0.03909374,-0.08519262,0.020790042,0.038973566,0.027768498,0.0277998,-0.028612202,-0.05802352,0.053966984,-0.043466855,0.011469039,0.06865271,0.048762675,-0.029631713,0.016944809,-0.043837078,0.054988295,-0.08437614,-0.07558425,0.076714255,-0.016283004,0.042458642,0.036717933,-0.044838127,-0.03304538,0.045419723,0.034698334,-0.030053787,0.0059729875,0.020747764,0.026533898,-0.047342137,0.007883481,0.0070651365,0.07417539,-0.0782871,0.002622674,0.041973613,0.015851578,0.0134984255,0.025865065,0.035465878,-0.038957976,0.04642196,-0.029592518
GTEX-111CU-0726-SM-5GZYD.1,-0.105530895,0.07332465,0.013360626,-0.011709238,-0.028583596,-0.026932325,0.07395599,-0.001296733,-0.006307363,-0.029894926,-0.033649046,0.012847478,0.068386406,-0.01829213,0.03084043,-0.034574304,0.012774244,-0.020483954,0.04731595,0.0076702456,0.032068286,-0.045670662,0.07487073,-0.007516967,-0.02861811,0.027313434,-0.01864641,-0.035433423,0.043388043,-0.025265142,-0.02417422,-0.038541693,0.021255387,-0.008673909,-0.04950299,-0.0018637764,0.049299497,-0.049478386,-0.050506957,-0.062003773,0.067033805,-0.07802095,-0.049547788,-0.025947258,0.01958674,-0.00881727,-0.010352038,0.04947173,-0.03619804,-0.018891282
GTEX-111YS-1626-SM-5GZZ9.1,0.056586113,-0.05886325,0.011368486,0.00842436,-0.02899767,-0.011761682,-0.0281913,-0.05585,0.048933674,0.025487272,-0.028515922,0.04313689,-0.08178718,-0.023499653,0.00899433,0.031105716,-0.11024239,-0.045884162,0.030424926,-0.030798428,0.043925643,0.06760237,-0.021269646,0.0636165,0.030320004,0.08139944,-0.02266638,-0.03347203,-0.021289092,0.011562908,-0.025294006,-0.035945795,0.07534434,-0.080500424,-0.057282627,0.015638797,-0.0013136934,0.09838074,0.016331667,-0.012318281,-0.069398224,0.07471341,-0.022399472,0.053835765,0.028306458,-0.05991885,-0.0021084724,0.023714712,-0.0044352715,0.09570715
GTEX-111FC-0626-SM-5N9CU.1,0.16080119,-0.0953593,0.07586475,0.0788958,-0.015434198,-0.03435306,-0.088792205,-0.08563669,-0.034142368,0.011961592,-0.050253246,0.046511095,0.018816348,-0.033189073,-0.07916585,0.017516008,-0.06286472,0.036275897,-0.00070564373,0.017159449,0.03753715,0.021313768,0.019341875,-0.09690227,-0.0066829426,-0.03781928,-0.054931477,-0.024442675,-0.0064515453,-0.012201909,-0.04052077,-0.057123467,0.001475482,0.06337045,0.007334943,-0.015309527,0.0018715046,-0.0126393605,0.00988851,0.050471745,-0.14896421,0.11414843,-0.014966902,0.13092762,0.027007943,-0.019888958,-0.060390063,0.04926599,0.019420996,-0.045875516
GTEX-1128S-0005-SM-5P9HI.1,-0.07203022,0.016923787,-0.035200793,-0.058080614,0.051061884,0.04868175,0.051134415,0.04809908,-0.05831608,4.2632135e-05,0.059218816,-0.06861424,0.03103951,0.03200113,0.05071873,-0.008836892,0.007631399,0.05046407,-0.04507529,-0.01110627,-0.0569165,-0.08689514,0.042763267,-0.012997209,-0.03947474,-0.05895541,0.048639264,0.06369309,-0.030934183,0.02113018,0.04964775,0.06093352,-0.06863676,0.06108552,0.02210616,0.028696867,-0.04214663,-0.08734889,0.046066176,0.041924443,-0.013107291,-0.030647095,0.066470146,-0.055589546,-0.071841605,0.055515774,0.025126148,-0.068973705,0.064245306,-0.023463085
GTEX-111CU-0826-SM-5EGIJ.1,0.034280855,7.0345704e-05,0.004829915,-0.017135417,-0.009019004,-0.0044870093,-0.039469983,-0.034831394,0.02301296,0.014608059,-0.004912449,0.0375113,-0.05514652,-0.014067405,0.0029555182,0.036460344,-0.116267055,-0.06688994,0.010483989,-0.024678847,0.022104204,0.014294128,-0.037948787,0.07305289,0.023453139,0.031182872,-0.009010113,-0.0133467335,-0.005525703,0.016121244,-0.014257916,-0.007315591,0.0389842,-0.061494324,-0.036614407,0.018732581,0.006384224,0.06987943,-0.004166811,-0.03435538,-0.004205319,0.08237358,-0.009820298,0.029150657,-0.0049401796,-0.043975778,0.005452554,0.015310753,-0.029475845,0.063868664
GTEX-111CU-1226-SM-5EGIN.1,0.031983856,-0.0046683345,0.010103764,-0.013983811,-0.016710728,-0.007318168,-0.036220845,-0.044909988,0.0250647,0.011287967,-0.008463657,0.031388555,-0.039599106,-0.02097157,0.0046119243,0.026160903,-0.10049469,-0.065771766,0.011619737,-0.029566143,0.02687939,0.02355795,-0.043623116,0.06980256,0.015037762,0.031721924,-0.014701392,-0.02279037,-0.0034696935,0.0055777268,-0.022693664,-0.018284658,0.048789706,-0.06257257,-0.038333274,0.010516882,0.01754664,0.07493455,-0.0021702934,-0.04274648,-0.0047969576,0.08348725,-0.02007756,0.03282885,0.006984648,-0.046364177,-0.0041608745,0.021543304,-0.03577556,0.058973897
GTEX-111CU-0626-SM-5EGHL.1,0.05003615,0.014211588,-0.0021424587,-0.01011581,-0.011981521,0.0016741431,-0.044075467,-0.033875007,0.043928117,0.019617878,-0.010257795,0.026332574,-0.04283495,0.002504353,-0.0024495488,0.044817843,-0.113542795,-0.06790284,0.0047963853,-0.018256191,0.005863989,0.032576513,-0.025804501,0.08150749,0.029997706,0.033723056,-0.007640947,-0.0205305,-0.007777947,0.009774877,-0.0031093834,-8.966158e-05,0.04415019,-0.059720773,-0.03230225,0.023643164,0.008291451,0.089166544,-0.0030308913,-0.03514802,0.0016811984,0.08549602,-0.00843226,0.036957067,0.0037553273,-0.045878116,0.0030717063,0.004711789,-0.037035655,0.061606396
